timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
6883000,-0.010596466,0.023455925,0.010467529,-0.021212306,0.03357779,0.015654633,-0.000993437322173734,-0.0013003796511450725,1.5845045251126237
6891000,-0.010656799,0.023431193,0.010559082,-0.02057336,0.032786507,0.017260874,-0.0009499801524431603,-0.0011763200548381327,1.5845278879510545
6907000,-0.010763726,0.02336923,0.010772705,-0.020669641,0.030372765,0.01621707,,,
6915000,-0.010831291,0.023328355,0.010894775,-0.021155752,0.029522365,0.01628258,,,
6923000,-0.010893468,0.02328684,0.011016846,-0.020178609,0.028870769,0.01587024,-0.00046028797325545163,-0.001220349292492331,1.5843227095245849
6931000,-0.010960242,0.023241721,0.011138916,-0.02153343,0.027469479,0.017376278,-0.00041145115479848156,-0.0013886664334947505,1.5843904320073676
6947000,-0.011109679,0.023127642,0.011383057,-0.021385966,0.02557132,0.01589042,,,
6955000,-0.011185334,0.023068992,0.011474609,-0.02228649,0.025050746,0.016206158,,,
6963000,-0.011269849,0.02300717,0.01159668,-0.023182504,0.024466142,0.015119026,-0.0007597656217807149,-0.0016014126454954012,1.5849767632623006
6971000,-0.0113645,0.022946604,0.01171875,-0.024360113,0.024198603,0.014588139,-0.000868194709859781,-0.00153917635562819,1.5848555157942696
6987000,-0.011561471,0.02282474,0.011932373,-0.02442527,0.023471732,0.014682749,,,
6995000,-0.01166404,0.022765474,0.012054443,-0.024465092,0.023147654,0.015513414,,,
7003000,-0.011771679,0.02270715,0.012176514,-0.025525803,0.023027953,0.016769959,-0.0009172621590532654,-0.001696983002631674,1.58454315923578
7011000,-0.01188618,0.022650164,0.012298584,-0.02580482,0.022655506,0.016202759,-0.0007662164554253741,-0.0016157589898264705,1.584799959630248
7027000,-0.012130572,0.022551447,0.012542725,-0.02747702,0.024617197,0.014732784,,,
7035000,-0.012263787,0.022517277,0.012664795,-0.027707988,0.025047144,0.0122428145,,,
7043000,-0.012396108,0.022490758,0.012756348,-0.026955687,0.025675341,0.012598755,-0.0009620597534441995,-0.0020331721790882175,1.584746558998172
7051000,-0.0125168925,0.02246896,0.0128479,-0.025077661,0.025764415,0.012859151,-0.000947890610835154,-0.0021390737980261894,1.5847475167392382
7067000,-0.012759941,0.022438861,0.013031006,-0.027056193,0.02576867,0.013811014,,,
7075000,-0.012894846,0.022424068,0.013153076,-0.027536144,0.025312709,0.013704919,,,
7083000,-0.013034801,0.022411,0.013244629,-0.02809807,0.02590226,0.013405083,-0.000612598371497538,-0.002356703712058188,1.5849684388684884
7091000,-0.01317404,0.022404272,0.013336182,-0.027191151,0.025678609,0.012941597,-0.0006913947013285229,-0.002412880551019774,1.585073834095955
7107000,-0.013119887,0.022047307,0.013427734,-0.02421912,0.026739389,0.014244657,,,
7115000,-0.013084184,0.021889772,0.013458252,-0.023605831,0.02786795,0.013895647,,,
7123000,-0.013046975,0.021745455,0.013519287,-0.023112861,0.028449088,0.014035102,-0.0012745647601572635,-0.002339380133092519,1.5853588905228189
7131000,-0.013010442,0.021608861,0.013549805,-0.022720454,0.02844756,0.014035525,-0.0011729409239807007,-0.0022938357758420375,1.5854113467283237
7147000,-0.012939493,0.021357153,0.013671875,-0.021805156,0.029526839,0.01515858,,,
7155000,-0.012904175,0.021247938,0.01373291,-0.02240631,0.030284453,0.015737733,,,
7163000,-0.012875589,0.021143476,0.013824463,-0.02250226,0.029241472,0.015553288,-0.0015586978390145496,-0.0027346596213131302,1.5855652805806462
7171000,-0.012853547,0.021038879,0.013916016,-0.023175236,0.029531412,0.016675305,-0.001493540105162025,-0.002929325446793749,1.5855253478963427
7187000,-0.01282194,0.020852005,0.014099121,-0.022485023,0.02945803,0.016328331,,,
7195000,-0.012801021,0.020759441,0.014190674,-0.022058424,0.028806958,0.017169885,,,
7203000,-0.012785163,0.020667264,0.014312744,-0.022669261,0.028296342,0.018509345,-0.0016821861221523768,-0.00268138451506654,1.5856111792381087
7211000,-0.012774251,0.020579051,0.014404297,-0.022465762,0.028731892,0.01857032,-0.001737254183474881,-0.0027952498369869165,1.5856748496898092
7227000,-0.012748127,0.020428393,0.0146484375,-0.021705596,0.029820645,0.019629601,,,
7235000,-0.012734075,0.020361777,0.014770508,-0.021085102,0.028862093,0.019852417,,,
7243000,-0.012715069,0.02028966,0.014862061,-0.019955566,0.028204631,0.01950823,-0.0020877993386288554,-0.0031100245036107055,1.586211724380495
7251000,-0.01269155,0.020219864,0.014984131,-0.019398425,0.027951296,0.018360449,-0.0019398352434290451,-0.003275901117646122,1.5864917933432654
7267000,-0.012628973,0.02007293,0.015197754,-0.017966611,0.026797447,0.020356564,,,
7275000,-0.0125983395,0.02000938,0.015350342,-0.01835032,0.028297521,0.020460498,,,
7283000,-0.0125742275,0.019956315,0.015472412,-0.018644905,0.028500455,0.020054387,-0.0019086050972859626,-0.003024651158533776,1.5867117505029311
7291000,-0.012552117,0.019907486,0.015625,-0.018537048,0.028530015,0.020774718,-0.001906784760288353,-0.0028909825012008224,1.5867180621297032
7307000,-0.012496923,0.019812735,0.015899658,-0.017766332,0.02733026,0.022281883,,,
7315000,-0.012479705,0.019765325,0.016052246,-0.019668112,0.02693443,0.022596845,,,
7323000,-0.012478413,0.019722342,0.016235352,-0.020703701,0.027996523,0.02248333,-0.0024460007049365733,-0.003505763794057445,1.5869678713231359
7331000,-0.012479999,0.019693056,0.01638794,-0.02055549,0.028617412,0.021902267,-0.002722044731011422,-0.0036449173147362736,1.587029876556543
7347000,-0.01248919,0.019618556,0.016662598,-0.02025118,0.026399396,0.020705204,,,
7355000,-0.012493412,0.019579679,0.016815186,-0.020008568,0.025780605,0.020887619,,,
7363000,-0.01250219,0.019534562,0.016937256,-0.02079895,0.024261463,0.021035701,-0.002651203160614866,-0.003965514394971381,1.5868820550453657
7371000,-0.012513386,0.01948264,0.017089844,-0.020121556,0.02341771,0.020735996,-0.0026876438133972415,-0.003957285629797696,1.5867748711223983
7387000,-0.012540333,0.019384563,0.017364502,-0.020900553,0.023044689,0.017963806,,,
7395000,-0.0125649,0.01933619,0.017456055,-0.021047257,0.022591945,0.01591276,,,
7403000,-0.012591903,0.019287333,0.017547607,-0.021410886,0.02238668,0.0150981415,-0.0029040736030481224,-0.0036397361000546705,1.5866010231042542
7411000,-0.012624663,0.019240374,0.01763916,-0.021576937,0.022373922,0.014615796,-0.002827440633512298,-0.003558137511380442,1.5865280521197718
7427000,-0.012690001,0.019148534,0.017822266,-0.02105008,0.02255097,0.014465203,,,
7435000,-0.012724607,0.019115223,0.017913818,-0.021347582,0.023271084,0.014992323,,,
7443000,-0.012763277,0.019086668,0.018035889,-0.021592371,0.023079393,0.013744893,-0.0030507554398296476,-0.00375788169615647,1.5867519695074639
7451000,-0.012802186,0.019059375,0.018096924,-0.020982571,0.021948574,0.01185504,-0.0032642942642578114,-0.004000907261885738,1.58682709377548
7467000,-0.0128524685,0.018996414,0.018249512,-0.018067457,0.022369452,0.01198119,,,
7475000,-0.012866454,0.018982356,0.018310547,-0.016894173,0.023845091,0.011253724,,,
7483000,-0.012867501,0.018980028,0.018371582,-0.014531643,0.024764935,0.011256366,-0.003491455994066934,-0.004303231612241047,1.5873937960939066
7491000,-0.012852954,0.018983914,0.018432617,-0.012840875,0.025199154,0.011800997,-0.003631698130981443,-0.004376999108527423,1.5874568744572326
7507000,-0.012540957,0.018649038,0.0184021,-0.014544224,0.024867123,0.013982178,,,
7515000,-0.01239802,0.018485783,0.0184021,-0.01412502,0.024285952,0.013615248,,,
7523000,-0.012258459,0.01832431,0.0184021,-0.013547321,0.024264459,0.013305463,-0.0037474455919634404,-0.004340129560235076,1.587713685549589
7531000,-0.012117576,0.018168656,0.0184021,-0.013044547,0.024335783,0.012752968,-0.00364134364739751,-0.004296002619596833,1.5877431323507065
7547000,-0.011844626,0.01784518,0.0184021,-0.012789278,0.020187803,0.012430439,,,
7555000,-0.0117098475,0.017672112,0.0184021,-0.012185886,0.02053733,0.011557967,,,
7563000,-0.011574631,0.01750776,0.0184021,-0.012156656,0.020617405,0.012220347,-0.004040590176275373,-0.004177692857026192,1.5877375191596192
7571000,-0.011445957,0.017351361,0.018432617,-0.012804075,0.021655882,0.013335326,-0.0038964157534113067,-0.004000119822347775,1.5878611476862892
7587000,-0.011199558,0.017072935,0.018463135,-0.0120323775,0.02264342,0.013034287,,,
7595000,-0.0110737225,0.016938446,0.018493652,-0.010454286,0.020550206,0.011748656,,,
7603000,-0.010945946,0.016793203,0.018463135,-0.011056421,0.019051965,0.011649197,-0.003629925390862192,-0.004124431457080124,1.5885917857979985
7611000,-0.010833649,0.016645474,0.018463135,-0.0131571675,0.01927234,0.012605778,-0.0037443466854164345,-0.0040666978208091864,1.5886071625476839
7627000,-0.010630292,0.016381787,0.018463135,-0.011699183,0.020656161,0.012492583,,,
7635000,-0.010517462,0.016262421,0.018463135,-0.0100338785,0.021410566,0.013516598,,,
7643000,-0.01039474,0.016148567,0.018493652,-0.009176249,0.021053318,0.013944718,-0.004426398872798206,-0.003950078068059943,1.5883555808011962
7651000,-0.010279744,0.016034465,0.018493652,-0.010680193,0.020670107,0.012897904,-0.0045605869067199675,-0.0038572489472635326,1.588130473426826
7667000,-0.010071685,0.015817555,0.018554688,-0.010267449,0.019689918,0.014422527,,,
7675000,-0.009961178,0.015712641,0.018554688,-0.0079604965,0.01987503,0.013441261,,,
7683000,-0.0098404735,0.015620135,0.018585205,-0.007351026,0.022083892,0.013418823,-0.004812986135906358,-0.003863033202038471,1.5880713375287214
7691000,-0.009714937,0.015541461,0.018615723,-0.0056942212,0.021694059,0.013008746,-0.004742820894659494,-0.003891797315981056,1.5881282108397323
7707000,-0.009438682,0.01537938,0.01864624,-0.003586026,0.021561142,0.013040511,,,
7715000,-0.009292544,0.015305702,0.018676758,-0.0025767942,0.021293895,0.012572855,,,
7723000,-0.00914431,0.015229767,0.018707275,-0.002498016,0.020687148,0.01281676,-0.004948111240009895,-0.004351754904057784,1.5879238859526048
7731000,-0.008996947,0.015157773,0.018707275,-0.0018345378,0.021305948,0.013366522,-0.00519697329394606,-0.004273931468938606,1.587863431678554
7747000,-0.00870328,0.015026474,0.01876831,-0.0021155083,0.02135818,0.015029734,,,
7755000,-0.008561637,0.014961094,0.018829346,-0.0020259747,0.02050396,0.015371331,,,
7763000,-0.008421562,0.014898007,0.018859863,-0.0021801419,0.02129087,0.016485732,-0.005164624925369442,-0.004294433792248347,1.5878966997599069
7771000,-0.008280255,0.014842774,0.018920898,-0.00079250033,0.021153482,0.016393129,-0.0051378181919461245,-0.004321215618365602,1.5878766682080705
7787000,-0.007993815,0.014737763,0.019042969,-0.00048211942,0.021449853,0.015811643,,,
7795000,-0.007846832,0.014695925,0.019073486,0.00030018028,0.022318007,0.016229777,,,
7803000,-0.0076974127,0.014663738,0.019134521,0.0012413568,0.023338871,0.016856123,-0.0054154392682921205,-0.00479032441204933,1.5877977755085764
7811000,-0.007544387,0.014640562,0.019195557,0.002996149,0.022459429,0.017602608,-0.005532536284660511,-0.004933579815466445,1.5879854529587585
7827000,-0.0072300397,0.014599538,0.019348145,0.0030853238,0.02366885,0.019036736,,,
7835000,-0.007076544,0.014591178,0.019439697,0.0028775185,0.023685832,0.018567417,,,
7843000,-0.006928273,0.0145806745,0.01953125,0.002698588,0.022872977,0.019056404,-0.00505353085886984,-0.005786589509766544,1.5883444134148523
7851000,-0.0067801764,0.014574931,0.019622803,0.003076343,0.023943655,0.01987239,-0.00526760698982128,-0.005634438256771649,1.5882750065820845
7867000,-0.006492822,0.014585045,0.019866943,0.0020562867,0.02581311,0.02097776,,,
7875000,-0.006360406,0.01460325,0.019989014,0.0016041226,0.02485669,0.020333052,,,
7883000,-0.0062231002,0.014620028,0.020080566,0.0029874872,0.025038991,0.020117098,-0.005695189764900889,-0.0054969491664338625,1.5884735074955676
7891000,-0.006075442,0.014650101,0.020202637,0.0040276023,0.027023017,0.019799722,-0.005553140030460213,-0.005676342389153036,1.588419635609672
7907000,-0.005779323,0.014457322,0.020233154,0.0066619623,0.025325928,0.020437563,,,
7915000,-0.0056161066,0.01435966,0.020263672,0.008357911,0.024581732,0.020987248,,,
7923000,-0.0054466426,0.01426485,0.020263672,0.008691542,0.024813736,0.020364318,-0.005455490140141134,-0.0061110088974958504,1.5887795187124545
7931000,-0.005277481,0.014178632,0.020263672,0.008898416,0.026043652,0.019456798,-0.0054295016340221115,-0.0062219524802824165,1.5887476954361333
7947000,-0.0049405373,0.014053456,0.02029419,0.009440853,0.027378507,0.019795565,,,
7955000,-0.0047657094,0.013999246,0.020324707,0.010655697,0.027413381,0.018483842,,,
7963000,-0.0045879968,0.013952854,0.020324707,0.010633635,0.027880238,0.019698638,-0.005478062279367624,-0.006779306808044303,1.588960470243782
7971000,-0.004414751,0.013905505,0.020355225,0.010196207,0.026407745,0.020176198,-0.0055683910886786085,-0.00692846395018388,1.5887854556293923
7987000,-0.0040703425,0.013798174,0.02041626,0.010990557,0.025051538,0.021055356,,,
7995000,-0.0038972413,0.013747723,0.020446777,0.011303849,0.025563167,0.020595277,,,
8003000,-0.0037227578,0.013707463,0.020477295,0.01163882,0.02684654,0.021320166,-0.0056494501996183204,-0.006786618324111934,1.5887525294857003
8011000,-0.0035446195,0.01367598,0.020507812,0.012910281,0.026531393,0.01975138,-0.005352392332936715,-0.007043698838770656,1.5887319358484382
8027000,-0.0031758698,0.013607337,0.02053833,0.0141282845,0.025534749,0.018025365,,,
8035000,-0.002985049,0.013577387,0.020568848,0.015418321,0.026380323,0.018604781,,,
8043000,-0.0027852743,0.013560156,0.020599365,0.016107084,0.027428133,0.019443396,-0.005181389784566226,-0.007465247486372711,1.5887953034642233
8051000,-0.0025935604,0.013550248,0.0206604,0.014570203,0.027842024,0.020655088,-0.005315785402096416,-0.007643519821445763,1.5889894362285581
8067000,-0.0022182143,0.013555061,0.02078247,0.015207938,0.028154897,0.020746225,,,
8075000,-0.0020302718,0.013556557,0.020843506,0.0157184,0.027478045,0.02035979,,,
8083000,-0.0018333326,0.013557477,0.020904541,0.01748207,0.02715549,0.020214003,-0.005597537655273401,-0.007629054097449755,1.5891617265405094
8091000,-0.0016255497,0.013557148,0.020965576,0.018853929,0.026490716,0.021036753,-0.005630148940509076,-0.007705217102261439,1.5890673051058612
8107000,-0.0012095657,0.013541771,0.021118164,0.019618664,0.023659902,0.024658926,,,
8115000,-0.0009952481,0.013532334,0.0211792,0.020412134,0.025234263,0.026367225,,,
8123000,-0.00077593024,0.01354443,0.021270752,0.021397624,0.027563566,0.026111562,-0.005941061839588591,-0.008611854442939408,1.588636529989699
8131000,-0.00054912886,0.013571645,0.021362305,0.02220591,0.028435085,0.026628725,-0.006013663226048393,-0.008564278868723602,1.5885517496042045
8147000,-9.0794114e-05,0.013647983,0.021606445,0.022956964,0.029227164,0.029175872,,,
8155000,0.00013685711,0.013697828,0.021728516,0.02171487,0.030780416,0.028535882,,,
8163000,0.00035330787,0.013760719,0.021850586,0.020460209,0.032194756,0.028920354,-0.006289258197854185,-0.008536497432112256,1.5889279235929845
8171000,0.0005623742,0.013839795,0.021972656,0.020236442,0.03399538,0.029156398,-0.0064070183729340365,-0.008517239775152943,1.589057050689048
8187000,0.00096990407,0.01401889,0.022247314,0.020069854,0.034834784,0.029853454,,,
8195000,0.0011734702,0.014116843,0.022399902,0.019861693,0.033985212,0.02998307,,,
8203000,0.0013733526,0.014210646,0.022521973,0.019588506,0.033761483,0.03005647,-0.006430510067298283,-0.008711931601881946,1.589002829426559
8211000,0.0015764774,0.014307703,0.02267456,0.020771015,0.03388976,0.031823676,-0.006334100831655662,-0.009017265598625574,1.5891522787133507
8227000,0.0020032942,0.0145343635,0.023010254,0.024084331,0.037452877,0.032464612,,,
8235000,0.002241144,0.014678184,0.023162842,0.025328206,0.040504187,0.03335935,,,
8243000,0.0024839737,0.014839906,0.023345947,0.02572378,0.041125745,0.033997532,-0.006117248284560351,-0.008912472696756378,1.5894840939299688
8251000,0.0027230897,0.015006076,0.023529053,0.024798362,0.041324954,0.033394143,-0.006162640821395573,-0.008827468472777895,1.589671754009598
8267000,0.0031847572,0.015358752,0.023834229,0.023848625,0.04254323,0.031685073,,,
8275000,0.0034152756,0.015549657,0.024017334,0.024842624,0.044624425,0.032468207,,,
8283000,0.0036491212,0.015762886,0.02420044,0.025278237,0.047299508,0.031956512,-0.006547737046595914,-0.009244003668595699,1.590091773873793
8291000,0.0038875649,0.015995264,0.024353027,0.025880013,0.048680738,0.03203183,-0.006577592449026255,-0.009189223742067213,1.589987791186957
8307000,0.0039062547,0.016028488,0.02444458,0.029260816,0.04828923,0.03100341,,,
8315000,0.0039410368,0.016065877,0.024505615,0.029865604,0.050742622,0.03076451,,,
8323000,0.003987019,0.01612336,0.02456665,0.03161736,0.05179228,0.030910768,-0.006849850430056928,-0.009564054717410151,1.5899122618574908
8331000,0.0040487014,0.016195618,0.024597168,0.032794934,0.053084224,0.03141729,-0.006799068900142258,-0.009656856915713195,1.5898348953053008
8347000,0.00418972,0.016356574,0.024749756,0.03193372,0.05183335,0.03177025,,,
8355000,0.00425776,0.016440472,0.024810791,0.031873718,0.0516695,0.031880148,,,
8363000,0.004332822,0.016525151,0.024871826,0.032857154,0.051229473,0.03266718,-0.007065784859442202,-0.009709200629616652,1.5904360971237907
8371000,0.0044143456,0.016618071,0.024963379,0.033302438,0.052487276,0.035068907,-0.007023030209970887,-0.009520901783842912,1.5905417079909219
8387000,0.0045874654,0.016839134,0.025177002,0.03400405,0.05304315,0.034198277,,,
8395000,0.004695104,0.016960036,0.025268555,0.036650747,0.054014847,0.03445001,,,
8403000,0.004817579,0.017095545,0.025390625,0.037045278,0.05533672,0.035232667,-0.00727737311535872,-0.009828534822559862,1.5909252371241296
8411000,0.0049450668,0.017240785,0.025482178,0.03769645,0.055498686,0.03518882,-0.007436168843496174,-0.009651927195584617,1.5910665008738554
8427000,0.0052323635,0.017563568,0.025756836,0.039662905,0.057443555,0.033996362,,,
8435000,0.0053890953,0.017739506,0.025878906,0.040693693,0.058022093,0.034091257,,,
8443000,0.0055496404,0.01792621,0.026000977,0.042540926,0.059461407,0.032512177,-0.007399847640492951,-0.009785248593066072,1.590624628640482
8451000,0.005727985,0.018127024,0.026153564,0.044432085,0.0603329,0.03212682,-0.007479275535642538,-0.009742011744346295,1.5906266489870458
8467000,0.006123182,0.018554969,0.026397705,0.046007205,0.062179346,0.032802254,,,
8475000,0.0063259793,0.018794151,0.026550293,0.04525175,0.064715445,0.03189266,,,
8483000,0.006522631,0.019054325,0.026641846,0.04420973,0.06623676,0.031209892,-0.0076537043598921195,-0.010076942964224444,1.590716141005836
8491000,0.0067127557,0.019325595,0.026763916,0.04310138,0.06676965,0.030249842,-0.007715924583757885,-0.009860102599519112,1.5906443165335955
8507000,0.0071057416,0.019857544,0.026977539,0.044957418,0.06363757,0.027164372,,,
8515000,0.0073170518,0.02011371,0.02709961,0.04618553,0.06258768,0.02711046,,,
