timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2078608000,2078456000,17763993127591,0.00039307287,0.0141731845,0.032854985,0,0.47391993,0.2888322,0.025503522,0.09582867,0.01487722,0.0028849333,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.252293,63.157204,0.47944582,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078616000,2078464000,17763993127591,0.0003784319,0.013737171,0.03190318,0,0.47474766,0.2892222,0.025503522,0.09582867,0.01487722,0.0028849333,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.252293,63.157204,0.47944582,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078624000,2078472000,17763993127591,0.00036408025,0.013315647,0.030979872,0,0.47557855,0.28961286,0.025503522,0.09582867,0.01487722,0.0028849333,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.252293,63.157204,0.47944582,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078640000,2078488000,17763993127591,0.00032840643,0.012485076,0.029231938,0,0.47724396,0.29039603,0.024132852,0.09582867,0.01487722,0.0028849333,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078648000,2078496000,17763993127591,0.00031555604,0.012106295,0.028390007,0,0.47808433,0.29078862,0.024132852,0.09582867,0.01487722,0.0028849333,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078656000,2078504000,17763993127591,0.00030301997,0.011743683,0.027573954,0,0.47892788,0.2911818,0.024132852,0.09582867,0.01487722,0.0028849333,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078664000,2078512000,17763993127591,0.00029093793,0.011400727,0.026847593,0,0.47977448,0.29057893,0.024132852,0.09582867,0.01487722,0.0035934136,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078680000,2078528000,17763993127591,0.00026792113,0.010740138,0.02533746,0,0.48147765,0.29136583,0.024132852,0.09582867,0.01487722,0.0035934136,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078688000,2078536000,17763993127591,0.0002568618,0.010430076,0.024619265,0,0.4823341,0.29176027,0.024132852,0.09582867,0.01487722,0.0035934136,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078696000,2078544000,17763993127591,0.00024599192,0.010134131,0.023925759,0,0.48319378,0.2921553,0.024132852,0.09582867,0.01487722,0.0035934136,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078704000,2078552000,17763993127591,0.0002353168,0.009851536,0.023257198,0,0.4840567,0.292551,0.024132852,0.09582867,0.01487722,0.0035934136,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.182484,63.157204,0.47898254,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078720000,2078568000,17763993127591,0.00020867551,0.0091523025,0.021826126,0,0.48578545,0.29334426,0.022071289,0.09582867,0.01487722,0.0035934136,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.68559,63.157204,0.48065135,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078728000,2078576000,17763993127591,0.00019852244,0.008917902,0.021234289,0,0.48665804,0.29374185,0.022071289,0.09582867,0.01487722,0.0035934136,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.68559,63.157204,0.48065135,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078736000,2078584000,17763993127591,0.00018854084,0.008697211,0.020691078,0,0.48753366,0.29311696,0.022071289,0.09582867,0.01487722,0.0035839684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.68559,63.157204,0.48065135,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078744000,2078592000,17763993127591,0.00017872636,0.0084854765,0.020145131,0,0.4884128,0.29351443,0.022071289,0.09582867,0.01487722,0.0035839684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.68559,63.157204,0.48065135,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078760000,2078608000,17763993127591,0.00015955801,0.008098044,0.019119242,0,0.4901809,0.2943113,0.022071289,0.09582867,0.01487722,0.0035839684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.68559,63.157204,0.48065135,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078768000,2078616000,17763993127591,0.00015024717,0.007919784,0.018639341,0,0.4910699,0.29471073,0.022071289,0.09582867,0.01487722,0.0035839684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.68559,63.157204,0.48065135,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078776000,2078624000,17763993127591,0.00014139507,0.0077517885,0.018183108,0,0.49196222,0.29511073,0.022071289,0.09582867,0.01487722,0.0035839684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.68559,63.157204,0.48065135,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078784000,2078632000,17763993127591,0.00014009222,0.007584139,0.017799122,0,0.49285015,0.2955114,0.021298943,0.09582867,0.01487722,0.0035839684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04479,63.157204,0.48004308,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078800000,2078648000,17763993127591,0.00012658411,0.007297156,0.016986374,0,0.49465114,0.29631463,0.021298943,0.09582867,0.01487722,0.0035839684,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04479,63.157204,0.48004308,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078808000,2078656000,17763993127591,0.00012043708,0.0071724127,0.01662123,0,0.49555635,0.29566702,0.021298943,0.09582867,0.01487722,0.0035391366,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04479,63.157204,0.48004308,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078816000,2078664000,17763993127591,0.0001146054,0.0070568873,0.016267437,0,0.49646518,0.2960688,0.021298943,0.09582867,0.01487722,0.0035391366,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04479,63.157204,0.48004308,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078824000,2078672000,17763993127591,0.000109244254,0.0069511104,0.015934044,0,0.4973773,0.2964712,0.021298943,0.09582867,0.01487722,0.0035391366,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04479,63.157204,0.48004308,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078840000,2078688000,17763993127591,9.9650635e-05,0.0067616245,0.015327243,0,0.49921164,0.29727796,0.021298943,0.09582867,0.01487722,0.0035391366,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04479,63.157204,0.48004308,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078848000,2078696000,17763993127591,9.5442825e-05,0.0066799335,0.015053369,0,0.5001338,0.29768226,0.021298943,0.09582867,0.01487722,0.0035391366,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04479,63.157204,0.48004308,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078856000,2078704000,17763993127591,0.00017875132,0.011667031,0.021438504,0,0.45870113,0.284022,0.025826013,0.06899442,0.013157767,0.0033143302,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.668186,63.157204,0.48082477,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078864000,2078712000,17763993127591,0.00017849427,0.011498483,0.021116579,0,0.45947054,0.28440323,0.025826013,0.06899442,0.013157767,0.0033143302,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.668186,63.157204,0.48082477,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078880000,2078728000,17763993127591,0.00017888316,0.0111777885,0.020527538,0,0.4610185,0.28423497,0.025826013,0.06899442,0.013157767,0.0035644337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.668186,63.157204,0.48082477,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078888000,2078736000,17763993127591,0.00017923902,0.011029427,0.020248622,0,0.46179718,0.2846169,0.025826013,0.06899442,0.013157767,0.0035644337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.668186,63.157204,0.48082477,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078896000,2078744000,17763993127591,0.00017966896,0.010887289,0.019983243,0,0.46257895,0.28499946,0.025826013,0.06899442,0.013157767,0.0035644337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.668186,63.157204,0.48082477,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078904000,2078752000,17763993127591,0.00017991266,0.010747896,0.019730514,0,0.4633638,0.28538266,0.025826013,0.06899442,0.013157767,0.0035644337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.668186,63.157204,0.48082477,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078920000,2078768000,17763993127591,0.00018071584,0.010486753,0.019263636,0,0.4649429,0.28615105,0.025826013,0.06899442,0.013157767,0.0035644337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.668186,63.157204,0.48082477,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078928000,2078776000,17763993127591,0.00021338038,0.010224348,0.019001793,0,0.46573246,0.2865362,0.025010688,0.06899442,0.013157767,0.0035644337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.238895,63.157204,0.48168337,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078936000,2078784000,17763993127591,0.00021379639,0.010108351,0.018797435,0,0.46652973,0.28692198,0.025010688,0.06899442,0.013157767,0.0035644337,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.238895,63.157204,0.48168337,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078944000,2078792000,17763993127591,0.00021326666,0.010001156,0.01860281,0,0.46732998,0.2863547,0.025010688,0.06899442,0.013157767,0.003507015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.238895,63.157204,0.48168337,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078960000,2078808000,17763993127591,0.00021246224,0.009799004,0.01824819,0,0.46894023,0.28712693,0.025010688,0.06899442,0.013157767,0.003507015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.238895,63.157204,0.48168337,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078968000,2078816000,17763993127591,0.00021208011,0.009702055,0.018085944,0,0.4697501,0.28751406,0.025010688,0.06899442,0.013157767,0.003507015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.238895,63.157204,0.48168337,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078976000,2078824000,17763993127591,0.00021140891,0.009606682,0.017932631,0,0.4705631,0.28790182,0.025010688,0.06899442,0.013157767,0.003507015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.238895,63.157204,0.48168337,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2078984000,2078832000,17763993127591,0.00021064602,0.0095147975,0.01778877,0,0.47137934,0.28829023,0.025010688,0.06899442,0.013157767,0.003507015,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.238895,63.157204,0.48168337,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079000000,2078848000,17763993127591,0.0001512738,0.009825716,0.017827969,0,0.47301573,0.28809762,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079008000,2078856000,17763993127591,0.00015107855,0.009726386,0.017703269,0,0.47384137,0.28848663,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079016000,2078864000,17763993127591,0.00014672651,0.009628181,0.017583817,0,0.47467023,0.28887632,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079024000,2078872000,17763993127591,0.00014252322,0.00953423,0.017470267,0,0.47550225,0.28926665,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079040000,2078888000,17763993127591,0.00013400485,0.00935231,0.017259952,0,0.47717595,0.29004923,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079048000,2078896000,17763993127591,0.00012977327,0.009264408,0.017161509,0,0.47801763,0.29044148,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079056000,2078904000,17763993127591,0.00012556948,0.009178216,0.017068347,0,0.47886252,0.29083437,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079064000,2078912000,17763993127591,0.00012132567,0.009094965,0.016979618,0,0.47971067,0.2912279,0.020118587,0.06899442,0.013157767,0.0034622771,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.455902,63.157204,0.48068652,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079080000,2078928000,17763993127591,0.00013391714,0.008777041,0.016719325,0,0.48141015,0.29101834,0.02017075,0.06899442,0.013157767,0.003406822,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26117,63.157204,0.48210183,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079088000,2078936000,17763993127591,0.00012858359,0.00870629,0.016643066,0,0.48226792,0.29141244,0.02017075,0.06899442,0.013157767,0.003406822,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26117,63.157204,0.48210183,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079096000,2078944000,17763993127591,0.00012323927,0.008636708,0.016570155,0,0.4831289,0.2918072,0.02017075,0.06899442,0.013157767,0.003406822,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26117,63.157204,0.48210183,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079104000,2078952000,17763993127591,0.0001180131,0.008569644,0.016500484,0,0.48399317,0.2922026,0.02017075,0.06899442,0.013157767,0.003406822,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26117,63.157204,0.48210183,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079120000,2078968000,17763993127591,0.00010743641,0.008440012,0.016368765,0,0.48573148,0.29299533,0.02017075,0.06899442,0.013157767,0.003406822,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26117,63.157204,0.48210183,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079128000,2078976000,17763993127591,0.000102222104,0.00837914,0.016307544,0,0.48660555,0.29339266,0.02017075,0.06899442,0.013157767,0.003406822,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26117,63.157204,0.48210183,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079136000,2078984000,17763993127591,9.711697e-05,0.008321179,0.01624814,0,0.4874829,0.29379064,0.02017075,0.06899442,0.013157767,0.003406822,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.26117,63.157204,0.48210183,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079144000,2078992000,17763993127591,8.960479e-05,0.007973151,0.015905377,0,0.48835623,0.29316553,0.017872935,0.06899442,0.013157767,0.0034033426,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.483,63.157204,0.48492065,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079160000,2079008000,17763993127591,8.0859994e-05,0.007884652,0.015818372,0,0.49012718,0.29396188,0.017872935,0.06899442,0.013157767,0.0034033426,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.483,63.157204,0.48492065,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079168000,2079016000,17763993127591,7.7544784e-05,0.00784119,0.015776938,0,0.4910176,0.29436103,0.017872935,0.06899442,0.013157767,0.0034033426,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.483,63.157204,0.48492065,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079176000,2079024000,17763993127591,7.436801e-05,0.0077965637,0.015735805,0,0.49191135,0.2947608,0.017872935,0.06899442,0.013157767,0.0034033426,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.483,63.157204,0.48492065,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079184000,2079032000,17763993127591,7.129413e-05,0.0077537014,0.015696371,0,0.49280843,0.2951612,0.017872935,0.06899442,0.013157767,0.0034033426,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.483,63.157204,0.48492065,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079200000,2079048000,17763993127591,6.584645e-05,0.0076698987,0.015619324,0,0.49461251,0.2959639,0.017872935,0.06899442,0.013157767,0.0034033426,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.483,63.157204,0.48492065,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079208000,2079056000,17763993127591,6.325434e-05,0.0076273275,0.015582179,0,0.49551958,0.2963662,0.017872935,0.06899442,0.013157767,0.0034033426,nan,nan,nan,0.004,1310988,1310988,6620172,197388,64.483,63.157204,0.48492065,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079216000,2079064000,17763993127591,7.6269986e-05,0.007525027,0.015500374,0,0.4964216,0.29571837,0.016989136,0.06899442,0.013157767,0.0033423358,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186466,63.157204,0.48137528,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079224000,2079072000,17763993127591,7.4543656e-05,0.007487385,0.015464663,0,0.49733523,0.29612052,0.016989136,0.06899442,0.013157767,0.0033423358,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186466,63.157204,0.48137528,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079240000,2079088000,17763993127591,6.9411966e-05,0.0074195317,0.015394607,0,0.49917248,0.29692677,0.016989136,0.06899442,0.013157767,0.0033423358,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186466,63.157204,0.48137528,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079248000,2079096000,17763993127591,6.7154324e-05,0.0073837126,0.015361626,0,0.50009614,0.29733083,0.016989136,0.06899442,0.013157767,0.0033423358,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186466,63.157204,0.48137528,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079256000,2079104000,17763993127591,0.000460462,0.01931568,0.032856293,0,0.45862576,0.2837229,0.016989136,0.04027046,0.011146795,0.0027297805,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186466,63.157204,0.48137528,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079264000,2079112000,17763993127591,0.00045811615,0.018902589,0.032358497,0,0.4593969,0.28410393,0.016989136,0.04027046,0.011146795,0.0027297805,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186466,63.157204,0.48137528,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079280000,2079128000,17763993127591,0.00045395244,0.018106895,0.031400964,0,0.4609484,0.2848679,0.016989136,0.04027046,0.011146795,0.0027297805,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.186466,63.157204,0.48137528,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079288000,2079136000,17763993127591,0.0004935525,0.017622452,0.030834617,0,0.46172446,0.28431734,0.018961482,0.04027046,0.011146795,0.0024763339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.42098,63.157204,0.4858754,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079296000,2079144000,17763993127591,0.0004917809,0.017253626,0.030387713,0,0.46250787,0.2846997,0.018961482,0.04027046,0.011146795,0.0024763339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.42098,63.157204,0.4858754,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079304000,2079152000,17763993127591,0.0004898129,0.016896373,0.0299537,0,0.46329442,0.28508273,0.018961482,0.04027046,0.011146795,0.0024763339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.42098,63.157204,0.4858754,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079320000,2079168000,17763993127591,0.00048633505,0.016210558,0.029118536,0,0.4648768,0.2858507,0.018961482,0.04027046,0.011146795,0.0024763339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.42098,63.157204,0.4858754,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079328000,2079176000,17763993127591,0.0004846249,0.015884299,0.028717592,0,0.4656727,0.28623566,0.018961482,0.04027046,0.011146795,0.0024763339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.42098,63.157204,0.4858754,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079336000,2079184000,17763993127591,0.00048303013,0.015565052,0.028325537,0,0.4664717,0.28662127,0.018961482,0.04027046,0.011146795,0.0024763339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.42098,63.157204,0.4858754,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079344000,2079192000,17763993127591,0.00048154575,0.015256342,0.027944572,0,0.46727386,0.28700754,0.018961482,0.04027046,0.011146795,0.0024763339,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.42098,63.157204,0.4858754,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079360000,2079208000,17763993127591,0.0004938531,0.014628696,0.027186535,0,0.46888262,0.28682348,0.017615601,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.243923,63.157204,0.47979432,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079368000,2079216000,17763993127591,0.0004925142,0.014342475,0.026833592,0,0.46969414,0.2872104,0.017615601,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.243923,63.157204,0.47979432,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079376000,2079224000,17763993127591,0.0004907456,0.014062658,0.026489882,0,0.4705088,0.28759795,0.017615601,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.243923,63.157204,0.47979432,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079384000,2079232000,17763993127591,0.00048907794,0.013790298,0.026154505,0,0.47132668,0.28798616,0.017615601,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.243923,63.157204,0.47979432,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079400000,2079248000,17763993127591,0.0004859496,0.013268094,0.025508087,0,0.47297192,0.2887645,0.017615601,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.243923,63.157204,0.47979432,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079408000,2079256000,17763993127591,0.00048444187,0.013017325,0.025196778,0,0.47379935,0.28915465,0.017615601,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.243923,63.157204,0.47979432,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079416000,2079264000,17763993127591,0.0004726883,0.012771579,0.024889475,0,0.4746299,0.28954545,0.017615601,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.243923,63.157204,0.47979432,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079424000,2079272000,17763993127591,0.00051120913,0.012400472,0.024469174,0,0.47545806,0.28993684,0.018812878,0.04027046,0.011146795,0.0021108447,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.280483,63.157204,0.4815618,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079440000,2079288000,17763993127591,0.0004883008,0.011950073,0.02387413,0,0.4771349,0.28973627,0.018812878,0.04027046,0.011146795,0.0025777481,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.280483,63.157204,0.4815618,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079448000,2079296000,17763993127591,0.00047593762,0.01173184,0.023586284,0,0.4779782,0.29012832,0.018812878,0.04027046,0.011146795,0.0025777481,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.280483,63.157204,0.4815618,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079456000,2079304000,17763993127591,0.00046326208,0.011520045,0.023303073,0,0.4788247,0.290521,0.018812878,0.04027046,0.011146795,0.0025777481,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.280483,63.157204,0.4815618,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079464000,2079312000,17763993127591,0.00045074552,0.011312219,0.02302376,0,0.47967446,0.29091433,0.018812878,0.04027046,0.011146795,0.0025777481,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.280483,63.157204,0.4815618,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
2079480000,2079328000,17763993127591,0.0004257132,0.010911356,0.022477359,0,0.4813836,0.29170293,0.018812878,0.04027046,0.011146795,0.0025777481,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.280483,63.157204,0.4815618,0.48238713,0,831,3,1,4,3,3,0,0,0,0,0,0,0,0
