timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2045096000,2045096000,47.3981697320856,8.545386886819092,488.12512,488.12512,488.10132,488.10132,0.48347995,0.291299,488.02127,1,1,4,3,3,0,0
2045104000,2045104000,47.39816973404942,8.545386886442074,488.12524,488.12524,488.10132,488.10132,0.48435414,0.2916933,488.0214,1,1,4,3,3,0,0
2045120000,2045120000,47.39816973803777,8.545386885391574,488.12543,488.12543,488.10132,488.10132,0.48609564,0.29248384,488.02164,1,1,4,3,3,0,0
2045128000,2045128000,47.398169740003425,8.54538688477468,488.12552,488.12552,488.10132,488.10132,0.48697907,0.29288006,488.02176,1,1,4,3,3,0,0
2045136000,2045136000,47.39816974192267,8.545386884069938,488.12564,488.12564,488.10132,488.10132,0.48786566,0.29226264,488.022,1,1,4,3,3,0,0
2045144000,2045144000,47.39816974386185,8.54538688326792,488.12576,488.12576,488.10132,488.10132,0.48875543,0.29265875,488.02216,1,1,4,3,3,0,0
2045160000,2045160000,47.39816974777299,8.545386881365694,488.12598,488.12598,488.10132,488.10132,0.4905445,0.29345286,488.02243,1,1,4,3,3,0,0
2045168000,2045168000,47.39816974974986,8.545386880260452,488.1261,488.1261,488.10132,488.10132,0.4914438,0.29385087,488.02258,1,1,4,3,3,0,0
2045176000,2045176000,47.39816975172571,8.54538687897465,488.1262,488.1262,488.10132,488.10132,0.49234632,0.2942495,488.02274,1,1,4,3,3,0,0
2045184000,2045184000,47.39816975367051,8.545386877631664,488.1263,488.1263,488.10132,488.10132,0.493234,0.29464874,488.0229,1,1,4,3,3,0,0
2045200000,2045200000,47.39816975760849,8.545386874639807,488.12656,488.12656,488.10132,488.10132,0.4950546,0.29544917,488.0232,1,1,4,3,3,0,0
2045208000,2045208000,47.39816975961784,8.545386873051823,488.12665,488.12665,488.10132,488.10132,0.49596968,0.2948092,488.02258,1,1,4,3,3,0,0
2045216000,2045216000,47.39816976165646,8.545386871376486,488.12674,488.12674,488.10132,488.10132,0.496888,0.29520956,488.02274,1,1,4,3,3,0,0
2045224000,2045224000,47.39816976370372,8.545386869643501,488.12686,488.12686,488.10132,488.10132,0.49780956,0.29561055,488.0229,1,1,4,3,3,0,0
2045240000,2045240000,47.39816976778333,8.5453868660056,488.12704,488.12704,488.10132,488.10132,0.49966234,0.2964144,488.0232,1,1,4,3,3,0,0
2045248000,2045248000,47.39816976978756,8.545386864024959,488.12714,488.12714,488.10132,488.10132,0.5005936,0.2968173,488.02335,1,1,4,3,3,0,0
2045256000,2045256000,47.398169769057596,8.54538686680443,488.127,488.127,488.10132,488.10132,0.4587286,0.28329206,488.01584,1,1,4,3,3,0,0
2045264000,2045264000,47.39816976838963,8.545386869419964,488.12686,488.12686,488.10132,488.10132,0.45951137,0.28367203,488.01596,1,1,4,3,3,0,0
2045280000,2045280000,47.39816976743957,8.545386874222995,488.1266,488.1266,488.10132,488.10132,0.46108434,0.2835084,488.01608,1,1,4,3,3,0,0
2045288000,2045288000,47.39816976705314,8.545386876453247,488.12646,488.12646,488.10132,488.10132,0.461876,0.28388909,488.0162,1,1,4,3,3,0,0
2045296000,2045296000,47.39816976673019,8.545386878488936,488.1263,488.1263,488.10132,488.10132,0.46267068,0.2842704,488.01633,1,1,4,3,3,0,0
2045304000,2045304000,47.39816976646013,8.545386880321795,488.12622,488.12622,488.10132,488.10132,0.46346837,0.28465238,488.01645,1,1,4,3,3,0,0
2045320000,2045320000,47.398169766040816,8.545386883364266,488.12598,488.12598,488.10132,488.10132,0.46507278,0.2854182,488.0167,1,1,4,3,3,0,0
2045328000,2045328000,47.398169765910154,8.545386884642754,488.1259,488.1259,488.10132,488.10132,0.46586785,0.2858021,488.0168,1,1,4,3,3,0,0
2045336000,2045336000,47.39816976579934,8.545386885677933,488.1258,488.1258,488.10132,488.10132,0.46667746,0.28618664,488.01694,1,1,4,3,3,0,0
2045344000,2045344000,47.39816976571719,8.545386886511416,488.12567,488.12567,488.10132,488.10132,0.46749014,0.28657183,488.01706,1,1,4,3,3,0,0
2045360000,2045360000,47.3981697656579,8.545386887669055,488.1255,488.1255,488.10132,488.10132,0.46912456,0.2863925,488.01715,1,1,4,3,3,0,0
2045368000,2045368000,47.398169765696835,8.545386888021477,488.1254,488.1254,488.10132,488.10132,0.46994632,0.2867783,488.01727,1,1,4,3,3,0,0
2045376000,2045376000,47.39816976576313,8.545386888292512,488.12534,488.12534,488.10132,488.10132,0.4707712,0.28716475,488.01727,1,1,4,3,3,0,0
2045384000,2045384000,47.39816976582855,8.5453868884418,488.12527,488.12527,488.10132,488.10132,0.47159913,0.28755185,488.01727,1,1,4,3,3,0,0
2045400000,2045400000,47.39816976600264,8.545386888280635,488.12518,488.12518,488.10132,488.10132,0.4732509,0.28832793,488.01727,1,1,4,3,3,0,0
2045408000,2045408000,47.398169766144484,8.545386888028805,488.12512,488.12512,488.10132,488.10132,0.47408783,0.28871694,488.01727,1,1,4,3,3,0,0
2045416000,2045416000,47.398169766366316,8.545386887642243,488.1251,488.1251,488.10132,488.10132,0.47492787,0.28910658,488.01727,1,1,4,3,3,0,0
2045424000,2045424000,47.39816976664818,8.545386887076,488.12506,488.12506,488.10132,488.10132,0.47577098,0.28852117,488.01727,1,1,4,3,3,0,0
2045440000,2045440000,47.398169767323026,8.545386885513041,488.125,488.125,488.10132,488.10132,0.47746655,0.289301,488.01727,1,1,4,3,3,0,0
2045448000,2045448000,47.39816976770494,8.545386884492604,488.12497,488.12497,488.10132,488.10132,0.47831896,0.28969187,488.01727,1,1,4,3,3,0,0
2045456000,2045456000,47.39816976813462,8.545386883309146,488.12494,488.12494,488.10132,488.10132,0.4791745,0.29008338,488.01727,1,1,4,3,3,0,0
2045464000,2045464000,47.39816976865139,8.545386882052437,488.1249,488.1249,488.10132,488.10132,0.48003316,0.29047552,488.01727,1,1,4,3,3,0,0
2045480000,2045480000,47.39816976978576,8.545386879409238,488.1249,488.1249,488.10132,488.10132,0.48174462,0.2912617,488.01727,1,1,4,3,3,0,0
2045488000,2045488000,47.398169770451936,8.545386877967026,488.1249,488.1249,488.10132,488.10132,0.48261246,0.29165575,488.01727,1,1,4,3,3,0,0
2045496000,2045496000,47.39816977119777,8.545386876406079,488.1249,488.1249,488.10132,488.10132,0.4834834,0.29104882,488.01727,1,1,4,3,3,0,0
2045504000,2045504000,47.39816977197342,8.545386874731417,488.1249,488.1249,488.10132,488.10132,0.48435754,0.29144278,488.01727,1,1,4,3,3,0,0
2045520000,2045520000,47.39816977362533,8.545386870937486,488.12488,488.12488,488.10132,488.10132,0.4861152,0.2922326,488.01727,1,1,4,3,3,0,0
2045528000,2045528000,47.39816977453999,8.545386868925481,488.12488,488.12488,488.10132,488.10132,0.48699877,0.29262847,488.01727,1,1,4,3,3,0,0
2045536000,2045536000,47.39816977546059,8.545386866763392,488.12488,488.12488,488.10132,488.10132,0.48788556,0.29302493,488.01727,1,1,4,3,3,0,0
2045544000,2045544000,47.39816977637357,8.545386864433121,488.12488,488.12488,488.10132,488.10132,0.48875856,0.29342204,488.01727,1,1,4,3,3,0,0
2045560000,2045560000,47.39816977821093,8.545386859656901,488.12488,488.12488,488.10132,488.10132,0.4905475,0.29421815,488.01727,1,1,4,3,3,0,0
2045568000,2045568000,47.398169779194625,8.545386857218363,488.1249,488.1249,488.10132,488.10132,0.49144676,0.29358903,488.01727,1,1,4,3,3,0,0
2045576000,2045576000,47.39816978021486,8.545386854744656,488.1249,488.1249,488.10132,488.10132,0.49234918,0.29398724,488.01727,1,1,4,3,3,0,0
2045584000,2045584000,47.398169781293625,8.545386852232056,488.1249,488.1249,488.10132,488.10132,0.4932548,0.29438612,488.01727,1,1,4,3,3,0,0
2045600000,2045600000,47.39816978364984,8.545386846868245,488.12494,488.12494,488.10132,488.10132,0.4950757,0.29518574,488.01727,1,1,4,3,3,0,0
2045608000,2045608000,47.39816978492418,8.545386844014706,488.12497,488.12497,488.10132,488.10132,0.49599096,0.29558653,488.01727,1,1,4,3,3,0,0
2045616000,2045616000,47.39816978618827,8.54538684108313,488.12497,488.12497,488.10132,488.10132,0.49689046,0.2959879,488.01727,1,1,4,3,3,0,0
2045624000,2045624000,47.398169787479084,8.545386838084935,488.125,488.125,488.10132,488.10132,0.4978119,0.2963899,488.01727,1,1,4,3,3,0,0
2045640000,2045640000,47.39816979012207,8.54538683183855,488.12506,488.12506,488.10132,488.10132,0.4996645,0.29614052,488.01727,1,1,4,3,3,0,0
2045648000,2045648000,47.398169791500045,8.54538682858157,488.1251,488.1251,488.10132,488.10132,0.5005956,0.29654297,488.01727,1,1,4,3,3,0,0
2045656000,2045656000,47.3981697904402,8.545386833203183,488.12494,488.12494,488.10132,488.10132,0.458743,0.28305444,488.01727,1,1,4,3,3,0,0
2045664000,2045664000,47.39816978941599,8.54538683759162,488.12482,488.12482,488.10132,488.10132,0.45952582,0.2834341,488.01727,1,1,4,3,3,0,0
2045680000,2045680000,47.39816978774168,8.545386845744373,488.12454,488.12454,488.10132,488.10132,0.46110043,0.2841953,488.01727,1,1,4,3,3,0,0
2045688000,2045688000,47.39816978709696,8.545386849469216,488.12442,488.12442,488.10132,488.10132,0.46188143,0.28457686,488.01727,1,1,4,3,3,0,0
2045696000,2045696000,47.39816978650903,8.545386852974254,488.1243,488.1243,488.10132,488.10132,0.46267608,0.28495908,488.01727,1,1,4,3,3,0,0
2045704000,2045704000,47.39816978595861,8.545386856340157,488.12418,488.12418,488.10132,488.10132,0.4634737,0.28534195,488.01727,1,1,4,3,3,0,0
2045720000,2045720000,47.398169785049355,8.545386862644943,488.12393,488.12393,488.10132,488.10132,0.46507803,0.28517017,488.01727,1,1,4,3,3,0,0
2045728000,2045728000,47.39816978468501,8.545386865623486,488.1238,488.1238,488.10132,488.10132,0.46588472,0.28555366,488.01727,1,1,4,3,3,0,0
2045736000,2045736000,47.39816978438556,8.54538686844256,488.12372,488.12372,488.10132,488.10132,0.46669444,0.28593782,488.01727,1,1,4,3,3,0,0
2045744000,2045744000,47.39816978417402,8.545386871026533,488.1236,488.1236,488.10132,488.10132,0.4675072,0.28632262,488.01727,1,1,4,3,3,0,0
2045760000,2045760000,47.398169783960306,8.545386875688695,488.1234,488.1234,488.10132,488.10132,0.46912953,0.28709412,488.01727,1,1,4,3,3,0,0
2045768000,2045768000,47.39816978391516,8.545386877838437,488.12332,488.12332,488.10132,488.10132,0.46995127,0.28748083,488.01727,1,1,4,3,3,0,0
2045776000,2045776000,47.39816978392149,8.545386879804134,488.12323,488.12323,488.10132,488.10132,0.47077605,0.28786817,488.01727,1,1,4,3,3,0,0
2045784000,2045784000,47.398169783990014,8.545386881643603,488.12314,488.12314,488.10132,488.10132,0.47160393,0.28729296,488.01727,1,1,4,3,3,0,0
2045800000,2045800000,47.39816978434097,8.545386884856937,488.12296,488.12296,488.10132,488.10132,0.4732689,0.28806826,488.01727,1,1,4,3,3,0,0
2045808000,2045808000,47.398169784660794,8.545386886237033,488.1229,488.1229,488.10132,488.10132,0.47410598,0.28845686,488.01727,1,1,4,3,3,0,0
2045816000,2045816000,47.39816978503838,8.545386887468414,488.1228,488.1228,488.10132,488.10132,0.47494617,0.2888461,488.01727,1,1,4,3,3,0,0
2045824000,2045824000,47.39816978546666,8.545386888583032,488.12274,488.12274,488.10132,488.10132,0.47578946,0.28923598,488.01727,1,1,4,3,3,0,0
2045840000,2045840000,47.398169786187815,8.545386890264412,488.12262,488.12262,488.10132,488.10132,0.47747108,0.29001763,488.01727,1,1,4,3,3,0,0
2045848000,2045848000,47.39816978648101,8.54538689096915,488.1226,488.1226,488.10132,488.10132,0.47832352,0.29040942,488.01727,1,1,4,3,3,0,0
2045856000,2045856000,47.39816978679289,8.54538689166419,488.12253,488.12253,488.10132,488.10132,0.47917902,0.28981298,488.01727,1,1,4,3,3,0,0
2045864000,2045864000,47.39816978713031,8.545386892348189,488.12247,488.12247,488.10132,488.10132,0.48003763,0.2902047,488.01727,1,1,4,3,3,0,0
2045880000,2045880000,47.398169787923415,8.545386893387436,488.1224,488.1224,488.10132,488.10132,0.48176423,0.29099008,488.01727,1,1,4,3,3,0,0
2045888000,2045888000,47.39816978838849,8.545386893735701,488.12234,488.12234,488.10132,488.10132,0.48263222,0.2913837,488.01727,1,1,4,3,3,0,0
2045896000,2045896000,47.398169788935824,8.545386893961055,488.1223,488.1223,488.10132,488.10132,0.48350337,0.29177797,488.01727,1,1,4,3,3,0,0
2045904000,2045904000,47.39816978951767,8.545386894125569,488.12228,488.12228,488.10132,488.10132,0.4843618,0.29217285,488.01727,1,1,4,3,3,0,0
2045920000,2045920000,47.39816979089132,8.545386894154966,488.12222,488.12222,488.10132,488.10132,0.48611942,0.2919535,488.01727,1,1,4,3,3,0,0
2045928000,2045928000,47.39816979167099,8.545386893968944,488.1222,488.1222,488.10132,488.10132,0.48700294,0.29234892,488.01727,1,1,4,3,3,0,0
2045936000,2045936000,47.39816979249528,8.545386893637668,488.12216,488.12216,488.10132,488.10132,0.48788965,0.292745,488.01727,1,1,4,3,3,0,0
2045944000,2045944000,47.39816979333454,8.545386893171884,488.12213,488.12213,488.10132,488.10132,0.48877952,0.29314166,488.01727,1,1,4,3,3,0,0
2045960000,2045960000,47.39816979505936,8.545386891765615,488.1221,488.1221,488.10132,488.10132,0.49056876,0.2939369,488.01727,1,1,4,3,3,0,0
2045968000,2045968000,47.398169795893125,8.545386890845394,488.12207,488.12207,488.10132,488.10132,0.4914506,0.29433548,488.01727,1,1,4,3,3,0,0
2045976000,2045976000,47.39816979673404,8.545386889807522,488.12207,488.12207,488.10132,488.10132,0.492353,0.29370528,488.01727,1,1,4,3,3,0,0
2045984000,2045984000,47.39816979757311,8.545386888718612,488.12207,488.12207,488.10132,488.10132,0.4932586,0.2941037,488.01727,1,1,4,3,3,0,0
2046000000,2046000000,47.39816979934665,8.545386886488608,488.12207,488.12207,488.10132,488.10132,0.49507937,0.29490247,488.01727,1,1,4,3,3,0,0
2046008000,2046008000,47.39816980029114,8.545386885254006,488.1221,488.1221,488.10132,488.10132,0.49599454,0.2953028,488.01727,1,1,4,3,3,0,0
2046016000,2046016000,47.39816980123654,8.545386883947936,488.1221,488.1221,488.10132,488.10132,0.49691293,0.29570377,488.01727,1,1,4,3,3,0,0
2046024000,2046024000,47.39816980218501,8.545386882607193,488.12213,488.12213,488.10132,488.10132,0.49783453,0.29610536,488.01727,1,1,4,3,3,0,0
2046040000,2046040000,47.3981698041697,8.545386879843237,488.12216,488.12216,488.10132,488.10132,0.49966776,0.29691038,488.01727,1,1,4,3,3,0,0
2046048000,2046048000,47.398169805205384,8.545386878317686,488.1222,488.1222,488.10132,488.10132,0.50059885,0.29625726,488.01727,1,1,4,3,3,0,0
2046056000,2046056000,47.398169804560624,8.545386882290588,488.12216,488.12216,488.10132,488.10132,0.45874766,0.28280693,488.01727,1,1,4,3,3,0,0
2046064000,2046064000,47.398169804036094,8.545386885994764,488.12213,488.12213,488.10132,488.10132,0.4595304,0.28318617,488.01727,1,1,4,3,3,0,0
2046080000,2046080000,47.398169803268566,8.545386892736898,488.12204,488.12204,488.10132,488.10132,0.46110493,0.28394663,488.01727,1,1,4,3,3,0,0
2046088000,2046088000,47.398169803035024,8.545386895846683,488.122,488.122,488.10132,488.10132,0.4618967,0.28432783,488.01727,1,1,4,3,3,0,0
2046096000,2046096000,47.398169802866754,8.545386898769001,488.12198,488.12198,488.10132,488.10132,0.46269143,0.2847097,488.01727,1,1,4,3,3,0,0
2046104000,2046104000,47.398169802786995,8.545386901494703,488.12195,488.12195,488.10132,488.10132,0.4634892,0.28509218,488.01727,1,1,4,3,3,0,0
2046120000,2046120000,47.39816980277782,8.545386906318637,488.1219,488.1219,488.10132,488.10132,0.46508232,0.2849196,488.01727,1,1,4,3,3,0,0
2046128000,2046128000,47.39816980290666,8.545386908457436,488.12186,488.12186,488.10132,488.10132,0.46588898,0.28530273,488.01727,1,1,4,3,3,0,0
2046136000,2046136000,47.39816980312035,8.545386910505233,488.12186,488.12186,488.10132,488.10132,0.46669865,0.28568652,488.01727,1,1,4,3,3,0,0
2046144000,2046144000,47.3981698033686,8.54538691242375,488.12186,488.12186,488.10132,488.10132,0.46751133,0.2860709,488.01727,1,1,4,3,3,0,0
2046160000,2046160000,47.398169804074705,8.545386915792774,488.12186,488.12186,488.10132,488.10132,0.46914592,0.2868417,488.01727,1,1,4,3,3,0,0
2046168000,2046168000,47.398169804508306,8.545386917329358,488.12186,488.12186,488.10132,488.10132,0.46996778,0.28722802,488.01727,1,1,4,3,3,0,0
2046176000,2046176000,47.39816980502434,8.545386918732023,488.12186,488.12186,488.10132,488.10132,0.4707927,0.287615,488.01727,1,1,4,3,3,0,0
2046184000,2046184000,47.39816980558752,8.545386919961649,488.12186,488.12186,488.10132,488.10132,0.4716078,0.28704193,488.01727,1,1,4,3,3,0,0
2046200000,2046200000,47.39816980686117,8.545386921880501,488.1219,488.1219,488.10132,488.10132,0.47327265,0.2878165,488.01727,1,1,4,3,3,0,0
2046208000,2046208000,47.39816980763879,8.54538692258253,488.12192,488.12192,488.10132,488.10132,0.47410968,0.28820473,488.01727,1,1,4,3,3,0,0
2046216000,2046216000,47.3981698084747,8.545386923164846,488.12195,488.12195,488.10132,488.10132,0.47494984,0.28859362,488.01727,1,1,4,3,3,0,0
2046224000,2046224000,47.39816980928718,8.545386923652904,488.12195,488.12195,488.10132,488.10132,0.47579306,0.28898314,488.01727,1,1,4,3,3,0,0
2046240000,2046240000,47.39816981091097,8.545386924212485,488.12198,488.12198,488.10132,488.10132,0.47748882,0.2887857,488.01727,1,1,4,3,3,0,0
2046248000,2046248000,47.39816981183468,8.545386924300322,488.12198,488.12198,488.10132,488.10132,0.47834134,0.2891758,488.01727,1,1,4,3,3,0,0
2046256000,2046256000,47.3981698127672,8.545386924312314,488.12198,488.12198,488.10132,488.10132,0.47918236,0.28956655,488.01727,1,1,4,3,3,0,0
2046264000,2046264000,47.398169813714865,8.545386924211723,488.12198,488.12198,488.10132,488.10132,0.48004094,0.2899579,488.01727,1,1,4,3,3,0,0
2046280000,2046280000,47.39816981577445,8.545386923554323,488.122,488.122,488.10132,488.10132,0.48176748,0.29074258,488.01727,1,1,4,3,3,0,0
2046288000,2046288000,47.39816981685238,8.545386923011378,488.122,488.122,488.10132,488.10132,0.48263544,0.29113588,488.01727,1,1,4,3,3,0,0
2046296000,2046296000,47.39816981796396,8.545386922280612,488.122,488.122,488.10132,488.10132,0.4835066,0.29152977,488.01727,1,1,4,3,3,0,0
2046304000,2046304000,47.39816981913659,8.545386921394568,488.12204,488.12204,488.10132,488.10132,0.48438087,0.29092398,488.01727,1,1,4,3,3,0,0
2046320000,2046320000,47.39816982160667,8.545386919344068,488.12207,488.12207,488.10132,488.10132,0.4861226,0.29171228,488.01727,1,1,4,3,3,0,0
2046328000,2046328000,47.398169822906546,8.545386918106432,488.1221,488.1221,488.10132,488.10132,0.48700616,0.29210737,488.01727,1,1,4,3,3,0,0
2046336000,2046336000,47.398169824269964,8.545386916724167,488.12213,488.12213,488.10132,488.10132,0.48789284,0.2925031,488.01727,1,1,4,3,3,0,0
2046344000,2046344000,47.398169825669946,8.54538691522521,488.12213,488.12213,488.10132,488.10132,0.48878273,0.29289946,488.01727,1,1,4,3,3,0,0
2046360000,2046360000,47.398169828563354,8.545386911973319,488.1222,488.1222,488.10132,488.10132,0.490572,0.2926755,488.01727,1,1,4,3,3,0,0
2046368000,2046368000,47.39816983002617,8.545386910214795,488.12222,488.12222,488.10132,488.10132,0.49147144,0.29307234,488.01727,1,1,4,3,3,0,0
2046376000,2046376000,47.398169831508234,8.545386908390917,488.12225,488.12225,488.10132,488.10132,0.49237406,0.29346985,488.01727,1,1,4,3,3,0,0
2046384000,2046384000,47.3981698330692,8.545386906459893,488.12228,488.12228,488.10132,488.10132,0.49326184,0.29386798,488.01727,1,1,4,3,3,0,0
2046400000,2046400000,47.398169836262,8.545386902233147,488.1223,488.1223,488.10132,488.10132,0.49508256,0.29466617,488.01727,1,1,4,3,3,0,0
2046408000,2046408000,47.39816983788571,8.545386899981533,488.12234,488.12234,488.10132,488.10132,0.49599773,0.29506618,488.01727,1,1,4,3,3,0,0
2046416000,2046416000,47.39816983953521,8.545386897686535,488.12234,488.12234,488.10132,488.10132,0.49691612,0.29546684,488.01727,1,1,4,3,3,0,0
2046424000,2046424000,47.39816984121383,8.545386895381087,488.12238,488.12238,488.10132,488.10132,0.49783772,0.29586813,488.01727,1,1,4,3,3,0,0
2046440000,2046440000,47.398169844653,8.545386890628885,488.1224,488.1224,488.10132,488.10132,0.4996906,0.29562563,488.01727,1,1,4,3,3,0,0
2046448000,2046448000,47.39816984643437,8.54538688816022,488.12244,488.12244,488.10132,488.10132,0.5006219,0.29602736,488.01727,1,1,4,3,3,0,0
2046456000,2046456000,47.39816984509861,8.545386891302122,488.12238,488.12238,488.10132,488.10132,0.4587504,0.28260717,488.01727,1,1,4,3,3,0,0
