timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2019200000,-0.0026631604,-0.0010652714,-0.003994741,4000,0,-0.037110135,0.017956683,-9.756374,4000,0,0,0,1
2019204000,0.001331571,-0.0071905376,6.730515e-09,4000,0,0.04908113,0.038307402,-9.743204,4000,0,0,0,1
2019208000,0.0029294703,-0.0058589573,0.0029294817,4000,0,0.11133039,0.017956685,-9.810242,4000,0,0,0,1
2019212000,0.005592625,0.006657906,0.0034621274,4000,0,0.06344634,-0.013167938,-9.865309,4000,0,0,0,1
2019220000,0.0047937064,0.0013315798,0.0077231578,4000,0,-0.06105215,-0.05985488,-9.915586,4000,0,0,0,1
2019224000,0.0055926517,-0.0050599887,-0.0021305399,4000,0,-0.02633622,-0.08259979,-9.8677025,4000,0,0,0,1
2019228000,2.383056e-08,-0.0018641851,-0.014913708,4000,0,0.017956512,-0.01556214,-9.805455,4000,0,0,0,1
2019236000,0.010652668,0.006657837,-0.008255827,4000,0,0.0023942022,0.063446514,-9.871296,4000,0,0,0,1
2019240000,0.010918959,-0.0013316106,-2.8983994e-08,4000,0,0.025139121,0.0059856763,-9.856928,4000,0,0,0,1
2019244000,0.007456854,-0.0018641994,-0.003728429,4000,0,0.028730419,-0.0047882325,-9.823412,4000,0,0,0,1
2019248000,0.0013315879,0.0031958048,-0.005059998,4000,0,-0.0023942024,-0.011970838,-9.817425,4000,0,0,0,1
2019252000,-0.0077231578,0.005326336,0.0010652754,4000,0,0.025139121,-0.020350542,-9.832989,4000,0,0,0,1
2019256000,-0.0039947336,0.0037284384,0.0053263204,4000,0,0.100556485,0.037110306,-9.815032,4000,0,0,0,1
2019260000,0.0039947433,0.0013315913,0.0026631544,4000,0,0.040701427,0.14245519,-9.8509445,4000,0,0,0,1
2019264000,-0.0010652643,-2.0234656e-09,0.0007989489,4000,0,-0.05267244,0.07062913,-9.860521,4000,0,0,0,1
2019268000,-0.011717911,-0.0010652666,0.0029294782,4000,0,-0.021547817,-0.083796896,-9.812637,4000,0,0,0,1
2019276000,-0.008788442,0.014647441,0.013848376,4000,0,0.0071826056,-0.07541719,-9.697714,4000,0,0,0,1
2019280000,-0.003195732,0.0063916272,0.018642124,4000,0,0.04429273,-0.0814027,-9.722853,4000,0,0,0,1
2019288000,-0.00932108,0.0018641949,0.0077231564,4000,0,-0.0023942024,0.041898705,-9.805454,4000,0,0,0,1
2019292000,-0.004527359,-0.0047936826,0.0061252895,4000,0,0.07661447,0.028730592,-9.859323,4000,0,0,0,1
2019296000,-0.005592607,-0.014381084,-0.0015978845,4000,0,0.12449849,-0.035912853,-9.880873,4000,0,0,0,1
2019300000,-0.007989453,-0.013848449,-0.0077231815,4000,0,0.095768064,-0.083796896,-9.800665,4000,0,0,0,1
2019304000,-0.0031958253,-0.014114751,-0.0010652421,4000,0,0.015562311,-0.029927356,-9.73722,4000,0,0,0,1
2019308000,-0.00585898,-0.011451587,0.0045273597,4000,0,-0.09097968,-0.0059853345,-9.743204,4000,0,0,0,1
2019312000,-0.011451561,-0.013049516,-0.0037284445,4000,0,-0.08379707,0.031124797,-9.726444,4000,0,0,0,1
2019316000,-0.0029294612,-0.006391605,-0.005592627,4000,0,-0.037110135,0.1472436,-9.7396145,4000,0,0,0,1
2019320000,0.008255826,0.01784317,0.0037284268,4000,0,-0.019153617,0.13168128,-9.823412,4000,0,0,0,1
2019324000,0.007989566,0.017044194,0.017310549,4000,0,0.04668694,0.010774082,-9.860521,4000,0,0,0,1
2019332000,0.0077231806,-0.0050599733,0.014647393,4000,0,0.083797075,0.0047885748,-9.767147,4000,0,0,0,1
2019340000,-0.0045274156,0.0138484575,-0.010386287,4000,0,0.044292733,-0.004788232,-9.844959,4000,0,0,0,1
2019344000,-0.0098537225,0.009587396,-0.012783145,4000,0,0.05267244,-0.021547647,-9.807848,4000,0,0,0,1
2019348000,-0.004261044,0.0069242213,-0.0047936994,4000,0,0.019153617,-0.06344618,-9.824609,4000,0,0,0,1
2019352000,-0.002130522,0.0031957985,0.0007989489,4000,0,-0.049081136,-0.06105198,-9.871296,4000,0,0,0,1
2019360000,0.012250549,-0.016777905,0.004527391,4000,0,0.0011971008,0.033519,-9.781511,4000,0,0,0,1
2019364000,0.009587406,-0.014381054,-0.0007989538,4000,0,0.01436521,-0.004788235,-9.750386,4000,0,0,0,1
2019368000,0.0007989848,-0.0074568265,-0.007989503,4000,0,-0.03232173,-0.04429256,-9.77433,4000,0,0,0,1
2019372000,0.0069242236,-0.007456868,-0.0098536825,4000,0,-0.03351883,-0.013167938,-9.809044,4000,0,0,0,1
2019376000,0.013315829,-0.0015979147,-0.010918931,4000,0,0.05626375,0.037110306,-9.847351,4000,0,0,0,1
2019380000,0.0037284384,0.0010653209,-0.015712643,4000,0,0.067037664,0.063446514,-9.848549,4000,0,0,0,1
2019388000,0.009321081,0.008522087,0.0090547595,4000,0,0.03711013,-0.01556214,-9.795877,4000,0,0,0,1
2019392000,0.0077231335,0.014381086,0.0029295,4000,0,0.06464346,-0.005985332,-9.835382,4000,0,0,0,1
2019396000,0.0010651972,0.0050600404,-0.013049481,4000,0,0.055066645,0.047884203,-9.885658,4000,0,0,0,1
2019400000,-0.003994779,-0.003728404,-0.012250538,4000,0,0.077811554,0.05746101,-9.848549,4000,0,0,0,1
2019404000,0.002929466,-0.0026631723,0.0005326392,4000,0,0.114921674,0.06943203,-9.787498,4000,0,0,0,1
2019408000,0.0063915816,0.009054745,0.0045273886,4000,0,0.10654198,0.031124797,-9.770737,4000,0,0,0,1
2019412000,-0.004261078,0.012250537,-0.00026627697,4000,0,0.056263745,-0.00239403,-9.832989,4000,0,0,0,1
2019420000,-0.005326329,-0.008788445,-0.007190517,4000,0,0.083797075,-0.069431685,-9.941923,4000,0,0,0,1
2019424000,-0.0047936505,0.0018642037,-0.011984243,4000,0,0.15083474,-0.035912853,-9.812637,4000,0,0,0,1
2019428000,-0.0002662647,0.013582117,-0.004527396,4000,0,0.15682021,0.05865812,-9.752781,4000,0,0,0,1
2019432000,-0.0029294412,0.0031957987,0.0069242325,4000,0,0.082599975,0.049081307,-9.804258,4000,0,0,0,1
2019436000,-0.0071905204,-0.0007989539,0.011717919,4000,0,-0.0035913028,-0.009576638,-9.783907,4000,0,0,0,1
2019444000,0.0015979516,-0.01411473,0.01304951,4000,0,-0.015562311,-0.070628785,-9.8677025,4000,0,0,0,1
2019448000,0.0050600986,-0.026098957,0.0045273835,4000,0,-0.040701427,-0.14006063,-9.891646,4000,0,0,0,1
2019452000,0.004793763,-0.025566334,-0.003994744,4000,0,0.008379707,-0.13168092,-9.841368,4000,0,0,0,1
2019460000,-0.016245292,-0.0029294312,0.00026625989,4000,0,0.14963764,0.022745091,-9.825806,4000,0,0,0,1
2019464000,-0.017044242,0.0039947797,0.0071904976,4000,0,0.12808979,0.047884203,-9.809044,4000,0,0,0,1
2019468000,-0.0077232127,0.016777884,-0.0026632466,4000,0,0.039504327,0.016759584,-9.779117,4000,0,0,0,1
2019472000,-0.0023968704,0.021571588,-0.007989526,4000,0,-0.08738837,0.017956683,-9.736021,4000,0,0,0,1
2019480000,0.0023968106,0.0050599994,-0.010918972,4000,0,-0.05267244,0.031124793,-9.824609,4000,0,0,0,1
2019484000,0.003994731,-0.00053264265,-0.005060014,4000,0,0.039504327,0.057461016,-9.794682,4000,0,0,0,1
2019488000,-0.00026631597,-0.00026631067,-0.0037284265,4000,0,0.037110135,0.06584072,-9.78989,4000,0,0,0,1
2019492000,-0.006391583,0.0031958013,-0.0031957948,4000,0,-0.020350713,0.07900883,-9.800665,4000,0,0,0,1
2019500000,0.0061252736,0.009321064,0.0010652489,4000,0,0.06105215,-0.02873025,-9.803061,4000,0,0,0,1
2019508000,-0.0023968462,0.005326323,-0.00053261756,4000,0,0.029927526,0.06105232,-9.804258,4000,0,0,0,1
2019512000,-0.006657901,0.010918962,3.2875995e-09,4000,0,-0.062249243,-0.016759243,-9.815032,4000,0,0,0,1
2019516000,-0.0018641955,0.016777925,0.004793661,4000,0,-0.079008654,-0.047883864,-9.779118,4000,0,0,0,1
2019520000,-0.0005326363,0.007190536,0.0013315796,4000,0,0.020350715,-0.015562142,-9.740809,4000,0,0,0,1
2019524000,-0.0074568745,0.0015978921,-0.009054732,4000,0,0.079008654,-0.01316794,-9.7803135,4000,0,0,0,1
2019528000,-0.008788417,0.005060034,0.00026630808,4000,0,0.051475346,-0.051475175,-9.803061,4000,0,0,0,1
2019536000,-0.0061252457,-0.0069242343,0.0042610704,4000,0,-0.02873042,-0.029927354,-9.78989,4000,0,0,0,1
2019540000,0.0063916114,-0.005060012,-0.007190511,4000,0,-0.03232173,-0.020350544,-9.792284,4000,0,0,0,1
2019544000,0.013315812,-0.0055926493,-0.01038632,4000,0,-0.0035913025,-0.06105198,-9.837774,4000,0,0,0,1
2019548000,0.0045273816,-0.0034620813,-0.009853705,4000,0,-0.034715924,-0.06344618,-9.853339,4000,0,0,0,1
2019552000,0.00026633308,2.148565e-08,-0.014647388,4000,0,-0.07062895,0.01316828,-9.823412,4000,0,0,0,1
2019556000,0.0013315676,-0.002663167,-0.00958738,4000,0,-0.038307235,0.10295086,-9.821015,4000,0,0,0,1
2019560000,-0.0015979073,-0.0015978946,0.005858953,4000,0,-0.062249243,0.044292904,-9.815032,4000,0,0,0,1
2019564000,-0.006391601,0.0050599985,0.007989478,4000,0,-0.05746084,-0.05027807,-9.801862,4000,0,0,0,1
2019568000,-0.007723171,0.003728414,0.0039947466,4000,0,0.07302317,-0.005985334,-9.747993,4000,0,0,0,1
2019572000,-0.010918964,-2.1349011e-08,-0.002663148,4000,0,0.118513,0.013168279,-9.696517,4000,0,0,0,1
2019576000,-0.010652647,-0.0031958367,-0.01438106,4000,0,0.05865795,-0.027533153,-9.718067,4000,0,0,0,1
2019580000,-0.0029295268,-0.01304952,-0.012516816,4000,0,0.11372458,-0.05746067,-9.781511,4000,0,0,0,1
2019588000,-0.004261025,-0.010386323,-0.0077231955,4000,0,0.11133039,-0.05386937,-9.860521,4000,0,0,0,1
2019596000,-0.0037284235,-0.002663177,-0.0231695,4000,0,-0.0047884043,0.008379878,-9.815031,4000,0,0,0,1
2019600000,0.0010652427,-0.003462125,-0.0055926335,4000,0,-0.017956514,-0.016759247,-9.716867,4000,0,0,0,1
2019604000,0.013848434,-2.7602288e-08,0.004793706,4000,0,-0.0047884043,-0.026336052,-9.7001095,4000,0,0,0,1
2019608000,0.015446327,0.004793706,0.0018642353,4000,0,0.035913024,0.05985522,-9.747993,4000,0,0,0,1
2019612000,-0.00026631905,0.006391583,0.0007989818,4000,0,0.011971008,0.092176944,-9.7719345,4000,0,0,0,1
2019616000,-0.015180019,0.0018642091,0.0010652967,4000,0,-0.035913028,-0.029927354,-9.751583,4000,0,0,0,1
2019620000,-0.011717907,-0.00639158,0.002130569,4000,0,-0.01316811,-0.117315724,-9.725246,4000,0,0,0,1
2019628000,0.0026631556,-0.0031957913,0.0026631702,4000,0,-0.015562311,0.056263912,-9.827001,4000,0,0,0,1
2019636000,-0.01198423,0.0013315502,0.017044235,4000,0,0.031124622,0.021547986,-9.690533,4000,0,0,0,1
2019644000,-0.0055926745,0.0074568065,-0.00639161,4000,0,0.002394202,0.09935956,-9.77433,4000,0,0,0,1
2019652000,-0.008522135,0.0013315923,-0.018375807,4000,0,0.056263745,0.0023943726,-9.786301,4000,0,0,0,1
2019660000,0.014381103,0.009587348,0.00772315,4000,0,0.011971008,-0.004788233,-9.849747,4000,0,0,0,1
2019664000,0.0101200575,-0.0029295078,0.011717864,4000,0,0.02274492,0.06105232,-9.805455,4000,0,0,0,1
2019668000,0.0058589987,-0.0125168525,0.00505997,4000,0,-0.013168109,0.10414796,-9.731234,4000,0,0,0,1
2019672000,0.009321079,-0.0023968245,-0.0023968113,4000,0,-0.03232173,0.06584072,-9.763555,4000,0,0,0,1
2019676000,0.014381075,0.0055926247,0.00079897745,4000,0,0.016759414,-0.03112445,-9.837775,4000,0,0,0,1
2019680000,0.01917476,0.006391586,0.0013315756,4000,0,0.050278243,-0.07900849,-9.856929,4000,0,0,0,1
2019684000,0.017044207,0.0093211355,-0.01011999,4000,0,0.05267244,-0.056263577,-9.829395,4000,0,0,0,1
2019692000,-0.0061253067,-0.0010651771,-0.02423476,4000,0,0.083797075,0.022745091,-9.862916,4000,0,0,0,1
2019696000,-0.009587325,0.0061253104,-0.018908462,4000,0,-0.027533323,0.11851317,-9.892841,4000,0,0,0,1
2019700000,-0.011984175,0.007989561,0.00026631544,4000,0,-0.043095633,0.1592146,-9.849746,4000,0,0,0,1
2019704000,-0.015179977,0.0074569164,0.016777925,4000,0,-0.011971008,0.02633639,-9.813835,4000,0,0,0,1
2019708000,-0.002396836,0.004261113,0.013315791,4000,0,-0.0011971011,-0.070628785,-9.836578,4000,0,0,0,1
2019712000,0.010120038,-0.0058589117,-0.0010652745,4000,0,-0.0011971011,-0.019153446,-9.843762,4000,0,0,0,1
2019716000,-0.0013315725,-0.013315785,-0.006657951,4000,0,-0.043095633,0.01077408,-9.8281975,4000,0,0,0,1
2019720000,-0.009587411,-0.015712628,-0.00079898426,4000,0,-0.06823475,0.027533496,-9.866505,4000,0,0,0,1
2019724000,0.0021304958,-0.014913687,0.0055926973,4000,0,-0.01316811,0.081403024,-9.889252,4000,0,0,0,1
2019732000,0.00026630482,-0.001864231,0.0071905316,4000,0,0.088585466,0.06823493,-9.852142,4000,0,0,0,1
2019736000,-0.0061252755,0.0002663009,0.0053263195,4000,0,0.095768064,0.025139293,-9.852142,4000,0,0,0,1
2019740000,-0.0034621363,0.014913695,-0.0015979268,4000,0,0.040701427,0.04549001,-9.834186,4000,0,0,0,1
2019748000,-0.006924239,0.003994758,-0.0053262836,4000,0,0.101753585,1.7080315e-07,-9.786301,4000,0,0,0,1
2019756000,-0.0037284342,-0.0013316036,-0.007989477,4000,0,0.053869545,-0.021547647,-9.841368,4000,0,0,0,1
2019760000,0.00079892745,-0.008522124,-0.0037284154,4000,0,0.05267244,0.044292904,-9.830593,4000,0,0,0,1
2019764000,0.0023968383,-0.005592642,5.221712e-09,4000,0,0.0047884034,0.063446514,-9.844959,4000,0,0,0,1
2019768000,0.008255799,-0.0010652654,0.000798963,4000,0,-0.010773908,0.10055665,-9.852142,4000,0,0,0,1
2019772000,0.00905475,-0.0045273807,0.0029294684,4000,0,-0.019153617,0.10055665,-9.782708,4000,0,0,0,1
2019776000,0.0037284223,-0.007723187,0.0074568344,4000,0,-0.07182605,0.016759582,-9.709686,4000,0,0,0,1
2019780000,0.0042610615,-0.006657899,0.005326325,4000,0,-0.040701427,0.005985674,-9.71208,4000,0,0,0,1
2019784000,0.007723177,-0.0023968283,-0.0023968313,4000,0,0.043095633,0.051475517,-9.76954,4000,0,0,0,1
2019788000,0.00905475,-0.0021305291,-0.0029294759,4000,0,0.06464346,0.015562484,-9.779117,4000,0,0,0,1
2019792000,0.009587389,0.0031958064,-0.007190519,4000,0,0.044292733,-0.019153446,-9.781511,4000,0,0,0,1
2019796000,0.005060032,0.015712678,-0.0119841825,4000,0,0.03232173,0.028730595,-9.8509445,4000,0,0,0,1
2019804000,-0.0018642159,0.011185279,-0.005592639,4000,0,0.008379708,-0.033518657,-9.865309,4000,0,0,0,1
2019812000,-0.0029294896,-0.015446319,-0.010652666,4000,0,0.0071826056,0.01197118,-9.842566,4000,0,0,0,1
2019816000,-0.006125188,-0.0021305243,-0.017576894,4000,0,-0.02633622,-0.029927354,-9.787498,4000,0,0,0,1
2019820000,-0.009321045,0.0013316066,-0.014114764,4000,0,-0.08858546,-0.051475175,-9.751583,4000,0,0,0,1
2019828000,-0.015179998,1.364799e-08,-0.008522154,4000,0,-0.0011971015,-0.03710996,-9.94791,4000,0,0,0,1
2019832000,-0.0005326209,0.0039947676,0.0047936696,4000,0,0.056263745,-0.008379534,-9.935939,4000,0,0,0,1
2019836000,0.007190546,-0.0029294654,0.004261049,4000,0,0.08140285,0.057461016,-9.838972,4000,0,0,0,1
2019840000,0.0061252746,-0.0029294712,0.0010652636,4000,0,0.077811554,0.059855223,-9.800665,4000,0,0,0,1
2019844000,0.006125263,0.005858946,0.0055926573,4000,0,0.015562311,0.016759587,-9.885658,4000,0,0,0,1
2019848000,0.0058589354,0.010120026,-0.00026630657,4000,0,-0.015562311,-0.0035911293,-9.935939,4000,0,0,0,1
2019852000,0.0055926195,0.006391599,-0.006125278,4000,0,0.0035913025,-0.01795634,-9.864112,4000,0,0,0,1
2019856000,0.003195804,0.00585895,-0.00079894427,4000,0,-0.021547817,0.019153787,-9.788693,4000,0,0,0,1
2019860000,-0.0029294586,0.0053263144,0.009054762,4000,0,-0.05746084,0.071826234,-9.809044,4000,0,0,0,1
2019864000,-0.005858943,0.0034621041,0.012516867,4000,0,-0.02873042,0.074220434,-9.856929,4000,0,0,0,1
2019868000,-0.006125313,0.009853671,-0.00053264434,4000,0,0.047884032,0.0407016,-9.8677025,4000,0,0,0,1
2019872000,-0.0015979242,0.013049473,-0.009054771,4000,0,0.118512996,0.0407016,-9.837774,4000,0,0,0,1
2019876000,0.002929479,0.008788421,-0.0058589727,4000,0,0.09457098,0.06703782,-9.773131,4000,0,0,0,1
2019880000,0.0058589648,0.0074568414,-0.0013315903,4000,0,0.084994175,0.06584072,-9.77433,4000,0,0,0,1
2019884000,0.002663184,0.004261041,0.008522119,4000,0,0.14365211,0.051475517,-9.767147,4000,0,0,0,1
2019892000,-0.0010653329,0.016777912,0.0034621037,4000,0,0.021547817,0.105345055,-9.836578,4000,0,0,0,1
2019896000,-0.0045274016,0.010386323,-0.0026631397,4000,0,0.07302317,0.1460465,-9.785105,4000,0,0,0,1
2019900000,-0.011185257,0.0005326509,0.005858993,4000,0,0.15801731,0.07661464,-9.702503,4000,0,0,0,1
2019908000,-0.011717933,0.009853672,0.00053258234,4000,0,0.09337388,0.037110306,-9.799467,4000,0,0,0,1
2019912000,-0.0013315906,0.012250531,-0.0023968886,4000,0,0.058657948,0.13646968,-9.849747,4000,0,0,0,1
2019920000,-0.0023968243,0.00798948,0.0077231787,4000,0,0.04668694,0.020350888,-9.913193,4000,0,0,0,1
2019924000,-0.00053262315,0.006391594,0.009587376,4000,0,0.05267244,-0.031124454,-9.837774,4000,0,0,0,1
2019928000,0.010119996,0.0015979285,-0.00559266,4000,0,0.02873042,-0.0897824,-9.758768,4000,0,0,0,1
2019932000,0.010120009,0.0031958306,-0.016511597,4000,0,-0.043095633,-0.07182589,-9.832989,4000,0,0,0,1
2019940000,-0.0018642177,0.002130545,-0.0069242134,4000,0,-0.06105215,0.002394373,-9.815032,4000,0,0,0,1
2019944000,-0.008522132,-0.007723147,0.002663172,4000,0,-0.05267244,0.021547986,-9.710884,4000,0,0,0,1
2019948000,-0.0114516,-0.0034621088,0.0039947233,4000,0,-0.03232173,0.037110303,-9.67856,4000,0,0,0,1
2019952000,-0.01091896,0.0015978661,-0.0042610774,4000,0,-0.017956514,0.10414796,-9.758768,4000,0,0,0,1
2019956000,-0.0029294947,-0.0071905768,-0.012516833,4000,0,-0.017956514,0.13766678,-9.827002,4000,0,0,0,1
2019960000,0.016245324,0.0005325502,-0.014913666,4000,0,-0.04908113,0.07781173,-9.837774,4000,0,0,0,1
2019964000,0.016511673,0.01438103,-0.0074567767,4000,0,-0.04429273,0.0143653825,-9.854535,4000,0,0,0,1
2019968000,0.002396859,0.009587386,-0.0021304875,4000,0,0.0,0.0442929,-9.835382,4000,0,0,0,1
2019972000,1.409029e-08,0.0018642095,0.0039947433,4000,0,-0.017956514,0.106542155,-9.78989,4000,0,0,0,1
2019976000,0.0013315912,-0.0039947405,0.008522117,4000,0,-0.09097968,0.056263912,-9.767147,4000,0,0,0,1
2019980000,0.0023968706,-0.010386323,0.002929476,4000,0,-0.089782566,-0.043095466,-9.838972,4000,0,0,0,1
2019984000,-0.003195797,0.00053262897,0.00079893775,4000,0,0.021547817,-0.056263577,-9.913193,4000,0,0,0,1
2019988000,-0.014114756,0.0050600083,0.0053263204,4000,0,0.022744918,0.015562484,-9.8509445,4000,0,0,0,1
2019992000,-0.016511578,-0.0077231745,0.004793755,4000,0,-0.051475346,0.08499434,-9.747993,4000,0,0,0,1
2019996000,-0.0061252713,-0.003994739,0.002396851,4000,0,-0.035913024,0.087388545,-9.791088,4000,0,0,0,1
2020000000,0.0026631579,0.0013315865,0.0018642138,4000,0,-0.0023942022,0.06703783,-9.894039,4000,0,0,0,1
2020004000,0.0021305298,-0.0045273686,-0.005060012,4000,0,0.021547817,0.089782745,-9.825806,4000,0,0,0,1
2020008000,-0.0015978896,-0.0037284167,-0.009054756,4000,0,0.05267244,0.105345055,-9.727643,4000,0,0,0,1
2020012000,-0.00159789,-0.0007989474,-0.0074568535,4000,0,0.06105215,0.06224942,-9.727643,4000,0,0,0,1
2020016000,0.0029294542,-0.010120024,-0.0074568456,4000,0,0.09457098,1.7023902e-07,-9.753977,4000,0,0,0,1
2020020000,-0.002663177,-0.0077231596,-0.0010652811,4000,0,0.15682021,-0.035912856,-9.8509445,4000,0,0,0,1
2020024000,-0.011185292,0.009853708,0.007190498,4000,0,0.1221043,-0.028730249,-9.902418,4000,0,0,0,1
2020028000,-0.0047936863,0.0095874,0.007989463,4000,0,0.016759414,0.02394219,-9.848549,4000,0,0,0,1
2020032000,0.0061252955,0.00053266133,0.007989463,4000,0,0.004788405,0.07661464,-9.837775,4000,0,0,0,1
2020036000,0.0039947475,-0.0013315957,0.012516856,4000,0,0.025139123,0.081403024,-9.825806,4000,0,0,0,1
2020040000,-0.001331582,-0.0005326486,0.007989485,4000,0,-0.041898537,0.008379877,-9.7396145,4000,0,0,0,1
2020044000,-0.0010652617,-0.0010652675,-0.0002663159,4000,0,-0.017956512,-0.0933737,-9.7240505,4000,0,0,0,1
2020048000,-0.0034621092,-0.001597897,-0.0010652654,4000,0,0.083797075,-0.10534471,-9.821015,4000,0,0,0,1
2020056000,-0.013049493,0.0015979011,0.005326316,4000,0,0.08619127,0.020350887,-9.782708,4000,0,0,0,1
2020060000,-0.01571265,-0.0010653122,-0.004527362,4000,0,0.16519994,0.033518996,-9.685743,4000,0,0,0,1
2020068000,-0.013315767,0.00559268,-0.009054781,4000,0,0.14365211,-0.06464328,-9.655815,4000,0,0,0,1
2020072000,-0.011717886,0.004793748,0.0050600064,4000,0,0.118513,-0.13407516,-9.71567,4000,0,0,0,1
2020076000,-0.00026629868,4.200938e-08,0.010918962,4000,0,0.088585466,-0.14365193,-9.827001,4000,0,0,0,1
2020080000,0.0029294833,-0.0015978854,0.0114515945,4000,0,0.1125275,-0.03351866,-9.870098,4000,0,0,0,1
2020084000,-0.0013315768,-0.0018642243,0.0063915844,4000,0,0.1209072,0.06105232,-9.836578,4000,0,0,0,1
2020088000,0.0026631537,0.0042610625,-0.002929478,4000,0,0.06105215,0.034716096,-9.824609,4000,0,0,0,1
2020092000,0.0031957945,0.001597894,-0.0005326354,4000,0,0.021547817,-0.021547647,-9.806652,4000,0,0,0,1
2020096000,-0.00266316,-0.0066579087,0.0053263176,4000,0,0.02633622,-0.04070126,-9.775527,4000,0,0,0,1
2020100000,0.0066579035,-0.00319578,0.0023968625,4000,0,0.06344634,-0.0957679,-9.76116,4000,0,0,0,1
2020104000,0.017843166,0.0042610453,0.012250571,4000,0,0.104147784,-0.119709924,-9.736021,4000,0,0,0,1
2020108000,0.011451599,0.0066578155,0.022636896,4000,0,0.1209072,-0.05865778,-9.7001095,4000,0,0,0,1
2020116000,-0.0010652706,0.0037284174,0.0071905386,4000,0,0.06105215,-0.009576639,-9.713276,4000,0,0,0,1
2020124000,0.0007989462,0.0015978969,-0.0047936905,4000,0,0.058657948,0.05267261,-9.8198185,4000,0,0,0,1
2020132000,0.0010652613,-0.0018642184,0.0055926386,4000,0,0.19393034,0.06105232,-9.787498,4000,0,0,0,1
2020136000,-0.00026632505,-0.00053263875,0.01597897,4000,0,0.14245501,-0.0071824356,-9.767147,4000,0,0,0,1
2020140000,0.0013315746,0.0007989563,0.010386328,4000,0,-0.0011970999,-0.03351866,-9.823412,4000,0,0,0,1
2020144000,0.001331581,0.0002663183,0.005326322,4000,0,-0.07422027,-0.01795634,-9.886856,4000,0,0,0,1
2020148000,0.005326334,-0.005858949,0.006125268,4000,0,-0.058657948,0.0035914746,-9.832989,4000,0,0,0,1
2020156000,0.009321083,-0.019707384,-0.00053266156,4000,0,-0.01316811,0.010774078,-9.7001095,4000,0,0,0,1
2020160000,-0.0018642206,-0.013315807,0.00079889456,4000,0,0.040701427,0.033519,-9.671379,4000,0,0,0,1
2020164000,-0.009054756,-0.0055926405,0.0015978601,4000,0,0.12449849,0.02513929,-9.758768,4000,0,0,0,1
2020168000,-0.0066579077,-0.008522106,0.004527387,4000,0,0.15083474,-0.03112445,-9.801862,4000,0,0,0,1
2020172000,-0.007989501,-0.004527368,0.008255787,4000,0,0.05626375,0.008379877,-9.765951,4000,0,0,0,1
2020176000,-0.011185281,0.002130494,-0.0015979193,4000,0,-0.0047884043,0.086191446,-9.737221,4000,0,0,0,1
2020184000,-0.0066578924,0.0034621072,-0.011185285,4000,0,0.039504327,-0.021547649,-9.726444,4000,0,0,0,1
