timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
20892000,20740000,0.8396304,3.713809,-2.512266,-1.2537334,0.00268859,1.2572972,2.512896,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20900000,20748000,0.8396304,3.713809,-2.5122838,-1.253751,0.0026709393,1.2572795,2.5128784,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20908000,20756000,0.8396304,3.713809,-2.512248,-1.2537152,0.0027067342,1.2573152,2.512914,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20916000,20764000,0.8396304,3.713809,-2.5122304,-1.2536974,0.0027244324,1.2573333,2.5129318,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20924000,20772000,0.8396304,3.713809,-2.5121412,-1.2536082,0.0028135667,1.2574222,2.513021,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20932000,20780000,0.8396304,3.713809,-2.5120852,-1.2535521,0.0028697122,1.2574785,2.513077,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20940000,20788000,0.8396304,3.713809,-2.5121162,-1.2535834,0.002838416,1.2574472,2.5130458,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20948000,20796000,0.8396304,3.713809,-2.512184,-1.2536508,0.0027709634,1.2573797,2.5129783,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20956000,20804000,0.8396304,3.713809,-2.5122032,-1.2536705,0.0027515264,1.2573602,2.512959,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20964000,20812000,0.8396304,3.713809,-2.5122514,-1.2537186,0.0027034176,1.2573122,2.5129108,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20972000,20820000,0.8396304,3.713809,-2.5122793,-1.2537463,0.0026755556,1.2572843,2.5128827,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20980000,20828000,0.8396304,3.713809,-2.5121665,-1.2536337,0.00278825,1.2573967,2.5129957,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20988000,20836000,0.8396304,3.713809,-2.5120933,-1.2535603,0.0028615848,1.2574704,2.5130687,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
20996000,20844000,0.8396304,3.713809,-2.512154,-1.2536213,0.0028005757,1.2574092,2.5130079,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21004000,20852000,0.8396304,3.713809,-2.512161,-1.2536281,0.002793768,1.2574024,2.513001,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21012000,20860000,0.8396304,3.713809,-2.5121593,-1.2536263,0.0027954408,1.2574043,2.5130029,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21020000,20868000,0.8396304,3.713809,-2.5121205,-1.2535875,0.0028343801,1.2574432,2.5130417,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21028000,20876000,0.8396304,3.713809,-2.5121682,-1.2536352,0.0027868305,1.2573957,2.512994,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21036000,20884000,0.8396304,3.713809,-2.5121775,-1.2536443,0.0027775345,1.2573863,2.512985,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21044000,20892000,0.8396304,3.713809,-2.5121417,-1.2536087,0.0028132475,1.2574221,2.5130205,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21052000,20900000,0.8396304,3.713809,-2.5121195,-1.2535868,0.0028353427,1.257444,2.5130427,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21060000,20908000,0.8396304,3.713809,-2.5121684,-1.2536354,0.0027865118,1.2573953,2.5129938,0.0019044694,-0.007895829,-0.0067843627,0.0037028587,0.009072865,0.018920965,0.014567977,0.003902209,0.001663371,0.010945469,0.19912358,0.19955069,0.20059937,0.20081991,0.19990651,0
21068000,20916000,-0.87976086,3.6888525,-2.511646,-1.2551436,0.001242728,1.2578547,2.5147314,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21076000,20924000,-0.87976086,3.6888525,-2.5116448,-1.2551427,0.0012437118,1.2578557,2.5147326,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21084000,20932000,-0.87976086,3.6888525,-2.5116606,-1.2551588,0.0012276667,1.2578396,2.5147166,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21092000,20940000,-0.87976086,3.6888525,-2.5116227,-1.2551205,0.0012658695,1.257878,2.5147548,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21100000,20948000,-0.87976086,3.6888525,-2.511572,-1.2550697,0.0013167085,1.257929,2.5148056,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21108000,20956000,-0.87976086,3.6888525,-2.5115979,-1.255096,0.0012906179,1.2579025,2.5147796,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21116000,20964000,-0.87976086,3.6888525,-2.5116186,-1.2551162,0.0012700239,1.2578818,2.5147588,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21124000,20972000,-0.87976086,3.6888525,-2.5116377,-1.255136,0.0012506254,1.2578626,2.5147395,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21132000,20980000,-0.87976086,3.6888525,-2.5115542,-1.2550521,0.0013343311,1.2579463,2.5148234,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21140000,20988000,-0.87976086,3.6888525,-2.5114436,-1.2549418,0.0014447541,1.2580568,2.5149336,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21148000,20996000,-0.87976086,3.6888525,-2.511473,-1.254971,0.0014155132,1.2580278,2.5149045,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21156000,21004000,-0.87976086,3.6888525,-2.5113957,-1.2548938,0.0014927306,1.2581048,2.5149817,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21164000,21012000,-0.87976086,3.6888525,-2.511312,-1.2548102,0.0015764071,1.2581887,2.5150654,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21172000,21020000,-0.87976086,3.6888525,-2.5112805,-1.2547786,0.0016078324,1.2582198,2.515097,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21180000,21028000,-0.87976086,3.6888525,-2.5112567,-1.2547545,0.0016318574,1.258244,2.515121,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21188000,21036000,-0.87976086,3.6888525,-2.5112548,-1.2547528,0.0016335908,1.2582457,2.5151227,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21196000,21044000,-0.87976086,3.6888525,-2.5111883,-1.2546861,0.0017002701,1.2583127,2.5151896,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21204000,21052000,-0.87976086,3.6888525,-2.5111158,-1.2546139,0.0017725353,1.2583847,2.5152617,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21212000,21060000,-0.87976086,3.6888525,-2.5111523,-1.2546504,0.0017360994,1.2583483,2.5152254,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21220000,21068000,-0.87976086,3.6888525,-2.5112035,-1.2547015,0.0016848213,1.2582972,2.515174,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21228000,21076000,-0.87976086,3.6888525,-2.5111792,-1.2546773,0.001709184,1.2583215,2.5151982,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21236000,21084000,-0.87976086,3.6888525,-2.511169,-1.2546668,0.0017195054,1.2583319,2.5152087,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21244000,21092000,-0.87976086,3.6888525,-2.5110605,-1.2545587,0.0018279452,1.2584404,2.515317,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21252000,21100000,-0.87976086,3.6888525,-2.511006,-1.2545041,0.0018822209,1.2584947,2.5153713,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21260000,21108000,-0.87976086,3.6888525,-2.511013,-1.2545111,0.0018754833,1.2584878,2.5153646,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21268000,21116000,-0.87976086,3.6888525,-2.5110624,-1.2545605,0.0018261648,1.2584385,2.5153155,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21276000,21124000,-0.87976086,3.6888525,-2.5110998,-1.2545979,0.0017885123,1.2584007,2.5152776,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21284000,21132000,-0.87976086,3.6888525,-2.511194,-1.2546921,0.0016944341,1.2583067,2.5151834,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21292000,21140000,-0.87976086,3.6888525,-2.511173,-1.2546712,0.0017154178,1.2583276,2.5152047,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21300000,21148000,-0.87976086,3.6888525,-2.5111232,-1.2546214,0.0017652558,1.2583774,2.5152545,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21308000,21156000,-0.87976086,3.6888525,-2.5111713,-1.2546697,0.001716929,1.2583292,2.515206,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21316000,21164000,-0.87976086,3.6888525,-2.511154,-1.2546518,0.0017346266,1.258347,2.515224,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21324000,21172000,-0.87976086,3.6888525,-2.5111797,-1.2546778,0.0017086703,1.258321,2.5151978,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21332000,21180000,-0.87976086,3.6888525,-2.5111675,-1.2546656,0.0017208863,1.2583331,2.5152102,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21340000,21188000,-0.87976086,3.6888525,-2.5110936,-1.2545915,0.0017949578,1.2584069,2.515284,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21348000,21196000,-0.87976086,3.6888525,-2.5110521,-1.2545502,0.001836223,1.2584482,2.5153255,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21356000,21204000,-0.87976086,3.6888525,-2.5110865,-1.2545847,0.0018019273,1.2584138,2.5152912,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21364000,21212000,-0.87976086,3.6888525,-2.5111265,-1.2546245,0.0017620495,1.2583739,2.5152512,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21372000,21220000,-0.87976086,3.6888525,-2.511084,-1.2545822,0.001804335,1.2584164,2.5152934,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21380000,21228000,-0.87976086,3.6888525,-2.5111113,-1.2546091,0.001777332,1.2583892,2.5152664,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21388000,21236000,-0.87976086,3.6888525,-2.5112042,-1.2547021,0.0016843816,1.2582963,2.5151734,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21396000,21244000,-0.87976086,3.6888525,-2.511249,-1.2547472,0.0016393191,1.2582512,2.5151284,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21404000,21252000,-0.87976086,3.6888525,-2.5112567,-1.254755,0.0016316394,1.2582433,2.5151207,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21412000,21260000,-0.87976086,3.6888525,-2.51119,-1.2546884,0.0016982583,1.2583101,2.5151875,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21420000,21268000,-0.87976086,3.6888525,-2.5111554,-1.2546538,0.0017330714,1.2583449,2.5152223,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21428000,21276000,-0.87976086,3.6888525,-2.5111873,-1.2546858,0.0017008648,1.2583127,2.5151901,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21436000,21284000,-0.87976086,3.6888525,-2.5112338,-1.254732,0.0016546587,1.2582664,2.5151439,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21444000,21292000,-0.87976086,3.6888525,-2.5112553,-1.2547537,0.0016329637,1.2582448,2.5151222,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21452000,21300000,-0.87976086,3.6888525,-2.5111713,-1.2546699,0.0017167751,1.2583286,2.5152059,0.0064475853,-0.015781915,-0.016168391,0.005748423,0.019743694,0.012649422,0.005854108,-0.017353874,-0.024908282,-0.006407398,0.19999424,0.20010605,0.20007122,0.19993801,0.19989051,0
21460000,21308000,2.6295974,3.539184,-2.5141373,-1.2567925,0.0033523329,1.2614447,2.5154796,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21468000,21316000,2.6295974,3.539184,-2.514193,-1.2568483,0.0032965336,1.2613887,2.5154238,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21476000,21324000,2.6295974,3.539184,-2.5141985,-1.2568538,0.0032910132,1.2613832,2.5154183,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21484000,21332000,2.6295974,3.539184,-2.514184,-1.256839,0.0033056296,1.2613978,2.5154326,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21492000,21340000,2.6295974,3.539184,-2.5141702,-1.2568257,0.003319099,1.2614112,2.5154462,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21500000,21348000,2.6295974,3.539184,-2.514163,-1.2568185,0.003326386,1.2614185,2.5154536,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21508000,21356000,2.6295974,3.539184,-2.5141194,-1.2567747,0.0033700238,1.2614622,2.5154972,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21516000,21364000,2.6295974,3.539184,-2.5142412,-1.2568966,0.0032482115,1.2613405,2.5153756,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21524000,21372000,2.6295974,3.539184,-2.5144186,-1.2570738,0.0030709575,1.2611634,2.5151982,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21532000,21380000,2.6295974,3.539184,-2.5144837,-1.257139,0.003005732,1.2610979,2.515133,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21540000,21388000,2.6295974,3.539184,-2.5144858,-1.2571412,0.0030035253,1.2610958,2.5151308,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
21548000,21396000,2.6295974,3.539184,-2.5144787,-1.257134,0.0030107922,1.2611033,2.515138,-0.0054190727,-0.028339924,-0.025921956,-0.0015036026,0.011172913,0.01888251,0.008887434,-0.015998704,-0.021393545,0.00016789342,0.20064285,0.19886208,0.19865346,0.20030361,0.20153792,0
