timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
4740000,4740000,-0.01293769,0.0076580984,0.0025558756,0.9999864,0.0029826674,0.0042772708,5.1969422e-05,-0.039368216,0.022301583,0.0032089064,-0.0075150253,0.004210742,0.0048621525,0.00011624021,0.00011625531,20.00002,0.009944828,0.009935522,9.5683914e-05,0.03381192,0.033843335,0.00032815142,1,1,6,0
4748000,4748000,-0.012978054,0.0076569756,0.0025231645,0.9999863,0.0030189576,0.004285807,5.0064406e-05,-0.039476898,0.02236701,0.0025365467,0.009262904,-0.003112961,-0.00033100738,0.00013025827,0.0001302864,20.00002,0.009946646,0.009937347,9.7163516e-05,0.036805514,0.03683971,0.00034902504,1,1,6,0
4756000,4756000,-0.013025671,0.0076582273,0.0024863617,0.9999861,0.003039207,0.00430551,6.004455e-05,-0.039875284,0.02198331,0.0024287344,0.0054013096,-0.00018348478,0.0027316748,0.00014949513,0.00014954113,20.00002,0.00994847,0.009939198,9.865673e-05,0.039948687,0.0399858,0.00037024703,1,1,6,0
4764000,4764000,-0.01304958,0.007645517,0.0024479704,0.9999859,0.003067098,0.004333376,1.6283353e-05,-0.039787203,0.021270998,0.0023381545,0.0075318287,0.0019470705,-0.0105841495,0.00010003896,0.00010003897,20.00002,0.00044689118,0.00044681184,9.908104e-05,1e-06,1e-06,1.0031126e-06,1,1,6,0
4780000,4780000,-0.013087032,0.0076172547,0.0023672262,0.99998736,0.0029322547,0.0040959143,-2.6554222e-05,-0.03847409,0.021522732,0.0021262476,-0.0011702813,0.006750171,-0.004724955,0.00010004108,0.000100041085,20.00002,0.00044707526,0.0004469963,0.0001021347,1.8096955e-05,1.8097526e-05,1.7328694e-05,1,1,6,0
4788000,4788000,-0.013098394,0.0076097935,0.0023288599,0.9999883,0.002831476,0.0039310204,-2.3122513e-05,-0.03843858,0.022093318,0.0024766233,-0.009159611,-0.0061661457,0.0014003653,0.00010004427,0.00010004428,20.00002,0.000447188,0.00044710946,0.00010367874,2.760668e-05,2.7608414e-05,2.5920297e-05,1,1,6,0
4796000,4796000,-0.013109281,0.0076046926,0.0022902526,0.99998903,0.0027778496,0.0037826474,-2.9380753e-05,-0.03800592,0.022078604,0.0021682985,0.0028243759,-0.0019050394,-0.0008632887,0.00010005052,0.00010005053,20.00002,0.000447315,0.0004472366,0.00010523455,3.774857e-05,3.7751855e-05,3.4798853e-05,1,1,6,0
4804000,4804000,-0.013114462,0.0076004993,0.0022496656,0.9999896,0.002748066,0.0036235524,-1.7084041e-05,-0.037439864,0.021989297,0.0018333436,0.008949443,-0.004434983,0.003930286,0.00010006122,0.000100061225,20.00002,0.00044745547,0.00044737727,0.00010680204,4.8520546e-05,4.8525086e-05,4.3963173e-05,1,1,6,0
4820000,4820000,-0.013110855,0.0075840675,0.0021659797,0.9999908,0.002696198,0.003337909,-6.153323e-05,-0.036633156,0.021137541,0.0017094039,0.0036230632,0.0014242618,-0.012048622,0.00010010209,0.000100102094,20.00002,0.0004477782,0.00044770027,0.000109971756,7.196844e-05,7.197757e-05,6.3150095e-05,1,1,6,0
4828000,4828000,-0.013103049,0.0075743953,0.0021233668,0.99999154,0.0026226148,0.0031883924,-8.24771e-05,-0.036119282,0.021267695,0.0013965103,-0.0014369187,-0.0016383836,-0.004059148,0.00010013562,0.00010013564,20.00002,0.00044796016,0.00044788228,0.00011157394,8.4682266e-05,8.469434e-05,7.3172996e-05,1,1,6,0
4836000,4836000,-0.013092682,0.007567263,0.0020760389,0.9999922,0.0025729307,0.0030190481,-7.0475406e-05,-0.03623344,0.021464447,0.0005448612,0.0046883873,-0.006431928,0.0043298276,0.00010018036,0.0001001804,20.00002,0.00044815594,0.00044807838,0.00011318764,9.8097145e-05,9.811055e-05,8.348087e-05,1,1,6,0
4844000,4844000,-0.013083518,0.0075581875,0.0020234156,0.99999267,0.002512404,0.0028959021,-5.457914e-05,-0.03661693,0.020842059,4.3010805e-05,0.0021582951,0.0052857776,0.005395087,0.00010023833,0.000100238365,20.00002,0.0004483655,0.00044828808,0.00011481313,0.00011209652,0.00011211179,9.407531e-05,1,1,6,0
4860000,4860000,-0.013393189,0.0075402358,0.0016784668,0.9999937,0.0024454677,0.0025828118,-6.879912e-05,-0.03527459,0.020383244,0.00046214758,0.007218108,-0.007897167,-0.00086343853,2.0,2.0,1.0,0.00044882565,0.00044874853,0.00011809856,0.00014217426,0.00014219603,0.00011612433,1,1,9,0
4868000,4868000,-0.013369038,0.007523381,0.0016174316,0.9999942,0.0024024455,0.0024258674,-4.3867338e-05,-0.034749076,0.019890621,0.000467586,0.00708475,-0.0027037465,0.008058275,2.0,2.0,1.0,0.00044907624,0.00044899937,0.000119758515,0.00015819182,0.00015821808,0.00012757751,1,1,9,0
4876000,4876000,-0.013339316,0.0075034774,0.0015563965,0.9999948,0.002310095,0.0022707058,-9.439514e-05,-0.034309268,0.019580718,0.0006545286,-0.0050325356,-0.0021708612,-0.010717056,2.0,2.0,1.0,0.00044934047,0.00044926378,0.00012143029,0.00017490027,0.000174931,0.00013931638,1,1,9,0
4884000,4884000,-0.013301152,0.0074818623,0.0015258789,0.9999953,0.0022549618,0.0021091157,-0.00012790166,-0.032906525,0.019529136,0.00027641765,0.004421929,-0.003635614,-0.00632273,2.0,2.0,1.0,0.00044961835,0.00044954187,0.0001231136,0.00019239495,0.00019243149,0.00015134261,1,1,9,0
4900000,4900000,-0.013192096,0.0074353246,0.0014343262,0.999996,0.0021221319,0.0018775662,-0.00016043252,-0.031289097,0.01864526,-2.9067713e-05,-0.004765969,0.00928143,-0.0045917765,2.0,2.0,1.0,0.0004502154,0.00045013928,0.00012651511,0.00022944575,0.00022949566,0.00017625505,1,1,9,0
4908000,4908000,-0.013122671,0.0074069537,0.001373291,0.9999966,0.0019694092,0.0017410845,-0.00019146314,-0.029575525,0.01883404,2.2850436e-05,-0.019812835,0.0030232116,-0.005656878,2.0,2.0,1.0,0.0004505344,0.00045045838,0.00012823328,0.00024903627,0.00024909133,0.00018913874,1,1,9,0
4916000,4916000,-0.013036981,0.0073787705,0.0013122559,0.99999696,0.0018513697,0.0016131415,-0.00022996153,-0.028123843,0.01852561,-0.00043595379,-0.011157171,0.0052870032,-0.0075214123,2.0,2.0,1.0000001,0.00045086697,0.000450791,0.00012996313,0.00026936014,0.00026941887,0.0002023076,1,1,9,0
4924000,4924000,-0.012941165,0.007346231,0.0012817383,0.99999744,0.0017292005,0.0014840971,-0.00025349096,-0.027347455,0.018001134,-0.0005183408,-0.012222238,0.0051539517,-0.003792745,2.0,2.0,1.0000004,0.00045121287,0.0004511371,0.00013170438,0.0002904483,0.00029051377,0.00021576477,1,1,9,0
4940000,4940000,-0.012720427,0.0072775627,0.001159668,0.99999803,0.0015741261,0.0011743993,-0.00021515148,-0.025697814,0.017507475,-0.0002993916,-0.0009802723,-0.006911242,0.010395662,2.0000007,2.0000007,1.0000008,0.00044815667,0.00044808543,9.7052696e-05,0.0003305794,0.0003306448,0.00024353761,1,1,9,0
4948000,4948000,-0.012598049,0.0072369236,0.0011291504,0.9999984,0.0015012784,0.0009969247,-0.00018889141,-0.024707207,0.016902955,9.5332885e-05,-0.0020458193,-0.008908746,0.008930815,2.0000012,2.0000012,1.0000011,0.00044835717,0.000448286,9.832334e-05,0.0003533793,0.0003534506,0.00025785278,1,1,9,0
4956000,4956000,-0.012465163,0.0071927276,0.0010681152,0.99999857,0.0014765373,0.0008380322,-0.00018334827,-0.023594962,0.016549736,-0.0004514078,0.009538882,-0.005180104,0.0037378902,2.0000017,2.0000017,1.0000013,0.00044856672,0.00044849567,9.960232e-05,0.0003769086,0.00037698646,0.00027245455,1,1,9,0
4964000,4964000,-0.012322538,0.007142519,0.0010375977,0.99999875,0.0014115534,0.0007280521,-0.00015151071,-0.022630803,0.015484079,-0.0010943522,-0.0009806461,0.0061381967,0.010262579,2.0000021,2.0000021,1.0000015,0.00044878543,0.00044871436,0.00010088965,0.00040109988,0.00040118396,0.00028734186,1,1,9,0
4980000,4980000,-0.012010276,0.007036548,0.00091552734,0.99999917,0.001223688,0.00044869553,-0.00017223443,-0.021084884,0.015715832,-0.00075637846,-0.0101690525,-0.0011794881,0.0041369037,2.000003,2.000003,1.0000024,0.0004489649,0.0004488943,0.0001034886,0.0004471112,0.00044720515,0.00031564603,1,1,9,0
4988000,4988000,-0.011845104,0.006981214,0.00088500977,0.9999993,0.0011951069,0.00036984647,-0.00021779873,-0.020592738,0.014914309,-0.0015768552,0.0067419116,0.011071135,-0.009178845,2.0000036,2.0000036,1.0000029,0.0004492097,0.00044913925,0.00010480059,0.00047353256,0.0004736305,0.0003313315,1,1,9,0
4996000,4996000,-0.011674899,0.0069220127,0.0008239746,0.9999993,0.0011603858,0.000261639,-0.00025473422,-0.020152776,0.0147700375,-0.001465988,0.0047444557,0.0028151628,-0.0070482967,2.0000043,2.0000043,1.0000033,0.0004494635,0.00044939318,0.00010612079,0.0005006363,0.00050073536,0.0003472998,1,1,9,0
5004000,5004000,-0.011500257,0.006861877,0.00076293945,0.99999946,0.0010961792,0.00015495958,-0.00027606997,-0.019722046,0.014521014,-0.001340003,-0.0031116775,0.0022823822,-0.0031866538,2.0000052,2.0000052,1.0000038,0.00044972642,0.00044965604,0.00010744937,0.00052829785,0.00052840495,0.00036355987,1,1,9,0
5020000,5020000,-0.011131221,0.0067418725,0.0006713867,0.9999995,0.0010172415,-3.0136302e-05,-0.00025428107,-0.018112695,0.014335959,-0.0015251314,0.0062093516,0.007875261,0.002006493,2.0000072,2.0000072,1.0000051,0.00045027919,0.00045020896,0.00011013131,0.00058605126,0.000586171,0.000396933,1,1,9,0
5028000,5028000,-0.010934664,0.0066763754,0.00064086914,0.9999995,0.0009935203,-0.00011754677,-0.000250026,-0.017011466,0.013358619,-0.0013306926,0.0055437204,0.0042800023,0.0030717696,2.000008,2.000008,1.0000058,0.0004505691,0.00045049918,0.00011148454,0.00061605545,0.0006161811,0.00041404716,1,1,9,0
5036000,5036000,-0.010728843,0.0066020866,0.000579834,0.9999995,0.00096648163,-0.00016759257,-0.00027323666,-0.01599112,0.012113289,-0.001518689,0.004212243,0.012668932,-0.0038525783,2.000009,2.000009,1.0000066,0.0004508678,0.000450798,0.000112846086,0.0006470042,0.0006471427,0.00043145235,1,1,9,0
5044000,5044000,-0.010515666,0.006519423,0.0005493164,0.9999995,0.0009376831,-0.0002718631,-0.0002590036,-0.01525776,0.011286572,-0.0017528974,0.0032800494,-0.0018449073,0.0054685404,2.0000105,2.0000105,1.0000074,0.0004511757,0.0004511059,0.000114215945,0.00067871495,0.00067886367,0.00044914067,1,1,9,0
5060000,5060000,-0.010067734,0.006350623,0.00045776367,0.9999995,0.0008360671,-0.0005205585,-0.00019636063,-0.013471087,0.0110781025,-0.0019665207,0.0018154259,-0.010766089,0.00906394,2.0000134,2.0000134,1.0000093,0.00045181846,0.0004517492,0.00011698,0.00074443035,0.00074460235,0.00048537648,1,1,9,0
5068000,5068000,-0.00983215,0.0062597403,0.00039672852,0.9999995,0.00080477213,-0.0006036774,-0.00012393908,-0.012373706,0.009652503,-0.002131202,0.0011491884,0.0005529318,0.01984965,2.0000148,2.0000148,1.0000103,0.00045215295,0.00045208394,0.000118374395,0.0007786638,0.00077885005,0.00050392514,1,1,9,0
5076000,5076000,-0.009588124,0.0061603207,0.00036621094,0.9999995,0.00077552925,-0.00066473347,-9.4965304e-05,-0.011240506,0.008947164,-0.0016233885,0.0011494849,0.0050804503,0.00893075,2.0000165,2.0000165,1.0000114,0.00045249655,0.00045242778,0.000119777076,0.0008136118,0.00081380655,0.00052275346,1,1,9,0
5084000,5084000,-0.009334402,0.0060555893,0.00030517578,0.9999995,0.00073231995,-0.00077039003,-4.6117904e-05,-0.010117329,0.007972511,-0.0014837789,-0.002845233,-0.007036546,0.013857613,2.0000184,2.0000184,1.0000126,0.00045284885,0.0004527803,0.00012118811,0.00084955525,0.00084976305,0.0005418708,1,1,9,0
5100000,5100000,-0.008795686,0.0058412175,0.00024414062,0.9999994,0.0006622228,-0.0009340028,-9.646874e-07,-0.0066066715,0.008499995,-0.001703805,-0.003244726,0.002684073,0.005734863,2.0000224,2.0000224,1.0000153,0.00045358046,0.00045351233,0.00012403511,0.0009232233,0.0009234468,0.0005809531,1,1,9,0
5108000,5108000,-0.008506196,0.0057381243,0.00018310547,0.99999934,0.0006424901,-0.0010123034,8.751989e-05,-0.005552622,0.008048741,-0.0022457696,0.0016826054,-0.0030414886,0.023578055,2.0000248,2.0000248,1.0000167,0.0004539594,0.0004538913,0.0001254711,0.0009617605,0.000961996,0.0006009258,1,1,9,0
5116000,5116000,-0.008210186,0.005629908,0.00015258789,0.9999993,0.00061544304,-0.0010996555,8.729324e-05,-0.004433755,0.0072223432,-0.0025430105,-0.00058128784,-0.006237153,0.0013406242,2.0000272,2.0000272,1.0000182,0.0004543473,0.00045427924,0.00012691515,0.0010012266,0.0010014707,0.0006211822,1,1,9,0
5124000,5124000,-0.007803169,0.0055161086,9.1552734e-05,0.99999917,0.00058256375,-0.001128591,0.000108112916,-0.016757756,0.0064210887,-0.003088304,-0.002445181,0.007478323,0.0065338505,100.0,100.0,1.0000199,0.00045474392,0.0004546762,0.00012836746,25.0,25.0,0.0006417248,1,1,11,0
5140000,5140000,-0.0074031814,0.005266859,3.0517578e-05,0.9999991,0.0005288651,-0.0012483897,0.00012259431,-0.014643593,0.0041912105,-0.002339339,-0.0033867923,-0.0012576077,0.006877487,100.0064,100.0064,1.0000234,0.00045066635,0.00045060087,0.00010259277,25.000017,25.000017,0.00068365544,1,1,11,0
5148000,5148000,-0.007199953,0.005134124,-3.0517578e-05,0.9999991,0.0005132263,-0.0012803869,0.00020310962,-0.014430894,0.0038301405,-0.0028845542,0.0010076815,0.0036695176,0.021524854,100.0144,100.0144,1.0000253,0.00045094162,0.00045087625,0.00010374387,25.000027,25.000027,0.0007050482,1,1,11,0
5156000,5156000,-0.006999708,0.0050004097,-6.1035156e-05,0.99999887,0.0005256131,-0.0013544932,0.00027907276,-0.014286035,0.0036215805,-0.0033670287,0.007665732,-0.007649346,0.020326385,100.0256,100.0256,1.0000273,0.0004512236,0.00045115832,0.00010490131,25.000038,25.000038,0.0007267262,1,1,11,0
5164000,5164000,-0.006800942,0.004863517,-0.00012207031,0.99999875,0.0005319984,-0.0014542585,0.00027161156,-0.013483108,0.0028865635,-0.0040536006,0.0058015753,-0.014839836,-0.00057947723,100.04,100.04,1.0000294,0.00045151217,0.000451447,0.00010606519,25.00005,25.00005,0.00074869423,1,1,11,0
5180000,5180000,-0.0063952007,0.004583428,-0.00021362305,0.9999987,0.00045520574,-0.0015661216,0.0002865491,-0.011830933,0.0020928395,-0.002478116,-0.010444293,-0.0013908719,0.013801721,100.00012,100.00012,1.0000335,0.00045210906,0.00045204328,0.00010841227,0.039936103,0.039936103,0.0007780513,1,1,11,0
5188000,5188000,-0.006189701,0.004442679,-0.00024414062,0.9999987,0.00040614247,-0.0015821183,0.00029407153,-0.011100587,0.0024036334,-0.002021087,-0.0089793345,0.0039353934,0.0030159,100.00016,100.00016,1.000036,0.0004524175,0.00045235173,0.00010959541,0.039944354,0.039944354,0.000800586,1,1,11,0
5196000,5196000,-0.005983565,0.004302789,-0.0002746582,0.9999987,0.00036622878,-0.0015948837,0.00032844438,-0.010369245,0.0018254321,-0.0026799077,-0.006981625,0.0040688114,0.009673787,100.000206,100.000206,1.0000386,0.00045273246,0.00045266675,0.000110785026,0.039953418,0.039953418,0.000823401,1,1,11,0
5204000,5204000,-0.0057739243,0.0041580503,-0.00033569336,0.9999987,0.00034299464,-0.0015826632,0.00028422262,-0.0091013,0.0009524976,-0.0029679486,-0.0031201371,0.009661206,-0.010033619,100.00025,100.00025,1.0000414,0.000453054,0.00045298846,0.00011198093,0.03996331,0.03996331,0.0008465006,1,1,11,0
5220000,5220000,-0.0053368337,0.0038616569,-0.00039672852,0.9999987,0.00034097917,-0.0016126201,0.00023155373,-0.0063748755,0.0004553263,-0.002626318,-0.0003236812,0.00087308476,0.005945417,100.00037,100.00037,1.0000472,0.00045371687,0.00045365156,0.00011439227,0.039985545,0.03998555,0.00089354854,1,1,11,0
5228000,5228000,-0.0051110894,0.0037109219,-0.00045776367,0.9999986,0.00032326378,-0.0015799117,0.00025182267,-0.0055265212,-0.000542684,-0.0026124355,-0.0024538254,0.012990607,0.0059453845,100.00043,100.00043,1.0000503,0.00045405817,0.00045399298,0.00011560749,0.039997894,0.039997898,0.00091749855,1,1,11,0
5236000,5236000,-0.0048870603,0.003553203,-0.00048828125,0.99999875,0.00028036203,-0.0015758969,0.0002658268,-0.0054542264,-0.0014817346,-0.002011431,-0.008978322,0.005267589,0.0043476243,100.000496,100.000496,1.0000535,0.0004544061,0.00045434106,0.00011682919,0.040011115,0.04001112,0.0009417317,1,1,11,0
5244000,5244000,-0.00466567,0.0033925038,-0.0005187988,0.9999987,0.00026118974,-0.0016139905,0.00030985434,-0.00471307,-0.0017724595,-0.0015798127,-0.003252189,-0.005784204,0.011804501,100.00057,100.00057,1.000057,0.0004547605,0.00045469558,0.00011805731,0.040025152,0.040025156,0.00096624903,1,1,11,0
5260000,5260000,-0.0042169318,0.0030651104,-0.000579834,0.9999986,0.00024939765,-0.0015818956,0.00042190298,-0.0034877835,-0.0030213732,-0.0010945564,-0.00365222,0.0047359862,0.015000184,100.00073,100.00073,0.5000161,0.00045548918,0.00045542442,0.00012053278,0.040056083,0.04005609,0.0010161103,1,1,11,0
5268000,5268000,-0.00399427,0.0028985012,-0.00064086914,0.9999987,0.00024931892,-0.0015326946,0.00045580385,-0.0026866384,-0.0030762102,-0.0017386078,0.0010080956,0.014589825,0.00914119,100.000824,100.000824,0.50001806,0.0004558631,0.00045579846,0.000121780125,0.040072855,0.040072866,0.0010414739,1,1,11,0
5276000,5276000,-0.0037736339,0.0027354767,-0.0007019043,0.9999988,0.0002611023,-0.0014599438,0.00047709057,-0.002775311,-0.00255886,-0.0017333275,0.0038048923,0.020049412,0.0059454623,100.000916,100.000916,0.50002015,0.00045624387,0.00045617923,0.0001230339,0.040090565,0.04009058,0.0010671203,1,1,11,0
5284000,5284000,-0.0035536608,0.0025786078,-0.00076293945,0.99999887,0.00026605566,-0.0014234043,0.00049689756,-0.0021367583,-0.00221534,-0.001352064,0.001940588,0.010595416,0.005545907,100.001015,100.001015,0.5000225,0.00045663098,0.00045656646,0.00012429415,0.04010905,0.040109064,0.0010930479,1,1,11,0
5300000,5300000,-0.003107202,0.0022750353,-0.0008544922,0.99999887,0.00029453545,-0.0014679052,0.00041602182,-0.0012156898,-0.0019329606,-0.00069488975,0.008732504,-0.0060490575,-0.0012450481,100.00123,100.00123,0.5000275,0.00045742476,0.00045736044,0.00012683388,0.040148985,0.040148996,0.001145745,1,1,11,0
5308000,5308000,-0.0028763018,0.0021284448,-0.00088500977,0.9999989,0.00027359938,-0.0014342484,0.0003851,0.00047472547,-0.0018204426,-0.0003669514,-0.0049826596,0.00886447,-0.0072371936,100.00134,100.00134,0.5000303,0.00045783145,0.0004577672,0.00012811353,0.040170416,0.040170427,0.0011725092,1,1,11,0
5316000,5316000,-0.0026365765,0.0019813885,-0.00091552734,0.999999,0.0003324643,-0.0013984021,0.00037041708,0.0015082471,-0.0024489656,-0.00016074283,0.014857641,0.009130421,-0.003242717,100.001465,100.001465,0.5000332,0.00045824455,0.0004581804,0.00012939965,0.040192854,0.040192865,0.0011995662,1,1,11,0
5324000,5324000,-0.0023949263,0.0018332489,-0.0009765625,0.99999887,0.00042747066,-0.001392373,0.00037455696,0.0014835247,-0.0025454368,-0.00072292954,0.02377951,0.0014070675,0.0014178683,100.00159,100.00159,0.5000363,0.00045866397,0.0004585999,0.000130692,0.040216036,0.040216055,0.0012269056,1,1,11,0
5340000,5340000,-0.0019584692,0.0015646993,-0.0010375977,0.99999875,0.00054488995,-0.0014783968,0.00025930867,0.00050718687,-0.0020630509,-0.0015705359,0.013825368,-0.013152037,-0.020354904,0.000102574784,0.00010257479,0.5000431,0.00045395302,0.00045389018,0.00010952568,0.040254638,0.040254664,0.0012824287,1,1,11,0
5348000,5348000,-0.0017437908,0.0014393063,-0.0010986328,0.9999988,0.00055797526,-0.0014438747,0.0002192002,0.0010157491,-0.0018222228,-0.0025225158,0.0033056764,0.0076206103,-0.0037101498,0.00011030174,0.00011030176,0.50004673,0.00045427104,0.00045420835,0.0001106007,0.040279843,0.04027987,0.0013106157,1,1,11,0
5356000,5356000,-0.0015274854,0.0013134965,-0.001159668,0.99999887,0.00054954755,-0.0014133719,0.00017479566,0.0017559517,-0.0023963056,-0.0025311192,-0.0021539845,0.0064222114,-0.004775473,0.00012318502,0.00012318505,0.5000506,0.00045459403,0.00045453146,0.00011168092,0.040305905,0.040305935,0.0013390937,1,1,11,0
5364000,5364000,-0.0013055356,0.001189065,-0.0011901855,0.9999989,0.0005967979,-0.0013693372,0.0001507104,0.0029171342,-0.0020226482,-0.0018955418,0.01169483,0.009618191,0.0002845459,0.00014122901,0.00014122904,0.50005466,0.0004549225,0.0004548599,0.00011276654,0.04033283,0.040332865,0.0013678549,1,1,11,0
5380000,5380000,-0.00084826816,0.0009504237,-0.0012817383,0.999999,0.0006877807,-0.0013159809,7.157903e-05,0.0043764184,-0.0021269433,-0.0012638486,0.005303171,0.00016453848,-0.0039765527,0.00019281766,0.00019281775,0.5000634,0.00045559448,0.00045553196,0.00011495336,0.04038948,0.040389523,0.0014262199,1,1,11,0
5388000,5388000,-0.0006211085,0.0008364966,-0.0013427734,0.999999,0.0007085425,-0.0013079271,7.08207e-05,0.0050072125,-0.0024858608,-0.0021265387,0.0049040085,0.00016475646,0.006143437,0.00016290296,0.00016290302,0.5000659,0.00045570332,0.0004556401,0.00011605457,0.020104233,0.020104244,0.0014046893,1,1,11,0
