timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2044360000,0.010919016,-0.009321077,0.01970736,4000,0,-0.021547817,-0.10773892,-9.795877,4000,0,0,0,1
2044364000,-0.0042610425,-0.008255875,0.0122505,4000,0,-0.021547817,-0.035912853,-9.763555,4000,0,0,0,1
2044368000,-0.0082558105,-0.0031958153,0.008788414,4000,0,0.03351883,0.05267261,-9.745598,4000,0,0,0,1
2044372000,-0.0029294726,-0.0026631616,0.0029294817,4000,0,-0.039504327,0.0395045,-9.793484,4000,0,0,0,1
2044376000,-0.0013315704,-0.00719054,-0.00372842,4000,0,-0.09217678,-0.026336048,-9.8509445,4000,0,0,0,1
2044380000,-0.0010652875,-0.01438107,0.0021305329,4000,0,-0.047884032,-0.029927352,-9.832989,4000,0,0,0,1
2044384000,0.0007989244,-0.016511599,0.0074568605,4000,0,-0.01316811,-0.02633605,-9.767147,4000,0,0,0,1
2044388000,-0.0018642113,-0.010120017,0.0042610453,4000,0,0.010773908,-0.020350546,-9.742006,4000,0,0,0,1
2044392000,-0.008788439,0.0005326207,0.0013315508,4000,0,0.01436521,0.034716096,-9.714474,4000,0,0,0,1
2044396000,-0.0138484435,0.008522087,-0.008255823,4000,0,0.01436521,0.034716096,-9.725246,4000,0,0,0,1
2044400000,-0.0125169065,0.0034620517,-0.019973692,4000,0,-0.0035913028,-0.06823458,-9.801862,4000,0,0,0,1
2044404000,-0.010386327,0.0031957906,-0.01731055,4000,0,-0.04668694,-0.07900849,-9.7803135,4000,0,0,0,1
2044408000,-0.0029294211,0.011984202,-0.011717949,4000,0,-0.016759414,0.031124793,-9.763554,4000,0,0,0,1
2044412000,0.008788411,0.005592594,-0.010919001,4000,0,0.044292733,0.029927697,-9.871296,4000,0,0,0,1
2044416000,0.004261032,-0.0037284219,-0.0066579217,4000,0,0.010773908,-0.037109964,-9.9108,4000,0,0,0,1
2044420000,-0.003728423,0.0015979045,0.00053262996,4000,0,-0.029927524,-0.009576636,-9.870098,4000,0,0,0,1
2044424000,-0.0055926377,0.0109189665,0.00612526,4000,0,0.02633622,-0.0011969295,-9.866506,4000,0,0,0,1
2044432000,-0.013315821,-0.0061253197,-0.009054693,4000,0,0.01436521,-0.023941847,-9.907209,4000,0,0,0,1
2044436000,0.0013315831,-0.0053263665,-0.009054724,4000,0,0.0071826046,0.07900883,-9.8677025,4000,0,0,0,1
2044440000,0.0061252746,-0.0023968609,-0.0058589447,4000,0,0.014365209,0.110133454,-9.756374,4000,0,0,0,1
2044444000,0.0061252676,-0.0066578924,-0.011451602,4000,0,0.021547817,0.14365229,-9.692927,4000,0,0,0,1
2044452000,0.00026631885,-0.0074568097,-0.015712673,4000,0,0.06105215,-0.055066474,-9.734823,4000,0,0,0,1
2044456000,-0.0071905297,-0.0023968064,-0.0074568703,4000,0,-0.0071826037,-0.124498315,-9.800665,4000,0,0,0,1
2044464000,0.007989487,0.009853704,0.005059988,4000,0,-0.015562311,-0.011970838,-9.830592,4000,0,0,0,1
2044468000,0.007723149,0.010120028,-0.0005326305,4000,0,0.088585466,-0.038307063,-9.762358,4000,0,0,0,1
2044472000,-2.8180581e-08,-0.0018641918,-0.008255806,4000,0,0.08738837,-0.07900849,-9.777922,4000,0,0,0,1
2044476000,-0.0037284682,-0.017044224,-0.0069242213,4000,0,0.043095633,-0.04668677,-9.759963,4000,0,0,0,1
2044480000,-0.004527364,-0.014381071,-0.007723177,4000,0,0.051475346,-0.010773739,-9.776725,4000,0,0,0,1
2044484000,-0.007989414,-0.0034621132,-0.016245319,4000,0,0.043095633,0.014365382,-9.776725,4000,0,0,0,1
2044488000,-0.009321043,-0.0005326375,-0.021038985,4000,0,0.020350715,-0.009576638,-9.78989,4000,0,0,0,1
2044492000,-0.005060065,-0.008788446,-0.015712623,4000,0,-0.04548984,-0.07422009,-9.895235,4000,0,0,0,1
2044496000,0.0034620601,-0.014381105,-0.0087883985,4000,0,-0.09457098,-0.07661429,-9.916785,4000,0,0,0,1
2044500000,0.0031958285,-0.0050600036,-0.010386322,4000,0,-0.019153617,-0.06703748,-9.846155,4000,0,0,0,1
2044504000,-0.007190507,0.0010653056,-0.0149137145,4000,0,0.021547817,0.007182777,-9.795878,4000,0,0,0,1
2044508000,-0.012516882,-0.0042610182,-0.009054733,4000,0,0.034715924,0.011971178,-9.716867,4000,0,0,0,1
2044512000,-0.009321061,0.0002663396,-0.001065279,4000,0,0.1388637,-0.056263577,-9.623495,4000,0,0,0,1
2044516000,-0.005592637,0.0077231578,-0.003994765,4000,0,0.13048401,-0.0011969331,-9.65103,4000,0,0,0,1
2044520000,0.0007989378,0.000798939,-0.004527379,4000,0,-0.011971008,-0.004788235,-9.725247,4000,0,0,0,1
2044524000,0.00213053,0.0010652619,-0.003195794,4000,0,-0.035913024,-0.0011969313,-9.755177,4000,0,0,0,1
2044528000,-0.004261044,0.013315811,0.00026632735,4000,0,0.035913024,0.04668711,-9.742006,4000,0,0,0,1
2044532000,-0.0037283858,0.013049503,0.009321062,4000,0,0.035913024,0.01316828,-9.709686,4000,0,0,0,1
2044536000,-0.0085220635,0.003195785,0.014381105,4000,0,-0.023942016,0.029927695,-9.786302,4000,0,0,0,1
2044540000,-0.01438108,0.004527336,0.010652647,4000,0,0.017956514,0.029927697,-9.884462,4000,0,0,0,1
2044544000,-0.008255845,0.012250514,-4.6052456e-08,4000,0,0.16639705,-0.0909795,-9.897632,4000,0,0,0,1
2044548000,0.0023968418,0.011984225,-0.00079899095,4000,0,0.20111297,-0.067037486,-9.8677025,4000,0,0,0,1
2044552000,0.00878846,0.003994734,0.006657872,4000,0,0.13048401,0.05027841,-9.769541,4000,0,0,0,1
2044560000,0.0058589648,0.0005326472,-0.0050599934,4000,0,0.07062895,-0.07781139,-9.743204,4000,0,0,0,1
2044564000,-0.0005326158,0.009587376,0.0021305482,4000,0,0.08020575,-0.07541719,-9.818621,4000,0,0,0,1
2044568000,-0.013848418,0.00026630732,0.006391632,4000,0,-0.015562311,-0.03351866,-9.812637,4000,0,0,0,1
2044576000,0.0034621183,-0.014381086,-0.003994678,4000,0,-0.020350713,-0.013167939,-9.807847,4000,0,0,0,1
2044580000,-0.00053265697,-0.014647389,0.001065245,4000,0,0.031124622,0.021547986,-9.736021,4000,0,0,0,1
2044584000,-0.009054758,-0.0018642157,0.001597853,4000,0,0.01436521,0.038307402,-9.722853,4000,0,0,0,1
2044592000,0.0005326194,0.0018642046,-0.009587383,4000,0,0.041898537,0.047884203,-9.799467,4000,0,0,0,1
2044596000,-0.004793677,0.0050600218,-0.00452737,4000,0,0.0023942024,0.022745091,-9.809044,4000,0,0,0,1
2044600000,0.0013316101,0.009587393,0.008788414,4000,0,0.09457098,-0.039504156,-9.78989,4000,0,0,0,1
2044604000,0.012250551,0.002130563,0.0045273365,4000,0,0.22385788,-0.020350544,-9.781511,4000,0,0,0,1
2044608000,0.009853699,-0.005592592,-0.007989515,4000,0,0.14963764,0.06224942,-9.792284,4000,0,0,0,1
2044616000,-0.0037284286,-0.002929469,-0.0021305364,4000,0,-0.023942018,0.092176944,-9.806652,4000,0,0,0,1
2044620000,-0.005858952,-0.00079894887,-0.0037284305,4000,0,-0.03232173,0.06584072,-9.763555,4000,0,0,0,1
2044624000,-0.0031957845,0.00825581,0.0031957773,4000,0,-0.037110135,-0.0035911324,-9.773131,4000,0,0,0,1
2044632000,-0.0125168525,-0.0021305585,0.0005326616,4000,0,-0.09457099,0.089782745,-9.763554,4000,0,0,0,1
2044636000,-0.0151800215,-0.003195789,0.0018642151,4000,0,0.04908113,0.07541753,-9.77313,4000,0,0,0,1
2044640000,-0.0013315916,-0.005858888,0.013582151,4000,0,0.11013329,0.016759584,-9.803061,4000,0,0,0,1
2044648000,0.0063915867,-0.004527376,0.012783175,4000,0,0.040701427,0.05865812,-9.777922,4000,0,0,0,1
2044656000,0.0010652551,0.0037284242,0.00372843,4000,0,0.047884032,-0.011970838,-9.892841,4000,0,0,0,1
2044660000,0.0042610513,0.008788437,0.0034621079,4000,0,0.058657948,0.016759586,-9.834186,4000,0,0,0,1
2044664000,0.005059997,0.0037284344,-0.0018642225,4000,0,0.04668694,0.06105232,-9.811439,4000,0,0,0,1
2044668000,0.0047936854,-0.0058589573,-0.0007989644,4000,0,0.025139121,0.041898705,-9.806652,4000,0,0,0,1
2044672000,0.014647377,-0.010652656,0.004527386,4000,0,-0.06464346,0.016759582,-9.75757,4000,0,0,0,1
2044680000,0.0050599836,-0.0069242907,0.013848412,4000,0,-0.06823475,0.002394372,-9.740809,4000,0,0,0,1
2044688000,-0.013315766,-0.010919021,0.00452735,4000,0,0.020350713,0.09457115,-9.773131,4000,0,0,0,1
2044692000,-0.009321007,-0.00079902966,-0.01518005,4000,0,-0.01316811,0.18435372,-9.674969,4000,0,0,0,1
2044696000,-0.002663178,-0.0042611035,-0.019174747,4000,0,-0.08140285,0.092176944,-9.680956,4000,0,0,0,1
2044704000,-0.0005326067,-0.001331574,-0.010918962,4000,0,-0.03351883,-0.021547647,-9.787498,4000,0,0,0,1
2044712000,-0.0031957948,-0.0029294677,0.003728433,4000,0,0.067037664,0.0011972716,-9.776724,4000,0,0,0,1
2044716000,-0.0013315654,-0.009853702,-0.0031957852,4000,0,0.04668694,-0.009576638,-9.783907,4000,0,0,0,1
2044720000,-0.0010652496,-0.007989487,-0.0071905362,4000,0,0.055066645,0.022745088,-9.721657,4000,0,0,0,1
2044724000,0.0055926084,-0.0021305396,0.009587396,4000,0,0.037110135,0.09337404,-9.689336,4000,0,0,0,1
2044728000,0.003994741,-0.0031958118,0.016511599,4000,0,0.011971008,0.11492186,-9.76954,4000,0,0,0,1
2044732000,-0.003994743,-0.0026632021,0.014114748,4000,0,-0.07541737,0.089782745,-9.89045,4000,0,0,0,1
2044736000,0.0018642073,-0.0015978682,0.015180024,4000,0,-0.12569559,0.086191446,-9.96347,4000,0,0,0,1
2044740000,0.007190522,0.0013316086,0.013315812,4000,0,-0.05865795,0.086191446,-9.93594,4000,0,0,0,1
2044744000,-0.0002663094,-0.00026634758,0.012516859,4000,0,-0.01316811,0.007182777,-9.885659,4000,0,0,0,1
2044748000,0.0018642334,-0.005059998,0.008255803,4000,0,0.029927526,-0.026336048,-9.872493,4000,0,0,0,1
2044752000,0.011185268,0.0021305582,0.003195814,4000,0,0.06823475,0.031124797,-9.886856,4000,0,0,0,1
2044756000,0.0063915895,0.0055926037,0.011185294,4000,0,0.02633622,0.06703783,-9.894039,4000,0,0,0,1
2044760000,-0.002396818,0.0029294244,0.020506356,4000,0,-0.08858546,0.019153787,-9.827001,4000,0,0,0,1
2044764000,0.0007989432,0.0031958127,0.017044231,4000,0,-0.10654198,-0.08379689,-9.816229,4000,0,0,0,1
2044768000,0.009587368,0.003994794,0.009853687,4000,0,0.0023942017,-0.11013311,-9.897633,4000,0,0,0,1
2044776000,0.003994741,0.0015979008,0.0005326308,4000,0,-0.008379707,-0.11013311,-9.853339,4000,0,0,0,1
2044780000,0.0037284298,-0.0042610657,0.0063915793,4000,0,0.016759416,-0.08020559,-9.78989,4000,0,0,0,1
2044784000,0.0013315688,-0.0023968576,0.011984226,4000,0,0.040701427,-0.06344618,-9.725246,4000,0,0,0,1
2044792000,-0.008788407,-0.006391605,0.0039947685,4000,0,0.017956512,0.07062913,-9.842566,4000,0,0,0,1
2044796000,0.001597921,-0.0074568694,-0.006657878,4000,0,0.08738837,0.074220434,-9.854535,4000,0,0,0,1
2044800000,2.0260705e-08,0.0034621127,-0.005060004,4000,0,0.08020575,0.0047885757,-9.873688,4000,0,0,0,1
2044808000,-0.01278319,0.012783168,-0.0031957626,4000,0,-0.06105215,0.06224942,-9.9383335,4000,0,0,0,1
2044812000,-0.013582154,0.0010652473,-0.007456799,4000,0,-0.014365211,0.07182623,-9.827001,4000,0,0,0,1
2044816000,-0.00426107,-0.0039947582,-0.0058589354,4000,0,0.0023942022,0.0407016,-9.76954,4000,0,0,0,1
2044820000,0.009853708,0.001331554,-0.0053263116,4000,0,0.01436521,-0.056263577,-9.794682,4000,0,0,0,1
2044824000,0.018375812,0.0018642015,-0.0063915895,4000,0,0.041898537,-0.0945708,-9.773131,4000,0,0,0,1
2044828000,0.01012001,0.00026631908,-0.003994746,4000,0,0.043095633,0.007182777,-9.788694,4000,0,0,0,1
2044832000,0.0061252723,0.00079894846,-0.002396843,4000,0,0.06943185,0.034716096,-9.865309,4000,0,0,0,1
2044840000,0.009321044,-0.011717869,-0.013848488,4000,0,0.019153615,-0.038307063,-9.792285,4000,0,0,0,1
2044844000,0.0050599826,-0.016511584,-0.013582155,4000,0,-0.06823475,-0.028730253,-9.78989,4000,0,0,0,1
2044848000,0.006924209,-0.002663192,-0.00026628238,4000,0,-0.031124622,0.027533494,-9.844959,4000,0,0,0,1
2044856000,0.0074568656,-0.007456848,0.0042610425,4000,0,0.06823475,0.0011972716,-9.7803135,4000,0,0,0,1
2044860000,0.004261047,-0.0007989544,0.0047936994,4000,0,0.027533323,0.0047885748,-9.773131,4000,0,0,0,1
2044864000,0.005060006,7.7024565e-09,0.0002663175,4000,0,0.015562311,-0.067037486,-9.812637,4000,0,0,0,1
2044868000,0.006657904,-0.01118527,-0.0050600246,4000,0,-0.02633622,-0.14125773,-9.824609,4000,0,0,0,1
2044872000,0.0018641929,-0.015446336,-0.0015979243,4000,0,-0.08619127,-0.094570816,-9.856928,4000,0,0,0,1
2044880000,1.4326707e-08,0.008788436,-0.0031957896,4000,0,0.014365209,-0.04548967,-9.874886,4000,0,0,0,1
2044884000,-0.00026631067,0.002929478,0.00079894933,4000,0,0.044292733,-0.051475175,-9.816229,4000,0,0,0,1
2044888000,0.007190539,-0.003728424,0.0026631546,4000,0,0.038307235,-0.038307063,-9.76954,4000,0,0,0,1
2044892000,0.011717895,-0.0021305506,0.0130495,4000,0,0.02633622,-0.011970839,-9.786301,4000,0,0,0,1
2044896000,0.01065262,0.0039947494,0.009853721,4000,0,0.029927526,0.04549001,-9.871296,4000,0,0,0,1
2044900000,0.006391554,0.01171792,0.0034621432,4000,0,0.02633622,0.040701605,-9.858126,4000,0,0,0,1
2044904000,0.0002663491,0.0021305103,0.009054754,4000,0,-0.02274492,-0.1256954,-9.830592,4000,0,0,0,1
2044908000,-0.008788387,-0.013049517,0.006924225,4000,0,-0.12689269,-0.24779971,-9.846155,4000,0,0,0,1
2044912000,-0.012250522,-0.00932109,0.00053260615,4000,0,-0.11492168,-0.10773892,-9.792285,4000,0,0,0,1
2044916000,-0.007190526,0.0013315663,-0.0031958213,4000,0,0.01316811,0.06823493,-9.78989,4000,0,0,0,1
2044924000,0.0082558,-0.010120012,0.0050600083,4000,0,0.07062895,-0.0059853327,-9.822214,4000,0,0,0,1
2044928000,0.011984235,-0.01624528,0.005858951,4000,0,0.077811554,-0.005985333,-9.799467,4000,0,0,0,1
2044932000,0.0074568214,-0.0127832,0.010120003,4000,0,0.04668694,0.05746102,-9.824609,4000,0,0,0,1
2044936000,0.0045273174,-0.0013316021,0.014647404,4000,0,-0.005985504,0.031124797,-9.818621,4000,0,0,0,1
2044940000,0.008788394,0.0063916016,0.018375825,4000,0,-0.08259997,-0.040701255,-9.813835,4000,0,0,0,1
2044944000,0.009587376,0.0071905376,0.01917476,4000,0,-0.041898534,-0.01556214,-9.829395,4000,0,0,0,1
2044948000,0.0026631458,0.0066578845,0.011185292,4000,0,0.07422027,0.031124793,-9.783907,4000,0,0,0,1
2044952000,-3.3807248e-09,0.0077231578,0.0114516,4000,0,0.05626375,-0.015562142,-9.701307,4000,0,0,0,1
2044956000,0.0029295036,0.0055926503,0.018375808,4000,0,-0.07062895,-0.034715757,-9.7001095,4000,0,0,0,1
2044960000,0.00612529,0.0015979193,0.01518001,4000,0,-0.11372458,0.008379876,-9.7324295,4000,0,0,0,1
2044964000,0.0090547735,-0.004261026,0.0069242064,4000,0,0.028730422,0.035913195,-9.787498,4000,0,0,0,1
2044968000,0.0055926717,-0.013049473,-0.0018642447,4000,0,0.14844054,0.089782745,-9.859325,4000,0,0,0,1
2044972000,-0.0026631684,-0.0071905353,0.00053260714,4000,0,0.099359386,0.1328784,-9.921572,4000,0,0,0,1
2044976000,-0.0031958253,0.0082558105,0.012516844,4000,0,0.056263745,0.086191446,-9.969456,4000,0,0,0,1
2044980000,0.004527372,0.007723198,0.010652625,4000,0,0.04908113,0.031124797,-9.888055,4000,0,0,0,1
2044984000,0.0042610513,0.0015979129,-0.00053264084,4000,0,-0.016759416,0.034716096,-9.805454,4000,0,0,0,1
2044988000,-1.5603341e-09,0.0031957994,-0.0039947378,4000,0,-0.055066645,-0.010773739,-9.791088,4000,0,0,0,1
2044992000,0.0023968483,0.0029294745,-0.00079895096,4000,0,0.005985504,-0.05746067,-9.7719345,4000,0,0,0,1
2044996000,-0.0026631625,0.0010652664,-0.0015978935,4000,0,0.05267244,-0.038307063,-9.777922,4000,0,0,0,1
2045000000,-0.015978973,3.6438244e-09,-0.005592634,4000,0,0.035913024,-0.010773738,-9.841368,4000,0,0,0,1
2045004000,-0.017310554,-0.0029294437,0.0002663317,4000,0,0.06823475,0.023942191,-9.878479,4000,0,0,0,1
2045008000,-0.007723168,-0.002929469,0.0015979061,4000,0,0.14604634,-0.023941848,-9.841368,4000,0,0,0,1
2045012000,-0.010386322,-0.0042610816,-0.006657902,4000,0,0.14604634,-0.14245483,-9.865309,4000,0,0,0,1
2045016000,-0.017310569,-0.010652616,-0.0026631495,4000,0,0.04548984,-0.15921424,-9.900026,4000,0,0,0,1
2045020000,-0.006924244,-0.009321033,0.0045274035,4000,0,-0.040701427,-0.04668677,-9.852142,4000,0,0,0,1
2045028000,0.013848437,0.0071905726,-0.009054724,4000,0,0.008379708,0.0035914765,-9.950302,4000,0,0,0,1
2045032000,0.0005326206,0.009853775,-0.017310506,4000,0,0.03232173,-0.019153444,-9.900026,4000,0,0,0,1
2045036000,-0.0063915816,0.008522157,-0.013315784,4000,0,0.1101333,-0.029927354,-9.770737,4000,0,0,0,1
2045040000,-0.0045273956,-0.0010652562,-0.0055926237,4000,0,0.15203184,-0.039504156,-9.77433,4000,0,0,0,1
2045044000,0.0007989341,-0.009853716,-0.011185263,4000,0,0.1197101,-0.020350544,-9.776725,4000,0,0,0,1
2045048000,0.008255811,-0.0106526725,-0.015446315,4000,0,0.047884036,-0.035912853,-9.720461,4000,0,0,0,1
2045052000,0.010386311,-0.008788465,-0.0074568386,4000,0,-0.010773908,-0.062249076,-9.781511,4000,0,0,0,1
2045060000,0.006125296,0.010652651,-0.0061252364,4000,0,-0.053869545,0.0395045,-9.879675,4000,0,0,0,1
2045064000,0.0023968935,0.0061252452,0.0101200165,4000,0,0.005985506,0.02633639,-9.90601,4000,0,0,0,1
2045072000,0.0010652861,-0.01012001,0.010120013,4000,0,0.049081136,-0.06344618,-9.868899,4000,0,0,0,1
2045080000,0.005592621,-0.0074568433,-0.013315819,4000,0,-0.047884036,-0.020350542,-9.791088,4000,0,0,0,1
2045084000,-0.0029295252,-0.018375777,-0.0135821635,4000,0,-0.0047884043,-0.056263577,-9.7240505,4000,0,0,0,1
2045088000,-0.009587435,-0.022636836,-0.007989521,4000,0,0.0023942022,-0.11133021,-9.707291,4000,0,0,0,1
2045096000,0.011185314,-0.0023968858,-0.009054694,4000,0,-0.07422027,-0.027533155,-9.762358,4000,0,0,0,1
2045100000,0.011185277,-0.002396848,-0.008255801,4000,0,-0.13168111,0.038307402,-9.806652,4000,0,0,0,1
2045104000,0.006657894,-0.006924196,-0.011185299,4000,0,-0.09097968,0.020350887,-9.785105,4000,0,0,0,1
2045108000,0.008522093,-0.0082558235,-0.0034621086,4000,0,0.020350715,0.0383074,-9.709686,4000,0,0,0,1
2045112000,0.002929472,-0.012250537,-0.0031958206,4000,0,0.04668694,0.05267261,-9.733627,4000,0,0,0,1
2045116000,-0.010119976,-0.017310526,-0.013315866,4000,0,0.06464346,-0.041898362,-9.776724,4000,0,0,0,1
2045120000,-0.011984183,-0.015712665,-0.019441092,4000,0,0.088585466,-0.11851282,-9.753977,4000,0,0,0,1
2045124000,-0.007723105,-0.005326345,-0.018375833,4000,0,0.09696517,-0.057460666,-9.806652,4000,0,0,0,1
2045128000,-0.0119842235,-0.0015978431,-0.0077231852,4000,0,0.16879125,0.019153787,-9.860521,4000,0,0,0,1
2045132000,-0.015712664,-0.003195734,0.0047936947,4000,0,0.1364695,-0.0071824333,-9.8988285,4000,0,0,0,1
2045136000,-0.00719055,-0.0018641382,0.016511604,4000,0,-0.0047884034,-0.019153444,-9.903616,4000,0,0,0,1
2045140000,0.0063915895,-0.002396766,0.018375821,4000,0,-0.023942016,-0.007182434,-9.852142,4000,0,0,0,1
2045144000,0.01358208,0.006391663,0.0034621344,4000,0,0.019153617,0.015562482,-9.825806,4000,0,0,0,1
2045148000,0.008788406,0.0141147915,-0.005592594,4000,0,-0.0047884043,0.035913195,-9.743204,4000,0,0,0,1
2045152000,-0.0002663108,0.009587389,-0.0026631316,4000,0,0.04548984,-0.029927356,-9.660605,4000,0,0,0,1
2045160000,0.004793711,0.0031958004,0.012783164,4000,0,0.0011971034,-0.022744749,-9.758768,4000,0,0,0,1
2045164000,0.0023968425,0.0018642149,0.0050600064,4000,0,-0.041898534,0.06105232,-9.824609,4000,0,0,0,1
2045168000,-0.012250559,0.004261049,-0.013848429,4000,0,0.015562311,0.14006098,-9.865309,4000,0,0,0,1
2045172000,-0.011984233,0.002663166,-0.012516852,4000,0,0.05865795,0.108936355,-9.864112,4000,0,0,0,1
2045176000,0.0021305287,-0.0002663229,0.0005326314,4000,0,0.05267244,0.0059856763,-9.849746,4000,0,0,0,1
2045180000,0.006391587,-0.00026632063,0.007723167,4000,0,0.047884032,-0.055066474,-9.813835,4000,0,0,0,1
2045184000,0.0069242083,0.003994738,0.0103863375,4000,0,0.053869545,-0.023941848,-9.791088,4000,0,0,0,1
2045188000,-0.0007989569,0.0047936733,0.006125283,4000,0,-0.017956512,0.038307402,-9.787498,4000,0,0,0,1
2045192000,-0.010918947,-0.0031958143,0.0055926577,4000,0,-0.023942016,0.058658123,-9.788693,4000,0,0,0,1
2045196000,-0.016245289,-0.005592617,0.014381074,4000,0,0.044292733,0.009576979,-9.830592,4000,0,0,0,1
2045200000,-0.011185303,-0.0031957321,0.021305285,4000,0,0.008379707,-0.0825998,-9.837774,4000,0,0,0,1
2045204000,0.00026630808,-0.0018641369,0.01997372,4000,0,-0.02274492,-0.0897824,-9.827002,4000,0,0,0,1
2045212000,0.008255827,-0.009054723,-0.0013315893,4000,0,-0.010773908,0.031124793,-9.846155,4000,0,0,0,1
2045216000,0.0098537,-0.009054747,-0.0023968408,4000,0,0.02274492,-0.008379537,-9.828198,4000,0,0,0,1
2045220000,0.002663158,-0.0021305329,0.0005326332,4000,0,0.043095633,-0.06105198,-9.836578,4000,0,0,0,1
2045224000,-0.0034621058,-0.011717909,-0.0029294903,4000,0,0.062249243,-0.07422009,-9.829395,4000,0,0,0,1
2045232000,0.0138484,-0.004261082,0.0053264033,4000,0,0.019153615,0.0047885724,-9.642649,4000,0,0,0,1
2045236000,0.008788411,0.007989476,0.0053263726,4000,0,0.01316811,0.035913195,-9.660606,4000,0,0,0,1
2045240000,-0.00053264055,0.003462111,-0.0007989369,4000,0,0.118513,0.05267261,-9.7396145,4000,0,0,0,1
2045248000,0.0023968422,-0.007456852,-0.0013315852,4000,0,0.020350713,0.086191446,-9.8509445,4000,0,0,0,1
2045252000,-0.0042610564,-0.01145159,-0.0029294977,4000,0,-0.020350713,0.07900883,-9.830592,4000,0,0,0,1
2045256000,-0.004261046,-0.010652649,-0.0058589564,4000,0,0.021547817,-0.049080964,-9.751583,4000,0,0,0,1
2045260000,0.0005326344,-0.0071905423,-0.004527363,4000,0,0.062249243,-0.055066478,-9.797075,4000,0,0,0,1
2045264000,-0.0013315721,0.004793693,-0.0005326346,4000,0,0.015562309,0.0395045,-9.8509445,4000,0,0,0,1
2045268000,0.0018642116,0.010120011,-0.0021305364,4000,0,-0.04668694,0.014365381,-9.764753,4000,0,0,0,1
2045272000,0.011984201,0.0023968415,-0.007989524,4000,0,-0.077811554,-0.10534471,-9.64983,4000,0,0,0,1
2045276000,-0.00053264067,-0.0005325935,-0.009321067,4000,0,-0.06105215,-0.123301215,-9.709686,4000,0,0,0,1
2045280000,-0.018908443,0.001331638,-0.010120016,4000,0,0.06943185,-0.07182589,-9.835382,4000,0,0,0,1
2045284000,-0.010652631,0.005592624,-0.007989516,4000,0,0.1412579,-0.04788387,-9.8677025,4000,0,0,0,1
2045288000,0.0026631884,0.007989488,0.0029294442,4000,0,0.04429273,0.02513929,-9.842566,4000,0,0,0,1
2045292000,0.0018642177,0.008255798,0.004793693,4000,0,-0.06105215,0.056263912,-9.799467,4000,0,0,0,1
2045296000,-0.0010652873,0.0165116,0.0013315942,4000,0,-0.023942016,0.043095805,-9.795877,4000,0,0,0,1
2045300000,-0.0037283984,0.023435822,0.006924233,4000,0,0.077811554,0.04549001,-9.792285,4000,0,0,0,1
2045304000,-0.010119979,0.017310537,0.009321122,4000,0,0.08140285,0.056263916,-9.755177,4000,0,0,0,1
