timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
2044056000,2043904000,2.4476686,0.5270484,2.8266826,1.3792045,2.8175285,2.8203113,2.8214893,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044064000,2043912000,2.4476686,0.5270484,2.8266582,1.3791801,2.817504,2.8202868,2.8214648,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044072000,2043920000,2.4476686,0.5270484,2.8267863,1.3793083,2.8176322,2.8204148,2.821593,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044080000,2043928000,2.4476686,0.5270484,2.8268645,1.3793864,2.8177102,2.820493,2.821671,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044088000,2043936000,2.4476686,0.5270484,2.8267987,1.3793207,2.8176446,2.8204274,2.8216054,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044096000,2043944000,2.4476686,0.5270484,2.8268063,1.3793283,2.8176522,2.820435,2.821613,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044104000,2043952000,2.4476686,0.5270484,2.8266997,1.3792217,2.8175457,2.8203285,2.8215065,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044112000,2043960000,2.4476686,0.5270484,2.826619,1.3791407,2.8174646,2.8202477,2.8214254,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044120000,2043968000,2.4476686,0.5270484,2.8264985,1.3790202,2.8173442,2.820127,2.821305,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044128000,2043976000,2.4476686,0.5270484,2.8264956,1.3790177,2.8173416,2.8201244,2.8213024,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044136000,2043984000,2.4476686,0.5270484,2.8265228,1.379045,2.8173685,2.8201516,2.8213296,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044144000,2043992000,2.4476686,0.5270484,2.8265965,1.3791186,2.8174424,2.8202252,2.8214033,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044152000,2044000000,2.4476686,0.5270484,2.8265977,1.3791198,2.8174436,2.8202264,2.8214045,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044160000,2044008000,2.4476686,0.5270484,2.8265731,1.3790952,2.817419,2.8202019,2.82138,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044168000,2044016000,2.4476686,0.5270484,2.8265061,1.3790278,2.8173518,2.8201346,2.8213127,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044176000,2044024000,2.4476686,0.5270484,2.8264716,1.3789935,2.8173175,2.8201003,2.8212783,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044184000,2044032000,2.4476686,0.5270484,2.8264117,1.3789333,2.8172576,2.8200405,2.8212185,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044192000,2044040000,2.4476686,0.5270484,2.8263936,1.3789155,2.8172395,2.8200223,2.8212004,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044200000,2044048000,2.4476686,0.5270484,2.8263307,1.3788526,2.8171766,2.8199594,2.8211374,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044208000,2044056000,2.4476686,0.5270484,2.826333,1.3788548,2.8171787,2.8199615,2.8211398,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044216000,2044064000,2.4476686,0.5270484,2.8264031,1.3789251,2.8172488,2.8200316,2.82121,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044224000,2044072000,2.4476686,0.5270484,2.8264365,1.3789586,2.8172824,2.8200653,2.8212433,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044232000,2044080000,2.4476686,0.5270484,2.8263822,1.3789043,2.817228,2.820011,2.8211892,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044240000,2044088000,2.4476686,0.5270484,2.8264034,1.3789253,2.8172493,2.820032,2.82121,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044248000,2044096000,2.4476686,0.5270484,2.826404,1.3789262,2.81725,2.8200328,2.821211,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044256000,2044104000,2.4476686,0.5270484,2.8264894,1.3790115,2.8173354,2.8201182,2.8212962,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044264000,2044112000,2.4476686,0.5270484,2.826562,1.3790839,2.8174076,2.8201907,2.8213687,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044272000,2044120000,2.4476686,0.5270484,2.8265235,1.3790457,2.8173695,2.8201523,2.8213303,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044280000,2044128000,2.4476686,0.5270484,2.8265598,1.3790821,2.8174057,2.8201885,2.8213665,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044288000,2044136000,2.4476686,0.5270484,2.8265295,1.3790518,2.8173752,2.8201582,2.8213363,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044296000,2044144000,2.4476686,0.5270484,2.8265069,1.379029,2.8173528,2.8201356,2.8213136,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044304000,2044152000,2.4476686,0.5270484,2.8264446,1.3789669,2.8172903,2.8200731,2.8212514,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044312000,2044160000,2.4476686,0.5270484,2.8264456,1.378968,2.8172915,2.820074,2.8212523,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044320000,2044168000,2.4476686,0.5270484,2.8264928,1.3790152,2.8173387,2.8201215,2.8212996,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044328000,2044176000,2.4476686,0.5270484,2.8264604,1.3789827,2.8173063,2.820089,2.8212671,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044336000,2044184000,2.4476686,0.5270484,2.826412,1.3789344,2.817258,2.8200407,2.8212187,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044344000,2044192000,2.4476686,0.5270484,2.8264885,1.379011,2.8173344,2.8201172,2.8212953,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044352000,2044200000,2.4476686,0.5270484,2.8264046,1.378927,2.8172505,2.8200333,2.8212113,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044360000,2044208000,2.4476686,0.5270484,2.8262918,1.3788142,2.8171377,2.8199203,2.8210986,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044368000,2044216000,2.4476686,0.5270484,2.8262746,1.3787973,2.8171206,2.8199034,2.8210814,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044376000,2044224000,2.4476686,0.5270484,2.8263283,1.3788512,2.8171742,2.819957,2.8211353,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044384000,2044232000,2.4476686,0.5270484,2.8264327,1.3789551,2.8172784,2.8200612,2.8212395,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044392000,2044240000,2.4476686,0.5270484,2.8264656,1.378988,2.8173115,2.820094,2.8212724,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044400000,2044248000,2.4476686,0.5270484,2.8264894,1.379012,2.8173354,2.8201182,2.8212962,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044408000,2044256000,2.4476686,0.5270484,2.8264205,1.3789431,2.8172665,2.8200493,2.8212273,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044416000,2044264000,2.4476686,0.5270484,2.8263907,1.378913,2.8172364,2.8200192,2.8211973,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044424000,2044272000,2.4476686,0.5270484,2.8264322,1.3789543,2.817278,2.8200607,2.8212388,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044432000,2044280000,2.4476686,0.5270484,2.8265154,1.3790379,2.8173614,2.8201442,2.8213222,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044440000,2044288000,2.4476686,0.5270484,2.8263938,1.3789163,2.8172398,2.8200223,2.8212006,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044448000,2044296000,2.4476686,0.5270484,2.8263416,1.378864,2.8171875,2.8199704,2.8211484,0.019114451,0.008853983,0.019065186,0.019080214,0.01908655,-0.032931782,-0.033828445,-0.032983143,-0.032967575,-0.032960963,0.060100045,0.29361832,0.10916776,0.45125544,0.085858405,0
2044456000,2044304000,2.4489956,0.52618355,2.8265016,1.3791299,2.8173501,2.8201323,2.8213098,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044464000,2044312000,2.4489956,0.52618355,2.826423,1.3790511,2.8172712,2.8200533,2.8212311,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044472000,2044320000,2.4489956,0.52618355,2.8264682,1.3790965,2.8173165,2.8200986,2.8212764,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044480000,2044328000,2.4489956,0.52618355,2.8265014,1.3791296,2.8173497,2.8201318,2.8213096,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044488000,2044336000,2.4489956,0.52618355,2.8265555,1.3791838,2.8174038,2.820186,2.8213637,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044496000,2044344000,2.4489956,0.52618355,2.8265328,1.379161,2.8173811,2.8201632,2.8213408,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044504000,2044352000,2.4489956,0.52618355,2.826532,1.3791602,2.8173802,2.8201623,2.82134,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044512000,2044360000,2.4489956,0.52618355,2.8267117,1.3793398,2.81756,2.8203418,2.8215196,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044520000,2044368000,2.4489956,0.52618355,2.8267949,1.3794231,2.8176432,2.8204253,2.821603,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044528000,2044376000,2.4489956,0.52618355,2.8267908,1.3794187,2.8176394,2.8204212,2.821599,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044536000,2044384000,2.4489956,0.52618355,2.8268282,1.3794562,2.8176765,2.8204587,2.8216362,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044544000,2044392000,2.4489956,0.52618355,2.8268497,1.3794776,2.817698,2.82048,2.821658,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044552000,2044400000,2.4489956,0.52618355,2.8267362,1.3793644,2.8175845,2.8203666,2.8215444,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044560000,2044408000,2.4489956,0.52618355,2.8266194,1.3792474,2.8174677,2.8202496,2.8214273,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044568000,2044416000,2.4489956,0.52618355,2.8265479,1.379176,2.8173962,2.8201783,2.821356,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044576000,2044424000,2.4489956,0.52618355,2.8265736,1.3792018,2.817422,2.8202038,2.8213816,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044584000,2044432000,2.4489956,0.52618355,2.8265421,1.3791705,2.8173904,2.8201725,2.8213503,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044592000,2044440000,2.4489956,0.52618355,2.8264813,1.3791097,2.81733,2.8201118,2.8212895,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044600000,2044448000,2.4489956,0.52618355,2.8263674,1.3789959,2.8172157,2.8199975,2.8211753,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044608000,2044456000,2.4489956,0.52618355,2.8262737,1.3789021,2.8171222,2.8199039,2.8210819,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044616000,2044464000,2.4489956,0.52618355,2.8263004,1.3789289,2.8171487,2.8199306,2.8211083,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
2044624000,2044472000,2.4489956,0.52618355,2.8262641,1.3788925,2.8171124,2.8198943,2.821072,-0.011271377,-0.02742565,-0.011363365,-0.011335348,-0.011323494,-0.0033806055,-0.0016264844,-0.0034450353,-0.0034255288,-0.0034172554,0.060182385,0.29265952,0.109315254,0.4518677,0.08597511,0
