timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1608708000,1608704000,0.6893623,0.0010313647,0.0012188234,0.724415,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608720000,1608716000,0.689407,0.00099757,0.001224078,0.72437257,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608728000,1608724000,0.68945843,0.0010027102,0.0012258422,0.72432363,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608740000,1608736000,0.68947095,0.0010494522,0.0012245001,0.7243116,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608748000,1608744000,0.6894781,0.0010527624,0.0012435415,0.7243048,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608760000,1608756000,0.6894698,0.0011157667,0.0012886126,0.7243124,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608768000,1608764000,0.6894578,0.0011670555,0.001289261,0.7243238,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608780000,1608776000,0.6894447,0.0011730653,0.0012791042,0.72433627,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608788000,1608784000,0.68942577,0.001177163,0.0012850226,0.7243543,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608800000,1608796000,0.68939394,0.0011282586,0.0013106174,0.72438467,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608808000,1608804000,0.6893754,0.0010359122,0.001327221,0.7244024,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608820000,1608816000,0.6893423,0.0009380353,0.0013167919,0.724434,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608828000,1608824000,0.68931735,0.00087442895,0.0013149126,0.72445786,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608840000,1608836000,0.68933,0.0007646554,0.0012805449,0.724446,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608848000,1608844000,0.6893379,0.0007711962,0.0012435509,0.72443855,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608860000,1608856000,0.6893403,0.0008655562,0.0011826266,0.7244362,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608868000,1608864000,0.68932825,0.00086695584,0.0011270884,0.7244477,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608880000,1608876000,0.68930435,0.00088323775,0.0010876514,0.72447056,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608888000,1608884000,0.68928355,0.00085464516,0.0010724333,0.72449034,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608900000,1608896000,0.68923575,0.0008480004,0.0010930685,0.7245358,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608908000,1608904000,0.6891888,0.0008156502,0.0010792372,0.7245806,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608920000,1608916000,0.68920827,0.00082183076,0.0010803138,0.7245621,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608928000,1608924000,0.68919176,0.00081663916,0.0010935763,0.7245777,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608940000,1608936000,0.6891933,0.00079009833,0.0011060297,0.72457623,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608948000,1608944000,0.68918985,0.00077145314,0.0011417323,0.7245796,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608960000,1608956000,0.68918705,0.0007679908,0.0011043585,0.72458225,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608968000,1608964000,0.68917567,0.00084141636,0.0010451751,0.7245931,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608980000,1608976000,0.68917567,0.00087337836,0.0009940438,0.72459316,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1608988000,1608984000,0.689165,0.0008783343,0.0009772567,0.7246033,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609000000,1608996000,0.6891458,0.0008132819,0.000876625,0.7246217,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609008000,1609004000,0.6891127,0.0007766249,0.0008245482,0.72465336,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609020000,1609016000,0.68910897,0.00077151565,0.00078548334,0.7246569,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609028000,1609024000,0.6891291,0.00076784607,0.0007396311,0.72463787,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609040000,1609036000,0.68911195,0.00076464564,0.0007319128,0.72465414,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609048000,1609044000,0.68907845,0.00073637755,0.00070876745,0.7246861,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609060000,1609056000,0.6890387,0.0006857866,0.00071531476,0.72472394,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609068000,1609064000,0.68899405,0.00070225704,0.0007422908,0.7247664,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609080000,1609076000,0.6889927,0.00061966095,0.00071761286,0.7247677,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609088000,1609084000,0.6890034,0.00062827807,0.0007241809,0.7247575,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609100000,1609096000,0.6889706,0.00062831765,0.00065041526,0.7247887,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609108000,1609104000,0.6889437,0.0006425193,0.0006473123,0.72481436,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609120000,1609116000,0.68894655,0.0006012658,0.0006576986,0.7248116,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609128000,1609124000,0.6889657,0.000558249,0.00065244513,0.72479343,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609140000,1609136000,0.68904644,0.00048551976,0.0006104981,0.7247168,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609148000,1609144000,0.68907887,0.0004301518,0.00061776704,0.72468597,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609160000,1609156000,0.68913174,0.00040348078,0.0006041388,0.7246358,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609168000,1609164000,0.6891204,0.00040749722,0.0006042429,0.7246465,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609180000,1609176000,0.68910897,0.00048454612,0.0005596616,0.72465736,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609188000,1609184000,0.68913335,0.0005552757,0.0004985532,0.7246342,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609200000,1609196000,0.6891368,0.00051037414,0.0004210863,0.72463095,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609208000,1609204000,0.68912226,0.00049757195,0.0003592131,0.7246449,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609220000,1609216000,0.6890799,0.00053565524,0.0002468053,0.72468525,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609228000,1609224000,0.68906355,0.00050638587,0.00014691542,0.7247008,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609240000,1609236000,0.689027,0.00049706653,6.0482565e-05,0.72473556,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609248000,1609244000,0.689017,0.00048572256,2.7351854e-05,0.7247451,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609260000,1609256000,0.68900037,0.00047439948,-6.8168294e-05,0.7247609,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609268000,1609264000,0.68898785,0.00050943217,-0.00010201662,0.7247728,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609280000,1609276000,0.6889753,0.0005572559,-0.00021111834,0.7247847,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609288000,1609284000,0.6889548,0.00057321135,-0.0002642961,0.7248041,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609300000,1609296000,0.68894213,0.00060225854,-0.00028420065,0.724816,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609308000,1609304000,0.6889612,0.00063297426,-0.00032341277,0.72479796,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609320000,1609316000,0.688904,0.00070101983,-0.0002915263,0.72485226,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609328000,1609324000,0.688873,0.0007244779,-0.0002974458,0.72488165,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609340000,1609336000,0.6888953,0.0006587124,-0.00024629504,0.7248606,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609348000,1609344000,0.688927,0.00068688346,-0.00022868716,0.7248304,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609360000,1609356000,0.6888918,0.0006503926,-0.00020165392,0.72486395,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609368000,1609364000,0.68886405,0.0006293066,-0.00024437974,0.72489035,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609380000,1609376000,0.6888687,0.00060678634,-0.00032952018,0.7248859,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609388000,1609384000,0.68892425,0.000588878,-0.0003875972,0.7248331,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609400000,1609396000,0.68896145,0.0006160246,-0.00037358224,0.72479767,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609408000,1609404000,0.688944,0.00063913147,-0.00039720075,0.7248143,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609420000,1609416000,0.688909,0.0007006404,-0.00054520724,0.7248473,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609428000,1609424000,0.68888944,0.0007635542,-0.00055958156,0.72486585,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609440000,1609436000,0.68887657,0.0008561771,-0.00058931124,0.72487795,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609448000,1609444000,0.6888921,0.00090270245,-0.0006643952,0.72486305,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609460000,1609456000,0.6888967,0.0009353366,-0.00065464247,0.7248587,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609468000,1609464000,0.68895453,0.0009783868,-0.0006763173,0.7248036,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609480000,1609476000,0.6889591,0.0009942515,-0.00077105936,0.72479916,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609488000,1609484000,0.6889636,0.001045318,-0.0007798444,0.72479486,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609500000,1609496000,0.68893456,0.0011403693,-0.00075502356,0.72482234,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609508000,1609504000,0.6889579,0.0011825837,-0.00073754985,0.72480005,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609520000,1609516000,0.6889745,0.0011940749,-0.0007969311,0.72478426,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609528000,1609524000,0.688985,0.001202214,-0.0008139312,0.7247742,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609540000,1609536000,0.6889947,0.001127444,-0.0008390466,0.724765,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609548000,1609544000,0.689004,0.0011272138,-0.00087892596,0.7247562,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609560000,1609556000,0.68905544,0.0010939387,-0.0010175514,0.7247071,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609568000,1609564000,0.68907225,0.0010800749,-0.0011399336,0.7246909,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609580000,1609576000,0.68910253,0.0011401414,-0.001269486,0.7246619,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609588000,1609584000,0.68912834,0.0011842669,-0.0013263829,0.72463715,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609600000,1609596000,0.6891313,0.0013222788,-0.0013352332,0.72463405,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609608000,1609604000,0.68913776,0.0014051201,-0.0013192709,0.7246278,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609620000,1609616000,0.6891916,0.0014504595,-0.0012829392,0.7245766,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609628000,1609624000,0.6892232,0.0014131063,-0.0012922144,0.7245466,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609640000,1609636000,0.6892509,0.0014167116,-0.0013022331,0.7245202,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609648000,1609644000,0.68927526,0.0014234011,-0.001307774,0.7244971,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609660000,1609656000,0.6892839,0.0014326299,-0.0013297504,0.72448874,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609668000,1609664000,0.6892942,0.0014299157,-0.0013197716,0.72447896,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609680000,1609676000,0.68932456,0.001386509,-0.0013717182,0.7244501,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609688000,1609684000,0.6893196,0.0013840708,-0.0014480773,0.72445464,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609700000,1609696000,0.6893416,0.0014568748,-0.0014900486,0.72443354,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609708000,1609704000,0.68931323,0.001488467,-0.0015415361,0.7244603,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609720000,1609716000,0.68931466,0.0015177533,-0.0016038286,0.7244588,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609728000,1609724000,0.6893383,0.0014964438,-0.0016267509,0.72443616,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609740000,1609736000,0.6893174,0.0014276329,-0.001714176,0.7244561,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609748000,1609744000,0.6893024,0.001357764,-0.001756499,0.7244704,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609760000,1609756000,0.6893072,0.0013245199,-0.0017247491,0.72446597,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609768000,1609764000,0.68933016,0.0012967782,-0.0016989378,0.72444427,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609780000,1609776000,0.68935645,0.0011682613,-0.0016792687,0.7244195,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609788000,1609784000,0.6893474,0.0011399641,-0.0016926408,0.7244281,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609800000,1609796000,0.6893763,0.001132448,-0.0017035189,0.7244005,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609808000,1609804000,0.689384,0.0011075085,-0.0017891662,0.72439307,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609820000,1609816000,0.6893364,0.0010386275,-0.0018236025,0.7244384,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609828000,1609824000,0.689325,0.0010278039,-0.0018110246,0.72444934,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609840000,1609836000,0.68929803,0.0010455241,-0.001703584,0.7244752,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609848000,1609844000,0.6892688,0.0011340312,-0.0017481451,0.7245027,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609860000,1609856000,0.68927664,0.0010867208,-0.0017810217,0.72449523,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609868000,1609864000,0.6892703,0.0010400247,-0.0018255841,0.7245013,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609880000,1609876000,0.68927693,0.00095817924,-0.0018477174,0.72449505,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609888000,1609884000,0.6892648,0.00094228564,-0.0019039963,0.7245065,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609900000,1609896000,0.68926704,0.00081083586,-0.0019613407,0.72450435,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609908000,1609904000,0.6892474,0.0007775155,-0.001908469,0.7245231,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609920000,1609916000,0.6891919,0.00080399716,-0.0018979363,0.72457594,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609928000,1609924000,0.68921137,0.0007550318,-0.0019211485,0.7245574,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609940000,1609936000,0.6891738,0.00077540614,-0.0018429536,0.7245933,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609948000,1609944000,0.6891067,0.00070093886,-0.0018496074,0.72465724,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609960000,1609956000,0.68906873,0.00063957914,-0.0018025398,0.7246934,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609968000,1609964000,0.68904024,0.000609592,-0.00183596,0.72472054,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609980000,1609976000,0.68901974,0.000595692,-0.0018016767,0.72474015,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1609988000,1609984000,0.6890061,0.0006292945,-0.001755863,0.7247532,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610000000,1609996000,0.68896896,0.0005976827,-0.0016806977,0.72478867,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610008000,1610004000,0.6889672,0.00059324596,-0.0016534093,0.7247904,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610020000,1610016000,0.68892497,0.00057595747,-0.001612799,0.7248307,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610028000,1610024000,0.68894225,0.00051062123,-0.0016040255,0.72481424,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610040000,1610036000,0.6889017,0.00047410678,-0.0015628085,0.7248529,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610048000,1610044000,0.6888828,0.0004246382,-0.0015589577,0.7248709,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610060000,1610056000,0.6889344,0.00047921384,-0.0017003648,0.72482157,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610068000,1610064000,0.6888938,0.00048332734,-0.001792363,0.7248599,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610080000,1610076000,0.68888474,0.0004787712,-0.0018072322,0.7248685,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610088000,1610084000,0.68888265,0.00046603737,-0.0018405069,0.72487044,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610100000,1610096000,0.6888383,0.0004204851,-0.0018768135,0.7249125,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610108000,1610104000,0.68881536,0.0004196808,-0.0019369397,0.72493416,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610120000,1610116000,0.6887753,0.00040426763,-0.00198795,0.7249721,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610128000,1610124000,0.6887599,0.00044085775,-0.0020512592,0.7249865,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610140000,1610136000,0.68872875,0.0004503199,-0.0020876606,0.72501606,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610148000,1610144000,0.68872994,0.00043325673,-0.002172679,0.7250147,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610160000,1610156000,0.68880314,0.0004306365,-0.002239904,0.7249449,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610168000,1610164000,0.68881494,0.00043411675,-0.0022717393,0.7249336,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610180000,1610176000,0.6888719,0.0003340819,-0.0022708385,0.7248795,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610188000,1610184000,0.6888595,0.00032086446,-0.002254657,0.7248913,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610200000,1610196000,0.6888435,0.00033342114,-0.002271429,0.72490644,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610208000,1610204000,0.6888736,0.00030012487,-0.0022728,0.72487795,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610220000,1610216000,0.68888974,0.00025429053,-0.0023274196,0.72486234,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610228000,1610224000,0.68888414,0.00022723174,-0.002428249,0.72486734,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610240000,1610236000,0.68886447,0.00018029775,-0.002544548,0.7248857,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610248000,1610244000,0.6888731,0.00017047461,-0.002652239,0.72487706,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610260000,1610256000,0.6888562,0.00012538438,-0.0027637929,0.7248928,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610268000,1610264000,0.6888738,8.433941e-05,-0.0028264546,0.7248758,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610280000,1610276000,0.6889258,7.7889534e-05,-0.0029783058,0.7248258,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610288000,1610284000,0.6889466,5.041425e-05,-0.0030238084,0.7248058,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610300000,1610296000,0.68895805,6.233678e-05,-0.00301264,0.7247949,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610308000,1610304000,0.6890014,6.7618115e-05,-0.0030069724,0.72475386,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610320000,1610316000,0.6890472,4.9944305e-05,-0.003052914,0.7247101,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610328000,1610324000,0.6890464,5.1950075e-05,-0.0031017181,0.7247106,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610340000,1610336000,0.6891152,5.7742607e-05,-0.0031008963,0.72464526,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610348000,1610344000,0.6891326,9.8629615e-05,-0.0031484533,0.72462845,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610360000,1610356000,0.6891626,0.00011154152,-0.0032098019,0.7245997,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610368000,1610364000,0.6891701,0.000117981304,-0.0032357422,0.7245924,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610380000,1610376000,0.6891735,0.00015040794,-0.0032813228,0.72458893,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610388000,1610384000,0.6891754,0.00016027325,-0.003262836,0.7245872,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610400000,1610396000,0.6891897,9.857593e-05,-0.0032500997,0.7245738,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610408000,1610404000,0.6891895,9.341765e-05,-0.0032701374,0.7245738,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610420000,1610416000,0.6892253,0.00013731043,-0.0033083882,0.7245396,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610428000,1610424000,0.68923944,0.00013843972,-0.0033196965,0.72452605,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610440000,1610436000,0.68922925,0.0001412099,-0.0033014785,0.7245358,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610448000,1610444000,0.6892382,0.00014542927,-0.0032702226,0.7245275,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610460000,1610456000,0.68924856,0.00020977735,-0.0033134918,0.7245174,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610468000,1610464000,0.689262,0.00023935783,-0.0033453465,0.72450453,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610480000,1610476000,0.68930924,0.000356896,-0.0033097172,0.7244596,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610488000,1610484000,0.68933076,0.0003458608,-0.003283075,0.7244393,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610500000,1610496000,0.68933964,0.0003906491,-0.003266695,0.72443086,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610508000,1610504000,0.68932176,0.0004085177,-0.0032420463,0.72444797,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610520000,1610516000,0.68932474,0.0004334918,-0.0031708637,0.72444546,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610528000,1610524000,0.68933636,0.00043552424,-0.003124417,0.7244346,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610540000,1610536000,0.6893384,0.0003865541,-0.0030784938,0.7244329,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610548000,1610544000,0.689357,0.00042161692,-0.0030553478,0.72441524,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610560000,1610556000,0.6893959,0.00031594382,-0.0029332326,0.7243788,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610568000,1610564000,0.6893958,0.0002512912,-0.002947682,0.7243789,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610580000,1610576000,0.68938535,0.00023583764,-0.0029154252,0.7243889,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610588000,1610584000,0.68938524,0.000245435,-0.0028844397,0.72438914,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610600000,1610596000,0.68937385,0.00018986875,-0.002843544,0.7244002,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610608000,1610604000,0.68934,0.00012309296,-0.0028510974,0.72443235,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610620000,1610616000,0.68931,5.499694e-05,-0.0028822308,0.7244608,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610628000,1610624000,0.68929857,4.7543173e-05,-0.0028917934,0.72447157,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610640000,1610636000,0.6892969,4.9598533e-05,-0.0028595428,0.7244734,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610648000,1610644000,0.68929476,9.79335e-05,-0.0028376693,0.7244755,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610660000,1610656000,0.6892922,0.00017278866,-0.0028078759,0.724478,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610668000,1610664000,0.6892771,0.00020576244,-0.0027906185,0.72449243,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610680000,1610676000,0.68929195,0.00021883116,-0.0028182452,0.7244781,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610688000,1610684000,0.6892671,0.00023264247,-0.0028056793,0.72450185,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610700000,1610696000,0.6892288,0.00019376838,-0.0027989235,0.7245383,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610708000,1610704000,0.6892413,0.00014936551,-0.0027720619,0.72452664,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610720000,1610716000,0.68922955,6.422935e-05,-0.002733053,0.72453797,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
1610728000,1610724000,0.68922615,5.158875e-05,-0.0027277067,0.7245412,0.9997057,-9.313227e-10,1.3969841e-09,0.024263714,3
