timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1593076000,1592920000,17764060236391,0.00020021561,0.0026025402,0.006267508,0,0.48030385,0.28961256,0.014323477,0.029028632,0.0022595858,0.005833597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.23054,63.157204,0.4796788,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593084000,1592928000,17764060236391,0.00020700389,0.00260028,0.0061972057,0,0.48116848,0.29000723,0.014153173,0.029028632,0.0022595858,0.005833597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.99852,63.157204,0.48041418,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593100000,1592944000,17764060236391,0.0001995834,0.0023977845,0.005838299,0,0.48294002,0.2907985,0.014153173,0.029028632,0.0022595858,0.005833597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.99852,63.157204,0.48041418,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593108000,1592952000,17764060236391,0.0001946981,0.0023057298,0.005674157,0,0.48383057,0.29119503,0.014153173,0.029028632,0.0022595858,0.005833597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.99852,63.157204,0.48041418,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593116000,1592960000,17764060236391,0.00018987709,0.0022160541,0.005520259,0,0.48472434,0.29159224,0.014153173,0.029028632,0.0022595858,0.005833597,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.99852,63.157204,0.48041418,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593124000,1592968000,17764060236391,0.00018513377,0.0021527042,0.0056187063,0,0.4856213,0.29098904,0.014153173,0.029028632,0.0022595858,0.0055282875,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.99852,63.157204,0.48041418,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593140000,1592984000,17764060236391,0.00017615088,0.0019982206,0.0053602965,0,0.48742485,0.29178387,0.014153173,0.029028632,0.0022595858,0.0055282875,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.99852,63.157204,0.48041418,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593148000,1592992000,17764060236391,0.00017191525,0.0019293937,0.005238291,0,0.4883314,0.29218224,0.014153173,0.029028632,0.0022595858,0.0055282875,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.99852,63.157204,0.48041418,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593156000,1593000000,17764060236391,0.00014334776,0.0019862202,0.0052445694,0,0.48922262,0.29258123,0.013777249,0.029028632,0.0022595858,0.0055282875,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083664,63.157204,0.4812004,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593164000,1593008000,17764060236391,0.0001390055,0.001922665,0.0051372033,0,0.4901354,0.29298085,0.013777249,0.029028632,0.0022595858,0.0055282875,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083664,63.157204,0.4812004,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593180000,1593024000,17764060236391,0.00013061891,0.0018082045,0.004952406,0,0.49197072,0.293782,0.013777249,0.029028632,0.0022595858,0.0055282875,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083664,63.157204,0.4812004,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593188000,1593032000,17764060236391,0.00012635709,0.0017562811,0.0048728446,0,0.4928932,0.29418352,0.013777249,0.029028632,0.0022595858,0.0055282875,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083664,63.157204,0.4812004,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593196000,1593040000,17764060236391,0.00026979006,0.00949779,0.019868841,0,0.45264557,0.28009757,0.013777249,0.030116124,0.002912108,0.005048013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083664,63.157204,0.4812004,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593204000,1593048000,17764060236391,0.0002649319,0.009167328,0.019229598,0,0.45342362,0.2804754,0.013777249,0.030116124,0.002912108,0.005048013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083664,63.157204,0.4812004,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593220000,1593064000,17764060236391,0.00025541306,0.008535818,0.018009564,0,0.45498872,0.28123298,0.013777249,0.030116124,0.002912108,0.005048013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.083664,63.157204,0.4812004,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593228000,1593072000,17764060236391,0.00026423307,0.00848412,0.017678542,0,0.45576504,0.28161275,0.0152151445,0.030116124,0.002912108,0.005048013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.648705,63.157204,0.47794586,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593236000,1593080000,17764060236391,0.0002599306,0.008186797,0.017107908,0,0.45655495,0.28199315,0.0152151445,0.030116124,0.002912108,0.005048013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.648705,63.157204,0.47794586,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593244000,1593088000,17764060236391,0.0002447895,0.007821077,0.016487664,0,0.45734635,0.28237423,0.0152151445,0.030116124,0.002912108,0.005048013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.648705,63.157204,0.47794586,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593260000,1593104000,17764060236391,0.00023651731,0.0072684987,0.015436065,0,0.45894125,0.2831383,0.0152151445,0.030116124,0.002912108,0.005048013,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.648705,63.157204,0.47794586,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593268000,1593112000,17764060236391,0.00023268916,0.0070079695,0.014945969,0,0.4597433,0.2826046,0.0152151445,0.030116124,0.002912108,0.0048921285,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.648705,63.157204,0.47794586,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593276000,1593120000,17764060236391,0.00022894956,0.0067545776,0.01446247,0,0.4605483,0.282987,0.0152151445,0.030116124,0.002912108,0.0048921285,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.648705,63.157204,0.47794586,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593284000,1593128000,17764060236391,0.00022543035,0.006507612,0.013995468,0,0.4613564,0.28337005,0.0152151445,0.030116124,0.002912108,0.0048921285,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.648705,63.157204,0.47794586,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593300000,1593144000,17764060236391,0.00022427316,0.006132528,0.013205677,0,0.46296945,0.28413805,0.015258078,0.030116124,0.002912108,0.0048921285,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593308000,1593152000,17764060236391,0.00022130941,0.0059072194,0.012778312,0,0.46378654,0.28452304,0.015258078,0.030116124,0.002912108,0.0048921285,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593316000,1593160000,17764060236391,0.00021857939,0.005689437,0.012365003,0,0.46460667,0.28490862,0.015258078,0.030116124,0.002912108,0.0048921285,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593324000,1593168000,17764060236391,0.00021607336,0.0054773376,0.011973591,0,0.4654299,0.28436092,0.015258078,0.030116124,0.002912108,0.00485071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593340000,1593184000,17764060236391,0.00021140696,0.005076143,0.011215708,0,0.4670856,0.28513283,0.015258078,0.030116124,0.002912108,0.00485071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593348000,1593192000,17764060236391,0.00020920289,0.004884495,0.010860319,0,0.46791807,0.28551972,0.015258078,0.030116124,0.002912108,0.00485071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593356000,1593200000,17764060236391,0.00020234965,0.0046980935,0.010511339,0,0.46875367,0.28590727,0.015258078,0.030116124,0.002912108,0.00485071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593364000,1593208000,17764060236391,0.00019558393,0.0045176875,0.010173412,0,0.46959236,0.28629547,0.015258078,0.030116124,0.002912108,0.00485071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.02274,63.157204,0.48173627,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593380000,1593224000,17764060236391,0.0002062864,0.0041719656,0.009534356,0,0.4712649,0.28707376,0.015138548,0.030116124,0.002912108,0.00485071,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.067574,63.157204,0.48203504,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593388000,1593232000,17764060236391,0.00019959404,0.004002368,0.009157437,0,0.47211275,0.2865085,0.015138548,0.030116124,0.002912108,0.004994572,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.067574,63.157204,0.48203504,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593396000,1593240000,17764060236391,0.0001929378,0.0038439163,0.008857534,0,0.4729637,0.28689796,0.015138548,0.030116124,0.002912108,0.004994572,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.067574,63.157204,0.48203504,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593404000,1593248000,17764060236391,0.00018661568,0.0036934272,0.008568248,0,0.47381777,0.28728804,0.015138548,0.030116124,0.002912108,0.004994572,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.067574,63.157204,0.48203504,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593420000,1593264000,17764060236391,0.00017451246,0.0034069028,0.008021612,0,0.47553533,0.2880701,0.015138548,0.030116124,0.002912108,0.004994572,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.067574,63.157204,0.48203504,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593428000,1593272000,17764060236391,0.0001685292,0.0032681865,0.007764001,0,0.47639883,0.28846213,0.015138548,0.030116124,0.002912108,0.004994572,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.067574,63.157204,0.48203504,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593436000,1593280000,17764060236391,0.00016277544,0.0031358963,0.007516309,0,0.47726548,0.28885475,0.015138548,0.030116124,0.002912108,0.004994572,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.067574,63.157204,0.48203504,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593444000,1593288000,17764060236391,0.00015628342,0.003011696,0.0071916846,0,0.4781173,0.28827482,0.0142109515,0.030116124,0.002912108,0.0051330444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.18303,63.157204,0.47979623,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593460000,1593304000,17764060236391,0.00014521414,0.0027760433,0.0067410376,0,0.4798659,0.28906062,0.0142109515,0.030116124,0.002912108,0.0051330444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.18303,63.157204,0.47979623,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593468000,1593312000,17764060236391,0.00013964018,0.0026660885,0.0065318383,0,0.48074496,0.2894545,0.0142109515,0.030116124,0.002912108,0.0051330444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.18303,63.157204,0.47979623,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593476000,1593320000,17764060236391,0.0001341712,0.0025632437,0.006332586,0,0.4816272,0.28984898,0.0142109515,0.030116124,0.002912108,0.0051330444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.18303,63.157204,0.47979623,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593484000,1593328000,17764060236391,0.00012883486,0.0024658465,0.0061444268,0,0.48251262,0.2902441,0.0142109515,0.030116124,0.002912108,0.0051330444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.18303,63.157204,0.47979623,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593500000,1593344000,17764060236391,0.00011882909,0.0022841224,0.0057954937,0,0.48429304,0.29103625,0.0142109515,0.030116124,0.002912108,0.0051330444,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.18303,63.157204,0.47979623,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593508000,1593352000,17764060236391,0.00014006674,0.0020902832,0.0054347566,0,0.4851705,0.2904379,0.013159241,0.030116124,0.002912108,0.0051683267,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.319492,63.157204,0.4793766,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593516000,1593360000,17764060236391,0.00013609328,0.0020146526,0.005283882,0,0.48606852,0.29083422,0.013159241,0.030116124,0.002912108,0.0051683267,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.319492,63.157204,0.4793766,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593524000,1593368000,17764060236391,0.0001322952,0.001944598,0.0051441668,0,0.48696968,0.29123116,0.013159241,0.030116124,0.002912108,0.0051683267,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.319492,63.157204,0.4793766,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593540000,1593384000,17764060236391,0.00012324458,0.0018229048,0.004902802,0,0.48878166,0.29202694,0.013159241,0.030116124,0.002912108,0.0051683267,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.319492,63.157204,0.4793766,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593548000,1593392000,17764060236391,0.000118916934,0.0017704165,0.004797717,0,0.48969248,0.29242578,0.013159241,0.030116124,0.002912108,0.0051683267,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.319492,63.157204,0.4793766,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593556000,1593400000,17764060236391,0.0001148342,0.0017237746,0.004700763,0,0.49060652,0.29282525,0.013159241,0.030116124,0.002912108,0.0051683267,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.319492,63.157204,0.4793766,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593564000,1593408000,17764060236391,0.00011093761,0.0016798057,0.004614894,0,0.4915238,0.29322535,0.013159241,0.030116124,0.002912108,0.0051683267,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.319492,63.157204,0.4793766,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593580000,1593424000,17764060236391,8.476114e-05,0.0017072761,0.004759874,0,0.49334842,0.29300532,0.012372818,0.030116124,0.002912108,0.004915025,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593588000,1593432000,17764060236391,8.099547e-05,0.0016760936,0.004700018,0,0.49427515,0.29340592,0.012372818,0.030116124,0.002912108,0.004915025,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593596000,1593440000,17764060236391,0.00022437095,0.0075687435,0.016491182,0,0.45366654,0.28031307,0.012372818,0.028678536,0.0036580868,0.004798401,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593604000,1593448000,17764060236391,0.00022051665,0.007275341,0.01589961,0,0.4544477,0.2806913,0.012372818,0.028678536,0.0036580868,0.004798401,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593620000,1593464000,17764060236391,0.00021316354,0.006713449,0.01477036,0,0.456019,0.28144974,0.012372818,0.028678536,0.0036580868,0.004798401,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593628000,1593472000,17764060236391,0.00020961874,0.006447728,0.014231818,0,0.45680916,0.28182992,0.012372818,0.028678536,0.0036580868,0.004798401,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593636000,1593480000,17764060236391,0.00020641534,0.006190012,0.013710662,0,0.45760232,0.28221074,0.012372818,0.028678536,0.0036580868,0.004798401,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593644000,1593488000,17764060236391,0.00018303147,0.0058635203,0.013129901,0,0.458397,0.28259224,0.012372818,0.028678536,0.0036580868,0.004798401,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.16795,63.157204,0.48018917,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593660000,1593504000,17764060236391,0.00018484321,0.0053045005,0.012071972,0,0.45998684,0.28244442,0.011210522,0.028678536,0.0036580868,0.0052010906,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.424374,63.157204,0.4805834,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593668000,1593512000,17764060236391,0.00018152849,0.0050869035,0.011614628,0,0.4607919,0.2828266,0.011210522,0.028678536,0.0036580868,0.0052010906,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.424374,63.157204,0.4805834,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593676000,1593520000,17764060236391,0.00017842039,0.004875036,0.011173165,0,0.46159998,0.2832094,0.011210522,0.028678536,0.0036580868,0.0052010906,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.424374,63.157204,0.4805834,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593684000,1593528000,17764060236391,0.00017547944,0.004669667,0.010745314,0,0.46241114,0.28359288,0.011210522,0.028678536,0.0036580868,0.0052010906,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.424374,63.157204,0.4805834,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593700000,1593544000,17764060236391,0.0001698268,0.0042798775,0.0099358065,0,0.4640426,0.28436175,0.011210522,0.028678536,0.0036580868,0.0052010906,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.424374,63.157204,0.4805834,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593708000,1593552000,17764060236391,0.00016728831,0.004095133,0.009553319,0,0.4648629,0.28474712,0.011210522,0.028678536,0.0036580868,0.0052010906,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.424374,63.157204,0.4805834,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593716000,1593560000,17764060236391,0.00016503588,0.0039185225,0.009185826,0,0.4656863,0.28513315,0.011210522,0.028678536,0.0036580868,0.0052010906,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.424374,63.157204,0.4805834,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593724000,1593568000,17764060236391,0.00015365351,0.0038689263,0.00896176,0,0.46649975,0.28458366,0.010746572,0.028678536,0.0036580868,0.005121694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.089054,63.157204,0.47991598,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593740000,1593584000,17764060236391,0.0001501134,0.0035360062,0.008292652,0,0.46816155,0.28535637,0.010746572,0.028678536,0.0036580868,0.005121694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.089054,63.157204,0.47991598,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593748000,1593592000,17764060236391,0.00014865695,0.0033785393,0.00797877,0,0.46899706,0.2857437,0.010746572,0.028678536,0.0036580868,0.005121694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.089054,63.157204,0.47991598,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593756000,1593600000,17764060236391,0.000143008,0.0032293762,0.0076763113,0,0.4698357,0.28613168,0.010746572,0.028678536,0.0036580868,0.005121694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.089054,63.157204,0.47991598,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593764000,1593608000,17764060236391,0.00013740026,0.0030856633,0.0073855245,0,0.47067744,0.28652027,0.010746572,0.028678536,0.0036580868,0.005121694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.089054,63.157204,0.47991598,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593780000,1593624000,17764060236391,0.0001265535,0.002823168,0.0068391035,0,0.47237024,0.28729942,0.010746572,0.028678536,0.0036580868,0.005121694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.089054,63.157204,0.47991598,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593788000,1593632000,17764060236391,0.00011532839,0.0027103405,0.006581,0,0.47320682,0.28768992,0.010186299,0.028678536,0.0036580868,0.005121694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.38734,63.157204,0.4841914,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593796000,1593640000,17764060236391,0.000110674446,0.0025949404,0.006375418,0,0.4740608,0.28711957,0.010186299,0.028678536,0.0036580868,0.0050369888,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.38734,63.157204,0.4841914,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593804000,1593648000,17764060236391,0.00010630902,0.0024835228,0.006147316,0,0.47491798,0.28751007,0.010186299,0.028678536,0.0036580868,0.0050369888,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.38734,63.157204,0.4841914,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593820000,1593664000,17764060236391,9.8198754e-05,0.0022792532,0.0057263994,0,0.47664165,0.28829294,0.010186299,0.028678536,0.0036580868,0.0050369888,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.38734,63.157204,0.4841914,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593828000,1593672000,17764060236391,9.430424e-05,0.0021850865,0.0055344226,0,0.4775082,0.28868535,0.010186299,0.028678536,0.0036580868,0.0050369888,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.38734,63.157204,0.4841914,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593836000,1593680000,17764060236391,9.055719e-05,0.002097912,0.005353051,0,0.4783779,0.28907838,0.010186299,0.028678536,0.0036580868,0.0050369888,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.38734,63.157204,0.4841914,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593844000,1593688000,17764060236391,0.00010643976,0.0021221023,0.005301115,0,0.47924855,0.28947204,0.010186299,0.028678536,0.0036580868,0.0050369888,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.38734,63.157204,0.4841914,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593860000,1593704000,17764060236391,0.000113353955,0.0020346304,0.005064943,0,0.48098737,0.2902613,0.010182895,0.028678536,0.0036580868,0.0050369888,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.085133,63.157204,0.4810269,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
1593868000,1593712000,17764060236391,0.00011119885,0.0019449337,0.0048607015,0,0.48186946,0.28966942,0.010182895,0.028678536,0.0036580868,0.0049962834,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.085133,63.157204,0.4810269,0.48238713,0,959,2,1,5,5,2,0,0,0,0,0,0,0,0
