timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
1608708000,1608704000,-46.19934,-106.04349,-491.14676,0.6893623,0.0010313647,0.0012188234,0.724415,-0.048021186,-0.018055208,-0.005367181,-0.016726859,-0.0005570762,-0.009225329,0.12150225,0.121514924,0.086585656,4.358707e-05,4.3590004e-05,0.033442315,0.015180005,0.015207044,0.005261378,1,1,16,0
1608716000,1608712000,-46.199585,-106.04361,-491.1468,0.6893857,0.0009982683,0.0012127402,0.72439283,-0.04805331,-0.017868677,-0.0048704036,-0.006739995,0.004902262,-0.008426448,0.12195314,0.1219664,0.08682064,4.36068e-05,4.3613636e-05,0.033441372,0.015239608,0.015266983,0.0052699214,1,1,16,0
1608724000,1608720000,-46.199837,-106.04374,-491.14682,0.68943673,0.0010001302,0.0012249596,0.72434425,-0.048434734,-0.018229727,-0.0055598207,0.0025811451,0.0017066931,-0.01801369,0.122407876,0.12242146,0.08705631,4.3634176e-05,4.3641478e-05,0.03344143,0.015301555,0.015328742,0.0052784667,1,1,16,0
1608740000,1608736000,-46.20037,-106.044014,-491.1469,0.68947095,0.0010494522,0.0012245001,0.7243116,-0.04933161,-0.018327318,-0.0053055217,0.0052443193,-0.008946082,0.00062842894,0.12332477,0.123339005,0.08752971,4.3689408e-05,4.3700522e-05,0.03344153,0.015426213,0.015454422,0.005295562,1,1,16,0
1608748000,1608744000,-46.20065,-106.04415,-491.14697,0.6894781,0.0010527624,0.0012435415,0.7243048,-0.049362097,-0.01855262,-0.0054658623,0.004046004,0.0026387444,-0.0028336446,0.12378695,0.12380153,0.08714918,4.3716693e-05,4.3730128e-05,0.03344158,0.015489294,0.015519073,0.005286342,1,1,16,0
1608756000,1608752000,-46.20093,-106.04429,-491.14703,0.6894643,0.0010963136,0.0012978452,0.72431767,-0.04929138,-0.017519377,-0.0048991162,0.017361853,0.0014402315,0.0043567433,0.124251634,0.12426657,0.08738594,4.3745054e-05,4.3756256e-05,0.03344164,0.015552851,0.015583641,0.0052948925,1,1,16,0
1608764000,1608760000,-46.201218,-106.04442,-491.14706,0.68946964,0.0011404641,0.0012810071,0.72431266,-0.04950395,-0.017526284,-0.005034873,0.0045785923,-0.010943404,-0.0021678675,0.12471885,0.124734156,0.08762339,4.3775115e-05,4.3779903e-05,0.033441693,0.015616168,0.015647672,0.0053034434,1,1,16,0
1608780000,1608776000,-46.201813,-106.044685,-491.14716,0.6894447,0.0011730653,0.0012791042,0.72433627,-0.04969295,-0.016853252,-0.005771638,-0.003810316,-0.0008234011,-0.00043682425,0.1256609,0.12567694,0.08810037,4.3830976e-05,4.3833985e-05,0.033441797,0.015742581,0.015776256,0.005320546,1,1,16,0
1608788000,1608784000,-46.20212,-106.044815,-491.14722,0.68942577,0.001177163,0.0012850226,0.7243543,-0.04988002,-0.016308684,-0.006338375,0.0017823029,0.00024192026,0.0062210932,0.12613402,0.12615079,0.0883399,4.3853262e-05,4.384997e-05,0.033440877,0.015803747,0.015837848,0.005329097,1,1,16,0
1608796000,1608792000,-46.202213,-106.04497,-491.14728,0.6894125,0.0011595773,0.001300647,0.724367,-0.050166722,-0.016590133,-0.0065288115,-0.00021475725,0.005834536,0.004223844,0.10566488,0.10566916,0.08045319,4.2567728e-05,4.2551736e-05,0.033430792,0.012910122,0.012934012,0.005003187,1,1,16,0
1608804000,1608800000,-46.202316,-106.04513,-491.1473,0.6893831,0.0010859048,0.0013244712,0.724395,-0.0505693,-0.016531806,-0.0063454844,-0.008207292,0.01741914,0.009683211,0.10602983,0.10603431,0.08066905,4.2593896e-05,4.2577765e-05,0.033430845,0.012964338,0.012986183,0.0050116954,1,1,16,0
1608820000,1608816000,-46.202557,-106.04543,-491.1474,0.6893423,0.0009380353,0.0013167919,0.724434,-0.049994282,-0.016033469,-0.0073974053,-0.011402856,0.0066334237,0.0078190705,0.106765844,0.1067707,0.08057453,4.2648076e-05,4.2629403e-05,0.03343095,0.0130736055,0.0130930375,0.0050138766,1,1,16,0
1608828000,1608824000,-46.202686,-106.04558,-491.14746,0.68931735,0.00087442895,0.0013149126,0.72445786,-0.049536448,-0.015765805,-0.00710326,-0.011136593,0.01116084,0.008218406,0.10713693,0.107141964,0.080790944,4.2672273e-05,4.265622e-05,0.033431,0.013127825,0.013146557,0.0050223856,1,1,16,0
1608836000,1608832000,-46.20282,-106.04573,-491.14752,0.6893121,0.000795713,0.0013134443,0.7244629,-0.04927202,-0.015502547,-0.0069473353,-0.013666788,0.0139569035,0.0014276822,0.107510075,0.10751529,0.081008025,4.2697135e-05,4.2682466e-05,0.033431068,0.013182551,0.013201103,0.0050308956,1,1,16,0
1608844000,1608840000,-46.20296,-106.04588,-491.14758,0.689339,0.0007600374,0.0012607252,0.72443753,-0.049100455,-0.016098512,-0.0067281267,-0.015530908,-0.0026877157,-0.009624525,0.10788529,0.10789069,0.08122576,4.2721218e-05,4.2709416e-05,0.03343112,0.0132378545,0.013255774,0.0050394093,1,1,16,0
1608860000,1608856000,-46.203266,-106.046196,-491.14767,0.6893403,0.0008655562,0.0011826266,0.7244362,-0.048822,-0.015732165,-0.006678372,0.00510857,-0.019598752,-0.00056988467,0.10864125,0.10864715,0.08166321,4.2766525e-05,4.2754356e-05,0.033430304,0.013346682,0.01336488,0.005056442,1,1,16,0
1608868000,1608864000,-46.203434,-106.04635,-491.14774,0.68932825,0.00086695584,0.0011270884,0.7244477,-0.049352545,-0.015917612,-0.0069027846,-0.009671638,-0.009878176,0.0036911648,0.10902274,0.10902882,0.08188293,4.279189e-05,4.278024e-05,0.033430357,0.013402196,0.013420426,0.0050649596,1,1,16,0
1608876000,1608872000,-46.20361,-106.0465,-491.1478,0.6893086,0.0008846861,0.0010971944,0.7244665,-0.04907404,-0.015663747,-0.007062567,-0.0022149398,-0.008413217,0.0063545727,0.10940634,0.10941261,0.08210331,4.2818167e-05,4.2806343e-05,0.03343041,0.013458714,0.013477348,0.0050734803,1,1,16,0
1608884000,1608880000,-46.203793,-106.04665,-491.14783,0.689297,0.00087476213,0.0010730319,0.7244775,-0.049152493,-0.014807472,-0.007255066,-0.0059432723,-0.0024212073,0.0035581358,0.10979207,0.109798536,0.082324356,4.284476e-05,4.2832584e-05,0.033430476,0.013514891,0.013534469,0.0050820014,1,1,16,0
1608900000,1608896000,-46.20419,-106.04695,-491.14798,0.68923575,0.0008480004,0.0010930685,0.7245358,-0.050002486,-0.015172793,-0.0085865045,0.0032447502,-0.0013560195,0.01274602,0.11056996,0.11057683,0.08221983,4.289896e-05,4.2885902e-05,0.033430573,0.013627937,0.013647607,0.0050835796,1,1,16,0
1608908000,1608904000,-46.204403,-106.047104,-491.14804,0.6891888,0.0008156502,0.0010792372,0.7245806,-0.050562218,-0.015397238,-0.008744212,-0.007940843,0.0034375328,0.015808646,0.11096214,0.110969216,0.0824414,4.2924985e-05,4.2914493e-05,0.033430632,0.013684206,0.013703848,0.0050920974,1,1,16,0
1608916000,1608912000,-46.204624,-106.04726,-491.1481,0.689214,0.0008082593,0.0010725223,0.7245567,-0.04993066,-0.015535378,-0.008526803,-0.0023481178,0.00010868759,-0.009091834,0.11135648,0.11136377,0.082663625,4.2954183e-05,4.294163e-05,0.033430684,0.013741263,0.013761125,0.0051006204,1,1,16,0
1608924000,1608920000,-46.204845,-106.04741,-491.14816,0.68920094,0.0008206734,0.0010896189,0.72456896,-0.04942421,-0.015276273,-0.007868681,0.005375138,0.00064139854,0.004090835,0.111753,0.11176051,0.08288652,4.298207e-05,4.2969987e-05,0.033430744,0.013798747,0.013818912,0.005109143,1,1,16,0
1608940000,1608936000,-46.205326,-106.04774,-491.1483,0.6891933,0.00079009833,0.0011060297,0.72457623,-0.051013704,-0.01628387,-0.0066308226,-0.003679297,0.0059684287,-0.0028323978,0.112551674,0.11255982,0.08333431,4.3027267e-05,4.3017e-05,0.033429947,0.013911911,0.0139325345,0.0051261913,1,1,16,0
1608948000,1608944000,-46.205578,-106.0479,-491.14835,0.68918985,0.00077145314,0.0011417323,0.7245796,-0.050641462,-0.016043577,-0.0059770527,0.0033780143,0.009430531,0.00036342707,0.11295478,0.11296316,0.083559215,4.305208e-05,4.304349e-05,0.033430006,0.013969756,0.01399082,0.00513472,1,1,16,0
1608956000,1608952000,-46.20583,-106.048065,-491.14838,0.6891891,0.0007388544,0.0011326318,0.7245803,-0.049999118,-0.016186891,-0.0050459835,-0.0071414346,0.004237382,-0.0005686085,0.11336011,0.11336873,0.08378479,4.3074502e-05,4.3068554e-05,0.033430073,0.014027539,0.014049233,0.0051432485,1,1,16,0
1608964000,1608960000,-46.206085,-106.04823,-491.14844,0.6891835,0.0008100816,0.0010703799,0.72458565,-0.04964496,-0.01686162,-0.0047560562,0.0011143413,-0.023725834,0.0011624363,0.11376767,0.113776535,0.08344439,4.3098164e-05,4.3093038e-05,0.033430133,0.014085944,0.014107558,0.0051356745,1,1,16,0
1608980000,1608976000,-46.206608,-106.04858,-491.1485,0.68917567,0.00087337836,0.0009940438,0.72459316,-0.049817,-0.017298091,-0.004140745,-0.0020813395,-0.006947978,-0.0037644557,0.114589535,0.11459891,0.08389585,4.31498e-05,4.314503e-05,0.033430252,0.014202883,0.014223253,0.0051527293,1,1,16,0
1608988000,1608984000,-46.20688,-106.04875,-491.14853,0.689165,0.0008783343,0.0009772567,0.7246033,-0.04965863,-0.017318407,-0.003888778,-0.00208151,-0.0038852883,0.0028933617,0.11500386,0.11501349,0.08412258,4.3176347e-05,4.31719e-05,0.033430297,0.014261461,0.014281498,0.005161259,1,1,16,0
1608996000,1608992000,-46.207157,-106.048935,-491.14856,0.6891525,0.00082734076,0.00090859225,0.72461534,-0.04969093,-0.017725488,-0.0028987622,-0.021123014,-0.0026870496,0.0035591885,0.11542046,0.11543034,0.08435,4.320309e-05,4.3199623e-05,0.033430357,0.014320161,0.014340019,0.005169792,1,1,16,0
1609004000,1609000000,-46.20744,-106.04911,-491.1486,0.6891303,0.00080329046,0.00084814045,0.72463655,-0.049788,-0.01732349,-0.0025072116,-0.01499781,-0.00614883,0.0068881903,0.11583819,0.11584855,0.08457809,4.3222473e-05,4.3220287e-05,0.033429526,0.014376997,0.014397136,0.005178326,1,1,16,0
1609020000,1609016000,-46.20802,-106.04947,-491.14865,0.68910897,0.00077151565,0.00078548334,0.7246569,-0.048878867,-0.017108425,-0.0026552987,-0.0027468845,-0.006548368,-0.0033648324,0.11668281,0.1166937,0.08503629,4.327885e-05,4.3274245e-05,0.033429638,0.01449568,0.014516338,0.0051953937,1,1,16,0
1609028000,1609024000,-46.20831,-106.04964,-491.14868,0.6891291,0.00076784607,0.0007396311,0.72463787,-0.048557326,-0.016557751,-0.0033035662,-0.008872191,-0.0073472015,-0.0077591618,0.117108606,0.11711975,0.08526642,4.3307027e-05,4.3301363e-05,0.03342969,0.014555408,0.014575693,0.005203929,1,1,16,0
1609036000,1609032000,-46.208603,-106.04981,-491.14868,0.689126,0.0007621382,0.00071631745,0.7246408,-0.048546083,-0.016331786,-0.0036040486,-0.0051437924,-0.0030861956,0.00023042798,0.11753672,0.11754814,0.08491042,4.333422e-05,4.3329088e-05,0.03342974,0.014615412,0.014635739,0.0051957085,1,1,16,0
1609044000,1609040000,-46.2089,-106.04998,-491.1487,0.68909246,0.0007534003,0.0007253052,0.7246727,-0.048360113,-0.016568406,-0.003531438,0.00018259395,0.003038879,0.010749946,0.11796719,0.11797887,0.085140325,4.3359025e-05,4.3356667e-05,0.033429794,0.014676081,0.014697476,0.0052042464,1,1,16,0
1609060000,1609056000,-46.209507,-106.05033,-491.14874,0.6890387,0.0006857866,0.00071531476,0.72472394,-0.048219655,-0.017170224,-0.0032516487,-0.0030132052,0.008365451,0.009551407,0.118835196,0.11884745,0.085602164,4.341183e-05,4.3411626e-05,0.03342991,0.014796951,0.014819221,0.005221324,1,1,16,0
1609068000,1609064000,-46.209812,-106.05051,-491.14877,0.68899405,0.00070225704,0.0007422908,0.7247664,-0.048189882,-0.017608963,-0.003130843,0.0077725085,0.0015743294,0.014611511,0.11927276,0.119285315,0.08583411,4.3438788e-05,4.343882e-05,0.03342998,0.0148573825,0.014878783,0.0052298633,1,1,16,0
1609076000,1609072000,-46.210125,-106.0507,-491.14877,0.68899465,0.0006394398,0.00073001714,0.72476584,-0.048297442,-0.017732298,-0.0027656008,-0.013000137,0.009164288,-0.0009678476,0.119711295,0.11972442,0.08606674,4.345754e-05,4.345852e-05,0.03342918,0.014915267,0.014936418,0.0052384026,1,1,16,0
1609084000,1609080000,-46.210445,-106.05088,-491.1488,0.6889992,0.0006199002,0.0007177785,0.7247615,-0.04882684,-0.017409261,-0.0031897542,-0.005543271,0.0013082454,-0.0025653758,0.120153606,0.12016703,0.08630005,4.3484e-05,4.3485117e-05,0.03342923,0.014975724,0.014998379,0.0052469485,1,1,16,0
1609100000,1609096000,-46.21109,-106.05125,-491.14883,0.6889706,0.00062831765,0.00065041526,0.7247887,-0.048111353,-0.017633915,-0.0019775378,-0.011269071,-0.010808995,0.008753117,0.12104548,0.12105952,0.08676874,4.353607e-05,4.3538887e-05,0.03342934,0.01509738,0.015120153,0.0052640354,1,1,16,0
1609108000,1609104000,-46.21142,-106.05143,-491.1488,0.6889437,0.0006425193,0.0006473123,0.72481436,-0.048303682,-0.018012255,-0.0013713973,0.0019135791,-0.0032189758,0.00835361,0.121495046,0.1215094,0.086396515,4.3562704e-05,4.3567277e-05,0.033429388,0.015158274,0.015180175,0.0052551576,1,1,16,0
1609116000,1609112000,-46.21175,-106.05162,-491.1488,0.68894917,0.0006200027,0.00065047113,0.7248091,-0.048272517,-0.017738014,-0.0014169578,-0.0032795335,0.0045041433,-0.0028316851,0.12194705,0.12196171,0.08663093,4.359229e-05,4.359398e-05,0.03342944,0.015219792,0.015241224,0.0052637034,1,1,16,0
1609124000,1609120000,-46.212086,-106.0518,-491.1488,0.6889505,0.0005868652,0.00065712986,0.72480786,-0.048100885,-0.018343953,-0.0026454646,-0.004478028,0.007034091,-0.0013669338,0.12240151,0.122416474,0.086866036,4.3622767e-05,4.3621145e-05,0.033429485,0.015281388,0.015302382,0.0052722483,1,1,16,0
1609140000,1609136000,-46.212753,-106.05219,-491.14883,0.68904644,0.00048551976,0.0006104981,0.7247168,-0.047132332,-0.01882771,-0.0040358678,-0.014065483,-0.00068909436,-0.0206748,0.12331784,0.12333342,0.08733832,4.36796e-05,4.3676067e-05,0.033429597,0.015405581,0.015426964,0.005289344,1,1,16,0
1609148000,1609144000,-46.21309,-106.05239,-491.14886,0.68907887,0.0004301518,0.00061776704,0.72468597,-0.04682255,-0.0188503,-0.004268771,-0.008206245,0.011162034,-0.012019696,0.12377802,0.12379425,0.087575495,4.3699307e-05,4.3702872e-05,0.033428773,0.0154647585,0.015486672,0.005297894,1,1,16,0
1609156000,1609152000,-46.21343,-106.05258,-491.14886,0.68912196,0.00040313022,0.00060619204,0.7246451,-0.047475822,-0.018805182,-0.004050244,-0.0067418036,0.0027730623,-0.015747814,0.12424238,0.12425892,0.08781337,4.3728127e-05,4.3735516e-05,0.033428818,0.015527174,0.015549209,0.0053064427,1,1,16,0
1609164000,1609160000,-46.21378,-106.05277,-491.1489,0.68912876,0.00039812812,0.0006045723,0.7246386,-0.048359662,-0.017985133,-0.0038077545,-0.0011489847,0.0005094771,-0.003231017,0.12470924,0.1247261,0.08805194,4.375463e-05,4.3768712e-05,0.03342887,0.015590128,0.015611798,0.005314993,1,1,16,0
1609180000,1609176000,-46.214493,-106.053154,-491.14893,0.68910897,0.00048454612,0.0005596616,0.72465736,-0.047999363,-0.0176815,-0.004162771,0.0012479271,-0.016934237,0.00063045736,0.12565054,0.12566803,0.08790212,4.3813765e-05,4.382836e-05,0.033428967,0.015717069,0.015737535,0.0053139897,1,1,16,0
1609188000,1609184000,-46.21485,-106.05334,-491.14896,0.68913335,0.0005552757,0.0004985532,0.7246342,-0.048332293,-0.01711051,-0.0041309334,0.0011147358,-0.023458933,-0.009223243,0.12612501,0.12614281,0.08814107,4.3842047e-05,4.3858163e-05,0.033429004,0.015780807,0.015801227,0.0053225406,1,1,16,0
1609196000,1609192000,-46.21501,-106.053856,-491.14893,0.68914664,0.00051935477,0.00045434994,0.7246216,-0.048178613,-0.017444436,-0.004441816,-0.014198411,-0.0012214528,-0.00536177,0.105665445,0.10567231,0.08028901,4.2550535e-05,4.2574025e-05,0.03342557,0.012894094,0.012908162,0.004997886,1,1,16,0
1609204000,1609200000,-46.215176,-106.05437,-491.14893,0.68912697,0.00050332333,0.0003859873,0.7246403,-0.048223507,-0.01673523,-0.004134888,-0.014999553,-0.0093388865,0.0054241023,0.10603022,0.106037244,0.0805044,4.2575954e-05,4.2606633e-05,0.03342562,0.012948275,0.012962297,0.005006396,1,1,16,0
1609220000,1609216000,-46.215527,-106.05537,-491.1489,0.6890799,0.00053565524,0.0002468053,0.72468525,-0.04800123,-0.017340355,-0.0049206573,-0.008208866,-0.018393056,0.011550166,0.10676516,0.10677267,0.08093715,4.261742e-05,4.2651205e-05,0.033424873,0.013055333,0.013069585,0.0050234227,1,1,16,0
1609228000,1609224000,-46.215714,-106.05585,-491.1489,0.68906355,0.00050638587,0.00014691542,0.7247008,-0.047941867,-0.0164527,-0.005552797,-0.0229891,-0.012401188,0.0039601373,0.10713605,0.10714372,0.0811545,4.2641455e-05,4.2685795e-05,0.033424925,0.013109968,0.013124302,0.005031937,1,1,16,0
1609236000,1609232000,-46.215904,-106.05633,-491.1489,0.68903685,0.0004900395,8.765557e-05,0.7247262,-0.04754701,-0.016435392,-0.005960787,-0.013401825,-0.0077403286,0.007555602,0.107508995,0.10751684,0.081372514,4.266745e-05,4.2715812e-05,0.033424977,0.013165267,0.013180053,0.005040451,1,1,16,0
1609244000,1609240000,-46.216095,-106.05679,-491.1489,0.68902063,0.00049815077,4.4841014e-05,0.72474164,-0.047080077,-0.016270751,-0.0055645113,-0.0062112682,-0.009338349,0.0039602416,0.10788402,0.107892044,0.08159118,4.269427e-05,4.2741685e-05,0.033425037,0.013220079,0.01323428,0.005048966,1,1,16,0
1609260000,1609256000,-46.216507,-106.05771,-491.1489,0.68900037,0.00047439948,-6.8168294e-05,0.7247609,-0.04725617,-0.016953109,-0.0048262086,-0.0118039455,-0.011735146,0.002362395,0.10864031,0.108648695,0.08149162,4.2750104e-05,4.280127e-05,0.03342514,0.013330374,0.013344632,0.0050508655,1,1,16,0
1609268000,1609264000,-46.21672,-106.05816,-491.1489,0.68898785,0.00050943217,-0.00010201662,0.7247728,-0.047612596,-0.017473694,-0.004469389,4.7241e-05,-0.0126672555,0.0027619617,0.10902161,0.10903017,0.08171082,4.277523e-05,4.283001e-05,0.033425193,0.013386178,0.01340039,0.005059382,1,1,16,0
1609276000,1609272000,-46.21694,-106.05861,-491.1489,0.68897456,0.0005382038,-0.000171065,0.7247854,-0.0478067,-0.016745262,-0.00434157,-0.0074097496,-0.01759413,0.0030280775,0.109405026,0.109413765,0.08193069,4.279983e-05,4.2859767e-05,0.03342526,0.013442898,0.013456948,0.005067902,1,1,16,0
1609284000,1609280000,-46.21717,-106.05904,-491.1489,0.6889721,0.00056592154,-0.0002427725,0.7247876,-0.047086846,-0.01575325,-0.0043529016,-0.008075515,-0.017860439,-0.00070034474,0.109789684,0.109798774,0.08215122,4.2816817e-05,4.2889314e-05,0.03342446,0.013497172,0.013511237,0.005076423,1,1,16,0
1609300000,1609296000,-46.217632,-106.059875,-491.1489,0.68894213,0.00060225854,-0.00028420065,0.724816,-0.04639271,-0.014702076,-0.003677525,0.00044680564,-0.005876233,-0.0030972285,0.11056717,0.11057659,0.082594275,4.2868356e-05,4.296099e-05,0.033424556,0.013610726,0.013624208,0.0050934646,1,1,16,0
1609308000,1609304000,-46.217865,-106.06027,-491.1489,0.6889612,0.00063297426,-0.00032341277,0.72479796,-0.04578833,-0.014610174,-0.0035083476,-0.0016838926,-0.012800496,-0.008023999,0.110959135,0.110968724,0.0828168,4.289463e-05,4.2993477e-05,0.03342461,0.013667278,0.013681239,0.0051019876,1,1,16,0
1609316000,1609312000,-46.2181,-106.06067,-491.1489,0.68893164,0.00067938946,-0.00029897958,0.724826,-0.04547251,-0.0151929045,-0.0024399213,0.012564,-0.0046778726,0.008754049,0.11135327,0.11136304,0.08303999,4.292105e-05,4.302101e-05,0.033424668,0.013723997,0.013738637,0.005110509,1,1,16,0
1609324000,1609320000,-46.21834,-106.061066,-491.14886,0.6888802,0.0007155811,-0.00030233298,0.7248749,-0.045849748,-0.015223644,-0.0019824626,0.0057731727,-0.007607506,0.016343772,0.11174958,0.11175953,0.08270721,4.2948377e-05,4.3042408e-05,0.033424716,0.013781094,0.013795986,0.005103269,1,1,16,0
1609340000,1609336000,-46.21884,-106.061844,-491.14883,0.6888953,0.0006587124,-0.00024629504,0.7248606,-0.04609213,-0.0154359825,-0.0021556134,-0.003281836,0.01396424,-0.0072250874,0.112548776,0.112559095,0.08315393,4.3011263e-05,4.3093154e-05,0.03342481,0.013896024,0.013910553,0.005120315,1,1,16,0
1609348000,1609344000,-46.2191,-106.062225,-491.1488,0.688927,0.00068688346,-0.00022868716,0.7248304,-0.046262387,-0.01623472,-0.0017764374,0.008169818,-0.0025473773,-0.012285144,0.11295168,0.112962194,0.0833783,4.3038253e-05,4.313311e-05,0.033424854,0.013953852,0.013968336,0.005128842,1,1,16,0
1609356000,1609352000,-46.21937,-106.062614,-491.1488,0.68891203,0.00067215716,-0.00022841702,0.72484463,-0.04601665,-0.017047245,-0.001416885,-0.0023496107,0.0022464115,0.003826988,0.11335569,0.11336662,0.08360334,4.3059845e-05,4.316805e-05,0.03342407,0.014009243,0.014024185,0.0051373667,1,1,16,0
1609364000,1609360000,-46.21964,-106.063,-491.14877,0.6888758,0.00063287053,-0.0002083098,0.7248792,-0.045501143,-0.01724553,-0.0018996559,-0.003014725,0.010102994,0.010885283,0.11376301,0.11377415,0.083829045,4.309127e-05,4.3206543e-05,0.033424113,0.014067584,0.014082612,0.005145896,1,1,16,0
1609380000,1609376000,-46.220192,-106.06377,-491.14874,0.6888687,0.00060678634,-0.00032952018,0.7248859,-0.04617938,-0.01704125,-0.002274964,-0.01433319,-0.0042780447,-0.0061592567,0.114584394,0.11459595,0.08428248,4.315919e-05,4.329614e-05,0.033424173,0.014184871,0.014199655,0.005162954,1,1,16,0
