timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1593948000,1593948000,0.0,0.0,-0.13137405
1593968000,1593968000,0.0,0.0,-0.13522394
1593988000,1593988000,0.0,0.0,-0.14108647
1594008000,1594008000,0.0,0.0,-0.14510186
1594028000,1594028000,0.0,0.0,-0.15133524
1594048000,1594048000,0.0,0.0,-0.15557739
1594068000,1594068000,0.0,0.0,-0.16225246
1594088000,1594088000,0.0,0.0,-0.16662736
1594108000,1594108000,0.0,0.0,-0.17310728
1594128000,1594128000,0.0,0.0,-0.1777046
1594148000,1594148000,0.0,0.0,-0.18437804
1594168000,1594168000,0.0,0.0,-0.18893306
1594188000,1594188000,0.0,0.0,-0.19584775
1594208000,1594208000,0.0,0.0,-0.20285375
1594224000,1594224000,0.0,0.0,-0.20518126
1594244000,1594244000,0.0,0.0,-0.21219139
1594268000,1594268000,0.0,0.0,-0.21923098
1594288000,1594288000,0.0,0.0,-0.22407907
1594308000,1594308000,0.0,0.0,-0.23143554
1594328000,1594328000,0.0,0.0,-0.2364442
1594348000,1594348000,0.0,0.0,-0.24394871
1594368000,1594368000,0.0,0.0,-0.24921305
1594388000,1594388000,0.0,0.0,-0.25702304
1594408000,1594408000,0.0,0.0,-0.2625221
1594428000,1594428000,0.0,0.0,-0.2704854
1594444000,1594444000,0.0,0.0,-0.27583942
1594468000,1594468000,0.0,0.0,-0.2841833
1594488000,1594488000,0.0,0.0,-0.2898981
1594508000,1594508000,0.0,0.0,-0.29841384
1594528000,1594528000,0.0,0.0,-0.30417815
1594548000,1594548000,0.0,0.0,-0.31257975
1594568000,1594568000,0.0,0.0,-0.31446344
1594588000,1594588000,0.0,0.0,-0.316434
1594608000,1594608000,0.0,0.0,-0.3181113
1594628000,1594628000,0.0,0.0,-0.3202526
1594648000,1594648000,0.0,0.0,-0.32177386
1594664000,1594664000,0.0,0.0,-0.3241919
1594688000,1594688000,0.0,0.0,-0.3259601
1594708000,1594708000,0.0,0.0,-0.32832488
1594728000,1594728000,0.0,0.0,-0.3301024
1594748000,1594748000,0.0,0.0,-0.33241528
1594768000,1594768000,0.0,0.0,-0.33429098
1594788000,1594788000,0.0,0.0,-0.3368685
1594808000,1594808000,0.0,0.0,-0.3384364
1594828000,1594828000,0.0,0.0,-0.34091705
1594848000,1594848000,0.0,0.0,-0.34263426
1594868000,1594868000,0.0,0.0,-0.345539
1594888000,1594888000,0.0,0.0,-0.34741426
1594908000,1594908000,0.0,0.0,-0.35012734
1594928000,1594928000,0.0,0.0,-0.35154608
1594948000,1594948000,0.0,0.0,-0.3542748
1594968000,1594968000,0.0,0.0,-0.3558167
1594988000,1594988000,0.0,0.0,-0.35853332
1595008000,1595008000,0.0,0.0,-0.36044815
1595028000,1595028000,0.0,0.0,-0.36321944
1595048000,1595048000,0.0,0.0,-0.36481974
1595068000,1595068000,0.0,0.0,-0.36812964
1595088000,1595088000,0.0,0.0,-0.36992005
1595108000,1595108000,0.0,0.0,-0.37294957
1595128000,1595128000,0.0,0.0,-0.37463057
1595148000,1595148000,0.0,0.0,-0.37793708
1595168000,1595168000,0.0,0.0,-0.37947696
1595188000,1595188000,0.0,0.0,-0.38271427
1595208000,1595208000,0.0,0.0,-0.3840421
1595228000,1595228000,0.0,0.0,-0.38737625
1595244000,1595244000,0.0,0.0,-0.38915688
1595268000,1595268000,0.0,0.0,-0.39254412
1595288000,1595288000,0.0,0.0,-0.39428362
1595308000,1595308000,0.0,0.0,-0.3977199
1595328000,1595328000,0.0,0.0,-0.3994864
1595348000,1595348000,0.0,0.0,-0.4030142
1595368000,1595368000,0.0,0.0,-0.40478557
1595388000,1595388000,0.0,0.0,-0.40864408
1595408000,1595408000,0.0,0.0,-0.41052845
1595428000,1595428000,0.0,0.0,-0.41452524
1595444000,1595444000,0.0,0.0,-0.41622764
1595468000,1595468000,0.0,0.0,-0.42032146
1595488000,1595488000,0.0,0.0,-0.42181754
1595508000,1595508000,0.0,0.0,-0.4262018
1595528000,1595528000,0.0,0.0,-0.4277637
1595548000,1595548000,0.0,0.0,-0.43193585
1595568000,1595568000,0.0,0.0,-0.43350807
1595588000,1595588000,0.0,0.0,-0.4378434
1595608000,1595608000,0.0,0.0,-0.4395444
1595628000,1595628000,0.0,0.0,-0.44383958
1595648000,1595648000,0.0,0.0,-0.44549415
1595668000,1595668000,0.0,0.0,-0.45006445
1595688000,1595688000,0.0,0.0,-0.45164526
1595708000,1595708000,0.0,0.0,-0.4559896
1595728000,1595728000,0.0,0.0,-0.45765823
1595748000,1595748000,0.0,0.0,-0.46223277
1595768000,1595768000,0.0,0.0,-0.46404678
1595788000,1595788000,0.0,0.0,-0.46859536
1595808000,1595808000,0.0,0.0,-0.47030738
1595828000,1595828000,0.0,0.0,-0.47499955
1595848000,1595848000,0.0,0.0,-0.47689396
1595868000,1595868000,0.0,0.0,-0.48170713
1595888000,1595888000,0.0,0.0,-0.48339686
1595904000,1595904000,0.0,0.0,-0.4883344
1595928000,1595928000,0.0,0.0,-0.4902854
1595948000,1595948000,0.0,0.0,-0.49521708
1595968000,1595968000,0.0,0.0,-0.49694595
1595988000,1595988000,0.0,0.0,-0.50198275
1596004000,1596004000,0.0,0.0,-0.50380766
1596028000,1596028000,0.0,0.0,-0.50921327
1596048000,1596048000,0.0,0.0,-0.5107777
1596068000,1596068000,0.0,0.0,-0.5155806
1596084000,1596084000,0.0,0.0,-0.51726
1596108000,1596108000,0.0,0.0,-0.5223506
1596128000,1596128000,0.0,0.0,-0.52421606
1596148000,1596148000,0.0,0.0,-0.5295185
1596168000,1596168000,0.0,0.0,-0.5311236
1596188000,1596188000,0.0,0.0,-0.53636056
1596208000,1596208000,0.0,0.0,-0.53796244
1596228000,1596228000,0.0,0.0,-0.5432122
1596248000,1596248000,0.0,0.0,-0.54500324
1596268000,1596268000,0.0,0.0,-0.55055916
1596288000,1596288000,0.0,0.0,-0.5775644
1596308000,1596308000,0.0,0.0,-0.58299494
1596328000,1596328000,0.0,0.0,-0.5846162
1596348000,1596348000,0.0,0.0,-0.59022194
1596368000,1596368000,0.0,0.0,-0.5919068
1596388000,1596388000,0.0,0.0,-0.59757656
1596404000,1596404000,0.0,0.0,-0.5993238
1596428000,1596428000,0.0,0.0,-0.6052352
1596448000,1596448000,0.0,0.0,-0.6068329
1596468000,1596468000,0.0,0.0,-0.61301863
1596488000,1596488000,0.0,0.0,-0.614601
1596504000,1596504000,0.0,0.0,-0.6197939
1596528000,1596528000,0.0,0.0,-0.62210715
1596548000,1596548000,0.0,0.0,-0.6280251
1596568000,1596568000,0.0,0.0,-0.6294731
1596588000,1596588000,0.0,0.0,-0.6355354
