timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
9107000,8955000,8955000,0,0.015668496,0.013639615,-0.99978423,1.0,1.0,1.0,-0.025818422,-0.0063668564,-0.00013786554,-0.007190783,0.005776693,-6.677737e-05,1.0003136,1.0003171,1.0,0.0106621105,0.00064838416,3.0411053e-07,-0.0022346904,0.0018117304,-3.1073654e-07,0,0,1
9115000,8963000,8963000,0,0.011232326,0.00032104045,-0.9999368,1.0,1.0,1.0,-0.021281466,0.0068771564,1.3232231e-05,-0.0074126837,0.005794023,-6.551738e-05,1.0003154,1.0003189,1.0,0.007244128,0.0007564833,2.801471e-09,-0.0023135792,0.0017951124,-3.0579892e-07,0,0,1
9123000,8971000,8971000,0,0.005429439,0.00016316152,-0.9999853,1.0,1.0,1.0,-0.015418818,0.0069878115,6.0737133e-05,-0.0075387647,0.005812823,-6.352912e-05,1.0003172,1.0003208,1.0,0.003802633,0.00078102166,5.902399e-08,-0.002337029,0.0017791424,-3.0005367e-07,0,0,1
9131000,8979000,8979000,0,-0.009311375,-0.0054747136,-0.99994165,1.0,1.0,1.0,-0.0006111171,0.012772955,1.7464161e-05,-0.0074296677,0.005922431,-6.225364e-05,1.0003191,1.0003227,1.0,5.97352e-06,0.0026095319,4.8799507e-09,-0.0023003195,0.0017922195,-2.9525157e-07,0,0,1
9147000,8995000,8995000,0,0.008013466,0.0074534384,-0.99994004,1.0,1.0,1.0,-0.017773591,-0.000100918114,1.4662743e-05,-0.0076500145,0.0058687874,-5.8947528e-05,1.0003229,1.0003264,1.0,0.005052777,1.6289829e-07,3.4399363e-09,-0.0023387556,0.00175447,-2.846535e-07,0,0,1
9155000,9003000,9003000,0,-0.014597617,0.0037646738,-0.99988645,1.0,1.0,1.0,0.004571899,0.0037519748,-3.5107136e-05,-0.007457543,0.0058354517,-5.8572088e-05,1.0003247,1.0003283,1.0,0.00033432757,0.00022516311,1.9720176e-08,-0.0022966599,0.0017303865,-2.8048134e-07,0,0,1
9163000,9011000,9011000,0,0.0013517695,0.017124807,-0.9998524,1.0,1.0,1.0,-0.011454873,-0.009577969,-6.812811e-05,-0.007520493,0.0055927206,-5.8722577e-05,1.0003266,1.0003302,1.0,0.0020987403,0.0014673154,7.426303e-08,-0.002293543,0.001680029,-2.7723382e-07,0,0,1
9171000,9019000,9019000,0,0.0046650185,0.012639917,-0.99990916,1.0,1.0,1.0,-0.014720431,-0.0049877507,-1.0967255e-05,-0.007633878,0.005426099,-5.7970523e-05,1.0003285,1.0003321,1.0,0.0034659184,0.00039791033,1.9244908e-09,-0.0023120055,0.0016473056,-2.7289823e-07,0,0,1
9187000,9035000,9035000,0,-0.0044130366,0.003374339,-0.9999846,1.0,1.0,1.0,-0.0056368215,0.0043886146,6.520748e-05,-0.007849162,0.005364091,-5.551188e-05,1.0003324,1.000336,1.0,0.0005082112,0.0003080555,6.803225e-08,-0.002385285,0.001602206,-2.6344816e-07,0,0,1
9195000,9043000,9043000,0,-0.0077439654,-0.009015899,-0.99992937,1.0,1.0,1.0,-0.0023827725,0.016900929,1.1742115e-05,-0.0077630775,0.0055457735,-5.445276e-05,1.0003343,1.000338,1.0,9.081132e-05,0.004568718,2.2060362e-09,-0.0023491515,0.0016489228,-2.5926462e-07,0,0,1
9203000,9051000,9051000,0,-0.003506467,0.020531865,-0.999783,1.0,1.0,1.0,-0.006510944,-0.012725268,-0.00013637543,-0.007743359,0.0052580405,-5.5742883e-05,1.0003363,1.0003399,1.0,0.0006780503,0.0025900386,2.9757211e-07,-0.002322835,0.0015821675,-2.598679e-07,0,0,1
9211000,9059000,9059000,0,-0.0055022193,0.011326381,-0.9999208,1.0,1.0,1.0,-0.0044685462,-0.0035961736,2.9802322e-07,-0.007691787,0.0051186043,-5.486035e-05,1.0003382,1.0003419,1.0,0.00031937848,0.00020684871,1.4210855e-12,-0.0022912845,0.001553994,-2.5577546e-07,0,0,1
9227000,9075000,9075000,0,0.0071622813,-0.00056809175,-0.99997413,1.0,1.0,1.0,-0.017035134,0.008248434,5.2332878e-05,-0.008029312,0.00490464,-5.4826553e-05,1.0003422,1.0003458,1.0,0.0046415445,0.0010882104,4.3819682e-08,-0.0023916971,0.0014876684,-2.5356837e-07,0,0,1
9235000,9083000,9083000,0,0.0031128225,-0.002492287,-0.9999921,1.0,1.0,1.0,-0.013072825,0.010306956,7.2181225e-05,-0.008108737,0.0049897158,-5.2826428e-05,1.0003442,1.0003477,1.0,0.0027334394,0.0016991427,8.336207e-08,-0.002397079,0.0014909987,-2.4826238e-07,0,0,1
9243000,9091000,9091000,0,0.0008560386,0.004258628,-0.9999906,1.0,1.0,1.0,-0.010694358,0.0035409727,6.937981e-05,-0.008149455,0.0049669007,-5.090192e-05,1.0003462,1.0003498,1.0,0.0018292753,0.00020054566,7.701692e-08,-0.0023881372,0.0014706766,-2.4313988e-07,0,0,1
9251000,9099000,9099000,0,0.006898211,-0.012882488,-0.99989325,1.0,1.0,1.0,-0.016702186,0.020528553,-2.9444695e-05,-0.008284144,0.005211966,-5.056401e-05,1.0003481,1.0003518,1.0,0.0044618556,0.0067403726,1.3871841e-08,-0.0024207942,0.001553664,-2.3952936e-07,0,0,1
9267000,9115000,9115000,0,0.0015620273,-0.0135528445,-0.99990684,1.0,1.0,1.0,-0.011828809,0.020948023,-1.3113022e-05,-0.008281854,0.005367741,-4.8738715e-05,1.0003521,1.0003558,1.0,0.0022379435,0.007018617,2.7512215e-09,-0.002385491,0.0016155138,-2.3187717e-07,0,0,1
9275000,9123000,9123000,0,0.0025401344,-0.0034986432,-0.9999907,1.0,1.0,1.0,-0.013033759,0.010680311,7.1525574e-05,-0.008356687,0.0054514036,-4.684479e-05,1.0003542,1.0003579,1.0,0.0027170996,0.001824452,8.185452e-08,-0.0023907132,0.0016188042,-2.269365e-07,0,0,1
9283000,9131000,9131000,0,0.0056167925,-0.0029677732,-0.9999798,1.0,1.0,1.0,-0.016014844,0.010144713,5.966425e-05,-0.008477287,0.005525314,-4.5167482e-05,1.0003562,1.0003599,1.0,0.0041021425,0.001646051,5.6957163e-08,-0.0024176647,0.0016192333,-2.2246574e-07,0,0,1
9291000,9139000,9139000,0,-0.005808198,-0.021582741,-0.9997502,1.0,1.0,1.0,-0.004433794,0.028926555,-0.00017040968,-0.00841361,0.005893837,-4.71398e-05,1.0003582,1.0003619,1.0,0.0003144238,0.013383086,4.6463134e-07,-0.002384543,0.0018044908,-2.2627937e-07,0,0,1
9307000,9155000,9155000,0,-0.017569937,0.011619668,-0.9997781,1.0,1.0,1.0,0.007127733,-0.0038048513,-0.00013691187,-0.008024531,0.0057292506,-4.756603e-05,1.0003623,1.000366,1.0,0.0008125789,0.00023154556,2.9991776e-07,-0.002297034,0.0017509798,-2.238636e-07,0,0,1
9315000,9163000,9163000,0,-0.0013761584,0.0007575139,-0.9999987,1.0,1.0,1.0,-0.008976509,0.0070877806,8.302927e-05,-0.008039523,0.005750645,-4.5509412e-05,1.0003643,1.0003681,1.0,0.0012887738,0.0008034904,1.10301755e-07,-0.002281156,0.0017360587,-2.1860114e-07,0,0,1
9323000,9171000,9171000,0,-0.0021273852,0.0046633687,-0.9999869,1.0,1.0,1.0,-0.008024465,0.0031154728,6.866455e-05,-0.008039285,0.005709146,-4.3711396e-05,1.0003663,1.0003701,1.0,0.0010298954,0.00015524127,7.543713e-08,-0.002261451,0.001711164,-2.1397062e-07,0,0,1
9331000,9179000,9179000,0,-0.00347235,-0.0021042267,-0.9999917,1.0,1.0,1.0,-0.0068469844,0.009942974,7.56979e-05,-0.008020509,0.0057758205,-4.1830936e-05,1.0003685,1.0003723,1.0,0.0007498228,0.001581215,9.168275e-08,-0.002237646,0.0017091176,-2.0915718e-07,0,0,1
9347000,9195000,9195000,0,-0.026252214,0.0062648766,-0.9996357,1.0,1.0,1.0,0.015700487,0.0017217388,-0.00027680397,-0.0074370834,0.005667129,-4.5731955e-05,1.0003726,1.0003765,1.0,0.003942616,4.7412304e-05,1.225927e-06,-0.0020980835,0.0016585173,-2.2267147e-07,0,0,1
9355000,9203000,9203000,0,-0.026678601,-0.000574307,-0.9996439,1.0,1.0,1.0,0.01611384,0.008367995,-0.00026994944,-0.007066203,0.0057096626,-4.926294e-05,1.0003747,1.0003785,1.0,0.004152938,0.0011199495,1.1659631e-06,-0.0019996422,0.0016500358,-2.3752646e-07,0,0,1
9363000,9211000,9211000,0,0.0046809856,0.00023170245,-0.999989,1.0,1.0,1.0,-0.0153602585,0.0073616304,7.468462e-05,-0.007196818,0.0057356777,-4.7311012e-05,1.0003768,1.0003806,1.0,0.0037735787,0.0008667677,8.924468e-08,-0.0020275782,0.001637701,-2.3238046e-07,0,0,1
9371000,9219000,9219000,0,0.007488505,-0.006985435,-0.9999476,1.0,1.0,1.0,-0.018397268,0.014644228,3.6418438e-05,-0.007373203,0.00587597,-4.5992438e-05,1.000379,1.0003828,1.0,0.0054133004,0.0034299416,2.1220842e-08,-0.0020808966,0.0016659253,-2.2838674e-07,0,0,1
9387000,9235000,9235000,0,-0.001578946,-0.007368623,-0.99997157,1.0,1.0,1.0,-0.009541239,0.015196528,6.3955784e-05,-0.0072596385,0.006182772,-4.404328e-05,1.0003831,1.0003871,1.0,0.0014560058,0.003693522,6.544548e-08,-0.0020376493,0.0017370938,-2.2047259e-07,0,0,1
9395000,9243000,9243000,0,0.0021883617,-0.0030136302,-0.999993,1.0,1.0,1.0,-0.01334249,0.010908955,8.636713e-05,-0.0073554316,0.0062572,-4.1989573e-05,1.0003853,1.0003892,1.0,0.0028472557,0.0019033438,1.193485e-07,-0.002050399,0.0017397118,-2.1512108e-07,0,0,1
9403000,9251000,9251000,0,-0.02256541,-0.002658907,-0.99974173,1.0,1.0,1.0,0.011349713,0.010514606,-0.00016456842,-0.007060862,0.006324246,-4.391995e-05,1.0003874,1.0003914,1.0,0.0020602578,0.0017682189,4.3332426e-07,-0.0019856642,0.0017401607,-2.1855735e-07,0,0,1
9411000,9259000,9259000,0,0.0054480983,0.0036791223,-0.9999784,1.0,1.0,1.0,-0.016646355,0.0041308226,7.1525574e-05,-0.0072118146,0.006289704,-4.210191e-05,1.0003897,1.0003936,1.0,0.0044318913,0.0002729117,8.185452e-08,-0.0020241875,0.0017170545,-2.1382645e-07,0,0,1
9427000,9275000,9275000,0,-0.0012003621,-0.0023904399,-0.9999964,1.0,1.0,1.0,-0.009770167,0.009939917,8.511543e-05,-0.0072155176,0.0063029155,-3.848046e-05,1.000394,1.0003979,1.0,0.0015266971,0.0015802026,1.1591419e-07,-0.0019908126,0.0016912075,-2.043572e-07,0,0,1
9435000,9283000,9283000,0,0.009427668,0.0118075535,-0.99988586,1.0,1.0,1.0,-0.020439249,-0.004182853,-2.4437904e-05,-0.0074237655,0.0061377855,-3.8259317e-05,1.0003961,1.0004002,1.0,0.006681559,0.00027982812,9.555379e-09,-0.0020646825,0.0016601676,-2.0128947e-07,0,0,1
9443000,9291000,9291000,0,0.008267971,0.0074260724,-0.99993825,1.0,1.0,1.0,-0.019294348,4.4890214e-05,2.6881695e-05,-0.007610704,0.0060418346,-3.7233476e-05,1.0003984,1.0004023,1.0,0.0059539774,3.2229135e-08,1.1562008e-08,-0.0021259312,0.0016340237,-1.9793748e-07,0,0,1
9451000,9299000,9299000,0,-0.017120875,0.0029147575,-0.9998492,1.0,1.0,1.0,0.006284387,0.004579038,-6.3955784e-05,-0.0073918835,0.0060187983,-3.76543e-05,1.0004005,1.0004046,1.0,0.0006316433,0.0003353457,6.544548e-08,-0.0020825048,0.0016135721,-1.9585099e-07,0,0,1
9467000,9315000,9315000,0,-0.018427497,-0.011811641,-0.9997604,1.0,1.0,1.0,0.007567932,0.019404422,-0.00015187263,-0.0068094777,0.006193702,-4.2779204e-05,1.000405,1.000409,1.0,0.0009160065,0.006022043,3.6904476e-07,-0.0019473507,0.0016613859,-2.1132264e-07,0,0,1
9475000,9323000,9323000,0,-0.014239166,-0.00860806,-0.99986154,1.0,1.0,1.0,0.0032910053,0.016367296,-4.851818e-05,-0.006650415,0.006353916,-4.2869582e-05,1.0004072,1.0004113,1.0,0.00017322092,0.0042844517,3.7664222e-08,-0.0019139559,0.001702694,-2.0858786e-07,0,0,1
9483000,9331000,9331000,0,-0.0034201674,0.0007677108,-0.99999386,1.0,1.0,1.0,-0.007814699,0.006925781,8.648634e-05,-0.00666875,0.006362922,-4.083248e-05,1.0004095,1.0004135,1.0,0.0009767123,0.00076714583,1.1967819e-07,-0.0018991962,0.0016879609,-2.0341832e-07,0,0,1
9491000,9339000,9339000,0,-0.018423308,-0.0026414343,-0.99982685,1.0,1.0,1.0,0.0071357405,0.010148266,-8.124113e-05,-0.0064513567,0.0064225337,-4.1468837e-05,1.0004117,1.0004158,1.0,0.00081436534,0.0016471121,1.0560194e-07,-0.0018564629,0.0016873176,-2.0187791e-07,0,0,1
9507000,9355000,9355000,0,0.001274859,0.004819258,-0.99998754,1.0,1.0,1.0,-0.011801767,0.0019324841,6.568432e-05,-0.0063406904,0.0061756684,-4.110924e-05,1.0003676,1.0003734,1.0,0.0022276882,5.9729617e-05,6.9030875e-08,-0.0018242351,0.0016294774,-1.9849114e-07,0,0,1
9515000,9363000,9363000,0,0.0138836,-0.00773674,-0.9998737,1.0,1.0,1.0,-0.024375863,0.014567586,-4.798174e-05,-0.006624709,0.0063078245,-4.121747e-05,1.0003697,1.0003753,1.0,0.00950341,0.003394159,3.6835957e-08,-0.001945167,0.0016572677,-1.9594539e-07,0,0,1
9523000,9371000,9371000,0,-0.0063184137,0.0069167363,-0.99995613,1.0,1.0,1.0,-0.004232322,-0.00018477533,3.4332275e-05,-0.0065870336,0.006205579,-4.002771e-05,1.0003716,1.0003773,1.0,0.00028649432,5.4606477e-07,1.8859282e-08,-0.0019190462,0.0016311604,-1.9256264e-07,0,0,1
9531000,9379000,9379000,0,-0.02096768,-0.0045883073,-0.9997696,1.0,1.0,1.0,0.010170313,0.0112720495,-0.00014978647,-0.0063231383,0.0062853657,-4.1756193e-05,1.0003736,1.0003793,1.0,0.0016543461,0.0020321747,3.589758e-07,-0.0018627723,0.0016374756,-1.9518332e-07,0,0,1
9547000,9395000,9395000,0,-0.0036372377,-0.0012172147,-0.99999267,1.0,1.0,1.0,-0.0073698396,0.0077161626,7.426739e-05,-0.0063996636,0.006158762,-3.8774622e-05,1.0003777,1.0003834,1.0,0.0008687045,0.00095226156,8.825032e-08,-0.0018440208,0.0015985445,-1.874289e-07,0,0,1
9555000,9403000,9403000,0,-0.006726364,-0.0037075267,-0.99997056,1.0,1.0,1.0,-0.004215184,0.010200301,5.143881e-05,-0.0063652624,0.0062224083,-3.7353937e-05,1.0003797,1.0003855,1.0,0.00028417655,0.0016640967,4.2335216e-08,-0.0018194563,0.0015995769,-1.8381056e-07,0,0,1
9563000,9411000,9411000,0,-0.0038780645,0.007236441,-0.9999663,1.0,1.0,1.0,-0.0070674084,-0.0008617812,4.6551228e-05,-0.00637632,0.006110846,-3.6032594e-05,1.0003817,1.0003875,1.0,0.00079886726,1.1878066e-05,3.467227e-08,-0.001803384,0.0015741996,-1.8036988e-07,0,0,1
9571000,9419000,9419000,0,-0.0057828557,-9.7853605e-05,-0.9999833,1.0,1.0,1.0,-0.0051586125,0.006362316,6.276369e-05,-0.0063571436,0.006114806,-3.4476747e-05,1.0003837,1.0003896,1.0,0.0004256172,0.00064741285,6.3028494e-08,-0.0017816869,0.0015596045,-1.7653683e-07,0,0,1
9587000,9435000,9435000,0,-0.018335693,-0.0054819533,-0.9998169,1.0,1.0,1.0,0.007323702,0.012006342,-0.00010120869,-0.005970332,0.0060170367,-3.687149e-05,1.0003878,1.0003937,1.0,0.0008578531,0.0023055284,1.6389117e-07,-0.00170703,0.0015377135,-1.7724291e-07,0,0,1
9595000,9443000,9443000,0,-0.02335339,-0.005089893,-0.9997144,1.0,1.0,1.0,0.012401482,0.011638412,-0.00020426512,-0.005681012,0.006105562,-3.950761e-05,1.0003898,1.0003958,1.0,0.0024597894,0.0021663848,6.675878e-07,-0.0016414108,0.0015476138,-1.8496488e-07,0,0,1
9603000,9451000,9451000,0,-0.007741929,0.010397869,-0.999916,1.0,1.0,1.0,-0.003021459,-0.003980427,-5.543232e-06,-0.0056391293,0.005946728,-3.8972736e-05,1.000392,1.0003979,1.0,0.0001460102,0.00025339995,4.9163873e-10,-0.0016178611,0.0015192514,-1.8205978e-07,0,0,1
9611000,9459000,9459000,0,-0.0046684667,0.012590941,-0.9999099,1.0,1.0,1.0,-0.0058051366,-0.006212846,-1.4960766e-05,-0.0056417435,0.0057552387,-3.8594593e-05,1.000394,1.0004,1.0,0.00053898146,0.00061734434,3.5811922e-09,-0.0016008709,0.0014856042,-1.792491e-07,0,0,1
9627000,9475000,9475000,0,0.0019418426,0.012591784,-0.99991876,1.0,1.0,1.0,-0.012384654,-0.0063552475,-7.2717667e-06,-0.005558386,0.0051652966,-4.3987773e-05,1.0003982,1.0004042,1.0,0.0024530978,0.0006459656,8.4605745e-10,-0.0015787221,0.0013298369,-2.1706857e-07,0,0,1
9635000,9483000,9483000,0,0.0007065392,-0.00711681,-0.99997437,1.0,1.0,1.0,-0.011251774,0.013172694,4.8220158e-05,-0.005648046,0.005291397,-4.253568e-05,1.0004003,1.0004064,1.0,0.002024828,0.00277519,3.7202938e-08,-0.0015857475,0.0013525984,-2.130643e-07,0,0,1
9643000,9491000,9491000,0,-0.0023433387,-0.010851603,-0.99993837,1.0,1.0,1.0,-0.008357533,0.01686994,1.3709068e-05,-0.005690715,0.0054737367,-4.164994e-05,1.0004023,1.0004085,1.0,0.0011171243,0.0045516584,3.0070169e-09,-0.0015783675,0.0014029773,-2.096616e-07,0,0,1
9651000,9499000,9499000,0,-0.01295684,-0.01564143,-0.9997937,1.0,1.0,1.0,0.0021553626,0.021680165,-0.00012975931,-0.0055671544,0.005728956,-4.303749e-05,1.0004045,1.0004107,1.0,7.429936e-05,0.0075173858,2.6939966e-07,-0.0015523413,0.0014992672,-2.1060235e-07,0,0,1
9667000,9515000,9515000,0,-0.004605729,0.01925149,-0.99980414,1.0,1.0,1.0,-0.0062827356,-0.013370022,-0.0001193285,-0.005559495,0.0055473736,-4.3152402e-05,1.0004088,1.000415,1.0,0.00063130626,0.0028589335,2.2782865e-07,-0.0015184578,0.0014520315,-2.0742768e-07,0,0,1
9675000,9523000,9523000,0,0.008105137,0.013245512,-0.9998794,1.0,1.0,1.0,-0.018720645,-0.0072794706,-4.6491623e-05,-0.0057667573,0.005345376,-4.320499e-05,1.0004109,1.0004171,1.0,0.005605098,0.00084749755,3.4583536e-08,-0.0015828143,0.0014158185,-2.0470571e-07,0,0,1
9683000,9531000,9531000,0,-0.0053789727,0.008240525,-0.9999516,1.0,1.0,1.0,-0.0048708217,-0.0023454865,2.1517277e-05,-0.005752648,0.00522426,-4.218574e-05,1.0004131,1.0004194,1.0,0.00037944174,8.7984015e-05,7.407891e-09,-0.0015638635,0.0013921366,-2.0136534e-07,0,0,1
9691000,9539000,9539000,0,-0.014445807,-0.010301652,-0.9998426,1.0,1.0,1.0,0.0042531034,0.015885916,-8.98242e-05,-0.0055950773,0.0053921603,-4.2935953e-05,1.0004152,1.0004215,1.0,0.00028930212,0.0040360955,1.2909419e-07,-0.0015346798,0.0014337737,-2.002272e-07,0,0,1
9707000,9555000,9555000,0,-0.010997958,0.009835765,-0.9998912,1.0,1.0,1.0,0.00089490786,-0.0044262977,-4.3153763e-05,-0.0054127737,0.0050941636,-4.2648044e-05,1.0004195,1.0004259,1.0,1.2808388e-05,0.0003133403,2.9795956e-08,-0.0014865675,0.0013803471,-1.9458425e-07,0,0,1
9715000,9563000,9563000,0,-0.020227881,0.0015585363,-0.9997942,1.0,1.0,1.0,0.010155899,0.0038116504,-0.00014072657,-0.005167598,0.0050739665,-4.4192588e-05,1.0004216,1.0004282,1.0,0.0016495811,0.00023235938,3.1686346e-07,-0.0014371794,0.0013622685,-1.965099e-07,0,0,1
9723000,9571000,9571000,0,-0.0060406895,0.018649628,-0.9998078,1.0,1.0,1.0,-0.003911266,-0.013053239,-0.0001270771,-0.0051478134,0.0047884984,-4.5497854e-05,1.0004239,1.0004303,1.0,0.00024466432,0.00272502,2.5837744e-07,-0.0014183996,0.0012979017,-1.974842e-07,0,0,1
9731000,9579000,9579000,0,0.0076772342,-0.0061527225,-0.99995154,1.0,1.0,1.0,-0.017670112,0.011773596,1.7225742e-05,-0.005345015,0.0048984997,-4.451008e-05,1.000426,1.0004326,1.0,0.004993598,0.002216922,4.747619e-09,-0.0014747019,0.0013123745,-1.9429945e-07,0,0,1
9747000,9595000,9595000,0,-0.005977699,0.009154978,-0.9999402,1.0,1.0,1.0,-0.004181895,-0.0033690478,8.583069e-06,-0.0055547226,0.004793639,-4.27069e-05,1.0004305,1.000437,1.0,0.00027969154,0.00018152839,1.1787051e-09,-0.0015327414,0.0012790873,-1.881301e-07,0,0,1
9755000,9603000,9603000,0,0.016420286,0.019012721,-0.9996844,1.0,1.0,1.0,-0.026560174,-0.013123373,-0.00024688244,-0.005885517,0.004511481,-4.592226e-05,1.0004326,1.0004393,1.0,0.011282205,0.0027543565,9.75215e-07,-0.0016862762,0.0012155685,-2.0052514e-07,0,0,1
9763000,9611000,9611000,0,0.00684548,0.0062637283,-0.999957,1.0,1.0,1.0,-0.016969722,-0.0005188044,2.4855137e-05,-0.0060600718,0.0044322642,-4.4807657e-05,1.0004349,1.0004416,1.0,0.0046055405,4.3046275e-06,9.884445e-09,-0.0017322488,0.0011963579,-1.972116e-07,0,0,1
9771000,9619000,9619000,0,-0.010842381,0.0023769392,-0.99993837,1.0,1.0,1.0,0.00073426776,0.0034866985,6.67572e-06,-0.0059530744,0.0044173733,-4.3996894e-05,1.0004371,1.0004438,1.0,8.622617e-06,0.00019442677,7.1304385e-10,-0.0017048335,0.0011805794,-1.9409468e-07,0,0,1
9787000,9635000,9635000,0,0.0012774203,0.029837597,-0.9995539,1.0,1.0,1.0,-0.011327673,-0.023511924,-0.00037562847,-0.0059760613,0.003942946,-4.8094025e-05,1.0004417,1.0004483,1.0,0.0020521523,0.008841005,2.257548e-06,-0.0016848455,0.0010056441,-2.2337854e-07,0,0,1
9795000,9643000,9643000,0,0.008401463,0.022786727,-0.9997051,1.0,1.0,1.0,-0.01853839,-0.016339023,-0.00022280216,-0.0061738933,0.003623545,-5.0845334e-05,1.0004438,1.0004506,1.0,0.005496311,0.0042694947,7.9425286e-07,-0.0017448686,0.00092257105,-2.3236868e-07,0,0,1
9803000,9651000,9651000,0,-0.0131175015,0.008158329,-0.9998806,1.0,1.0,1.0,0.0030727638,-0.0017738771,-4.8577785e-05,-0.006028277,0.0035385462,-5.0809624e-05,1.0004461,1.0004529,1.0,0.00015100268,5.0323444e-05,3.775682e-08,-0.0017150124,0.00090724987,-2.2930392e-07,0,0,1
9811000,9659000,9659000,0,0.0063467068,-0.002858635,-0.99997586,1.0,1.0,1.0,-0.016466172,0.0094042625,4.8458576e-05,-0.006192653,0.0036309196,-4.9246344e-05,1.0004483,1.0004551,1.0,0.004336213,0.0014143987,3.7571738e-08,-0.0017562911,0.0009152365,-2.2510116e-07,0,0,1
9827000,9675000,9675000,0,0.003214613,-0.007324422,-0.99996805,1.0,1.0,1.0,-0.013534801,0.013777394,4.220009e-05,-0.006444096,0.0038725045,-4.6092257e-05,1.0004529,1.0004598,1.0,0.0029297266,0.0030356694,2.849356e-08,-0.0018029896,0.0009541142,-2.1668555e-07,0,0,1
9835000,9683000,9683000,0,-0.012174633,-0.016051233,-0.9997971,1.0,1.0,1.0,0.0018854747,0.022352748,-0.00013017654,-0.0063129216,0.004163532,-4.741642e-05,1.0004553,1.0004622,1.0,5.685435e-05,0.007990632,2.7113492e-07,-0.0017737007,0.0010649255,-2.1754302e-07,0,0,1
9843000,9691000,9691000,0,-0.008451192,0.008387519,-0.99992913,1.0,1.0,1.0,-0.0020035934,-0.002008441,4.1127205e-06,-0.006245058,0.0040663355,-4.6604935e-05,1.0004575,1.0004644,1.0,6.420081e-05,6.45114e-05,2.7063152e-10,-0.0017467794,0.001047139,-2.1411289e-07,0,0,1
9851000,9699000,9699000,0,-0.009849537,4.6970195e-05,-0.9999515,1.0,1.0,1.0,-0.00059457123,0.006271026,2.5987625e-05,-0.006156074,0.004101055,-4.5461744e-05,1.0004598,1.0004668,1.0,5.65364e-06,0.0006289187,1.08057066e-08,-0.0017193601,0.0010405529,-2.1057086e-07,0,0,1
9867000,9715000,9715000,0,-0.0070705223,0.004446172,-0.99996513,1.0,1.0,1.0,-0.003394212,0.0015730415,3.7908554e-05,-0.006200508,0.0037915357,-4.5267894e-05,1.0004644,1.0004715,1.0,0.00018424525,3.9572697e-05,2.2992936e-08,-0.0017032197,0.00096481625,-2.070621e-07,0,0,1
9875000,9723000,9723000,0,-0.01321383,-0.010073913,-0.99986196,1.0,1.0,1.0,0.0027458612,0.015918314,-6.6280365e-05,-0.0060596205,0.0039825086,-4.5598797e-05,1.000467,1.0004739,1.0,0.00012057976,0.0040523633,7.028939e-08,-0.0016744984,0.001013439,-2.049082e-07,0,0,1
9883000,9731000,9731000,0,0.008952246,-0.0023243427,-0.9999572,1.0,1.0,1.0,-0.019331709,0.0082306415,2.849102e-05,-0.00626863,0.0040494082,-4.443203e-05,1.0004692,1.0004762,1.0,0.005976635,0.0010833794,1.2987812e-08,-0.0017422487,0.0010145404,-2.0147677e-07,0,0,1
9891000,9739000,9739000,0,-0.010979214,0.0026662352,-0.9999362,1.0,1.0,1.0,0.0005538156,0.0030542042,6.914139e-06,-0.0061611896,0.004033736,-4.3623426e-05,1.0004716,1.0004786,1.0,4.9050745e-06,0.0001491792,7.6488504e-10,-0.0017147345,0.0010009127,-1.9829186e-07,0,0,1
9907000,9755000,9755000,0,-0.0006326343,-0.0013160885,-0.999999,1.0,1.0,1.0,-0.008670347,0.0062330337,5.441904e-05,-0.0062591378,0.004136205,-4.062261e-05,1.0004138,1.0004238,1.0,0.0012023011,0.00062134804,4.7382912e-08,-0.0017045354,0.0009969551,-1.9072033e-07,0,0,1
9915000,9763000,9763000,0,0.0064176954,-0.0031992728,-0.99997425,1.0,1.0,1.0,-0.01578752,0.008164422,3.0517578e-05,-0.006409191,0.0041996418,-3.950229e-05,1.0004158,1.0004258,1.0,0.0039862753,0.0010660706,1.4901161e-08,-0.0017404683,0.0009980436,-1.874822e-07,0,0,1
9923000,9771000,9771000,0,-0.005851762,-0.015172983,-0.99986774,1.0,1.0,1.0,-0.0034803743,0.020037472,-7.683039e-05,-0.006363068,0.0044490565,-4.0090134e-05,1.0004178,1.000428,1.0,0.00019372716,0.006421257,9.4446534e-08,-0.0017161102,0.0010834485,-1.8601708e-07,0,0,1
9931000,9779000,9779000,0,-0.010298769,0.004514323,-0.99993676,1.0,1.0,1.0,0.0009990958,0.00031255372,-8.34465e-06,-0.0062471284,0.0043839146,-3.9590206e-05,1.00042,1.00043,1.0,1.5964375e-05,1.5623655e-06,1.114131e-09,-0.0016888333,0.0010664109,-1.8310521e-07,0,0,1
9947000,9795000,9795000,0,-0.002087487,-0.004695109,-0.9999868,1.0,1.0,1.0,-0.007144831,0.009251359,3.9875507e-05,-0.006134362,0.0043655206,-3.8179674e-05,1.000424,1.0004342,1.0,0.00081643165,0.001368808,2.5440897e-08,-0.0016479846,0.0010538861,-1.7719617e-07,0,0,1
