timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
31027000,30875000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05731201,0.0,0.0,0.0,0.0,0.0023556799,-2.049841e-05,0.0023556799,0.00029438734,0.008933118,-0.024818245,-0.00026339293,0.0,0.0,0.0,0.0,0.0,0.0
31035000,30883000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727295,0.0,0.0,0.0,0.0,0.0023556799,-2.049841e-05,0.0023556799,0.00029438734,-0.004031468,-0.007379799,2.026558e-06,0.0,0.0,0.0,0.0,0.0,0.0
31043000,30891000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727295,0.0,0.0,0.0,0.0,0.0023556799,-2.049841e-05,0.0023556799,0.00029438734,0.0015267648,0.021160264,-0.0003094077,0.0,0.0,0.0,0.0,0.0,0.0
31051000,30899000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727295,0.0,0.0,0.0,0.0,0.0018328875,-0.0016181052,0.0018328875,-0.0016473234,-0.0108250175,0.0047617997,-6.556511e-05,0.0,0.0,0.0,0.0,0.0,0.0
31067000,30915000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727295,0.0,0.0,0.0,0.0,0.0018328875,-0.0016181052,0.0018328875,-0.0016473234,-0.011443432,-0.00055131223,-3.6358833e-05,0.0,0.0,0.0,0.0,0.0,0.0
31075000,30923000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727295,0.0,0.0,0.0,0.0,0.0018328875,-0.0016181052,0.0018328875,-0.0016473234,0.005365976,-0.011470766,-4.6253204e-05,0.0,0.0,0.0,0.0,0.0,0.0
31083000,30931000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727295,0.0,0.0,0.0,0.0,0.0018328875,-0.0016181052,0.0018328875,-0.0016473234,0.008399345,0.0006298148,-5.930662e-05,0.0,0.0,0.0,0.0,0.0,0.0
31091000,30939000,-0.021340614,-0.025709284,-0.02318177,0.0015165856,-0.0019520611,0.007171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727295,0.0,0.0,0.0,0.0,0.0018328875,-0.0016181052,0.0018328875,-0.0016473234,-0.023990287,0.0023230696,-0.00024020672,0.0,0.0,0.0,0.0,0.0,0.0
31107000,30955000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017242432,0.0,0.0,0.0,0.0,0.0018328875,-0.0016181052,0.0018328875,-0.0016473234,0.02357037,0.008138116,-0.00039869547,0.0,0.0,0.0,0.0,0.0,0.0
31115000,30963000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017242432,0.0,0.0,0.0,0.0,0.0018328875,-0.0016181052,0.0018328875,-0.0016473234,0.0071127187,0.016076365,-0.00022685528,0.0,0.0,0.0,0.0,0.0,0.0
31123000,30971000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017242432,0.0,0.0,0.0,0.0,0.0007041395,-0.0015554759,0.0005903095,0.0007041395,0.017809402,-0.00406579,-0.00019311905,0.0,0.0,0.0,0.0,0.0,0.0
31131000,30979000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017242432,0.0,0.0,0.0,0.0,0.0007041395,-0.0015554759,0.0005903095,0.0007041395,0.0084467195,-0.008146901,-5.8054924e-05,0.0,0.0,0.0,0.0,0.0,0.0
31147000,30995000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017242432,0.0,0.0,0.0,0.0,0.0007041395,-0.0015554759,0.0005903095,0.0007041395,-0.0047961217,0.005868337,-4.2319298e-05,0.0,0.0,0.0,0.0,0.0,0.0
31155000,31003000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017242432,0.0,0.0,0.0,0.0,0.0007041395,-0.0015554759,0.0005903095,0.0007041395,-0.0020804112,0.002467501,-1.1026859e-05,0.0,0.0,0.0,0.0,0.0,0.0
31163000,31011000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842041,0.0,0.0,0.0,0.0,0.0007041395,-0.0015554759,0.0005903095,0.0007041395,0.017249227,0.0007755137,-0.00017815828,0.0,0.0,0.0,0.0,0.0,0.0
31171000,31019000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842041,0.0,0.0,0.0,0.0,0.0007041395,-0.0015554759,0.0005903095,0.0007041395,-0.0021386854,-0.0032569463,7.212162e-06,0.0,0.0,0.0,0.0,0.0,0.0
31187000,31035000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842041,0.0,0.0,0.0,0.0,0.0007041395,-0.0015554759,0.0005903095,0.0007041395,-0.0044012284,0.006442035,-4.607439e-05,0.0,0.0,0.0,0.0,0.0,0.0
31195000,31043000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842041,0.0,0.0,0.0,0.0,0.0038794726,-0.0017178373,0.0038794726,0.0024326444,0.012279632,-0.013361885,-0.00013923645,0.0,0.0,0.0,0.0,0.0,0.0
31203000,31051000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842041,0.0,0.0,0.0,0.0,0.0038794726,-0.0017178373,0.0038794726,0.0024326444,0.018170225,-0.004621012,-0.00018841028,0.0,0.0,0.0,0.0,0.0,0.0
31211000,31059000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842041,0.0,0.0,0.0,0.0,0.0038794726,-0.0017178373,0.0038794726,0.0024326444,0.0015942059,-0.00560681,1.7285347e-06,0.0,0.0,0.0,0.0,0.0,0.0
31227000,31075000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,0.0,0.0,0.0038794726,-0.0017178373,0.0038794726,0.0024326444,0.0002815621,0.0007132804,-3.33786e-06,0.0,0.0,0.0,0.0,0.0,0.0
31235000,31083000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,0.0,0.0,0.0038794726,-0.0017178373,0.0038794726,0.0024326444,0.01876822,-0.001258163,-0.00019466877,0.0,0.0,0.0,0.0,0.0,0.0
31243000,31091000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,0.0,0.0,0.0038794726,-0.0017178373,0.0038794726,0.0024326444,-0.017392348,-0.016692778,-0.00021529198,0.0,0.0,0.0,0.0,0.0,0.0
31251000,31099000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,0.0,0.0,0.0038794726,-0.0017178373,0.0038794726,0.0024326444,-0.011804563,-0.0030721938,-5.340576e-05,0.0,0.0,0.0,0.0,0.0,0.0
31267000,31115000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,-0.00031564254,-0.0022241122,5.185604e-06,0.0,0.0,0.0,0.0,0.0,0.0
31275000,31123000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,-0.0044382014,-0.0020528114,-1.5497208e-06,0.0,0.0,0.0,0.0,0.0,0.0
31283000,31131000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043579,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,-0.00929831,-0.002868056,-2.9087067e-05,0.0,0.0,0.0,0.0,0.0,0.0
31291000,31139000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,-0.010775023,-0.0031445953,-4.2438507e-05,0.0,0.0,0.0,0.0,0.0,0.0
31307000,31155000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,0.010664329,-0.005090408,-5.8293343e-05,0.0,0.0,0.0,0.0,0.0,0.0
31315000,31163000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,-0.004609089,-0.0040624,8.34465e-07,0.0,0.0,0.0,0.0,0.0,0.0
31323000,31171000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,-0.014752212,-0.003974824,-9.036064e-05,0.0,0.0,0.0,0.0,0.0,0.0
31331000,31179000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.0,0.0,0.0,0.0,0.003740564,-0.0039207814,0.003740564,0.00019073486,0.016414538,0.011458714,-0.00025731325,0.0,0.0,0.0,0.0,0.0,0.0
31347000,31195000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,0.0,0.0,0.0013892055,-0.002010521,0.0013892055,-0.0013363063,-0.010766221,-0.011500676,-6.723404e-05,0.0,0.0,0.0,0.0,0.0,0.0
31355000,31203000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,0.0,0.0,0.0013892055,-0.002010521,0.0013892055,-0.0013363063,0.0065457616,-0.019610496,-0.00013661385,0.0,0.0,0.0,0.0,0.0,0.0
31363000,31211000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,0.0,0.0,0.0013892055,-0.002010521,0.0013892055,-0.0013363063,-0.00421088,-0.03873998,-0.0005904436,0.0,0.0,0.0,0.0,0.0,0.0
31371000,31219000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,0.0,0.0,0.0013892055,-0.002010521,0.0013892055,-0.0013363063,-0.005585199,-0.030374514,-0.0003399253,0.0,0.0,0.0,0.0,0.0,0.0
31387000,31235000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,0.0,0.0,0.0013892055,-0.002010521,0.0013892055,-0.0013363063,-0.00034575118,-0.006391764,8.225441e-06,0.0,0.0,0.0,0.0,0.0,0.0
31395000,31243000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,0.0,0.0,0.0013892055,-0.002010521,0.0013892055,-0.0013363063,0.020937763,-0.011154919,-0.00026202202,0.0,0.0,0.0,0.0,0.0,0.0
31403000,31251000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088257,0.0,0.0,0.0,0.0,0.0013892055,-0.002010521,0.0013892055,-0.0013363063,0.022815637,-0.01155424,-0.0003093481,0.0,0.0,0.0,0.0,0.0,0.0
31411000,31259000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756714,0.0,0.0,0.0,0.0,0.0009508133,-0.001797528,0.0009508133,-0.00037699938,0.015290063,-0.0028807824,-0.00013291836,0.0,0.0,0.0,0.0,0.0,0.0
31427000,31275000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756714,0.0,0.0,0.0,0.0,0.0009508133,-0.001797528,0.0009508133,-0.00037699938,-0.0035418132,-0.003596807,1.1265278e-05,0.0,0.0,0.0,0.0,0.0,0.0
31435000,31283000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756714,0.0,0.0,0.0,0.0,0.0009508133,-0.001797528,0.0009508133,-0.00037699938,-0.0060434667,0.0017617736,-2.0802021e-05,0.0,0.0,0.0,0.0,0.0,0.0
31443000,31291000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756714,0.0,0.0,0.0,0.0,0.0009508133,-0.001797528,0.0009508133,-0.00037699938,0.009961918,0.006266545,-0.0001154542,0.0,0.0,0.0,0.0,0.0,0.0
31451000,31299000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756714,0.0,0.0,0.0,0.0,0.0009508133,-0.001797528,0.0009508133,-0.00037699938,0.009078591,0.023406975,-0.00044578314,0.0,0.0,0.0,0.0,0.0,0.0
31467000,31315000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756714,0.0,0.0,0.0,0.0,0.0009508133,-0.001797528,0.0009508133,-0.00037699938,0.023059802,0.0076560755,-0.00037109852,0.0,0.0,0.0,0.0,0.0,0.0
31475000,31323000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,0.0,0.0,0.0009508133,-0.001797528,0.0009508133,-0.00037699938,0.0031458586,0.006771896,-6.335974e-05,0.0,0.0,0.0,0.0,0.0,0.0
31483000,31331000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,0.0,0.0,0.0010602176,-0.0024651457,0.0007888824,0.0010602176,-0.011393982,0.0030948962,-6.2942505e-05,0.0,0.0,0.0,0.0,0.0,0.0
31491000,31339000,-0.025741264,-0.037273407,-0.017768428,-0.00069118594,-0.006058411,0.0010681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,0.0,0.0,0.0010602176,-0.0024651457,0.0007888824,0.0010602176,0.0048452076,-1.647044e-05,-2.0384789e-05,0.0,0.0,0.0,0.0,0.0,0.0
31507000,31355000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,0.0,0.0,0.0010602176,-0.0024651457,0.0007888824,0.0010602176,0.019477258,-0.021948991,-0.00038009882,0.0,0.0,0.0,0.0,0.0,0.0
31515000,31363000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,0.0,0.0,0.0010602176,-0.0024651457,0.0007888824,0.0010602176,0.00019866857,-0.020697752,-0.00012856722,0.0,0.0,0.0,0.0,0.0,0.0
31523000,31371000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,0.0,0.0,0.0010602176,-0.0024651457,0.0007888824,0.0010602176,-4.3240027e-05,-0.021015096,-0.0001360774,0.0,0.0,0.0,0.0,0.0,0.0
31531000,31379000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,0.0,0.0,0.0010602176,-0.0024651457,0.0007888824,0.0010602176,-0.015526162,0.0048925434,-0.00012010336,0.0,0.0,0.0,0.0,0.0,0.0
31547000,31395000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019958496,0.0,0.0,0.0,0.0,0.0010602176,-0.0024651457,0.0007888824,0.0010602176,-0.012916569,-0.029003799,-0.00035709143,0.0,0.0,0.0,0.0,0.0,0.0
31555000,31403000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019958496,0.0,0.0,0.0,0.0,7.644296e-05,-0.0023033333,-0.00019015372,7.644296e-05,-0.012717082,0.0063402653,-9.781122e-05,0.0,0.0,0.0,0.0,0.0,0.0
31563000,31411000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019958496,0.0,0.0,0.0,0.0,7.644296e-05,-0.0023033333,-0.00019015372,7.644296e-05,-0.004981878,-0.0049480353,4.708767e-06,0.0,0.0,0.0,0.0,0.0,0.0
31571000,31419000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019958496,0.0,0.0,0.0,0.0,7.644296e-05,-0.0023033333,-0.00019015372,7.644296e-05,0.0014532625,0.00742805,-5.9366226e-05,0.0,0.0,0.0,0.0,0.0,0.0
31587000,31435000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019958496,0.0,0.0,0.0,0.0,7.644296e-05,-0.0023033333,-0.00019015372,7.644296e-05,0.01238275,0.0067218184,-0.0001488328,0.0,0.0,0.0,0.0,0.0,0.0
31595000,31443000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019958496,0.0,0.0,0.0,0.0,7.644296e-05,-0.0023033333,-0.00019015372,7.644296e-05,0.011118092,-0.0136135435,-0.00012272596,0.0,0.0,0.0,0.0,0.0,0.0
31603000,31451000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,0.0,0.0,7.644296e-05,-0.0023033333,-0.00019015372,7.644296e-05,-0.0015994777,-0.008431063,-2.6226044e-06,0.0,0.0,0.0,0.0,0.0,0.0
31611000,31459000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,0.0,0.0,7.644296e-05,-0.0023033333,-0.00019015372,7.644296e-05,0.016831478,-0.016913308,-0.00025367737,0.0,0.0,0.0,0.0,0.0,0.0
31627000,31475000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,0.0,0.0,0.0032608956,-0.004037155,0.0032608956,0.0027489662,0.0032928847,-0.007848754,-1.40070915e-05,0.0,0.0,0.0,0.0,0.0,0.0
31635000,31483000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,0.0,0.0,0.0032608956,-0.004037155,0.0032608956,0.0027489662,0.0020029529,-0.0070292414,-3.3974648e-06,0.0,0.0,0.0,0.0,0.0,0.0
31643000,31491000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,0.0,0.0,0.0032608956,-0.004037155,0.0032608956,0.0027489662,-0.015031619,0.023974592,-0.0004721284,0.0,0.0,0.0,0.0,0.0,0.0
31651000,31499000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000977,0.0,0.0,0.0,0.0,0.0032608956,-0.004037155,0.0032608956,0.0027489662,-0.0008273481,0.0007039183,-2.1457672e-06,0.0,0.0,0.0,0.0,0.0,0.0
31667000,31515000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03668213,0.0,0.0,0.0,0.0,0.0032608956,-0.004037155,0.0032608956,0.0027489662,0.011149605,-0.0044915536,-7.2062016e-05,0.0,0.0,0.0,0.0,0.0,0.0
31675000,31523000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03668213,0.0,0.0,0.0,0.0,0.0032608956,-0.004037155,0.0032608956,0.0027489662,0.0028037606,0.0049143187,-4.2140484e-05,0.0,0.0,0.0,0.0,0.0,0.0
31683000,31531000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03668213,0.0,0.0,0.0,0.0,0.0032608956,-0.004037155,0.0032608956,0.0027489662,-0.014520098,-0.015416429,-0.00013136864,0.0,0.0,0.0,0.0,0.0,0.0
31691000,31539000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03668213,0.0,0.0,0.0,0.0,0.0017598867,-0.0021700016,0.0017598867,-0.0011633039,-0.005409047,0.003960469,-3.027916e-05,0.0,0.0,0.0,0.0,0.0,0.0
31707000,31555000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03668213,0.0,0.0,0.0,0.0,0.0017598867,-0.0021700016,0.0017598867,-0.0011633039,-0.012755134,-0.004049476,-5.0604343e-05,0.0,0.0,0.0,0.0,0.0,0.0
31715000,31563000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03668213,0.0,0.0,0.0,0.0,0.0017598867,-0.0021700016,0.0017598867,-0.0011633039,0.007568388,-0.0013206704,-3.528595e-05,0.0,0.0,0.0,0.0,0.0,0.0
31723000,31571000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03668213,0.0,0.0,0.0,0.0,0.0017598867,-0.0021700016,0.0017598867,-0.0011633039,-0.0027105599,0.004684193,-3.0457973e-05,0.0,0.0,0.0,0.0,0.0,0.0
31731000,31579000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023284912,0.0,0.0,0.0,0.0,0.0017598867,-0.0021700016,0.0017598867,-0.0011633039,-0.018302532,-0.0110864295,-0.00015342236,0.0,0.0,0.0,0.0,0.0,0.0
31747000,31595000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023284912,0.0,0.0,0.0,0.0,0.0017598867,-0.0021700016,0.0017598867,-0.0011633039,0.0063318745,0.0016814512,-3.874302e-05,0.0,0.0,0.0,0.0,0.0,0.0
31755000,31603000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023284912,0.0,0.0,0.0,0.0,0.0017598867,-0.0021700016,0.0017598867,-0.0011633039,-0.015296308,0.00054665655,-9.602308e-05,0.0,0.0,0.0,0.0,0.0,0.0
31763000,31611000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023284912,0.0,0.0,0.0,0.0,0.0015787482,-0.0017896364,0.0010753274,0.0015787482,-0.009726339,-0.014372313,-7.57575e-05,0.0,0.0,0.0,0.0,0.0,0.0
31771000,31619000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023284912,0.0,0.0,0.0,0.0,0.0015787482,-0.0017896364,0.0010753274,0.0015787482,0.0023970287,0.0024504764,-1.8656254e-05,0.0,0.0,0.0,0.0,0.0,0.0
31787000,31635000,-0.031554494,-0.046019766,-0.013973316,-0.003036778,-0.00865928,-0.0044555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023284912,0.0,0.0,0.0,0.0,0.0015787482,-0.0017896364,0.0010753274,0.0015787482,-0.009619348,-0.012120944,-5.6505203e-05,0.0,0.0,0.0,0.0,0.0,0.0
