timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
20635000,20635000,0.014906837,-0.018260848,-0.02331543,0.6955882,-0.00034247953,-0.00290229,0.7184348,0.047701973,-0.05209963,0.014831811,0.020872831,-0.0029678864,0.009113808,0.11207589,0.112368755,0.09563244,0.00017144253,0.00017402797,0.045943916,0.023069467,0.021199983,0.007139248,1,1,10,0
20643000,20643000,0.014975124,-0.018251494,-0.023162842,0.69559693,-0.0003829992,-0.002901727,0.7184263,0.04674716,-0.05229426,0.014225753,-0.007756115,0.009016352,-0.009528089,0.112537466,0.11283194,0.09520438,0.00017180019,0.00017390051,0.045946985,0.023205694,0.021336336,0.0071239285,1,1,10,0
20651000,20651000,0.015044975,-0.01824756,-0.023010254,0.6955992,-0.00046008272,-0.002925845,0.718424,0.046411432,-0.0511081,0.014106081,-0.018542157,0.011279624,-0.007264503,0.11300267,0.11329858,0.09551393,0.00017197552,0.00017408578,0.04594993,0.023342337,0.021464454,0.007139017,1,1,10,0
20667000,20667000,0.01519438,-0.01825791,-0.022705078,0.6956181,-0.00035035124,-0.003046605,0.7184053,0.045994192,-0.05037117,0.014220605,0.029527884,-0.016417257,6.0574275e-05,0.11394406,0.114242226,0.09613625,0.00017239693,0.00017454459,0.04595565,0.02362098,0.021704497,0.0071692383,1,1,10,0
20675000,20675000,0.015270953,-0.018266998,-0.022583008,0.69554156,-0.00037949858,-0.0030072317,0.7184796,0.04510479,-0.049351264,0.0135034835,0.0012988448,0.013543262,0.020565681,0.11442031,0.11471926,0.096449025,0.00017264276,0.0001745958,0.04595867,0.02376175,0.0218209,0.0071843746,1,1,10,0
20683000,20683000,0.015354099,-0.01827405,-0.02243042,0.6955196,-0.00028989304,-0.002949316,0.71850103,0.04597377,-0.047404803,0.011936024,0.025267055,-0.004565521,0.0016567493,0.114900306,0.11519978,0.09676287,0.00017277246,0.0001744784,0.045961954,0.023899412,0.021918373,0.007199509,1,1,10,0
20691000,20691000,0.0154390605,-0.018279372,-0.022338867,0.6955067,-0.00025277946,-0.0029630025,0.71851355,0.045479674,-0.047190517,0.011442604,0.0032959708,-0.007628596,-0.0012726818,0.11537225,0.11568344,0.0970778,0.00017283182,0.00017454558,0.045938093,0.023994477,0.022026367,0.007214627,1,1,10,0
20707000,20707000,0.015620346,-0.018325271,-0.022094727,0.6954839,-0.00033698973,-0.0031524608,0.71853465,0.046491057,-0.047499876,0.0125670945,-0.022403784,-0.002968065,0.00497529,0.11635038,0.11666194,0.0969446,0.00017316219,0.00017480653,0.045944046,0.024274303,0.022264829,0.0072133197,1,1,10,0
20715000,20715000,0.015726313,-0.01836395,-0.021972656,0.69551504,-0.00036978876,-0.0031083445,0.7185048,0.046480227,-0.04869074,0.013231855,0.0015645244,0.014875009,-0.015796855,0.11684517,0.11715654,0.09726029,0.0001734312,0.00017496536,0.045946915,0.024415601,0.022396212,0.007228456,1,1,10,0
20723000,20723000,0.015840568,-0.018413898,-0.021850586,0.69552463,-0.00040108795,-0.0031044227,0.7184954,0.047194764,-0.047873955,0.014870475,-0.005359226,0.0075515886,-0.008206673,0.11734381,0.11765478,0.09757706,0.0001736612,0.00017506578,0.045949873,0.024559174,0.022523304,0.0072436137,1,1,10,0
20731000,20731000,0.015960798,-0.01846318,-0.021728516,0.69550735,-0.00037080937,-0.003153654,0.718512,0.046752967,-0.046993688,0.014363101,-0.004160848,-0.012821808,0.0012479387,0.11784635,0.118156664,0.097894914,0.00017376723,0.00017535176,0.045952763,0.02470422,0.022660669,0.0072587915,1,1,10,0
20747000,20747000,0.01620734,-0.018569602,-0.021484375,0.69543505,-0.00019709469,-0.0032146524,0.7185818,0.046748273,-0.04524691,0.013357443,0.0055595874,-0.0040333616,0.0033779803,0.11886322,0.119171545,0.0985339,0.00017416867,0.0001756846,0.04595862,0.024999943,0.0229105,0.007289225,1,1,10,0
20755000,20755000,0.016341632,-0.018625949,-0.021392822,0.69540787,-0.00013199674,-0.0031964392,0.7186082,0.047295958,-0.0451979,0.012444039,0.014081566,-0.0074955258,0.0052424734,0.11937762,0.11968454,0.09885503,0.00017428273,0.00017564678,0.045961846,0.025150053,0.023041923,0.0073044724,1,1,10,0
20763000,20763000,0.016484115,-0.01868287,-0.02130127,0.69536227,-0.00013347578,-0.0031547626,0.71865255,0.04801075,-0.04343401,0.012127756,0.0067579346,0.008483219,0.011900336,0.119880706,0.12020088,0.09917726,0.00017447471,0.00017576675,0.045938257,0.025250157,0.02318957,0.007319728,1,1,10,0
20771000,20771000,0.016629107,-0.01872953,-0.021209717,0.69535947,-0.00014317897,-0.0031851097,0.71865505,0.046833776,-0.04093634,0.010392974,-0.0076231356,-0.0025686848,-0.003143036,0.12040273,0.120721444,0.09870608,0.00017472316,0.00017570848,0.045941327,0.025397528,0.023312341,0.0073020626,1,1,10,0
20787000,20787000,0.016916426,-0.018808136,-0.021057129,0.69527435,-0.00019138462,-0.003268271,0.71873707,0.046301506,-0.039717857,0.007839282,-0.02200392,-0.0064297877,0.022423549,0.12145896,0.12177386,0.09935086,0.00017504135,0.000175396,0.04594788,0.025696788,0.023522247,0.0073325178,1,1,10,0
20795000,20795000,0.017064054,-0.018857995,-0.020996094,0.69523156,-0.00011343146,-0.0032460939,0.7187785,0.04597941,-0.039996512,0.0057512145,0.017144177,-0.00935955,0.011238309,0.121993236,0.1223057,0.099674895,0.00017515816,0.00017562247,0.04595081,0.025847891,0.023634922,0.0073477603,1,1,10,0
20803000,20803000,0.017217157,-0.01891091,-0.020965576,0.6951632,-5.8122e-05,-0.003148889,0.7188451,0.0466113,-0.039094295,0.005554693,0.026731761,0.007684324,0.020425813,0.122531645,0.12284133,0.10000003,0.00017526415,0.00017595229,0.045953657,0.025996616,0.023755038,0.007362984,1,1,10,0
20811000,20811000,0.017378626,-0.018967515,-0.020904541,0.69518286,-1.7788041e-05,-0.003090303,0.71882635,0.04707349,-0.038836215,0.005047975,0.017144054,0.0036907552,-0.010067455,0.12307422,0.12338081,0.10032628,0.00017553155,0.00017642952,0.04595619,0.026145868,0.023874499,0.0073782527,1,1,10,0
20827000,20827000,0.017716564,-0.019084707,-0.020874023,0.6951071,-0.00021859827,-0.0029825254,0.71889997,0.047553714,-0.037824787,0.004310971,-0.027064746,0.042969897,0.037338134,0.12415299,0.124470875,0.10016384,0.00017585362,0.00017645398,0.04593597,0.02640033,0.024113614,0.0073748184,1,1,10,0
20835000,20835000,0.017888514,-0.019153401,-0.020843506,0.6951448,-0.000249495,-0.0030383407,0.71886337,0.04700071,-0.03872304,0.002213257,-0.01574611,-0.0035010013,-0.016191216,0.124707736,0.12502201,0.10049075,0.0001760368,0.00017636975,0.04593911,0.026554009,0.024255171,0.007390041,1,1,10,0
20843000,20843000,0.01805891,-0.01923317,-0.020843506,0.6951068,-0.0003356264,-0.003064099,0.7188999,0.046233177,-0.03842952,0.0014408203,-0.019873362,0.011546412,0.010306987,0.12526676,0.12557717,0.10081877,0.00017623625,0.00017649413,0.04594204,0.026708215,0.02437661,0.007405311,1,1,10,0
20851000,20851000,0.018226251,-0.01931379,-0.020843506,0.6950418,-0.00041740187,-0.0030742723,0.7189627,0.04543613,-0.038157947,0.00094098656,-0.016279057,0.01340995,0.019893955,0.1258301,0.12613627,0.1011479,0.00017646053,0.00017691078,0.045944653,0.026861023,0.024496779,0.0074206153,1,1,10,0
20867000,20867000,0.018575199,-0.0195098,-0.020874023,0.69501764,-0.00044395914,-0.0029987833,0.71898633,0.045486532,-0.040925857,0.0028866353,0.021005703,0.011945568,0.012437738,0.12696978,0.12726654,0.101809494,0.00017672323,0.00017742201,0.045950398,0.027170405,0.024769275,0.007451243,1,1,10,0
20875000,20875000,0.018745491,-0.019633587,-0.020843506,0.69496334,-0.00047114195,-0.0029419563,0.719039,0.04411407,-0.04178673,0.0041134497,0.0052938093,0.01514116,0.016565336,0.1275462,0.12783776,0.10214197,0.00017684743,0.00017762904,0.045953333,0.027322017,0.024904154,0.0074665477,1,1,10,0
20883000,20883000,0.018915102,-0.019766804,-0.020843506,0.6948927,-0.000503949,-0.0030094706,0.719107,0.044333268,-0.041917402,0.0032339818,-0.018009335,-0.005498701,0.022290995,0.12812701,0.12841308,0.10247557,0.00017707369,0.00017782618,0.045956172,0.02747913,0.02502849,0.0074818605,1,1,10,0
20891000,20891000,0.019095613,-0.019906763,-0.020843506,0.6949313,-0.0005369318,-0.003026171,0.7190696,0.045880288,-0.04230393,0.0021047713,-0.008954825,0.0034233544,-0.01552574,0.12871227,0.12899248,0.10196227,0.00017741922,0.00017786183,0.045959055,0.027636621,0.0251521,0.007461947,1,1,10,0
20907000,20907000,0.018421534,-0.019289577,-0.020751953,0.69484293,-0.0007061854,-0.0031764505,0.71915424,0.045141988,-0.04420332,0.0026753505,-0.009715502,0.0064610755,0.022463506,0.105676524,0.105907306,0.09138667,0.00016718403,0.00016537851,0.04551918,0.020612448,0.019119639,0.0068578594,1,1,10,0
20915000,20915000,0.018098569,-0.01900549,-0.020721436,0.694736,-0.00073713507,-0.0031628497,0.7192576,0.04369751,-0.043282058,0.002884852,-0.004521162,0.009655374,0.027524214,0.10608582,0.10632078,0.09168065,0.00016728212,0.00016546821,0.045522094,0.020733813,0.019229913,0.0068725357,1,1,10,0
20923000,20923000,0.01777657,-0.018737007,-0.020690918,0.69475096,-0.0006546135,-0.0031304227,0.7192433,0.041959543,-0.043943647,0.0018374344,0.01851501,-0.0073881955,-0.014819848,0.1064983,0.10673729,0.09197566,0.00016744713,0.00016567265,0.04552482,0.020858334,0.01932232,0.0068872077,1,1,10,0
20931000,20931000,0.017460758,-0.018485947,-0.0206604,0.69476646,-0.0006877046,-0.0031056113,0.71922845,0.041376844,-0.043706518,0.001498566,-0.0029238353,0.012052885,-0.01481991,0.10691399,0.10715682,0.09227169,0.00016758313,0.00016583323,0.04552762,0.02098267,0.01942169,0.006901916,1,1,10,0
20947000,20947000,0.016844235,-0.018017406,-0.020599365,0.694742,-0.0006322483,-0.0031286913,0.719252,0.038039304,-0.042932745,0.0019306379,0.007728265,-0.005924201,0.02006722,0.107755095,0.10800507,0.09286686,0.00016796967,0.00016616491,0.04553311,0.021237647,0.019630577,0.0069314186,1,1,10,0
20955000,20955000,0.016536297,-0.017801754,-0.020568848,0.69472915,-0.00065212016,-0.0031295076,0.7192644,0.037352465,-0.042817492,0.002279949,-0.005187802,0.0051279888,-0.004700315,0.108180575,0.108433835,0.092469074,0.00016807103,0.00016609365,0.04553618,0.021362958,0.019742,0.0069179917,1,1,10,0
20963000,20963000,0.01624033,-0.01759998,-0.02053833,0.6946864,-0.0005635006,-0.0031434423,0.7193057,0.037346862,-0.043239735,0.001452797,0.011324095,-0.01670982,0.005685525,0.108609356,0.10886573,0.092767,0.00016820112,0.00016609768,0.04553916,0.02148955,0.01985254,0.006932736,1,1,10,0
20971000,20971000,0.015956856,-0.017416852,-0.020507812,0.69467753,-0.0005222652,-0.0032233633,0.7193139,0.038186144,-0.04387343,0.00029380064,-0.00878283,-0.019639073,-0.006032193,0.10903421,0.109300606,0.09306596,0.00016826316,0.00016616036,0.045514334,0.021582767,0.019960687,0.00694748,1,1,10,0
20987000,20987000,0.015446172,-0.017102534,-0.020477295,0.6945649,-0.00040840227,-0.003317706,0.71942234,0.038937554,-0.04461202,0.0026365658,6.049381e-06,-0.016443225,-0.008546271,0.109908,0.1101802,0.09366701,0.00016833744,0.00016679548,0.045519784,0.021840606,0.020171326,0.006977044,1,1,10,0
20995000,20995000,0.015207269,-0.016965376,-0.020446777,0.6945646,-0.00030866783,-0.0033697884,0.71942246,0.03838573,-0.044364803,0.0027855376,0.006396982,-0.025365086,-0.009611061,0.11034999,0.11062478,0.093969084,0.0001684225,0.0001671046,0.045522474,0.021969913,0.020270124,0.0069918307,1,1,10,0
21003000,21003000,0.014973662,-0.01684194,-0.02041626,0.69463253,-0.00019918795,-0.0034473303,0.71935654,0.037745453,-0.045302562,0.003000299,0.0034675526,-0.03149002,-0.033313658,0.1107954,0.11107256,0.09427222,0.00016849683,0.00016738757,0.0455252,0.022099383,0.02036855,0.0070066294,1,1,10,0
21011000,21011000,0.014745597,-0.016731616,-0.020385742,0.69455487,-0.00022381704,-0.0035893046,0.71943074,0.036486924,-0.044479042,0.0027601128,-0.031287607,-0.018706756,0.017418459,0.111244254,0.111523554,0.094576396,0.0001686117,0.00016763585,0.045527928,0.022227101,0.020483358,0.0070214607,1,1,10,0
21027000,21027000,0.014313721,-0.016545666,-0.020355225,0.6945171,-0.0002259454,-0.003616261,0.71946716,0.037765246,-0.045954153,0.0026571127,0.0045328657,0.003264103,-0.0026870253,0.11215238,0.11243532,0.094462834,0.00016876505,0.00016770771,0.04553388,0.022483235,0.020670101,0.007021818,1,1,10,0
21035000,21035000,0.014122535,-0.016478062,-0.020324707,0.6944814,-0.00024855937,-0.003720112,0.7195011,0.038017575,-0.046002097,0.0017880284,-0.0240963,-0.012448159,0.0030389884,0.1126117,0.112896055,0.09476783,0.00016894065,0.00016800643,0.0455365,0.02261593,0.020782178,0.0070366403,1,1,10,0
21043000,21043000,0.013936498,-0.016414793,-0.020324707,0.69443715,-0.00022000005,-0.003740171,0.71954364,0.037768014,-0.044951122,0.001089237,-0.00012756,-0.0071224584,0.006101134,0.11306482,0.11335988,0.09507387,0.00016906865,0.00016822817,0.04551134,0.022712467,0.020908952,0.007051479,1,1,10,0
21051000,21051000,0.013756795,-0.016347742,-0.020324707,0.6943839,-0.0002556597,-0.00381898,0.7195946,0.03739681,-0.042303585,0.0013459786,-0.021832345,-0.005790055,0.009549144,0.11353096,0.11382733,0.09538097,0.00016922016,0.00016879119,0.045513697,0.022844132,0.021017522,0.007066358,1,1,10,0
21067000,21067000,0.013423057,-0.016213587,-0.020324707,0.6943792,-6.2552106e-05,-0.0040050475,0.7195982,0.03669231,-0.041385688,0.0019327203,0.0047998806,-0.021903327,-0.01721538,0.114474036,0.11477231,0.095998324,0.00016943034,0.00016921497,0.0455192,0.023109382,0.021223871,0.007096077,1,1,10,0
21075000,21075000,0.0132688265,-0.016153796,-0.02029419,0.6943762,-8.314099e-05,-0.0039735897,0.71960133,0.037530083,-0.040634677,0.0031826003,0.0006714107,0.010587944,-0.0072288695,0.114951015,0.11524985,0.0963086,0.00016962147,0.0001691943,0.045522097,0.02324565,0.021320937,0.007110973,1,1,10,0
21083000,21083000,0.013122828,-0.016097356,-0.020263672,0.69435716,-0.0001398408,-0.0040067853,0.7196194,0.036354117,-0.039734636,0.004915116,-0.017171834,0.0057942397,-0.0015032022,0.11543167,0.11573076,0.0958706,0.00016971317,0.00016936274,0.045524906,0.023380807,0.02142978,0.00709535,1,1,10,0
21091000,21091000,0.012980945,-0.016049456,-0.020233154,0.69438946,-0.00019355917,-0.004057638,0.7195879,0.036947094,-0.04074773,0.006862683,-0.019834952,0.0021977625,-0.01908055,0.115916006,0.11621511,0.09618058,0.00016989256,0.00016955113,0.045527626,0.023514844,0.021530537,0.007110215,1,1,10,0
21107000,21107000,0.012572594,-0.015663266,-0.020050049,0.69431394,-0.00035092386,-0.003981597,0.71966124,0.03972987,-0.03999932,0.00956963,-0.014242865,0.026300067,-0.0065636276,0.09789429,0.0980333,0.086742595,0.00016194442,0.00016024541,0.045257576,0.018276038,0.016947126,0.0065712715,1,1,10,0
21115000,21115000,0.012297848,-0.015326048,-0.019927979,0.6942451,-0.00049732276,-0.0039993664,0.71972746,0.039531663,-0.040327758,0.0101454,-0.030336803,0.025481652,0.011313603,0.09824519,0.09839272,0.08701888,0.00016217247,0.00016029364,0.04523152,0.01836136,0.017041009,0.006585624,1,1,10,0
21123000,21123000,0.01203325,-0.015003782,-0.01977539,0.69415206,-0.00049965194,-0.0040698755,0.71981674,0.038669944,-0.040051896,0.009857572,-0.014758091,-0.009672439,0.020609666,0.0986015,0.09875481,0.08729614,0.00016242509,0.0001604969,0.045234017,0.018472644,0.017144255,0.0065999907,1,1,10,0
21131000,21131000,0.01176735,-0.014699674,-0.01965332,0.69409555,-0.00050051324,-0.00405675,0.7198713,0.036595147,-0.040662393,0.008795731,0.00055508886,0.0045752046,0.0082257455,0.09896059,0.09911957,0.087574385,0.0001626607,0.00016063897,0.045236588,0.018581294,0.017246185,0.0066143684,1,1,10,0
21147000,21147000,0.011249596,-0.014127861,-0.019439697,0.6940047,-0.0005821171,-0.003999927,0.71995914,0.036216598,-0.039915137,0.0067792437,-0.00024382105,0.03280473,-0.00042924998,0.09968718,0.09985709,0.087509915,0.00016319365,0.00016085639,0.04524175,0.018800061,0.017425898,0.006618399,1,1,10,0
21155000,21155000,0.011001842,-0.013856557,-0.019348145,0.6939752,-0.00059218874,-0.0040280065,0.71998745,0.034781024,-0.037779093,0.006373288,-0.0083666025,-0.0010174613,-0.0004292496,0.10005472,0.100229874,0.087789126,0.00016353336,0.00016095913,0.045244265,0.018911717,0.01751493,0.0066327956,1,1,10,0
21163000,21163000,0.01076172,-0.013581691,-0.01928711,0.6939575,-0.0005759664,-0.004060869,0.7200043,0.035649326,-0.03599328,0.005918041,-0.00463812,-0.0066100406,-0.004291187,0.10042512,0.10060537,0.08806932,0.00016378971,0.00016134609,0.045246586,0.019023664,0.017599002,0.0066471687,1,1,10,0
21171000,21171000,0.010542357,-0.013311971,-0.019195557,0.6939918,-0.0005583535,-0.0040018386,0.71997166,0.03670639,-0.035481643,0.0065969997,0.012140111,0.009102057,-0.022001138,0.10079839,0.100983575,0.088350505,0.00016396127,0.00016158447,0.04524913,0.01913679,0.017696997,0.006661576,1,1,10,0
21187000,21187000,0.010154636,-0.0128026595,-0.019012451,0.6939813,-0.0005998035,-0.0040564914,0.7199814,0.038168274,-0.034704525,0.00877233,-0.019951379,-0.0036804394,-0.0068156607,0.10154956,0.101748206,0.08891585,0.00016429267,0.00016202306,0.04522587,0.019338265,0.01790241,0.006690425,1,1,10,0
21195000,21195000,0.009983642,-0.012565085,-0.018920898,0.6939219,-0.0005658693,-0.004110442,0.7200383,0.038514215,-0.034842692,0.0099407025,-0.0051710084,-0.013667217,0.010894555,0.101931445,0.10213475,0.08920001,0.00016448024,0.00016216132,0.045228485,0.019452749,0.017998232,0.0067048348,1,1,10,0
21203000,21203000,0.0098206075,-0.012340586,-0.018829346,0.69385314,-0.0005189572,-0.0040869173,0.7201048,0.037439376,-0.03491643,0.0099747125,0.011074297,-0.002615085,0.014489802,0.10231629,0.1025241,0.08948517,0.00016465907,0.00016248044,0.04523092,0.019565687,0.018091436,0.006719223,1,1,10,0
21211000,21211000,0.009661023,-0.012129636,-0.018707275,0.6937855,-0.0005337976,-0.0040558744,0.7201701,0.037255332,-0.035069782,0.009699598,0.0017536905,0.009768316,0.014356476,0.10270411,0.10291627,0.08912411,0.00016507841,0.0001626817,0.04523325,0.0196818,0.018191533,0.006707879,1,1,10,0
21227000,21227000,0.009382436,-0.011752638,-0.01852417,0.6936959,-0.00058705366,-0.003921908,0.7202571,0.03965749,-0.036449194,0.008308934,-0.0037050596,0.015893513,0.015954737,0.103488795,0.10370914,0.08969529,0.0001654463,0.00016290433,0.045238547,0.019909462,0.018383898,0.006736743,1,1,10,0
21235000,21235000,0.009284299,-0.011591935,-0.018432617,0.69365925,-0.0005193575,-0.0039981785,0.7202921,0.043265752,-0.037567016,0.00811461,-0.0031732537,-0.02378745,0.0041035255,0.10388568,0.104109876,0.089982376,0.00016555154,0.00016318548,0.045241117,0.020023338,0.018468255,0.006751188,1,1,10,0
21243000,21243000,0.009216385,-0.011446951,-0.018341064,0.69361705,-0.0005858932,-0.0040400596,0.7203324,0.044677638,-0.037374057,0.007917584,-0.020217823,0.006305895,0.0063669,0.10428563,0.104513474,0.090270475,0.0001656843,0.00016348808,0.04524362,0.020137701,0.018569684,0.0067656795,1,1,10,0
21251000,21251000,0.009159772,-0.011308135,-0.018249512,0.6936262,-0.0006625359,-0.0041601523,0.7203228,0.046351884,-0.036463667,0.008908908,-0.036063634,-0.005411831,-0.011342464,0.10468301,0.104919866,0.09055957,0.0001656891,0.00016365566,0.04521803,0.020222917,0.018683475,0.006780157,1,1,10,0
21267000,21267000,0.009112625,-0.011054009,-0.018066406,0.69352525,-0.0006640572,-0.0044226,0.72041845,0.04819554,-0.036273938,0.008014465,-0.024746014,-0.015930051,0.018756706,0.10549798,0.10574178,0.09047376,0.00016564302,0.00016432085,0.045223277,0.020457685,0.018891066,0.0067824665,1,1,10,0
21275000,21275000,0.009104604,-0.010939699,-0.018005371,0.693459,-0.0007607247,-0.0043994663,0.7204823,0.04854045,-0.035883915,0.007869108,-0.013560484,0.022817248,0.014762765,0.105910175,0.10615719,0.09076376,0.0001658444,0.00016459373,0.04522572,0.020577643,0.01898499,0.006796955,1,1,10,0
21283000,21283000,0.009105064,-0.0108324345,-0.017913818,0.69344443,-0.0008480455,-0.0045095203,0.7204955,0.047866162,-0.035797745,0.008174039,-0.03593037,-0.0019492666,-0.0030805576,0.10632555,0.10657558,0.09105477,0.00016595806,0.00016472778,0.0452284,0.02069971,0.019068582,0.0068114744,1,1,10,0
