timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
19943000,0.010119988,-0.013848476,0.0026630552,4000,0,0.019153617,-0.067037486,-9.7324295,4000,0,0,0,1
19951000,-0.01331591,-0.015446389,0.022903094,4000,0,0.021547817,-0.22026642,-9.6845455,4000,0,0,0,1
19955000,-0.0005326133,-0.012250481,0.014381123,4000,0,0.015562313,-0.02513895,-9.6845455,4000,0,0,0,1
19959000,0.0023968755,-0.0015978862,-0.005592629,4000,0,-0.0035913028,0.16280589,-9.551668,4000,0,0,0,1
19963000,-0.006924186,0.009321102,-0.030360036,4000,0,-0.1173159,0.17477688,-9.6845455,4000,0,0,0,1
19967000,0.00692435,0.023701983,-0.035153802,4000,0,-0.08738837,0.17597401,-10.008961,4000,0,0,0,1
19975000,-0.0002663248,0.01171792,-0.0037283897,4000,0,-0.056263745,0.32441455,-9.935939,4000,0,0,0,1
19979000,0.01784311,-0.0029295008,-0.016777983,4000,0,-0.019153617,0.015562484,-9.849746,4000,0,0,0,1
19987000,0.01757692,0.020506237,0.01171801,4000,0,0.10773909,0.10175375,-9.674969,4000,0,0,0,1
19991000,0.0085221175,0.0079894895,0.004527363,4000,0,-0.067037664,0.175974,-9.682154,4000,0,0,0,1
19995000,0.012783154,0.006924251,-0.0042610727,4000,0,-0.10773909,0.09696534,-9.653423,4000,0,0,0,1
20003000,0.03328945,-0.0055927183,-0.019441163,4000,0,0.039504327,0.08140303,-9.8281975,4000,0,0,0,1
20007000,0.03755052,-0.013315886,-0.014647466,4000,0,0.17477673,0.16759431,-9.840169,4000,0,0,0,1
20011000,0.019440975,-0.03115895,-0.010386634,4000,0,0.19632454,0.07781173,-9.755177,4000,0,0,0,1
20015000,-0.00026642217,-0.031425297,-0.00026652313,4000,0,0.07541737,-0.038307063,-9.7444,4000,0,0,0,1
20019000,0.0010652246,-0.010120012,0.003728438,4000,0,-0.117315896,-0.029927354,-9.670182,4000,0,0,0,1
20023000,0.015179976,-0.0066578905,0.015446387,4000,0,-0.22026658,0.0071827713,-9.494207,4000,0,0,0,1
20027000,0.019441135,-0.017044203,0.014114713,4000,0,-0.30526078,-0.0778114,-9.543288,4000,0,0,0,1
20035000,0.011718038,0.018642154,-0.019707292,4000,0,-0.31124622,-0.13766645,-9.756374,4000,0,0,0,1
20043000,0.0031958818,0.0058589107,0.011984225,4000,0,-0.021547817,-0.02633605,-9.844959,4000,0,0,0,1
20047000,0.0021305478,0.009054726,0.0279632,4000,0,-0.064643465,-0.11252732,-9.8509445,4000,0,0,0,1
20051000,0.0050598467,0.02130533,0.013049489,4000,0,-0.10534488,-0.057460666,-9.755177,4000,0,0,0,1
20055000,-0.009054956,0.023169488,-0.014913599,4000,0,-0.077811554,-0.0023940313,-9.753978,4000,0,0,0,1
20059000,-0.021571698,0.007190596,-0.01597882,4000,0,-0.01316811,-0.0945708,-9.810242,4000,0,0,0,1
20063000,-0.009054812,-0.009587366,-0.0047936006,4000,0,-0.064643465,-0.088585295,-9.690534,4000,0,0,0,1
20067000,-0.009587405,-0.00159786,0.0071905097,4000,0,-0.088585466,0.08260013,-9.561245,4000,0,0,0,1
20071000,-0.013315869,0.019973757,0.024501015,4000,0,-0.008379709,0.11492186,-9.613918,4000,0,0,0,1
20075000,0.0002663199,0.019707508,0.024767313,4000,0,-0.05626375,-0.04309547,-9.706094,4000,0,0,0,1
20079000,0.0018642644,0.008788445,0.018908437,4000,0,-0.1209072,-0.059854884,-9.689337,4000,0,0,0,1
20083000,-0.00719048,0.004260995,0.028229533,4000,0,-0.082599975,0.0430958,-9.562442,4000,0,0,0,1
20087000,-0.0151799545,-0.0047937995,0.014114789,4000,0,-0.099359386,0.12330155,-9.576809,4000,0,0,0,1
20091000,-0.0047936863,0.0018641526,-0.0074568694,4000,0,-0.17118545,0.09457115,-9.743204,4000,0,0,0,1
20095000,0.013582155,0.010918939,0.0077231415,4000,0,-0.1604115,0.0323219,-9.800665,4000,0,0,0,1
20099000,-0.003994666,-0.0045274645,0.01757686,4000,0,-0.117315896,0.04549001,-9.759963,4000,0,0,0,1
20103000,-0.019440869,-0.031691752,-0.01438106,4000,0,-0.16879125,-0.0861911,-9.667786,4000,0,0,0,1
20107000,-0.007190344,-0.03568655,-0.034354623,4000,0,-0.16998835,-0.2118867,-9.516952,4000,0,0,0,1
20111000,-0.0010652891,-0.016245306,-0.013582096,4000,0,-0.0035913028,-0.31603444,-9.448717,4000,0,0,0,1
20115000,-0.0026631607,-0.005858944,-0.005060019,4000,0,0.15442601,-0.44173008,-9.5732155,4000,0,0,0,1
20123000,0.0045274,0.008522101,-0.001597912,4000,0,0.15322894,-0.15682006,-9.758768,4000,0,0,0,1
20127000,0.0071905567,-0.00878845,0.009054717,4000,0,0.12330139,-0.16639686,-9.730038,4000,0,0,0,1
20131000,0.005326281,0.0034620995,0.010918986,4000,0,0.056263745,-0.11252732,-9.740809,4000,0,0,0,1
20135000,-0.0039947955,0.017044205,0.0074568875,4000,0,-0.034715924,-0.0011969304,-9.763555,4000,0,0,0,1
20139000,-0.016245313,0.019707361,0.0037284924,4000,0,-0.1616086,0.025139293,-9.685743,4000,0,0,0,1
20147000,-0.003994658,0.026099011,0.004793601,4000,0,-0.18914196,0.18914212,-9.976641,4000,0,0,0,1
20151000,0.007723468,0.007989543,0.0359526,4000,0,-0.044292733,0.026336394,-9.927559,4000,0,0,0,1
20155000,0.018376078,-0.011984124,0.045539983,4000,0,0.043095633,-0.15682004,-9.903616,4000,0,0,0,1
20159000,0.0015981107,-0.02077279,0.025299912,4000,0,0.06823475,-0.14604616,-9.7803135,4000,0,0,0,1
20163000,-0.01651166,-0.012783326,0.023702014,4000,0,-0.071826056,-0.044292565,-9.610326,4000,0,0,0,1
20167000,-0.007190613,-0.009587241,0.0359527,4000,0,-0.20709848,-0.06823458,-9.615116,4000,0,0,0,1
20171000,-0.009853814,0.0031957354,0.025033679,4000,0,-0.16639705,-0.117315724,-9.685743,4000,0,0,0,1
20179000,-0.060453907,0.03595244,-0.001065177,4000,0,0.031124625,0.19153629,-9.713276,4000,0,0,0,1
20183000,-0.03222441,0.02316925,-0.013315886,4000,0,0.08619127,0.1699885,-9.811439,4000,0,0,0,1
20187000,-0.016245447,-0.007723275,-0.016777707,4000,0,-0.058657948,0.013168282,-9.917982,4000,0,0,0,1
20191000,-0.028229604,-0.029028444,-0.026365215,4000,0,-0.10893619,-0.124498315,-9.852142,4000,0,0,0,1
20199000,0.02929465,-0.017044539,-0.0063913553,4000,0,-0.15322894,-0.037109964,-9.738417,4000,0,0,0,1
20203000,0.030359909,-0.0077234334,0.020506442,4000,0,0.09337388,0.15682039,-9.836577,4000,0,0,0,1
20207000,0.009853584,0.0069240266,0.025566446,4000,0,0.25019407,0.15442619,-9.858126,4000,0,0,0,1
20211000,-0.0053262915,-0.001597968,0.0077231764,4000,0,0.102950685,-0.034715753,-9.874886,4000,0,0,0,1
20215000,4.692824e-08,-0.014647419,-0.017310524,4000,0,-0.04429273,-0.21428087,-9.907208,4000,0,0,0,1
20219000,0.005592726,-0.001065296,-0.019174732,4000,0,-0.06943185,-0.33877942,-9.858126,4000,0,0,0,1
20223000,0.015712794,0.02237046,-0.0013315332,4000,0,-0.02873042,-0.26216495,-9.716867,4000,0,0,0,1
20227000,0.0015980112,0.012783098,0.014647442,4000,0,-0.05506665,0.09935954,-9.670183,4000,0,0,0,1
20231000,-0.029560968,-0.008788587,0.018375937,4000,0,-0.16400285,0.2657566,-9.800665,4000,0,0,0,1
20239000,0.0031959089,-0.032224204,0.0053265486,4000,0,-0.07182605,-0.11372441,-9.629479,4000,0,0,0,1
20243000,0.0037285904,-0.008788411,-0.013848407,4000,0,0.21308394,-0.023941848,-9.71208,4000,0,0,0,1
20247000,-0.015179814,0.02476751,-0.031425316,4000,0,0.28491,0.10295086,-9.864112,4000,0,0,0,1
20255000,-0.003728366,0.009853689,-0.0058590053,4000,0,0.02513912,0.020350885,-9.75757,4000,0,0,0,1
20259000,0.0026632478,0.013315824,0.018375788,4000,0,0.07661447,-0.027533157,-9.543287,4000,0,0,0,1
20263000,0.0031957515,0.020772658,0.019174764,4000,0,0.05865795,0.09935954,-9.513361,4000,0,0,0,1
20267000,0.00532612,0.021039017,-0.009853712,4000,0,0.01316811,0.20470442,-9.635467,4000,0,0,0,1
20271000,0.008255823,0.0085220905,-0.0007989908,4000,0,-0.047884032,0.18435372,-9.755177,4000,0,0,0,1
20275000,0.016245384,0.015978873,0.03328951,4000,0,-0.1412579,0.1316813,-9.818621,4000,0,0,0,1
20279000,0.018641943,0.020772817,0.008788445,4000,0,-0.17597383,0.047884207,-9.777922,4000,0,0,0,1
20287000,0.008522065,0.0023968874,-0.029028472,4000,0,-0.16879125,0.053869713,-9.641453,4000,0,0,0,1
20291000,0.0013316533,0.007456837,0.0007989684,4000,0,-0.21428105,0.086191446,-9.628283,4000,0,0,0,1
20295000,0.0005326309,0.017576866,0.0013315867,4000,0,-0.18555066,0.019153783,-9.622298,4000,0,0,0,1
20299000,0.0095872125,0.01810951,-0.027164299,4000,0,-0.1364695,-0.083796896,-9.677362,4000,0,0,0,1
20303000,0.024767237,0.00026618197,-0.027963344,4000,0,-0.06344635,-0.0909795,-9.836577,4000,0,0,0,1
20311000,-0.0071905563,-0.009587454,0.007989378,4000,0,0.10773909,0.07781174,-9.864112,4000,0,0,0,1
20315000,-0.016777908,0.0053262627,-0.00665797,4000,0,0.011971008,-0.01436504,-9.818621,4000,0,0,0,1
20319000,-0.00798943,0.017576935,0.008788349,4000,0,0.13287821,0.037110306,-9.773131,4000,0,0,0,1
20323000,-0.00825573,0.0005326409,0.01225059,4000,0,0.06464346,0.19153632,-9.818621,4000,0,0,0,1
20327000,0.0066579613,-0.014647381,-0.007456813,4000,0,-0.19273323,0.083797246,-9.823412,4000,0,0,0,1
20335000,0.0007990412,0.026365237,0.0106527945,4000,0,0.10295069,-0.16400267,-9.63427,4000,0,0,0,1
20339000,-0.007989515,-0.0026631881,-0.004527305,4000,0,0.15682021,-0.034715753,-9.758768,4000,0,0,0,1
20343000,0.0034620832,-0.031159056,-0.022636784,4000,0,-0.023942016,1.7103298e-07,-9.799467,4000,0,0,0,1
20347000,0.007723021,-0.015979033,0.0026632224,4000,0,-0.10654198,-0.044292558,-9.835382,4000,0,0,0,1
20351000,0.013848365,0.005059986,0.012783262,4000,0,-0.077811554,-0.03710996,-9.8198185,4000,0,0,0,1
20355000,0.017044207,0.00798953,0.005592647,4000,0,-0.07661447,0.09337404,-9.832989,4000,0,0,0,1
20359000,0.00053263863,-0.002663163,0.00053261576,4000,0,0.040701427,0.08020593,-9.884462,4000,0,0,0,1
20367000,-0.012250554,-0.0095873615,-0.0037284421,4000,0,-0.0011970999,-0.061051987,-9.694122,4000,0,0,0,1
20371000,-0.0085221315,-0.0071905167,0.0021305312,4000,0,-0.18555066,-0.0861911,-9.713276,4000,0,0,0,1
20375000,0.012250517,0.002396883,0.010386353,4000,0,-0.20111297,-0.10295051,-9.696516,4000,0,0,0,1
20383000,-0.027430497,-0.00825604,0.027696874,4000,0,-0.057460837,-0.15083458,-9.747993,4000,0,0,0,1
20387000,-0.04767053,-0.012250822,0.017576845,4000,0,0.033518832,0.06464363,-9.689336,4000,0,0,0,1
20391000,-0.034887306,-0.021838043,0.005326527,4000,0,0.06943185,0.09337405,-9.617508,4000,0,0,0,1
20399000,0.0026631863,0.014913712,-0.011717894,4000,0,0.117315896,-0.055066478,-9.880873,4000,0,0,0,1
20403000,-0.03302324,0.010120158,-0.01624511,4000,0,-0.10773909,0.007182778,-9.916785,4000,0,0,0,1
20407000,-0.050866432,-0.0026629912,-0.009587179,4000,0,-0.1364695,0.004788578,-9.952696,4000,0,0,0,1
20411000,-0.036218993,0.0015979544,-0.0034621689,4000,0,-0.040701427,-0.026336048,-9.977838,4000,0,0,0,1
20415000,-0.014913689,0.007989624,0.010119925,4000,0,-0.096965164,-0.084993996,-9.975443,4000,0,0,0,1
20419000,-0.0066578393,-0.006125212,0.016511647,4000,0,-0.19273323,-0.052672267,-9.795877,4000,0,0,0,1
20423000,-0.0101199085,-0.01757693,-0.0039947247,4000,0,-0.1412579,0.0323219,-9.744401,4000,0,0,0,1
20427000,-0.027963076,-0.02050639,-0.025300127,4000,0,-0.04548984,0.073023334,-9.894039,4000,0,0,0,1
20431000,-0.026365357,-0.00985351,-0.0037285152,4000,0,-0.077811554,-0.04429256,-9.853338,4000,0,0,0,1
20435000,0.012783116,0.005060168,0.020240022,4000,0,-0.1604115,-0.22505482,-9.785104,4000,0,0,0,1
20439000,0.028229361,0.022370737,0.0018642618,4000,0,-0.07541737,-0.16041133,-9.832989,4000,0,0,0,1
20443000,0.014913603,0.026099097,-0.011185143,4000,0,0.07302317,0.038307402,-9.879675,4000,0,0,0,1
20451000,0.0039947364,-0.01944108,-0.0007989794,4000,0,0.09816226,0.081403024,-9.883265,4000,0,0,0,1
20455000,0.009587459,-0.0007989345,-0.012250481,4000,0,0.17717093,0.06224942,-9.721657,4000,0,0,0,1
20459000,0.018908434,-0.0045274026,-0.01518003,4000,0,0.1125275,0.0442929,-9.627085,4000,0,0,0,1
20463000,0.020239996,-0.00825586,-0.006657925,4000,0,0.037110135,0.06464362,-9.642649,4000,0,0,0,1
20467000,0.01651159,-0.009853717,-0.0026631826,4000,0,0.104147784,0.0035914714,-9.651029,4000,0,0,0,1
20471000,0.011185278,-0.020240007,-0.005326398,4000,0,0.084994175,-0.11013311,-9.78989,4000,0,0,0,1
20475000,-0.005858985,-0.026365278,-0.0023969836,4000,0,-0.053869545,-0.119709924,-9.944317,4000,0,0,0,1
20479000,-0.013582155,-0.010119998,0.0026630617,4000,0,-0.08020575,-0.18076207,-9.873688,4000,0,0,0,1
20483000,0.010918988,-0.014913712,-0.0037283218,4000,0,-0.0011970999,-0.298078,-9.817425,4000,0,0,0,1
20487000,0.03249047,-0.051132772,0.0077231424,4000,0,0.037110135,-0.23463161,-9.801862,4000,0,0,0,1
20491000,0.024234515,-0.042344432,0.021305246,4000,0,0.038307235,-0.20590122,-9.750386,4000,0,0,0,1
20499000,-0.011984153,0.0021306057,-0.022104274,4000,0,0.05865795,-0.0861911,-9.755177,4000,0,0,0,1
20503000,-0.022370514,0.0053265,0.003195789,4000,0,0.1125275,-0.071825884,-9.740809,4000,0,0,0,1
20507000,-0.01011997,-0.004527227,0.021305343,4000,0,-0.07661447,-0.022744745,-9.807847,4000,0,0,0,1
20511000,0.0039948565,-0.02290305,0.032224335,4000,0,-0.077811554,-0.0035911305,-9.880873,4000,0,0,0,1
20515000,0.0018642347,-0.027963225,0.036485285,4000,0,0.034715924,0.0035914758,-9.909603,4000,0,0,0,1
20519000,0.004793827,-0.02636525,0.019707425,4000,0,-0.038307235,0.015562486,-9.896433,4000,0,0,0,1
20523000,0.01651174,-0.011717792,-0.006924093,4000,0,-0.06703766,0.029927693,-9.756374,4000,0,0,0,1
20527000,0.029294869,0.0042611146,-0.022370415,4000,0,-0.051475342,0.15442617,-9.637859,4000,0,0,0,1
20531000,0.025300097,0.00798926,0.0034621523,4000,0,0.08738837,0.21428123,-9.623495,4000,0,0,0,1
20535000,0.010652703,0.0205061,0.030360183,4000,0,0.26216516,0.11731607,-9.673774,4000,0,0,0,1
20539000,0.009587307,0.017310593,0.0149137005,4000,0,0.10654198,0.031124793,-9.76116,4000,0,0,0,1
20543000,0.009853729,0.008788439,0.013315778,4000,0,-0.067037664,-0.015562142,-9.813835,4000,0,0,0,1
20547000,0.006391639,0.0018641734,0.020506332,4000,0,-0.047884032,-0.055066478,-9.689337,4000,0,0,0,1
20555000,-0.0034620648,-0.009853706,-0.0125168655,4000,0,0.07062895,0.016759582,-9.659407,4000,0,0,0,1
20559000,-0.0015979338,-0.021038989,-0.0154463155,4000,0,0.11252749,-0.07182589,-9.779118,4000,0,0,0,1
20563000,0.0010652445,-0.025300045,-0.015712628,4000,0,0.10175359,-0.17357948,-9.762358,4000,0,0,0,1
20567000,0.009321096,-0.019973753,-0.016245212,4000,0,0.08738837,-0.094570816,-9.835382,4000,0,0,0,1
20575000,-0.017842973,0.015180171,-0.033289563,4000,0,0.020350715,-0.14125773,-9.834186,4000,0,0,0,1
20579000,-0.008788495,0.008522029,-0.031158993,4000,0,-0.014365207,-0.16041133,-9.880873,4000,0,0,0,1
20583000,0.0023965542,-0.021571701,-0.023435762,4000,0,-0.18794486,-0.07900849,-9.744401,4000,0,0,0,1
20591000,-0.0093209725,-0.0013315898,-0.015446393,4000,0,-0.05865795,0.0131682865,-10.004173,4000,0,0,0,1
20595000,0.017576916,0.009320956,-0.005858977,4000,0,-0.13527243,0.1292871,-9.99699,4000,0,0,0,1
20599000,0.023169544,0.011185202,0.0053263167,4000,0,-0.21068975,0.022745093,-9.933542,4000,0,0,0,1
20603000,0.016511578,0.0069242693,-0.002663169,4000,0,-0.19153613,-0.13646933,-9.88207,4000,0,0,0,1
20607000,0.0077231196,-0.0010651593,-0.02024005,4000,0,-0.1592144,-0.28490984,-9.742006,4000,0,0,0,1
20611000,0.0013314794,-0.015446321,-0.008522157,4000,0,-0.14844054,-0.22864611,-9.641452,4000,0,0,0,1
20615000,0.010386209,-0.021039007,0.011451639,4000,0,-0.031124625,-0.031124458,-9.726444,4000,0,0,0,1
20619000,0.034354754,-0.016245194,0.012250727,4000,0,0.039504327,0.056263912,-9.894039,4000,0,0,0,1
20623000,0.0484695,-0.0015977971,0.00852236,4000,0,-0.017956512,0.15562329,-9.999384,4000,0,0,0,1
20627000,0.04154529,0.006391482,0.013848564,4000,0,-0.016759414,0.25617978,-9.866505,4000,0,0,0,1
20631000,0.029294828,-0.0031959098,0.01810939,4000,0,-0.06823475,0.21547835,-9.710884,4000,0,0,0,1
20635000,0.013315827,-0.0031957056,-0.0007989662,4000,0,-0.15203184,0.12808996,-9.742006,4000,0,0,0,1
20639000,-0.002396826,0.008788503,-0.015712615,4000,0,-0.08619127,0.15083489,-9.78989,4000,0,0,0,1
20643000,-0.012250509,0.008788493,-0.0042610294,4000,0,0.0023942022,0.09816245,-9.950302,4000,0,0,0,1
20647000,-0.014114749,0.009054761,-0.0021305247,4000,0,0.11013329,0.0071827793,-9.959879,4000,0,0,0,1
20651000,-0.022104273,0.013049442,-0.013315801,4000,0,0.14963764,0.07900883,-9.660606,4000,0,0,0,1
20655000,-0.03914862,-0.010386325,-0.023169255,4000,0,-0.021547817,0.07422042,-9.58399,4000,0,0,0,1
20659000,-0.02743075,-0.032224268,-0.017043909,4000,0,-0.07302316,0.0023943726,-9.764753,4000,0,0,0,1
20663000,0.021571465,-0.028762283,-0.0018637188,4000,0,0.043095633,-0.021547645,-9.886856,4000,0,0,0,1
20667000,0.038349506,-0.004527405,0.0010655997,4000,0,0.15801731,0.07781173,-9.915586,4000,0,0,0,1
20671000,0.0039947145,0.016777737,0.014114976,4000,0,0.1412579,0.18674792,-9.891646,4000,0,0,0,1
20675000,-0.0005325332,0.009853659,0.026098996,4000,0,0.08140286,0.044292904,-9.877279,4000,0,0,0,1
20683000,0.029028486,-0.010119898,-0.005326403,4000,0,0.237026,-0.1005563,-10.041285,4000,0,0,0,1
20687000,0.01944104,-0.013315877,0.0037283625,4000,0,0.095768064,0.027533498,-9.953894,4000,0,0,0,1
20691000,-0.011984193,-0.0023968131,-0.007190604,4000,0,-0.07661447,0.105345055,-9.758768,4000,0,0,0,1
20695000,-0.029827408,-0.0045273616,-0.0146473935,4000,0,-0.16759415,0.10414796,-9.663,4000,0,0,0,1
20703000,-0.026631659,-0.014913645,0.0050599477,4000,0,0.06344634,-0.17717077,-9.770737,4000,0,0,0,1
20707000,-0.017310586,0.008522124,0.00399458,4000,0,0.010773908,-0.14724325,-9.78989,4000,0,0,0,1
20711000,0.0007988981,0.016245227,-0.01012011,4000,0,-0.15322894,0.022745088,-9.740809,4000,0,0,0,1
20715000,0.0031957168,0.013049485,-0.022370568,4000,0,-0.17836803,0.010774077,-9.680956,4000,0,0,0,1
20719000,0.00053259754,0.0055926545,-0.017576862,4000,0,0.003591307,-0.10295051,-9.55526,4000,0,0,0,1
20723000,-0.010386276,0.00905481,0.00026633748,4000,0,0.16400285,-0.061051987,-9.62589,4000,0,0,0,1
20731000,0.005592669,-0.0314253,-0.0015977707,4000,0,0.047884032,0.08499434,-9.855731,4000,0,0,0,1
20735000,0.014114617,-0.04873588,0.010652702,4000,0,-0.0011971011,0.10295086,-9.755177,4000,0,0,0,1
20739000,0.011984084,-0.02290321,0.013848526,4000,0,0.07541737,0.037110306,-9.859323,4000,0,0,0,1
20743000,0.0071905036,-0.0015978841,0.0050600553,4000,0,0.18555066,-0.05386937,-9.915586,4000,0,0,0,1
20751000,0.010386326,-0.013315806,0.0023968478,4000,0,-0.04548984,-0.029927352,-9.959879,4000,0,0,0,1
20755000,0.018642096,-0.0021305396,0.0071906117,4000,0,0.015562311,-0.08259979,-9.858126,4000,0,0,0,1
20759000,0.016777886,0.008522073,0.013582189,4000,0,0.16041152,-0.12210413,-9.770737,4000,0,0,0,1
20763000,-0.002396855,0.0079894215,0.009321118,4000,0,0.2394202,-0.04908096,-9.900026,4000,0,0,0,1
20771000,-0.0026631742,-0.0074568577,-0.002663131,4000,0,0.30047238,0.1735798,-9.9945965,4000,0,0,0,1
20775000,0.00665791,-0.0013315893,-0.0031957761,4000,0,0.21906948,0.07900883,-9.872493,4000,0,0,0,1
20779000,-0.010120007,0.0055926465,0.0013315891,4000,0,0.069431856,0.045490015,-9.925163,4000,0,0,0,1
20783000,-0.03062631,-0.002929413,0.02316957,4000,0,-0.016759414,0.028730595,-10.043678,4000,0,0,0,1
20787000,-0.0125168,-0.010386213,0.020772751,4000,0,-0.029927526,0.026336394,-9.975443,4000,0,0,0,1
20795000,0.023702089,-0.0042610313,0.012250643,4000,0,-0.016759418,0.050278418,-10.111911,4000,0,0,0,1
20803000,0.027430592,0.0066578486,0.023169486,4000,0,0.051475342,-0.07661429,-9.718067,4000,0,0,0,1
20807000,0.024501048,0.0069243335,0.008255809,4000,0,-0.043095633,-0.023941847,-9.788694,4000,0,0,0,1
20811000,0.0106525775,2.6907793e-07,-0.0292948,4000,0,0.07422027,-0.070628785,-9.927559,4000,0,0,0,1
20815000,0.012783166,-0.0007989354,-0.03861584,4000,0,0.10534488,-0.06703748,-9.970654,4000,0,0,0,1
20819000,0.009854038,0.026631469,0.004261176,4000,0,0.071826056,0.009576978,-9.7803135,4000,0,0,0,1
20827000,-0.03382237,0.037017543,0.024235073,4000,0,-0.02274492,-0.033518657,-9.907208,4000,0,0,0,1
20831000,-0.020506613,0.0018638133,-0.020772424,4000,0,-0.08020575,0.051475517,-10.048464,4000,0,0,0,1
20835000,-0.0101200845,-0.0093210805,-0.012516789,4000,0,-0.1592144,0.123301566,-10.062832,4000,0,0,0,1
20839000,-0.01677787,0.013315885,0.0026630643,4000,0,-0.083797075,0.09816245,-9.959879,4000,0,0,0,1
20843000,-0.022104174,0.009321139,0.017044278,4000,0,0.14724344,0.122104466,-9.821015,4000,0,0,0,1
20847000,-0.015179952,0.0045275087,0.030093739,4000,0,0.09816227,0.14724362,-9.823412,4000,0,0,0,1
20851000,-0.016511805,0.021837799,0.008788347,4000,0,-0.037110135,0.08379724,-9.889252,4000,0,0,0,1
20855000,-0.025033869,0.012516701,-0.015446221,4000,0,-0.06823475,-0.031124454,-9.755177,4000,0,0,0,1
20859000,0.00079893676,0.0007989133,-0.0037284356,4000,0,-0.16041152,-0.13646935,-9.636662,4000,0,0,0,1
20863000,0.02796321,0.008522078,0.015978964,4000,0,-0.25019407,0.0071827685,-9.704897,4000,0,0,0,1
20871000,0.0077231415,0.020240016,0.0055927015,4000,0,-0.12330139,0.24181455,-9.530122,4000,0,0,0,1
20875000,0.003728588,0.00958732,0.026631612,4000,0,-0.083797075,0.14125809,-9.749191,4000,0,0,0,1
20879000,-0.016245108,-0.008255986,0.03169166,4000,0,-0.033518832,0.027533498,-9.878476,4000,0,0,0,1
20883000,-0.018908449,-0.0031959284,0.011984193,4000,0,-0.005985505,-0.043095462,-9.929954,4000,0,0,0,1
20891000,-0.010120057,0.00026630028,-0.021837903,4000,0,-0.08858546,-0.19153596,-9.911995,4000,0,0,0,1
20899000,-0.05965482,-0.001064944,0.0050600297,4000,0,-0.24779987,0.05027841,-9.672577,4000,0,0,0,1
20907000,0.01011988,0.016511912,0.02583252,4000,0,0.0047884034,0.071826234,-9.838972,4000,0,0,0,1
20911000,-0.0018642334,0.021571487,0.030093804,4000,0,0.1400608,0.12928708,-9.786302,4000,0,0,0,1
20915000,-0.006391388,-0.0026632103,0.023968497,4000,0,0.031124622,0.18195952,-9.749191,4000,0,0,0,1
20919000,0.013848557,-0.014647282,-0.0026631188,4000,0,-0.117315896,0.25258848,-9.900026,4000,0,0,0,1
20923000,0.02396859,-0.00053252396,-0.027963078,4000,0,-0.104147784,0.14844072,-9.94791,4000,0,0,0,1
20927000,0.007723297,0.013582208,-0.019707285,4000,0,-0.040701427,0.04549001,-9.853339,4000,0,0,0,1
20931000,-0.012783159,0.010120125,-0.010918879,4000,0,0.038307235,0.059855223,-9.8198185,4000,0,0,0,1
20935000,-0.008788533,-0.0010653547,-0.028762108,4000,0,0.05267244,0.09337404,-9.7324295,4000,0,0,0,1
20939000,-0.0013316508,-0.0085221995,-0.03275686,4000,0,0.010773908,0.1616088,-9.722853,4000,0,0,0,1
20943000,0.006924123,-0.008522193,0.001065288,4000,0,0.025139121,0.23463197,-9.824609,4000,0,0,0,1
