timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
4883000,4731000,0.999962,-0.0081675965,-0.0020039708,-0.0023310413,9.31436e-10,-3.7256758e-09,-1.8626451e-09,0.0,0.0,-0.00042659952,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096341155,0.013562014,0.013562073,0.0006690491,1e-06,1e-06,1e-06,0.12518646,0.1251864,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4891000,4739000,0.9999626,-0.008101032,-0.0019296327,-0.0023506933,0.0004178375,-0.0013927121,0.0006265715,0.0,0.0,-0.00042409325,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957591,0.013660192,0.013660251,0.00068654935,9.344733e-05,9.3445815e-05,1.1425393e-05,0.12518646,0.1251864,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4907000,4755000,0.9999642,-0.007936219,-0.0018385301,-0.0023196784,-0.00038866955,-0.002358343,0.0013557076,0.0,0.0,-0.000404542,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09959546,0.013860379,0.013860439,0.00072222756,0.00079468655,0.00079468,4.7605656e-05,0.12517837,0.1251783,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4915000,4763000,0.99996454,-0.007921458,-0.0017650764,-0.0022653737,9.2028844e-05,-0.0021117367,0.00037593395,0.0,0.0,-0.00039761543,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960239,0.013962389,0.0139624495,0.0007404055,0.0014186933,0.0014186847,7.3322335e-05,0.12517034,0.12517028,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4923000,4771000,0.9999652,-0.007849167,-0.0017213963,-0.0022549408,0.0010539356,-0.0020820228,0.00011496991,0.0,0.0,-0.00039565182,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960435,0.014065673,0.014065734,0.0007588094,0.002217826,0.0022178146,0.00010418377,0.12515973,0.12515967,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4931000,4779000,0.99996513,-0.007852742,-0.0016175462,-0.0023367244,0.00066634,-0.0026503056,-0.0014437139,0.0,0.0,-0.0004009668,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09959903,0.014170234,0.0141702965,0.0007774392,0.0032156734,0.0032156562,0.00014017045,0.12514669,0.12514663,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4947000,4795000,0.99996656,-0.0076931273,-0.0015022199,-0.0023432453,-0.0005113522,-0.0066903746,-0.00048409402,0.0,0.0,-0.0004240776,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957592,0.014383189,0.014383252,0.0008153765,0.0057095555,0.0057095033,0.00022795955,0.12511392,0.12511386,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4955000,4803000,0.99996674,-0.007669224,-0.001448025,-0.0023643998,-0.0018798031,-0.009290114,-0.000117488205,0.0,0.0,-0.00042648392,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099573515,0.014491587,0.014491649,0.00083468435,0.007234068,0.0072339843,0.0002798952,0.12509471,0.12509465,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4963000,4811000,0.9999671,-0.0076407273,-0.001437542,-0.0023191655,-0.00501365,-0.011536602,0.0012779683,0.0,0.0,-0.000421842,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957816,0.014601259,0.014601321,0.0008542179,0.008922261,0.00892216,0.00033728336,0.12507395,0.1250739,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4971000,4819000,0.999968,-0.007547778,-0.001415388,-0.0022606114,-0.007621357,-0.012205269,0.0017553046,0.0,0.0,-0.0004097089,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099590294,0.014712208,0.01471227,0.00087397743,0.0108169615,0.010816875,0.00039951058,0.12505198,0.12505192,33.33356,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4987000,4835000,0.9999687,-0.007489439,-0.0014626133,-0.002099317,-0.006040165,-0.014656437,0.00045210868,0.0,0.0,-0.0003942848,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960572,0.0149379475,0.01493801,0.00091417466,0.015245218,0.015245045,0.0005385427,0.12500563,0.12500557,33.333546,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
4995000,4843000,0.9999687,-0.007508373,-0.0014492165,-0.0020339296,-0.0063345744,-0.016483689,0.00035959482,0.0,0.0,-0.000391038,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099608965,0.015052734,0.015052796,0.0009346121,0.017739894,0.01773967,0.00061628787,0.12498204,0.12498198,33.333538,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5003000,4851000,0.9999687,-0.007512027,-0.0015329475,-0.0019890969,-0.0065728007,-0.018223386,-0.0001842305,0.0,0.0,-0.00039033653,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099609666,0.015168794,0.015168857,0.00095527526,0.020449184,0.020448906,0.00069919723,0.124958776,0.12495872,33.33353,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5011000,4859000,0.99996835,-0.0075326916,-0.0016318657,-0.0019851895,-0.005900767,-0.02016907,-0.0013016686,0.0,0.0,-0.0003962801,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09960372,0.0152861355,0.015286199,0.0009761646,0.023383122,0.023382764,0.0007872677,0.12493632,0.12493626,33.333523,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5027000,4875000,0.99996877,-0.0074883904,-0.0016017437,-0.0019565767,-0.0052315933,-0.025011525,-0.0014411956,0.0,0.0,-0.00041746692,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09958254,0.015524651,0.015524715,0.0010186214,0.029790496,0.029789926,0.0009799441,0.124896035,0.124895975,33.333508,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5035000,4883000,0.99996805,-0.007586785,-0.0014919192,-0.0020513008,-0.0055311876,-0.026835576,-0.0015194342,0.0,0.0,-0.00042930944,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957069,0.01564582,0.015645884,0.0010401885,0.033304937,0.03330428,0.0010838265,0.1248794,0.12487934,33.3335,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5043000,4891000,0.9999678,-0.007616712,-0.0014525698,-0.002079342,-0.0069460915,-0.027088232,0.0003483668,0.0,0.0,-0.0004339937,-7.715989e-05,-2.0918877e-05,5.824449e-08,1.5458563e-05,-6.260785e-05,-2.7675855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099566005,0.01576827,0.015768332,0.0010619817,0.036937214,0.036936563,0.0011918225,0.12486596,0.1248659,33.333492,0.009981164,0.009979089,0.0017675987,0.039982572,0.03998256,0.039940845,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5051000,4899000,0.99996835,-0.007555435,-0.001358095,-0.0021177942,0.0,0.0,0.0018183055,0.0,0.0,-0.0003197287,-7.716002e-05,-2.0918926e-05,5.8244282e-08,1.5458601e-05,-6.260797e-05,-2.766828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957468,0.015891988,0.015892055,0.0005201537,25.0,25.0,0.0013054636,100.0,100.0,25.000084,0.00998116,0.009978889,0.0008508846,0.039982572,0.03998256,0.0399408,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5067000,4915000,0.9999435,-0.0096615935,-0.003930333,-0.0020751306,0.0018834276,-0.0017534487,0.0038955056,0.0,0.0,-0.00029832864,0.0050463076,0.006675302,-0.00043820616,3.009665e-05,-7.37928e-05,-2.7403124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09972319,0.00997949,0.009979496,0.00011469485,25.000265,25.000265,0.0015424569,100.0064,100.0064,25.000076,0.00022003884,0.00022002829,0.00017783864,0.039982524,0.039982513,0.0399408,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5075000,4923000,0.9999427,-0.0097496975,-0.0038756982,-0.002111004,0.002636877,-0.0013719237,0.004456423,0.0,0.0,-0.00026492093,0.0050463076,0.006675302,-0.00043820616,3.009665e-05,-7.37928e-05,-2.7403124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09973508,0.009982318,0.009982322,0.000116991294,25.000587,25.000587,0.0016700982,100.0144,100.0144,25.000072,0.0002200389,0.00022002835,0.0001778387,0.039982524,0.039982513,0.0399408,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5083000,4931000,0.9999417,-0.009823652,-0.0039409935,-0.002152043,0.0043849396,-0.002049103,0.005160548,0.0,0.0,-0.00022645305,0.0050463076,0.006675302,-0.00043820616,3.009665e-05,-7.37928e-05,-2.7403124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09977355,0.009985172,0.009985176,0.00011931047,25.001036,25.001036,0.0018033609,100.0256,100.0256,25.000069,0.00022003896,0.0002200284,0.00017783875,0.039982524,0.039982513,0.0399408,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5091000,4939000,0.9999442,-0.009484033,-0.0040847855,-0.00225901,4.676778e-10,-2.2250896e-10,2.2328459e-06,0.0,0.0,0.00047258247,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09981154,0.0099415835,0.009985826,0.00012165243,1e-06,1e-06,1e-06,100.0,100.0,25.00002,0.0002200276,0.00022002794,0.00017783881,0.039981913,0.03997375,0.0044307895,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5107000,4955000,0.9999434,-0.009504632,-0.0041401377,-0.0024132647,0.0011986909,-0.0026528714,-0.0016466454,0.0,0.0,0.0004557977,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004558,0.009947414,0.009991677,0.0001264046,0.00027765348,0.00027656724,1.7934493e-05,100.0,100.0,25.00002,0.00022002772,0.00022002806,0.00017783893,0.039981913,0.03997375,0.0044307904,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5115000,4963000,0.99994266,-0.009551059,-0.004216791,-0.002412038,0.0017274396,-0.00501799,-0.00276801,0.0,0.0,0.00043813908,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10043814,0.0099503705,0.009994645,0.00012881482,0.00061320554,0.0006107544,2.7265041e-05,100.0,100.0,25.00002,0.00022002778,0.00022002812,0.00017783899,0.039981913,0.03997375,0.004430791,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5123000,4971000,0.9999414,-0.009581494,-0.0043877643,-0.0024668388,0.0016212356,-0.007837888,-0.0025593862,0.0,0.0,0.00041682948,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10041683,0.009953355,0.009997642,0.0001312478,0.0010718957,0.0010675677,3.718237e-05,100.0,100.0,25.00002,0.00022002784,0.00022002817,0.00017783904,0.039981913,0.03997375,0.0044307914,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5131000,4979000,0.9999409,-0.009576771,-0.004515466,-0.0024989932,0.0023664746,-0.010436953,-0.0031378642,0.0,0.0,0.0003940405,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10039404,0.0099563645,0.010000663,0.0001337035,0.0016642167,0.0016574563,4.773318e-05,100.0,100.0,25.00002,0.0002200279,0.00022002823,0.0001778391,0.039981913,0.03997375,0.004430792,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5147000,4995000,0.9999418,-0.009472998,-0.004501424,-0.002547354,0.0036241235,-0.01424575,-0.0025133193,0.0,0.0,0.00034159832,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003416,0.009962476,0.010006797,0.00013868332,0.0032190792,0.0032059217,7.0435024e-05,100.0,100.0,25.00002,0.00022002801,0.00022002835,0.00017783922,0.039981913,0.03997375,0.0044307928,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5155000,5003000,0.9999416,-0.009503186,-0.0044823037,-0.0025533761,0.004062767,-0.017149085,-0.0015611276,0.0,0.0,0.00032530053,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003253,0.009965573,0.010009905,0.00014120736,0.0041793324,0.004162213,8.2790924e-05,100.0,100.0,25.00002,0.00022002807,0.0002200284,0.00017783928,0.039981913,0.03997375,0.004430793,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5163000,5011000,0.9999409,-0.009541914,-0.0044760276,-0.0026807582,0.004435375,-0.020029258,0.00044855475,0.0,0.0,0.00032085023,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10032085,0.009968699,0.010013043,0.00014375417,0.0052499827,0.005228446,9.575558e-05,100.0,100.0,25.00002,0.00022002813,0.00022002847,0.00017783933,0.039981913,0.03997375,0.0044307937,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5171000,5019000,0.9999394,-0.009678677,-0.004499879,-0.0026996285,0.0043325187,-0.023019629,0.00015739352,0.0,0.0,0.00032327403,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100323275,0.0099718515,0.010016208,0.0001463237,0.006478805,0.0064521856,0.0001093011,100.0,100.0,25.00002,0.00022002819,0.00022002852,0.00017783939,0.039981913,0.03997375,0.004430794,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5187000,5035000,0.999939,-0.009745114,-0.0044740103,-0.0026716345,0.006772072,-0.027606115,-0.0012565106,0.0,0.0,0.0003140792,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031408,0.009978242,0.0100226225,0.00015153107,0.009340156,0.009301713,0.00013822908,100.0,100.0,25.00002,0.0002200283,0.00022002864,0.00017783951,0.039981913,0.03997375,0.004430795,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5195000,5043000,0.9999387,-0.009752092,-0.004521955,-0.0026662485,0.008134384,-0.029818395,-0.00064884126,0.0,0.0,0.00030645778,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10030646,0.009981484,0.010025877,0.00015416896,0.0109400805,0.0108950315,0.00015362048,100.0,100.0,25.00002,0.00022002836,0.0002200287,0.00017783957,0.039981913,0.03997375,0.0044307956,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5203000,5051000,0.9999396,-0.009671635,-0.0045028273,-0.0026408865,0.011377712,-0.03025011,0.0008701086,0.0,0.0,0.00030734285,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100307345,0.009984751,0.010029155,0.00015682956,0.01264664,0.012594572,0.00016953803,100.00001,100.00001,25.00002,0.00022002842,0.00022002876,0.00017783963,0.039981913,0.03997375,0.004430796,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5211000,5059000,0.99993986,-0.00963654,-0.004539626,-0.0026279672,0.01291907,-0.03141501,0.00039569288,0.0,0.0,0.00031240605,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100312404,0.009988044,0.010032459,0.00015951289,0.014524034,0.014464217,0.00018590121,100.00002,100.00002,25.00002,0.00022002848,0.00022002881,0.00017783968,0.039981913,0.03997375,0.0044307965,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5227000,5075000,0.99993825,-0.009746431,-0.0047094966,-0.0025269066,0.015487084,-0.036309283,0.0009243712,0.0,0.0,0.0003210817,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100321084,0.009994716,0.0100391535,0.0001649479,0.018630099,0.01855331,0.00022113002,100.00005,100.00005,25.00002,0.0002200286,0.00022002893,0.0001778398,0.039981913,0.03997375,0.0044307974,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5235000,5083000,0.99993753,-0.009803229,-0.004679134,-0.0026434346,0.016450487,-0.0375752,-0.00026210397,0.0,0.0,0.00032373075,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10032373,0.009998094,0.010042543,0.00016769953,0.020916114,0.020829882,0.00023910095,100.00007,100.00007,25.00002,0.00022002865,0.00022002899,0.00017783986,0.039981913,0.03997375,0.004430798,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5243000,5091000,0.99993664,-0.00986665,-0.004690581,-0.0027340148,0.01672939,-0.037360165,-0.0010244548,0.0,0.0,0.00031858453,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031859,0.0100015,0.010045961,0.00017047393,0.023322094,0.023225943,0.00025680914,100.00009,100.00009,25.00002,0.00022002871,0.00022002905,0.00017783992,0.039981913,0.03997375,0.0044307983,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5251000,5099000,0.99993557,-0.009946574,-0.004701459,-0.0028257433,0.018297734,-0.03895542,0.00033967197,0.0,0.0,0.0003158454,0.005035878,0.006677094,-0.00043812508,0.00010058499,-0.0003634903,0.018510079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031585,0.010004936,0.010049408,0.00017327111,0.025792565,0.025686234,0.00027628243,100.00012,100.00012,25.00002,0.00022002877,0.0002200291,0.00017783997,0.039981913,0.03997375,0.004430799,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5267000,5115000,0.9999607,-0.008269741,-0.002875458,-0.0013645629,0.013017592,-0.035790432,0.00024402153,0.0,0.0,0.0002504544,0.0014276175,0.0029224413,-0.0033283231,9.129628e-05,-0.00035140288,0.018243492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10025834,0.009904958,0.009948775,9.165262e-05,0.030936431,0.030809708,0.00031543235,0.00010180404,0.00010179666,20.000011,0.00011124304,0.00011124057,9.053422e-05,0.03998191,0.039973747,0.004429876,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5275000,5123000,0.9999602,-0.008294153,-0.0029864411,-0.0013951404,0.014485626,-0.03711388,-0.00041511655,0.0,0.0,0.00024977003,0.0014276175,0.0029224413,-0.0033283231,9.129628e-05,-0.00035140288,0.018243492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100249775,0.009906744,0.009950566,9.311589e-05,0.033831395,0.033692654,0.00033647276,0.00010756347,0.00010753249,20.000011,0.000111243105,0.00011124064,9.053428e-05,0.03998191,0.039973747,0.0044298763,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5283000,5131000,0.99996006,-0.008316631,-0.0030065246,-0.0013188742,0.015802113,-0.03764618,-0.00082000345,0.0,0.0,0.00024482954,0.0014276175,0.0029224413,-0.0033283231,9.129628e-05,-0.00035140288,0.018243492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10024483,0.009908544,0.009952371,9.459074e-05,0.036846552,0.036695298,0.0003577454,0.00011782108,0.000117748044,20.000011,0.00011124317,0.000111240704,9.053435e-05,0.03998191,0.039973747,0.004429877,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
5291000,5139000,0.9999593,-0.008409815,-0.0030242042,-0.0012854518,0.01602751,-0.03906971,-0.0012596622,0.0,0.0,0.00023651088,0.0014276175,0.0029224413,-0.0033283231,9.129628e-05,-0.00035140288,0.018243492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10023651,0.009910361,0.009954192,9.60772e-05,0.039992034,0.039827716,0.00037934695,0.0001331424,0.0001330065,20.000011,0.00011124324,0.00011124077,9.053441e-05,0.03998191,0.039973747,0.0044298773,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.010000001,25
