timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7571000,7571000,0.70104784,6.0484293e-05,-0.0027914252,0.7131088,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7583000,7583000,0.7009869,0.00014989119,-0.0027797827,0.7131687,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7591000,7591000,0.7009367,0.00019290895,-0.0028093853,0.713218,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7603000,7603000,0.70078737,0.00019922067,-0.002739908,0.713365,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7611000,7611000,0.7007819,0.00013855642,-0.0027604897,0.7133703,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7623000,7623000,0.7008195,-8.756495e-05,-0.002875144,0.7133329,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7631000,7631000,0.70081806,-0.000114235314,-0.0028907952,0.7133342,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7643000,7643000,0.7008716,-0.00014239775,-0.0029628873,0.7132814,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7651000,7651000,0.7009518,-0.00022286427,-0.002978189,0.7132024,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7663000,7663000,0.70105726,-0.00020257688,-0.0029837973,0.7130987,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7671000,7671000,0.70098513,-0.00019449717,-0.003038347,0.71316946,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7683000,7683000,0.7009728,-0.000309352,-0.0030702131,0.7131813,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7691000,7691000,0.7009526,-0.00027441606,-0.003055282,0.7132013,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7703000,7703000,0.700977,-0.00014048004,-0.0031345831,0.71317697,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7711000,7711000,0.7009775,-0.00015982366,-0.0031804503,0.71317637,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7723000,7723000,0.7010255,-0.00018267913,-0.0032896723,0.7131286,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7731000,7731000,0.701047,-0.00029775867,-0.0033511207,0.71310717,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7743000,7743000,0.70102155,-0.00027684149,-0.00329411,0.7131325,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7751000,7751000,0.70100623,-0.0003104762,-0.0033342126,0.7131474,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7763000,7763000,0.7010351,-0.0002790538,-0.003346778,0.71311885,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7771000,7771000,0.70104235,-0.0002601422,-0.0033466045,0.7131118,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7783000,7783000,0.70107317,-0.00021493784,-0.0034806367,0.7130809,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7791000,7791000,0.70107204,-0.00012894643,-0.0035278248,0.7130818,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7803000,7803000,0.70107055,-0.00019033146,-0.003610015,0.71308285,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7811000,7811000,0.7010036,-0.00017995338,-0.0037019972,0.7131482,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7823000,7823000,0.7008921,-2.000329e-05,-0.0038853888,0.71325684,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7831000,7831000,0.7008513,0.00026204597,-0.0038387803,0.71329707,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7843000,7843000,0.7008755,0.00029279187,-0.003830121,0.7132733,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7851000,7851000,0.70090026,0.00016337444,-0.0038531553,0.71324885,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7863000,7863000,0.70090204,9.429587e-05,-0.0038777776,0.713247,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7871000,7871000,0.7008814,1.8196288e-05,-0.0039140643,0.71326715,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7883000,7883000,0.7008296,-3.5112524e-05,-0.0039574625,0.7133178,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7891000,7891000,0.7008487,7.854067e-05,-0.003969663,0.7132989,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7903000,7903000,0.7007928,0.00018486273,-0.0040086573,0.7133536,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7911000,7911000,0.7007384,0.00025235006,-0.00406954,0.7134067,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7923000,7923000,0.7007203,0.00026852096,-0.004087103,0.7134243,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7931000,7931000,0.7007317,0.00031713617,-0.004116707,0.713413,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7943000,7943000,0.70066166,0.0005525271,-0.004128318,0.7134816,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7951000,7951000,0.70066327,0.0005552409,-0.0042700516,0.71347916,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7963000,7963000,0.7006557,0.000499398,-0.00432925,0.71348625,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7971000,7971000,0.70071816,0.0005205786,-0.004413773,0.7134244,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7983000,7983000,0.7007015,0.00045484747,-0.004482285,0.71344036,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
7991000,7991000,0.70072186,0.00040890745,-0.0044859783,0.7134204,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8003000,8003000,0.70072997,0.0004415075,-0.0043929988,0.713413,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8011000,8011000,0.7007371,0.0006372453,-0.004377113,0.7134059,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8023000,8023000,0.7007201,0.00086157786,-0.004365527,0.7134225,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8031000,8031000,0.70073855,0.0008915562,-0.0044090273,0.71340406,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8043000,8043000,0.7007143,0.0008476712,-0.004463784,0.71342754,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8051000,8051000,0.7006451,0.00086462166,-0.004574098,0.71349484,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8063000,8063000,0.7005286,0.0008506285,-0.004649716,0.71360874,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8071000,8071000,0.7004798,0.00083074445,-0.0046108286,0.7136569,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8083000,8083000,0.7005837,0.0007611594,-0.0046694796,0.71355456,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8091000,8091000,0.7006174,0.00077668735,-0.00470783,0.71352124,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8103000,8103000,0.70067614,0.0009621738,-0.004886329,0.7134621,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8111000,8111000,0.7007451,0.00094284053,-0.0050526946,0.7133932,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8123000,8123000,0.7007709,0.0009901244,-0.0051365597,0.7133673,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8131000,8131000,0.70080113,0.00094749825,-0.0051458264,0.71333754,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8143000,8143000,0.7008262,0.0008948619,-0.0052627367,0.7133121,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8151000,8151000,0.7007547,0.0008964245,-0.005260152,0.7133824,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8163000,8163000,0.70066714,0.0008420049,-0.00523423,0.7134687,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8171000,8171000,0.70062107,0.00079421996,-0.0052694413,0.7135137,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8183000,8183000,0.70058435,0.0008211217,-0.005328,0.7135492,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8191000,8191000,0.7005942,0.0008260921,-0.005339049,0.71353954,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8203000,8203000,0.7006404,0.00085530535,-0.005346046,0.7134941,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8211000,8211000,0.700587,0.0009984138,-0.005418539,0.71354586,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8223000,8223000,0.70047885,0.0009992049,-0.0055003637,0.71365136,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8231000,8231000,0.70043373,0.0010202798,-0.005464845,0.7136959,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8243000,8243000,0.70046836,0.0010378683,-0.005304293,0.713663,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8251000,8251000,0.70040154,0.0009921333,-0.0052906265,0.7137288,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8263000,8263000,0.70034057,0.001035619,-0.0053689037,0.71378803,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8271000,8271000,0.70031196,0.0010961225,-0.005470289,0.7138152,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8283000,8283000,0.70025164,0.0010070931,-0.0055737086,0.7138737,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8291000,8291000,0.7002888,0.0009767972,-0.005565237,0.7138373,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8303000,8303000,0.70033675,0.00094119244,-0.0055932784,0.7137901,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8311000,8311000,0.70036197,0.0009353603,-0.0056605437,0.71376485,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8323000,8323000,0.7003157,0.001015037,-0.0057936898,0.7138091,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8331000,8331000,0.70034325,0.001065716,-0.005808101,0.71378183,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8343000,8343000,0.7002847,0.0009642023,-0.005973193,0.71383804,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8351000,8351000,0.7001842,0.0009865621,-0.0060035265,0.71393627,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8363000,8363000,0.7001288,0.0009927815,-0.00592132,0.7139914,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8371000,8371000,0.70009106,0.00094083307,-0.005840093,0.7140291,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8383000,8383000,0.7000805,0.0010092151,-0.005895856,0.7140389,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8391000,8391000,0.70006037,0.0009608,-0.0059573418,0.7140582,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8403000,8403000,0.6999542,0.0009627922,-0.0060383934,0.71416163,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8411000,8411000,0.6999039,0.00084457814,-0.0060332306,0.7142111,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8423000,8423000,0.70000887,0.00086243293,-0.0060822694,0.71410775,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8431000,8431000,0.7001042,0.0008882674,-0.0060028085,0.71401495,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8443000,8443000,0.7000616,0.00090355944,-0.0060671144,0.71405613,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8451000,8451000,0.70006084,0.0008603271,-0.0060803383,0.7140568,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8463000,8463000,0.7000378,0.00080267055,-0.0060787564,0.71407956,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8471000,8471000,0.7000002,0.0008473123,-0.0061204406,0.714116,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8483000,8483000,0.70002896,0.00091913535,-0.006259804,0.71408653,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8491000,8491000,0.7000547,0.00081971014,-0.006206155,0.71406186,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8503000,8503000,0.70000714,0.0008439933,-0.006180746,0.7141086,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8511000,8511000,0.6999263,0.0009526747,-0.006255567,0.7141871,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8523000,8523000,0.6997968,0.0009975709,-0.00637612,0.71431285,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8531000,8531000,0.6997351,0.0010441289,-0.0063446714,0.7143735,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8543000,8543000,0.6996547,0.0009793444,-0.006310741,0.7144526,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8551000,8551000,0.6996466,0.0009841458,-0.0063275825,0.7144604,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8563000,8563000,0.69971186,0.0010185906,-0.006376335,0.714396,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8571000,8571000,0.69973844,0.0010289998,-0.006376975,0.71436995,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8583000,8583000,0.6997558,0.0009834424,-0.006422854,0.71435267,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8591000,8591000,0.69969636,0.00100421,-0.0063878107,0.71441114,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8603000,8603000,0.6996741,0.0011854651,-0.0064083217,0.7144325,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8611000,8611000,0.6996013,0.001168241,-0.0064788912,0.71450317,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8623000,8623000,0.699569,0.0011654744,-0.0065314663,0.7145343,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8631000,8631000,0.69955677,0.0011555948,-0.0065865084,0.7145457,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8643000,8643000,0.6995264,0.0012193782,-0.006603969,0.7145752,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8651000,8651000,0.69952166,0.0012664649,-0.006645647,0.71457946,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8663000,8663000,0.699434,0.0012373801,-0.0068802983,0.7146631,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8671000,8671000,0.6994054,0.0012041164,-0.00680952,0.71469176,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8683000,8683000,0.69933933,0.0010937823,-0.0069766073,0.714755,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8691000,8691000,0.6993655,0.0011220041,-0.0069566676,0.71472955,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8703000,8703000,0.69934464,0.0011522841,-0.006950079,0.71474993,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8711000,8711000,0.6993169,0.001113455,-0.006889913,0.7147777,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8723000,8723000,0.699343,0.0010511562,-0.0067596533,0.7147535,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8731000,8731000,0.6993756,0.0010462055,-0.006808847,0.7147212,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8743000,8743000,0.699443,0.00096607785,-0.0067837257,0.7146556,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8751000,8751000,0.6994176,0.0010008406,-0.0067830198,0.7146804,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8763000,8763000,0.69937116,0.0011553403,-0.0067064017,0.7147263,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8771000,8771000,0.69931865,0.0010236205,-0.0066877357,0.71477807,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8783000,8783000,0.69927466,0.0009457259,-0.006737758,0.7148208,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8791000,8791000,0.6992806,0.0009478885,-0.0067138975,0.7148152,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8803000,8803000,0.6992831,0.0009625751,-0.006574665,0.71481395,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8811000,8811000,0.6993681,0.00094369875,-0.006448192,0.71473205,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8823000,8823000,0.69925493,0.00090496155,-0.0063286177,0.7148438,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8831000,8831000,0.69929636,0.0010446147,-0.0063696327,0.7148028,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8843000,8843000,0.6993062,0.0011363782,-0.006471151,0.7147921,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8851000,8851000,0.6992301,0.0010478604,-0.006545758,0.714866,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8863000,8863000,0.69907373,0.0009666938,-0.006566401,0.71501887,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8871000,8871000,0.6990087,0.0009425651,-0.006608131,0.7150821,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8883000,8883000,0.69886607,0.0009084103,-0.0067290775,0.71522033,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8891000,8891000,0.6988432,0.0009891149,-0.006842112,0.71524155,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8903000,8903000,0.6988437,0.00091242866,-0.006829415,0.71524125,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8911000,8911000,0.69886076,0.0009921881,-0.006797276,0.71522474,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8923000,8923000,0.6988097,0.0011365202,-0.006905875,0.7152735,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8931000,8931000,0.69877094,0.0011589949,-0.006757196,0.71531266,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8943000,8943000,0.6987099,0.001211957,-0.006772399,0.7153721,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8951000,8951000,0.69877386,0.0012454375,-0.0068059494,0.71530914,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8963000,8963000,0.6988113,0.0012444996,-0.006759344,0.7152731,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8971000,8971000,0.698814,0.001236525,-0.0067142267,0.71527094,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8983000,8983000,0.69889194,0.0011325707,-0.0067328443,0.7151947,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
8991000,8991000,0.69889665,0.0010854542,-0.0066582565,0.7151908,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9003000,9003000,0.6989557,0.0011097639,-0.0068323235,0.7151315,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9011000,9011000,0.69889504,0.0011249984,-0.0068646707,0.7151905,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9023000,9023000,0.6987925,0.001079683,-0.0068974243,0.71529037,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9031000,9031000,0.698846,0.001032448,-0.006871763,0.7152385,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9043000,9043000,0.69882923,0.001007743,-0.006975859,0.7152539,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9051000,9051000,0.6988041,0.0009945765,-0.0069059636,0.7152792,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9063000,9063000,0.6988039,0.0010423072,-0.0068350323,0.7152799,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9071000,9071000,0.6986707,0.0009995623,-0.0068116393,0.7154103,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9083000,9083000,0.69858354,0.0009674772,-0.006877305,0.7154948,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9091000,9091000,0.69857556,0.00092817424,-0.006827332,0.7155032,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9103000,9103000,0.6985528,0.0010330814,-0.0067455457,0.71552604,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9111000,9111000,0.6985102,0.0011417059,-0.0067578414,0.71556735,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9123000,9123000,0.6984629,0.0013654359,-0.006779824,0.7156128,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9131000,9131000,0.698435,0.001328967,-0.006727323,0.71564066,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9143000,9143000,0.6983159,0.0011554115,-0.0067870473,0.71575665,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9151000,9151000,0.6982289,0.0011155689,-0.006889916,0.71584064,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9163000,9163000,0.6982373,0.0010650685,-0.006882597,0.71583253,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9171000,9171000,0.6983174,0.001011934,-0.0067722145,0.7157556,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9183000,9183000,0.6982998,0.0010884401,-0.006922857,0.71577114,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9191000,9191000,0.69825125,0.0010744492,-0.006959369,0.71581817,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9203000,9203000,0.698138,0.0011413932,-0.006856409,0.71592957,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9211000,9211000,0.6981703,0.0012485253,-0.0068086786,0.71589833,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9223000,9223000,0.6982777,0.0013202628,-0.0069663296,0.71579194,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9231000,9231000,0.6982592,0.001336246,-0.0069791614,0.7158098,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9243000,9243000,0.6982886,0.0012982325,-0.0070195324,0.7157808,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9251000,9251000,0.69828534,0.0013307694,-0.0070111915,0.715784,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9263000,9263000,0.6982573,0.001339926,-0.0069110077,0.7158123,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9271000,9271000,0.6982145,0.0013345497,-0.0068079154,0.71585506,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9283000,9283000,0.6981349,0.0013270193,-0.0067974254,0.7159328,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9291000,9291000,0.6981367,0.0013830855,-0.006733808,0.7159316,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9303000,9303000,0.698197,0.0012545277,-0.0066653984,0.7158736,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9311000,9311000,0.6981415,0.001262103,-0.0066593527,0.7159278,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9323000,9323000,0.6981422,0.0012439637,-0.0067592044,0.7159262,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9331000,9331000,0.69815534,0.0013670655,-0.0068242596,0.7159125,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9343000,9343000,0.6982088,0.0014218651,-0.006754971,0.71586096,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9351000,9351000,0.6982076,0.0014646002,-0.006862445,0.71586096,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9363000,9363000,0.69824696,0.0014230924,-0.006907371,0.7158222,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9371000,9371000,0.6982482,0.0014768793,-0.006885067,0.7158211,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9383000,9383000,0.6982086,0.0016362529,-0.0069413795,0.7158589,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9391000,9391000,0.69817364,0.0017265094,-0.0069536394,0.7158926,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9403000,9403000,0.698153,0.0016952704,-0.0069105555,0.71591324,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9411000,9411000,0.69825995,0.0017359053,-0.006864641,0.7158093,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9423000,9423000,0.6982382,0.0017493821,-0.0068471236,0.7158306,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9431000,9431000,0.6981949,0.0017112123,-0.006895065,0.71587247,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9443000,9443000,0.6981753,0.0016741713,-0.006911917,0.7158916,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9451000,9451000,0.6981829,0.0016515995,-0.0067958757,0.7158853,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9463000,9463000,0.69823104,0.0015608743,-0.0066900062,0.71583956,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9471000,9471000,0.6982904,0.0016142173,-0.0066585154,0.7157818,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
9483000,9483000,0.6982205,0.0016969908,-0.006580499,0.7158506,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
