timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
5371000,5219000,2225329930241,0.022371713,0.053279202,0.017391706,0,0.014153815,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.134743,nan,0.48089916,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5387000,5235000,2225329930241,0.022765562,0.053052828,0.017254911,0,0.014163099,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.944542,nan,0.47822776,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5395000,5243000,2225329930241,0.022951433,0.05292835,0.01720282,0,0.014169536,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.944542,nan,0.47822776,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5403000,5251000,2225329930241,0.023130538,0.052812953,0.01715969,0,0.0141773885,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.944542,nan,0.47822776,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5411000,5259000,2225329930241,0.023318844,0.05272259,0.01712775,0,0.014186835,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.944542,nan,0.47822776,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5427000,5275000,2225329930241,0.023496514,0.052573085,0.017095914,0,0.014211268,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.944542,nan,0.47822776,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5435000,5283000,2225329930241,0.023490643,0.052505,0.017092226,0,0.0142266555,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.944542,nan,0.47822776,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5443000,5291000,2225329930241,0.023484241,0.052397568,0.017097713,0,0.014244441,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.944542,nan,0.47822776,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5451000,5299000,2225329930241,0.02347284,0.052299526,0.017111016,0,0.014264834,4.4721375,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.971535,nan,0.48080197,nan,0,1153,2,1,2,1,0,0,0,0,0,0,0,0,0
5467000,5315000,26306674689,0.022389062,0.05186131,0.017133629,0,0.0143143665,4.082484,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.971535,nan,0.48080197,nan,0,1025,2,1,2,1,0,0,0,0,0,0,0,0,0
5475000,5323000,26306674689,0.021834077,0.051574998,0.017136892,0,0.014343979,4.082484,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.971535,nan,0.48080197,nan,0,1025,2,1,2,1,0,0,0,0,0,0,0,0,0
5483000,5331000,26306674689,0.021266388,0.051254097,0.017135851,0,0.014377149,4.082484,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.971535,nan,0.48080197,nan,0,1025,2,1,2,1,0,0,0,0,0,0,0,0,0
5491000,5339000,26306674689,0.020703088,0.05090075,0.017127845,0,0.014414135,4.082484,nan,nan,nan,nan,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.971535,nan,0.48080197,nan,0,1025,2,1,2,1,0,0,0,0,0,0,0,0,0
5507000,5355000,17716742145,0.019572787,0.050100543,0.017046072,0,2.0,1.0,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.971535,nan,0.48080197,nan,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5515000,5363000,17716742145,0.019003218,0.049620673,0.017027648,0,2.0,1.0,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.971535,nan,0.48080197,nan,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5523000,5371000,17716742145,0.018421836,0.049089402,0.017005986,0,2.0,1.0,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.082737,63.157204,0.48117736,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5531000,5379000,17716742145,0.017832626,0.048548397,0.016977932,0,2.0,1.0000001,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.082737,63.157204,0.48117736,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5547000,5395000,17716742145,0.016644586,0.047344804,0.01690352,0,2.0000005,1.0000004,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.082737,63.157204,0.48117736,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5555000,5403000,17716742145,0.016043615,0.04671985,0.016857395,0,2.0000007,1.0000005,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.082737,63.157204,0.48117736,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5563000,5411000,17716742145,0.01543618,0.04607212,0.016805401,0,2.000001,1.0000006,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.082737,63.157204,0.48117736,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5571000,5419000,17716742145,0.014820129,0.045347843,0.01674822,0,2.0000012,1.0000008,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.082737,63.157204,0.48117736,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5587000,5435000,17716742145,0.013591278,0.043834798,0.016611474,0,2.0000021,1.0000013,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.082737,63.157204,0.48117736,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5595000,5443000,17716742145,0.012970929,0.04305952,0.016531933,0,2.0000026,1.0000017,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.90225,63.157204,0.4797974,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5603000,5451000,17716742145,0.012357526,0.04226579,0.016446458,0,2.000003,1.000002,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.90225,63.157204,0.4797974,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5611000,5459000,17716742145,0.011750301,0.04143139,0.016354086,0,2.0000036,1.0000024,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.90225,63.157204,0.4797974,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5627000,5475000,17716742145,0.010562344,0.03969047,0.016146919,0,2.000005,1.0000032,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.90225,63.157204,0.4797974,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5635000,5483000,17716742145,0.009985932,0.038793836,0.01603335,0,2.0000057,1.0000037,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.90225,63.157204,0.4797974,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5643000,5491000,17716742145,0.009420027,0.037864976,0.015910976,0,2.0000067,1.0000042,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.90225,63.157204,0.4797974,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5651000,5499000,17716742145,0.008872193,0.03692136,0.015779994,0,2.0000076,1.0000048,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.90225,63.157204,0.4797974,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5667000,5515000,17716742145,0.007818216,0.035016693,0.01549723,0,2.0000098,1.0000061,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5675000,5523000,17716742145,0.0073163286,0.034042846,0.015344395,0,2.000011,1.0000068,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5683000,5531000,17716742145,0.0068335496,0.03304423,0.01518448,0,2.0000122,1.0000075,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5691000,5539000,17716742145,0.0063699987,0.03203734,0.0150158,0,2.0000136,1.0000083,nan,nan,nan,1.1754944e-38,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5707000,5555000,17716742657,0.005481568,0.03002445,0.014658455,0,2.0000167,1.0000101,nan,nan,nan,5.1716208e-05,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5715000,5563000,17716742657,0.0050632195,0.029017627,0.014469008,0,2.0000184,1.0000111,nan,nan,nan,5.1716208e-05,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5723000,5571000,17716742657,0.0046591656,0.028003864,0.014272354,0,2.0000203,1.000012,nan,nan,nan,5.1716208e-05,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5731000,5579000,17716742657,0.004270521,0.02698962,0.014067096,0,2.0000222,1.0000131,nan,nan,nan,5.1716208e-05,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.880222,63.157204,0.47991258,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5747000,5595000,17716742657,0.003543225,0.024961049,0.013640508,0,2.0000267,1.0000156,nan,nan,nan,5.1716208e-05,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.184513,63.157204,0.48074877,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5755000,5603000,17716742657,0.0032005613,0.02395008,0.013416378,0,2.000029,1.0000169,nan,nan,nan,5.1716208e-05,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.184513,63.157204,0.48074877,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5763000,5611000,17716742657,0.0028730251,0.02293706,0.013185652,0,2.0000315,1.0000182,nan,nan,nan,5.1716208e-05,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.184513,63.157204,0.48074877,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5771000,5619000,17716742657,0.0025553885,0.021927886,0.016148418,0,2.000034,0.9615447,nan,nan,nan,0.0011616461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.184513,63.157204,0.48074877,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5787000,5635000,17716742657,0.0019825394,0.019949691,0.015391659,0,2.00004,0.9615477,nan,nan,nan,0.0011616461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.184513,63.157204,0.48074877,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5795000,5643000,17716742657,0.0017089553,0.018967194,0.0150206825,0,2.0000432,0.9615493,nan,nan,nan,0.0011616461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.184513,63.157204,0.48074877,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5803000,5651000,17716742657,0.0014498618,0.017993674,0.014647009,0,2.0000465,0.96155095,nan,nan,nan,0.0011616461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.184513,63.157204,0.48074877,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5811000,5659000,17716742657,0.0012154132,0.017036175,0.014274093,0,2.0000498,0.96155274,nan,nan,nan,0.0011616461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.99005,63.157204,0.4810135,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5827000,5675000,17716742657,0.0007869296,0.015159953,0.013515539,0,2.0000575,0.9615566,nan,nan,nan,0.0011616461,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.99005,63.157204,0.4810135,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5835000,5683000,17716742657,0.00059491594,0.014238572,0.012902365,0,2.0000615,0.9272095,nan,nan,nan,0.0010935959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.99005,63.157204,0.4810135,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5843000,5691000,17716742657,0.0004257731,0.013338026,0.012537852,0,2.0000658,0.9272116,nan,nan,nan,0.0010935959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.99005,63.157204,0.4810135,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5851000,5699000,17716742657,0.000272227,0.012447901,0.012175556,0,2.0000703,0.9272137,nan,nan,nan,0.0010935959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.99005,63.157204,0.4810135,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5867000,5715000,17716742657,0.00015888184,0.010712235,0.011447799,0,2.0000799,0.9272184,nan,nan,nan,0.0010935959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.99005,63.157204,0.4810135,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5875000,5723000,17716742657,0.0002464558,0.009874593,0.011089139,0,2.000085,0.9272209,nan,nan,nan,0.0010935959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.99005,63.157204,0.4810135,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5883000,5731000,17716742657,0.00035181871,0.00906041,0.010736278,0,2.0000904,0.92722344,nan,nan,nan,0.0010935959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.049706,63.157204,0.48043317,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5891000,5739000,17716742657,0.00045218316,0.008261584,0.010379398,0,2.000096,0.9272262,nan,nan,nan,0.0010935959,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.049706,63.157204,0.48043317,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5907000,5755000,17716742657,0.0006328223,0.006723768,0.008348649,0,2.0001082,0.6674502,nan,nan,nan,0.0008555976,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.049706,63.157204,0.48043317,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5915000,5763000,17716742657,0.0007175769,0.0059853694,0.008045663,0,2.0001147,0.6674525,nan,nan,nan,0.0008555976,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.049706,63.157204,0.48043317,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5923000,5771000,17716742657,0.0007930047,0.005266842,0.0077414364,0,2.0001216,0.66745496,nan,nan,nan,0.0008555976,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.049706,63.157204,0.48043317,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5931000,5779000,17716742657,0.0008534533,0.0045766965,0.0074367016,0,2.0001285,0.6674576,nan,nan,nan,0.0008555976,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.049706,63.157204,0.48043317,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5947000,5795000,17716742657,0.00095890375,0.0032947601,0.006830436,0,2.0001438,0.6674633,nan,nan,nan,0.0008555976,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.049706,63.157204,0.48043317,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5955000,5803000,17716742657,0.0010121702,0.0027063913,0.006521516,0,2.0001516,0.66746646,nan,nan,nan,0.0008555976,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.442104,63.157204,0.48248225,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5963000,5811000,17716742657,0.0010556226,0.0021857014,0.006215341,0,2.0001602,0.6556577,nan,nan,nan,0.00081489404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.442104,63.157204,0.48248225,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5971000,5819000,17716742657,0.0010969561,0.0017699765,0.0059101423,0,2.0001688,0.6556611,nan,nan,nan,0.00081489404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.442104,63.157204,0.48248225,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5987000,5835000,17716742657,0.0011380146,0.0015214528,0.005311606,0,2.0001872,0.6556685,nan,nan,nan,0.00081489404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.442104,63.157204,0.48248225,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
5995000,5843000,17716742657,0.0011477806,0.0017124265,0.0050190706,0,2.000197,0.6556725,nan,nan,nan,0.00081489404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.442104,63.157204,0.48248225,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6003000,5851000,17716742657,0.0011578328,0.0020494473,0.0047214627,0,2.0002072,0.65567666,nan,nan,nan,0.00081489404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.442104,63.157204,0.48248225,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6011000,5859000,17716742657,0.0011710258,0.0024591384,0.0044280593,0,2.0002177,0.6556811,nan,nan,nan,0.00081489404,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.442104,63.157204,0.48248225,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6027000,5875000,17716742657,0.0011908598,0.003367689,0.0037484325,0,2.0002398,0.64448345,nan,nan,nan,0.0007897185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.347008,63.157204,0.48047745,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6035000,5883000,17716742657,0.0011986603,0.003831813,0.0034576992,0,2.0002518,0.6444884,nan,nan,nan,0.0007897185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.347008,63.157204,0.48047745,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6043000,5891000,17716742657,0.0011970093,0.0042895684,0.0031724093,0,2.000264,0.6444936,nan,nan,nan,0.0007897185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.347008,63.157204,0.48047745,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6051000,5899000,17716742657,0.0011820121,0.0047172145,0.0028965352,0,2.0002768,0.644499,nan,nan,nan,0.0007897185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.347008,63.157204,0.48047745,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6067000,5915000,17716742657,0.0011487424,0.0055559794,0.0023579895,0,2.0003035,0.6445105,nan,nan,nan,0.0007897185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.347008,63.157204,0.48047745,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6075000,5923000,17716742657,0.0011215169,0.005949483,0.0021027804,0,2.0003176,0.6445166,nan,nan,nan,0.0007897185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.347008,63.157204,0.48047745,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6083000,5931000,17716742657,0.001094741,0.0063271513,0.0018542955,0,2.000332,0.644523,nan,nan,nan,0.0007897185,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.347008,63.157204,0.48047745,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6091000,5939000,17716742657,0.0010738086,0.006702631,0.0023157548,0,2.0003471,0.6338769,nan,nan,nan,0.00063380465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.813477,63.157204,0.482637,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6107000,5955000,17716742657,0.0010380031,0.0074313455,0.0019642112,0,2.000379,0.63389075,nan,nan,nan,0.00063380465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.813477,63.157204,0.482637,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6115000,5963000,17716742657,0.0010216726,0.0077851564,0.0018497633,0,2.0003958,0.6338981,nan,nan,nan,0.00063380465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.813477,63.157204,0.482637,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6123000,5971000,17716742657,0.0009942824,0.008107347,0.0017745319,0,2.000413,0.63390565,nan,nan,nan,0.00063380465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.813477,63.157204,0.482637,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6131000,5979000,17716742657,0.00096210226,0.008409729,0.0017126212,0,2.0004308,0.6339135,nan,nan,nan,0.00063380465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.813477,63.157204,0.482637,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6147000,5995000,17716742657,0.0009097094,0.008993915,0.0017261927,0,2.0004685,0.63393015,nan,nan,nan,0.00063380465,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.813477,63.157204,0.482637,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6155000,6003000,17716742657,0.00087984075,0.009269293,0.0019154863,0,2.0004883,0.62379545,nan,nan,nan,0.0006036633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.813477,63.157204,0.482637,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6163000,6011000,17716742657,0.00085435173,0.009533928,0.001994341,0,2.0005085,0.6238044,nan,nan,nan,0.0006036633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.840366,63.157204,0.47930583,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6171000,6019000,17716742657,0.0008196556,0.009769394,0.002094999,0,2.0005295,0.6238136,nan,nan,nan,0.0006036633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.840366,63.157204,0.47930583,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6187000,6035000,17716742657,0.00074981875,0.010216453,0.0023586848,0,2.0005736,0.62383306,nan,nan,nan,0.0006036633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.840366,63.157204,0.47930583,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6195000,6043000,17716742657,0.00071948906,0.010435741,0.0025220301,0,2.0005968,0.6238433,nan,nan,nan,0.0006036633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.840366,63.157204,0.47930583,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6203000,6051000,17716742657,0.0006843726,0.010632439,0.0026885471,0,2.0006204,0.62385386,nan,nan,nan,0.0006036633,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.840366,63.157204,0.47930583,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6211000,6059000,17716742657,0.00066200295,0.01083321,0.0025486853,0,2.000645,0.61419064,nan,nan,nan,0.0006762048,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.840366,63.157204,0.47930583,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6227000,6075000,17716742657,0.0006115684,0.011209433,0.0029651918,0,2.0006957,0.6142131,nan,nan,nan,0.0006762048,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.840366,63.157204,0.47930583,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6235000,6083000,17716742657,0.00059461454,0.011400104,0.0031723243,0,2.0007224,0.6142249,nan,nan,nan,0.0006762048,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440063,63.157204,0.47940776,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6243000,6091000,17716742657,0.00057259394,0.011570719,0.0033761747,0,2.0007498,0.61423707,nan,nan,nan,0.0006762048,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440063,63.157204,0.47940776,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6251000,6099000,17716742657,0.00054931885,0.011726739,0.003572529,0,2.0007782,0.6142496,nan,nan,nan,0.0006762048,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440063,63.157204,0.47940776,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6267000,6115000,17716742657,0.00049819425,0.0120132845,0.0039566783,0,2.0008376,0.61427575,nan,nan,nan,0.0006762048,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440063,63.157204,0.47940776,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6275000,6123000,17716742657,0.00048032316,0.012156694,0.004198978,0,2.0008683,0.6050483,nan,nan,nan,0.0007510659,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440063,63.157204,0.47940776,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6283000,6131000,17716742657,0.00046926498,0.012308639,0.0043855743,0,2.0009003,0.6050621,nan,nan,nan,0.0007510659,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440063,63.157204,0.47940776,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6291000,6139000,17716742657,0.00045052732,0.012437209,0.0045629865,0,2.000933,0.60507643,nan,nan,nan,0.0007510659,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440063,63.157204,0.47940776,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6307000,6155000,17716742657,0.00039122134,0.012618926,0.004863787,0,2.0010011,0.51770794,nan,nan,nan,0.00086441287,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.953712,63.157204,0.47950846,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6315000,6163000,17716742657,0.00036619624,0.012705001,0.0050230306,0,2.0010366,0.51772135,nan,nan,nan,0.00086441287,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.953712,63.157204,0.47950846,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
6323000,6171000,17716742657,0.0003320795,0.012770458,0.0051736925,0,2.0010734,0.5177353,nan,nan,nan,0.00086441287,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.953712,63.157204,0.47950846,0.48238713,0,37,2,1,3,3,0,0,0,0,0,0,0,0,0
