timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
2042932000,2042780000,17763993127591,0.0003106566,0.0036217312,0.007825705,0,0.47244337,0.29097584,0.01418663,0.04183373,0.013411599,0.0018506441,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24529,63.157204,0.4800172,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2042940000,2042788000,17763993127591,0.00030526126,0.003457217,0.0075238785,0,0.47327703,0.29138333,0.01418663,0.04183373,0.013411599,0.0018506441,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24529,63.157204,0.4800172,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2042948000,2042796000,17763993127591,0.0003002395,0.0033047458,0.0071784533,0,0.4741137,0.29079255,0.01418663,0.04183373,0.013411599,0.0014664733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24529,63.157204,0.4800172,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2042956000,2042804000,17763993127591,0.00029541232,0.0031732323,0.006919318,0,0.4749537,0.29120004,0.01418663,0.04183373,0.013411599,0.0014664733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24529,63.157204,0.4800172,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2042972000,2042820000,17763993127591,0.00027967073,0.0029616768,0.006463866,0,0.47664323,0.29201713,0.01418663,0.04183373,0.013411599,0.0014664733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24529,63.157204,0.4800172,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2042980000,2042828000,17763993127591,0.0002687096,0.0028803966,0.006266443,0,0.47749278,0.29242674,0.01418663,0.04183373,0.013411599,0.0014664733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24529,63.157204,0.4800172,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2042988000,2042836000,17763993127591,0.00025801794,0.0028178704,0.006090008,0,0.47834554,0.29283702,0.01418663,0.04183373,0.013411599,0.0014664733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.24529,63.157204,0.4800172,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2042996000,2042844000,17763993127591,0.00024967192,0.0027619742,0.0059301266,0,0.4791986,0.2932477,0.014586161,0.04183373,0.013411599,0.0014664733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.045033,63.157204,0.48285428,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043012000,2042860000,17763993127591,0.00022967168,0.0027239826,0.0056861998,0,0.48092002,0.29407182,0.014586161,0.04183373,0.013411599,0.0014664733,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.045033,63.157204,0.48285428,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043020000,2042868000,17763993127591,0.00022017217,0.0027289279,0.005629777,0,0.48178536,0.29345816,0.014586161,0.04183373,0.013411599,0.0010009633,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.045033,63.157204,0.48285428,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043028000,2042876000,17763993127591,0.00021096028,0.0027404306,0.0055578137,0,0.4826541,0.29387057,0.014586161,0.04183373,0.013411599,0.0010009633,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.045033,63.157204,0.48285428,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043036000,2042884000,17763993127591,0.00020193767,0.002764969,0.005504694,0,0.48352608,0.29428363,0.014586161,0.04183373,0.013411599,0.0010009633,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.045033,63.157204,0.48285428,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043052000,2042900000,17763993127591,0.00018446581,0.0028381431,0.005458779,0,0.48527977,0.2951119,0.014586161,0.04183373,0.013411599,0.0010009633,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.045033,63.157204,0.48285428,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043060000,2042908000,17763993127591,0.00017598581,0.0028874094,0.0054619405,0,0.48616147,0.29552707,0.014586161,0.04183373,0.013411599,0.0010009633,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.045033,63.157204,0.48285428,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043068000,2042916000,17763993127591,0.00019084054,0.0030370015,0.0055463607,0,0.48704296,0.29594263,0.01422951,0.04183373,0.013411599,0.0010009633,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04428,63.157204,0.48052502,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043076000,2042924000,17763993127591,0.00018268506,0.0030937535,0.005576659,0,0.48793113,0.2963592,0.01422951,0.04183373,0.013411599,0.0010009633,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04428,63.157204,0.48052502,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043092000,2042940000,17763993127591,0.00016712479,0.0032346903,0.005802749,0,0.48971707,0.29613918,0.01422951,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04428,63.157204,0.48052502,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043100000,2042948000,17763993127591,0.00015965287,0.0032993979,0.0058577633,0,0.49061507,0.29655638,0.01422951,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04428,63.157204,0.48052502,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043108000,2042956000,17763993127591,0.00015231846,0.0033677923,0.0059233997,0,0.49151638,0.29697427,0.01422951,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04428,63.157204,0.48052502,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043116000,2042964000,17763993127591,0.00014511307,0.003438656,0.005996027,0,0.49242097,0.29739285,0.01422951,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.04428,63.157204,0.48052502,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043132000,2042980000,17763993127591,0.00016907726,0.0037380662,0.006261992,0,0.49423587,0.29823175,0.015711822,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043140000,2042988000,17763993127591,0.00016317837,0.003803193,0.00634878,0,0.4951503,0.29865244,0.015711822,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043148000,2042996000,17763993127591,0.00015760108,0.003868434,0.006440056,0,0.49606803,0.29907382,0.015711822,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043156000,2043004000,17763993127591,0.00015217335,0.0039322656,0.0065388284,0,0.49698907,0.29949588,0.015711822,0.04183373,0.013411599,0.0019316946,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043172000,2043020000,17763993127591,0.0001420372,0.004073349,0.006826121,0,0.4988409,0.29925618,0.015711822,0.04183373,0.013411599,0.0020232694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043180000,2043028000,17763993127591,0.00013750744,0.004138872,0.0069216,0,0.49977192,0.2996788,0.015711822,0.04183373,0.013411599,0.0020232694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043188000,2043036000,17763993127591,0.00013327596,0.0042011756,0.007018409,0,0.5007063,0.3001021,0.015711822,0.04183373,0.013411599,0.0020232694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043196000,2043044000,17763993127591,0.00012930193,0.0042643524,0.007116955,0,0.5016441,0.3005261,0.015711822,0.04183373,0.013411599,0.0020232694,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.809666,63.157204,0.48123607,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043212000,2043060000,17763993127591,0.00027536924,0.0015739216,0.005419265,0,0.46015584,0.28674093,0.01625417,0.035854526,0.014289771,0.0017947876,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971813,63.157204,0.48189032,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043220000,2043068000,17763993127591,0.0002715706,0.00142987,0.0053278217,0,0.46094218,0.2871405,0.01625417,0.035854526,0.014289771,0.0017947876,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971813,63.157204,0.48189032,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043228000,2043076000,17763993127591,0.00026721522,0.0013148468,0.005257703,0,0.46173164,0.28754076,0.01625417,0.035854526,0.014289771,0.0017947876,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971813,63.157204,0.48189032,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043236000,2043084000,17763993127591,0.0002630651,0.0012338932,0.005210955,0,0.462524,0.2869817,0.01625417,0.035854526,0.014289771,0.0017280034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971813,63.157204,0.48189032,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043252000,2043100000,17763993127591,0.00025535628,0.0011755705,0.005166061,0,0.4641183,0.28778315,0.01625417,0.035854526,0.014289771,0.0017280034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971813,63.157204,0.48189032,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043260000,2043108000,17763993127591,0.00025181417,0.0011969589,0.005168618,0,0.4649201,0.2881849,0.01625417,0.035854526,0.014289771,0.0017280034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971813,63.157204,0.48189032,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043268000,2043116000,17763993127591,0.00022635542,0.0011993698,0.0051632533,0,0.4657229,0.28858706,0.01476124,0.035854526,0.014289771,0.0017280034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.385906,63.157204,0.47947544,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043276000,2043124000,17763993127591,0.00022314188,0.0012740119,0.0051963106,0,0.46653086,0.28899026,0.01476124,0.035854526,0.014289771,0.0017280034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.385906,63.157204,0.47947544,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043292000,2043140000,17763993127591,0.0002163086,0.0014692132,0.005295805,0,0.4681562,0.28979877,0.01476124,0.035854526,0.014289771,0.0017280034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.385906,63.157204,0.47947544,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043300000,2043148000,17763993127591,0.00021267537,0.0015817661,0.005360269,0,0.46897355,0.29020408,0.01476124,0.035854526,0.014289771,0.0017280034,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.385906,63.157204,0.47947544,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043308000,2043156000,17763993127591,0.00020920923,0.0016999352,0.0054329457,0,0.46979395,0.28962323,0.01476124,0.035854526,0.014289771,0.0016595982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.385906,63.157204,0.47947544,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043316000,2043164000,17763993127591,0.00020589326,0.0018203728,0.0055127144,0,0.47061762,0.29002857,0.01476124,0.035854526,0.014289771,0.0016595982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.385906,63.157204,0.47947544,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043332000,2043180000,17763993127591,0.00019971824,0.0020613307,0.005687885,0,0.47227442,0.2908414,0.01476124,0.035854526,0.014289771,0.0016595982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.385906,63.157204,0.47947544,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043340000,2043188000,17763993127591,0.00021015582,0.0022016393,0.0057906113,0,0.47310486,0.29124853,0.014087589,0.035854526,0.014289771,0.0016595982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.176598,63.157204,0.48150724,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043348000,2043196000,17763993127591,0.00020735917,0.0023186759,0.0058865207,0,0.47394115,0.2916567,0.014087589,0.035854526,0.014289771,0.0016595982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.176598,63.157204,0.48150724,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043356000,2043204000,17763993127591,0.000204681,0.0024338397,0.005984639,0,0.47478062,0.2920656,0.014087589,0.035854526,0.014289771,0.0016595982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.176598,63.157204,0.48150724,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043372000,2043220000,17763993127591,0.00019441788,0.002658159,0.0061851614,0,0.47646916,0.29288545,0.014087589,0.035854526,0.014289771,0.0016595982,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.176598,63.157204,0.48150724,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043380000,2043228000,17763993127591,0.00018775629,0.0027642942,0.0062831473,0,0.47731805,0.29228204,0.014087589,0.035854526,0.014289771,0.0015776141,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.176598,63.157204,0.48150724,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043388000,2043236000,17763993127591,0.00018118834,0.0028693348,0.006387396,0,0.47817034,0.29269233,0.014087589,0.035854526,0.014289771,0.0015776141,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.176598,63.157204,0.48150724,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043396000,2043244000,17763993127591,0.00017475047,0.0029704787,0.006492228,0,0.4790258,0.29310328,0.014087589,0.035854526,0.014289771,0.0015776141,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.176598,63.157204,0.48150724,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043412000,2043260000,17763993127591,0.00018648717,0.0030768805,0.0066471244,0,0.48074305,0.29392698,0.01316798,0.035854526,0.014289771,0.0015776141,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48222,63.157204,0.48149547,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043420000,2043268000,17763993127591,0.00018033768,0.003177023,0.006752979,0,0.48160815,0.2943401,0.01316798,0.035854526,0.014289771,0.0015776141,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48222,63.157204,0.48149547,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043428000,2043276000,17763993127591,0.00017484419,0.0032729113,0.0068582054,0,0.48247644,0.29475388,0.01316798,0.035854526,0.014289771,0.0015776141,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48222,63.157204,0.48149547,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043436000,2043284000,17763993127591,0.00016945865,0.0033687425,0.006963468,0,0.48334804,0.29516834,0.01316798,0.035854526,0.014289771,0.0015776141,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48222,63.157204,0.48149547,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043452000,2043300000,17763993127591,0.0001589774,0.0035490212,0.007167161,0,0.48510072,0.2949568,0.01316798,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48222,63.157204,0.48149547,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043460000,2043308000,17763993127591,0.00015386482,0.0036359553,0.0072690207,0,0.48598206,0.29537195,0.01316798,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48222,63.157204,0.48149547,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043468000,2043316000,17763993127591,0.00014884521,0.0037188742,0.0073697786,0,0.48686665,0.29578778,0.01316798,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.48222,63.157204,0.48149547,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043476000,2043324000,17763993127591,0.00014195834,0.003904641,0.007536273,0,0.4877505,0.29620394,0.012753882,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971897,63.157204,0.48009676,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043492000,2043340000,17763993127591,0.00013245585,0.004054163,0.0077264956,0,0.48953593,0.2970391,0.012753882,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971897,63.157204,0.48009676,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043500000,2043348000,17763993127591,0.00012745723,0.0041249357,0.007818123,0,0.4904336,0.29745772,0.012753882,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971897,63.157204,0.48009676,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043508000,2043356000,17763993127591,0.00012253014,0.0041918224,0.007907774,0,0.49133456,0.29787704,0.012753882,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971897,63.157204,0.48009676,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043516000,2043364000,17763993127591,0.00011765721,0.0042544967,0.00799692,0,0.49223882,0.29829705,0.012753882,0.035854526,0.014289771,0.0015101251,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971897,63.157204,0.48009676,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043532000,2043380000,17763993127591,0.000108512206,0.0043756897,0.008161151,0,0.49405706,0.2980662,0.012753882,0.035854526,0.014289771,0.0010762808,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971897,63.157204,0.48009676,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043540000,2043388000,17763993127591,0.00010414947,0.004433952,0.008243637,0,0.49497128,0.2984868,0.012753882,0.035854526,0.014289771,0.0010762808,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.971897,63.157204,0.48009676,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043548000,2043396000,17763993127591,0.00017756129,0.0046037743,0.008381355,0,0.495884,0.29890773,0.013884715,0.035854526,0.014289771,0.0010762808,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.819984,63.157204,0.47729766,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043556000,2043404000,17763993127591,0.00017390605,0.0046503767,0.008456027,0,0.49680477,0.29932973,0.013884715,0.035854526,0.014289771,0.0010762808,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.819984,63.157204,0.47729766,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043572000,2043420000,17763993127591,0.00016578495,0.0047433698,0.008600396,0,0.49865636,0.3001758,0.013884715,0.035854526,0.014289771,0.0010762808,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.819984,63.157204,0.47729766,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043580000,2043428000,17763993127591,0.0001619838,0.004787827,0.008670346,0,0.4995872,0.30059987,0.013884715,0.035854526,0.014289771,0.0010762808,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.819984,63.157204,0.47729766,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043588000,2043436000,17763993127591,0.00015831905,0.0048305336,0.008737677,0,0.5005214,0.30102465,0.013884715,0.035854526,0.014289771,0.0010762808,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.819984,63.157204,0.47729766,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043596000,2043444000,17763993127591,0.00015490233,0.004869465,0.008803133,0,0.50145876,0.30034906,0.013884715,0.035854526,0.014289771,0.0009774757,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.819984,63.157204,0.47729766,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043612000,2043460000,17763993127591,0.00023413356,0.0031915177,0.00905458,0,0.46001324,0.2865881,0.013884715,0.029313456,0.013220785,0.00080958504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.819984,63.157204,0.47729766,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043620000,2043468000,17763993127591,0.00023843268,0.0031802766,0.008893193,0,0.46079737,0.28698727,0.012950177,0.029313456,0.013220785,0.00080958504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.00691,63.157204,0.4806489,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043628000,2043476000,17763993127591,0.00023520557,0.0031402435,0.008716302,0,0.4615866,0.2873875,0.012950177,0.029313456,0.013220785,0.00080958504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.00691,63.157204,0.4806489,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043636000,2043484000,17763993127591,0.00023215456,0.0031115697,0.008556035,0,0.46237892,0.2877884,0.012950177,0.029313456,0.013220785,0.00080958504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.00691,63.157204,0.4806489,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043652000,2043500000,17763993127591,0.00022641772,0.0030829709,0.008276308,0,0.46397284,0.28859237,0.012950177,0.029313456,0.013220785,0.00080958504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.00691,63.157204,0.4806489,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043660000,2043508000,17763993127591,0.00022376746,0.0030831858,0.008158381,0,0.4647745,0.28899544,0.012950177,0.029313456,0.013220785,0.00080958504,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.00691,63.157204,0.4806489,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043668000,2043516000,17763993127591,0.00022115624,0.0030937965,0.008068301,0,0.46557912,0.28842458,0.012950177,0.029313456,0.013220785,0.0008902376,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.00691,63.157204,0.4806489,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043676000,2043524000,17763993127591,0.00021874731,0.0031108074,0.007974599,0,0.466387,0.28882766,0.012950177,0.029313456,0.013220785,0.0008902376,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.00691,63.157204,0.4806489,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043692000,2043540000,17763993127591,0.00023516663,0.0034168647,0.0079626115,0,0.46800956,0.28963566,0.01793922,0.029313456,0.013220785,0.0008902376,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32419,63.157204,0.48053786,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043700000,2043548000,17763993127591,0.00023306238,0.0034448782,0.007900043,0,0.4688268,0.29004088,0.01793922,0.029313456,0.013220785,0.0008902376,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32419,63.157204,0.48053786,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043708000,2043556000,17763993127591,0.00022909245,0.0034790211,0.007845967,0,0.4696472,0.29044682,0.01793922,0.029313456,0.013220785,0.0008902376,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32419,63.157204,0.48053786,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
2043716000,2043564000,17763993127591,0.00022524089,0.0035175518,0.0078031053,0,0.47047073,0.29085344,0.01793922,0.029313456,0.013220785,0.0008902376,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.32419,63.157204,0.48053786,0.48238713,0,831,2,1,5,5,4,0,0,0,0,0,0,0,0
