timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
631888000,631736000,17763985787543,0.00020159966,0.003027672,0.0066944426,0,0.48732397,0.29202354,0.022497125,0.025683137,0.0032538474,0.005207809,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.92911,63.157204,0.47915494,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631896000,631744000,17763985787543,0.00019560868,0.002923259,0.006495044,0,0.4882205,0.29241946,0.022497125,0.025683137,0.0032538474,0.005207809,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.92911,63.157204,0.47915494,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631904000,631752000,17763985787543,0.00018946794,0.0028227067,0.0062941248,0,0.4891203,0.29180646,0.022497125,0.025683137,0.0032538474,0.0051294216,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.92911,63.157204,0.47915494,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631912000,631760000,17763985787543,0.00018340067,0.002725376,0.006107102,0,0.49002334,0.2922023,0.022497125,0.025683137,0.0032538474,0.0051294216,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.92911,63.157204,0.47915494,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631928000,631776000,17763985787543,0.00017133293,0.0025375718,0.0057474,0,0.49183932,0.29299587,0.022497125,0.025683137,0.0032538474,0.0051294216,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.92911,63.157204,0.47915494,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631936000,631784000,17763985787543,0.00016525156,0.0024479246,0.005574222,0,0.49275225,0.29339358,0.022497125,0.025683137,0.0032538474,0.0051294216,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.92911,63.157204,0.47915494,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631944000,631792000,17763985787543,0.00014557732,0.002287432,0.00532374,0,0.49364984,0.29379195,0.021004658,0.025683137,0.0032538474,0.0051294216,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.407326,63.157204,0.4792075,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631952000,631800000,17763985787543,0.00013954946,0.0022060708,0.0051641357,0,0.49456906,0.29419094,0.021004658,0.025683137,0.0032538474,0.0051294216,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.407326,63.157204,0.4792075,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631968000,631816000,17763985787543,0.00012769403,0.0020536336,0.0048586885,0,0.49641746,0.2939586,0.021004658,0.025683137,0.0032538474,0.005040305,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.407326,63.157204,0.4792075,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631976000,631824000,17763985787543,0.00012181301,0.00198035,0.0047117877,0,0.49734664,0.29435807,0.021004658,0.025683137,0.0032538474,0.005040305,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.407326,63.157204,0.4792075,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631984000,631832000,17763985787543,0.00011603857,0.0019101483,0.004571286,0,0.4982791,0.29475817,0.021004658,0.025683137,0.0032538474,0.005040305,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.407326,63.157204,0.4792075,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
631992000,631840000,17763985787543,0.00011025764,0.0018405974,0.004434715,0,0.49921486,0.2951589,0.021004658,0.025683137,0.0032538474,0.005040305,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.407326,63.157204,0.4792075,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632008000,631856000,17763985787543,9.8781704e-05,0.0017057309,0.0041743973,0,0.50109637,0.2959622,0.021004658,0.025683137,0.0032538474,0.005040305,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.407326,63.157204,0.4792075,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632016000,631864000,17763985787543,0.00020055874,0.008460355,0.018437698,0,0.4588671,0.28254846,0.015021277,0.020717626,0.0041378527,0.004938586,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.714638,63.157204,0.47845772,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632024000,631872000,17763985787543,0.00020114549,0.0081706,0.017776517,0,0.4596563,0.28201663,0.015021277,0.020717626,0.0041378527,0.0050470335,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.714638,63.157204,0.47845772,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632032000,631880000,17763985787543,0.00020185049,0.007891394,0.017207466,0,0.46044856,0.28239533,0.015021277,0.020717626,0.0041378527,0.0050470335,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.714638,63.157204,0.47845772,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632048000,631896000,17763985787543,0.00020396044,0.0073612886,0.016117608,0,0.46204227,0.2831546,0.015021277,0.020717626,0.0041378527,0.0050470335,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.714638,63.157204,0.47845772,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632056000,631904000,17763985787543,0.00020533495,0.0071054352,0.01559563,0,0.46284378,0.2835352,0.015021277,0.020717626,0.0041378527,0.0050470335,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.714638,63.157204,0.47845772,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632064000,631912000,17763985787543,0.00020695581,0.0068565416,0.015087464,0,0.46364835,0.28391644,0.015021277,0.020717626,0.0041378527,0.0050470335,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.714638,63.157204,0.47845772,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632072000,631920000,17763985787543,0.00020867497,0.006617071,0.014593125,0,0.464456,0.28429836,0.015021277,0.020717626,0.0041378527,0.0050470335,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.714638,63.157204,0.47845772,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632088000,631936000,17763985787543,0.00021010965,0.0061494885,0.013633936,0,0.46606869,0.28506404,0.014085754,0.020717626,0.0041378527,0.0050470335,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632096000,631944000,17763985787543,0.00021192661,0.005932452,0.013163712,0,0.4668854,0.28451234,0.014085754,0.020717626,0.0041378527,0.0049834163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632104000,631952000,17763985787543,0.0002136192,0.00572292,0.012725781,0,0.46770522,0.28489557,0.014085754,0.020717626,0.0041378527,0.0049834163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632112000,631960000,17763985787543,0.00021529033,0.0055181566,0.0122996215,0,0.46852818,0.2852794,0.014085754,0.020717626,0.0041378527,0.0049834163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632128000,631976000,17763985787543,0.00021874016,0.0051267603,0.01148542,0,0.47018346,0.286049,0.014085754,0.020717626,0.0041378527,0.0049834163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632136000,631984000,17763985787543,0.00022041437,0.004937965,0.011094542,0,0.4710158,0.28643477,0.014085754,0.020717626,0.0041378527,0.0049834163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632144000,631992000,17763985787543,0.0002222679,0.00475415,0.0107152015,0,0.4718513,0.28682116,0.014085754,0.020717626,0.0041378527,0.0049834163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632152000,632000000,17763985787543,0.00022407866,0.004576913,0.01034669,0,0.4726899,0.28720823,0.014085754,0.020717626,0.0041378527,0.0049834163,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.346394,63.157204,0.47910133,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632168000,632016000,17763985787543,0.00030228068,0.00410837,0.009512114,0,0.47436288,0.2870262,0.0097491,0.020717626,0.0041378527,0.0049920985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.0709,63.157204,0.4781986,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632176000,632024000,17763985787543,0.00029802098,0.0039468156,0.009175901,0,0.4752108,0.28741387,0.0097491,0.020717626,0.0041378527,0.0049920985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.0709,63.157204,0.4781986,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632184000,632032000,17763985787543,0.0002938211,0.0037919856,0.008848735,0,0.47606188,0.28780216,0.0097491,0.020717626,0.0041378527,0.0049920985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.0709,63.157204,0.4781986,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632192000,632040000,17763985787543,0.00028942732,0.003641413,0.008528467,0,0.4769161,0.28819108,0.0097491,0.020717626,0.0041378527,0.0049920985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.0709,63.157204,0.4781986,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632208000,632056000,17763985787543,0.0002803953,0.003353352,0.0079152435,0,0.47863415,0.28897086,0.0097491,0.020717626,0.0041378527,0.0049920985,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.0709,63.157204,0.4781986,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632216000,632064000,17763985787543,0.00027600897,0.003216866,0.0076184734,0,0.47949797,0.2883873,0.0097491,0.020717626,0.0041378527,0.0049264138,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.0709,63.157204,0.4781986,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632224000,632072000,17763985787543,0.0002715227,0.0030843294,0.0073297815,0,0.48036495,0.28877747,0.0097491,0.020717626,0.0041378527,0.0049264138,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.0709,63.157204,0.4781986,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632232000,632080000,17763985787543,0.0002653251,0.0030366958,0.0071365377,0,0.48121968,0.2891683,0.00921481,0.020717626,0.0041378527,0.0049264138,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.03773,63.157204,0.48094505,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632248000,632096000,17763985787543,0.00025591807,0.0027838096,0.0065917587,0,0.48296925,0.2899518,0.00921481,0.020717626,0.0041378527,0.0049264138,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.03773,63.157204,0.48094505,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632256000,632104000,17763985787543,0.00025115113,0.0026635863,0.0063298526,0,0.48384884,0.29034454,0.00921481,0.020717626,0.0041378527,0.0049264138,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.03773,63.157204,0.48094505,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632264000,632112000,17763985787543,0.00024626526,0.0025469314,0.006076044,0,0.48473164,0.29073787,0.00921481,0.020717626,0.0041378527,0.0049264138,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.03773,63.157204,0.48094505,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632272000,632120000,17763985787543,0.00024142448,0.0024348574,0.005827415,0,0.48561767,0.29113185,0.00921481,0.020717626,0.0041378527,0.0049264138,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.03773,63.157204,0.48094505,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632288000,632136000,17763985787543,0.00023161195,0.0022252817,0.005385781,0,0.48739937,0.2909213,0.00921481,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.03773,63.157204,0.48094505,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632296000,632144000,17763985787543,0.00022675961,0.0021200771,0.0051605995,0,0.48829508,0.29131582,0.00921481,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.03773,63.157204,0.48094505,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632304000,632152000,17763985787543,0.00018144104,0.0021440135,0.005070204,0,0.48917657,0.29171097,0.00991575,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.160526,63.157204,0.48621103,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632312000,632160000,17763985787543,0.00017633881,0.0020410796,0.004856158,0,0.49007854,0.29210675,0.00991575,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.160526,63.157204,0.48621103,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632328000,632176000,17763985787543,0.00016102057,0.0018436005,0.0044409335,0,0.4918922,0.29290023,0.00991575,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.160526,63.157204,0.48621103,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632336000,632184000,17763985787543,0.00015351547,0.0017509046,0.0042427634,0,0.4928039,0.29329792,0.00991575,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.160526,63.157204,0.48621103,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632344000,632192000,17763985787543,0.00014607956,0.0016597877,0.004052284,0,0.4937189,0.29369622,0.00991575,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.160526,63.157204,0.48621103,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632352000,632200000,17763985787543,0.00013887684,0.0015723854,0.0038693717,0,0.49463713,0.29409516,0.00991575,0.020717626,0.0041378527,0.004994847,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.160526,63.157204,0.48621103,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632368000,632216000,17763985787543,0.00012466815,0.0014308435,0.0036733844,0,0.49648347,0.29386654,0.00991575,0.020717626,0.0041378527,0.0051189307,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.160526,63.157204,0.48621103,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632376000,632224000,17763985787543,0.00012976049,0.0013843302,0.0035528864,0,0.49739197,0.294266,0.010322459,0.020717626,0.0041378527,0.0051189307,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.156433,63.157204,0.48304078,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632384000,632232000,17763985787543,0.00012292012,0.0013089821,0.00340153,0,0.49832314,0.29466605,0.010322459,0.020717626,0.0041378527,0.0051189307,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.156433,63.157204,0.48304078,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632392000,632240000,17763985787543,0.00011625562,0.0012362993,0.003258227,0,0.4992576,0.29506674,0.010322459,0.020717626,0.0041378527,0.0051189307,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.156433,63.157204,0.48304078,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632408000,632256000,17763985787543,0.00010367709,0.0010995627,0.002994479,0,0.5011364,0.29587004,0.010322459,0.020717626,0.0041378527,0.0051189307,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.156433,63.157204,0.48304078,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632416000,632264000,17763985787543,0.00022311464,0.0077611655,0.016333675,0,0.45894295,0.28246772,0.010322459,0.01984501,0.0040444355,0.00527789,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.156433,63.157204,0.48304078,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632424000,632272000,17763985787543,0.00021742974,0.0074821603,0.015782744,0,0.45973155,0.282847,0.010322459,0.01984501,0.0040444355,0.00527789,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.156433,63.157204,0.48304078,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632432000,632280000,17763985787543,0.00021205645,0.007211678,0.015247174,0,0.4605232,0.28231293,0.010322459,0.01984501,0.0040444355,0.005039748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.156433,63.157204,0.48304078,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632448000,632296000,17763985787543,0.00016171718,0.006951264,0.014449305,0,0.46210468,0.28307217,0.014096796,0.01984501,0.0040444355,0.005039748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632456000,632304000,17763985787543,0.0001589196,0.0066966987,0.013952394,0,0.46290535,0.28345275,0.014096796,0.01984501,0.0040444355,0.005039748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632464000,632312000,17763985787543,0.00015647177,0.00645065,0.013471537,0,0.46370903,0.28383398,0.014096796,0.01984501,0.0040444355,0.005039748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632472000,632320000,17763985787543,0.00015423889,0.0062115705,0.013002137,0,0.46451584,0.28421587,0.014096796,0.01984501,0.0040444355,0.005039748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632488000,632336000,17763985787543,0.00015040112,0.0057506887,0.012106161,0,0.46613866,0.28498155,0.014096796,0.01984501,0.0040444355,0.005039748,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632496000,632344000,17763985787543,0.00014877385,0.0055334964,0.011688868,0,0.46695468,0.28443062,0.014096796,0.01984501,0.0040444355,0.0050205966,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632504000,632352000,17763985787543,0.00014732285,0.005320944,0.011273597,0,0.46777382,0.2848138,0.014096796,0.01984501,0.0040444355,0.0050205966,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632512000,632360000,17763985787543,0.00014603816,0.0051148073,0.01086931,0,0.46859607,0.28519765,0.014096796,0.01984501,0.0040444355,0.0050205966,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.98893,63.157204,0.47615358,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632528000,632376000,17763985787543,0.00014369481,0.0047842,0.010161008,0,0.4702371,0.28596723,0.013158965,0.01984501,0.0040444355,0.0050205966,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.095932,63.157204,0.48028982,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632536000,632384000,17763985787543,0.00014280772,0.004593476,0.009791048,0,0.4710685,0.286353,0.013158965,0.01984501,0.0040444355,0.0050205966,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.095932,63.157204,0.48028982,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632544000,632392000,17763985787543,0.00014205568,0.004409234,0.009432375,0,0.47190303,0.28673938,0.013158965,0.01984501,0.0040444355,0.0050205966,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.095932,63.157204,0.48028982,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632552000,632400000,17763985787543,0.000141399,0.004233932,0.009102641,0,0.47274068,0.2861743,0.013158965,0.01984501,0.0040444355,0.004990166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.095932,63.157204,0.48028982,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632568000,632416000,17763985787543,0.00014044353,0.0038982832,0.008437454,0,0.47442535,0.2869477,0.013158965,0.01984501,0.0040444355,0.004990166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.095932,63.157204,0.48028982,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632576000,632424000,17763985787543,0.00013640919,0.0037354259,0.008120566,0,0.47527242,0.28733537,0.013158965,0.01984501,0.0040444355,0.004990166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.095932,63.157204,0.48028982,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632584000,632432000,17763985787543,0.00013256143,0.0035766424,0.0078121196,0,0.47612262,0.28772366,0.013158965,0.01984501,0.0040444355,0.004990166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.095932,63.157204,0.48028982,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632592000,632440000,17763985787543,0.0001266376,0.003683988,0.007780547,0,0.47696155,0.2881126,0.01673507,0.01984501,0.0040444355,0.004990166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.61103,63.157204,0.482844,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632608000,632456000,17763985787543,0.000118436015,0.0033734078,0.0071899258,0,0.4786773,0.2888924,0.01673507,0.01984501,0.0040444355,0.004990166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.61103,63.157204,0.482844,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632616000,632464000,17763985787543,0.00011416475,0.0032256695,0.006905669,0,0.47953996,0.28928322,0.01673507,0.01984501,0.0040444355,0.004990166,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.61103,63.157204,0.482844,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632624000,632472000,17763985787543,0.000109941415,0.0030834842,0.0066360184,0,0.48040575,0.28869715,0.01673507,0.01984501,0.0040444355,0.0049215313,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.61103,63.157204,0.482844,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632632000,632480000,17763985787543,0.00010573495,0.0029457572,0.0063696573,0,0.48127472,0.28908795,0.01673507,0.01984501,0.0040444355,0.0049215313,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.61103,63.157204,0.482844,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632648000,632496000,17763985787543,9.753642e-05,0.0026852966,0.0058639552,0,0.48302224,0.28987142,0.01673507,0.01984501,0.0040444355,0.0049215313,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.61103,63.157204,0.482844,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632656000,632504000,17763985787543,9.344875e-05,0.0025597315,0.0056233387,0,0.48390082,0.29026416,0.01673507,0.01984501,0.0040444355,0.0049215313,nan,nan,nan,0.004,1310988,1310988,6620172,197388,62.61103,63.157204,0.482844,0.48238713,0,831,3,1,5,4,3,0,0,0,0,0,0,0,0
632664000,632512000,17763994176151,8.934516e-05,0.0024396952,0.005391598,0,0.4847826,0.2906575,0.016419819,0.01984501,0.0040444355,0.0049215313,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15153,63.157204,0.48276678,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
632672000,632520000,17763994176151,8.526649e-05,0.0023227276,0.0051617473,0,0.4856676,0.29105148,0.016419819,0.01984501,0.0040444355,0.0049215313,nan,nan,nan,0.004,1310988,1310988,6620172,197388,63.15153,63.157204,0.48276678,0.48238713,0,831,3,1,5,4,4,0,0,0,0,0,0,0,0
