timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
636604000,-0.03675259,-0.13209605,0.50839657,4000,0,-0.3399767,-0.6751648,-10.028114,4000,0,0,0,1
636612000,-0.03275755,-0.12676573,0.51132715,4000,0,-0.41060564,-0.6081272,-9.981427,4000,0,0,0,1
636616000,-0.028763302,-0.11957529,0.50972915,4000,0,-0.50038815,-0.56383437,-10.02572,4000,0,0,0,1
636620000,-0.02423537,-0.11797721,0.51798517,4000,0,-0.51954186,-0.5171474,-10.098744,4000,0,0,0,1
636624000,-0.028495798,-0.11984295,0.5254415,4000,0,-0.51355624,-0.54228663,-10.075998,4000,0,0,0,1
636632000,-0.039413057,-0.1320938,0.5004079,4000,0,-0.4884172,-0.7876921,-9.9467125,4000,0,0,0,1
636636000,-0.050069347,-0.12303973,0.5094621,4000,0,-0.41419697,-0.78410083,-10.049664,4000,0,0,0,1
636640000,-0.053266156,-0.11078772,0.53023505,4000,0,-0.4213795,-0.73023146,-10.131064,4000,0,0,0,1
636644000,-0.04340841,-0.11744366,0.53183377,4000,0,-0.44771576,-0.6859388,-10.102334,4000,0,0,0,1
636648000,-0.032755602,-0.123036295,0.5243769,4000,0,-0.40102884,-0.62488645,-10.044873,4000,0,0,0,1
636652000,-0.033024233,-0.11957589,0.5347627,4000,0,-0.37948102,-0.5925649,-10.02572,4000,0,0,0,1
636656000,-0.04287693,-0.1190451,0.53316456,4000,0,-0.40342304,-0.6512227,-10.022131,4000,0,0,0,1
636660000,-0.04900091,-0.12250675,0.51691955,4000,0,-0.41659114,-0.76255316,-9.995794,4000,0,0,0,1
636664000,-0.05299761,-0.119043976,0.5195825,4000,0,-0.46806648,-0.76255316,-10.007763,4000,0,0,0,1
636668000,-0.05326558,-0.1078579,0.52996886,4000,0,-0.50038815,-0.6607996,-10.01375,4000,0,0,0,1
636672000,-0.050601184,-0.10226487,0.5336975,4000,0,-0.50158525,-0.63326615,-9.9862175,4000,0,0,0,1
636676000,-0.047670886,-0.09960181,0.52837133,4000,0,-0.54827213,-0.6105214,-10.007763,4000,0,0,0,1
636680000,-0.043676574,-0.0945416,0.5233112,4000,0,-0.54707503,-0.5554546,-10.081985,4000,0,0,0,1
636684000,-0.039948054,-0.09214464,0.52996916,4000,0,-0.4848259,-0.5949591,-10.129869,4000,0,0,0,1
636688000,-0.033823743,-0.08362215,0.5328987,4000,0,-0.46567228,-0.63087195,-10.117898,4000,0,0,0,1
636692000,-0.027432198,-0.07509997,0.5371597,4000,0,-0.43574476,-0.62368935,-10.140641,4000,0,0,0,1
636696000,-0.025299467,-0.07989436,0.5488777,4000,0,-0.36870712,-0.64164585,-10.163388,4000,0,0,0,1
636700000,-0.036485717,-0.07750007,0.5475457,4000,0,-0.38307226,-0.6739677,-10.085575,4000,0,0,0,1
636704000,-0.048204035,-0.071907595,0.53955615,4000,0,-0.44412446,-0.6967125,-9.9862175,4000,0,0,0,1
636712000,-0.041813154,-0.06391487,0.5350292,4000,0,-0.5291187,-0.64164585,-10.035296,4000,0,0,0,1
636720000,-0.03062518,-0.071638756,0.53689337,4000,0,-0.51116204,-0.6081272,-10.044873,4000,0,0,0,1
636724000,-0.037019208,-0.06578115,0.5456816,4000,0,-0.4812346,-0.63446325,-10.055647,4000,0,0,0,1
636728000,-0.033022843,-0.06790988,0.5470134,4000,0,-0.51714766,-0.65122265,-10.047268,4000,0,0,0,1
636736000,-0.014648202,-0.067909464,0.54328513,4000,0,-0.52792156,-0.5961562,-10.0341015,4000,0,0,0,1
636740000,-0.015446357,-0.06817707,0.5464808,4000,0,-0.45848963,-0.5566517,-10.049664,4000,0,0,0,1
636744000,-0.010119696,-0.0711054,0.5560682,4000,0,-0.4836288,-0.5865794,-10.001778,4000,0,0,0,1
636748000,-0.0042624436,-0.0644474,0.5624599,4000,0,-0.4872201,-0.6751648,-9.88207,4000,0,0,0,1
636752000,-0.006126778,-0.05512782,0.5512744,4000,0,-0.4225766,-0.73861116,-9.862916,4000,0,0,0,1
636756000,-0.00745713,-0.05273087,0.5424859,4000,0,-0.39863464,-0.76015896,-9.975443,4000,0,0,0,1
636760000,-0.011452433,-0.049801804,0.5600628,4000,0,-0.4728549,-0.77691823,-10.005371,4000,0,0,0,1
636764000,-0.010386764,-0.049534522,0.5832324,4000,0,-0.5650316,-0.8343792,-9.915586,4000,0,0,0,1
636768000,-0.003194798,-0.05485973,0.5856293,4000,0,-0.51475334,-0.85472983,-9.895236,4000,0,0,0,1
636772000,-0.0045274706,-0.053796135,0.579504,4000,0,-0.4668694,-0.7864951,-9.97185,4000,0,0,0,1
636776000,-0.014647114,-0.054596785,0.5728459,4000,0,-0.50397944,-0.6931213,-10.068817,4000,0,0,0,1
636780000,-0.022370476,-0.055128925,0.57391125,4000,0,-0.5351042,-0.6883329,-10.107124,4000,0,0,0,1
636784000,-0.021573808,-0.044208292,0.57977027,4000,0,-0.52193606,-0.75417346,-10.070015,4000,0,0,0,1
636788000,-0.02077265,-0.04394205,0.57577544,4000,0,-0.44412446,-0.7888893,-10.04248,4000,0,0,0,1
636796000,-0.045804385,-0.062853836,0.5752427,4000,0,-0.50637364,-0.80804306,-10.002976,4000,0,0,0,1
636800000,-0.05619094,-0.07190738,0.57391125,4000,0,-0.486023,-0.9002198,-10.014948,4000,0,0,0,1
636804000,-0.05885693,-0.0668458,0.57790583,4000,0,-0.46447518,-0.8990227,-10.043678,4000,0,0,0,1
636808000,-0.06311741,-0.064715594,0.580569,4000,0,-0.53390706,-0.74100536,-10.129869,4000,0,0,0,1
636816000,-0.05459414,-0.07856164,0.59175473,4000,0,-0.4872201,-0.70748645,-10.163388,4000,0,0,0,1
636820000,-0.05459635,-0.07163893,0.5984122,4000,0,-0.5686229,-0.6859388,-10.04248,4000,0,0,0,1
636824000,-0.072438136,-0.06977857,0.58909094,4000,0,-0.57700264,-0.6643909,-9.92277,4000,0,0,0,1
636832000,-0.07989125,-0.10253007,0.59015733,4000,0,-0.4776433,-0.7230488,-10.102334,4000,0,0,0,1
636836000,-0.07003945,-0.111584455,0.5928203,4000,0,-0.5506664,-0.72664016,-10.065224,4000,0,0,0,1
636840000,-0.0655157,-0.101731904,0.5922871,4000,0,-0.62847793,-0.74699086,-10.072409,4000,0,0,0,1
636848000,-0.06577804,-0.1142501,0.58802605,4000,0,-0.5770026,-0.7649473,-9.969456,4000,0,0,0,1
636852000,-0.067114465,-0.10173284,0.59708047,4000,0,-0.59735346,-0.6727706,-9.958684,4000,0,0,0,1
636856000,-0.067911856,-0.09614022,0.6005428,4000,0,-0.57460845,-0.6787561,-10.03051,4000,0,0,0,1
636860000,-0.0708404,-0.09454282,0.6002765,4000,0,-0.5351042,-0.74579376,-10.097548,4000,0,0,0,1
636864000,-0.07270603,-0.086020485,0.60107523,4000,0,-0.5554548,-0.77691823,-10.043678,4000,0,0,0,1
636868000,-0.06924066,-0.093210034,0.59788007,4000,0,-0.59017086,-0.82719666,-9.923965,4000,0,0,0,1
636872000,-0.068176046,-0.09827037,0.6016083,4000,0,-0.58897376,-0.83318216,-9.9108,4000,0,0,0,1
636876000,-0.073504396,-0.094276756,0.6117279,4000,0,-0.59256506,-0.77691823,-9.98502,4000,0,0,0,1
636880000,-0.071107544,-0.08894907,0.6130597,4000,0,-0.60453606,-0.78290373,-10.036493,4000,0,0,0,1
636884000,-0.06364991,-0.08761643,0.6159894,4000,0,-0.59615636,-0.84156173,-9.969456,4000,0,0,0,1
636888000,-0.07110678,-0.08708672,0.62504363,4000,0,-0.687136,-0.85353273,-9.920377,4000,0,0,0,1
636892000,-0.085224025,-0.0732399,0.6245106,4000,0,-0.7793127,-0.7996633,-10.011354,4000,0,0,0,1
636896000,-0.08788604,-0.06391669,0.6154563,4000,0,-0.7709329,-0.75058216,-9.9945965,4000,0,0,0,1
636904000,-0.08655445,-0.057257287,0.6255765,4000,0,-0.7757213,-0.74339956,-9.929954,4000,0,0,0,1
636908000,-0.07137338,-0.0537928,0.6223809,4000,0,-0.6835447,-0.69551545,-9.999384,4000,0,0,0,1
636912000,-0.06764191,-0.06471421,0.61572325,4000,0,-0.61770403,-0.74938506,-10.002976,4000,0,0,0,1
636916000,-0.07909511,-0.0692444,0.6223806,4000,0,-0.60693026,-0.84994143,-10.004173,4000,0,0,0,1
636924000,-0.07723232,-0.059121568,0.62238073,4000,0,-0.7637503,-0.80684596,-9.988609,4000,0,0,0,1
636928000,-0.07536837,-0.054594506,0.61971766,4000,0,-0.7745242,-0.7805096,-9.861719,4000,0,0,0,1
636932000,-0.074837744,-0.04101245,0.6250436,4000,0,-0.73023164,-0.785298,-9.782708,4000,0,0,0,1
636936000,-0.06897779,-0.031956676,0.6271743,4000,0,-0.7661445,-0.81043726,-9.77433,4000,0,0,0,1
636940000,-0.06125184,-0.035951138,0.6245115,4000,0,-0.8020577,-0.82599956,-9.858126,4000,0,0,0,1
636944000,-0.0721709,-0.039683383,0.62477756,4000,0,-0.73621714,-0.74579376,-9.871296,4000,0,0,0,1
636948000,-0.08042875,-0.033823807,0.6279733,4000,0,-0.6643911,-0.65122265,-9.844959,4000,0,0,0,1
636952000,-0.07110849,-0.024498852,0.63889235,4000,0,-0.70030403,-0.6811503,-9.872493,4000,0,0,0,1
636956000,-0.07217252,-0.020772755,0.6447513,4000,0,-0.73861134,-0.74339956,-9.859325,4000,0,0,0,1
636960000,-0.07776508,-0.017045557,0.640224,4000,0,-0.73621714,-0.78170663,-9.874886,4000,0,0,0,1
636964000,-0.0713736,-0.012782022,0.6325008,4000,0,-0.75417364,-0.85113853,-9.91918,4000,0,0,0,1
636968000,-0.06551342,-0.014379923,0.62930506,4000,0,-0.73861134,-0.84754723,-9.968261,4000,0,0,0,1
636972000,-0.062050298,-0.0210381,0.63649577,4000,0,-0.73262584,-0.76015896,-10.005371,4000,0,0,0,1
636976000,-0.060718693,-0.027696535,0.63995796,4000,0,-0.7685387,-0.73262566,-9.969456,4000,0,0,0,1
636980000,-0.06471461,-0.028762985,0.6410229,4000,0,-0.70509243,-0.7685386,-9.93474,4000,0,0,0,1
636984000,-0.06790883,-0.037551053,0.65087676,4000,0,-0.6512228,-0.7805096,-9.961077,4000,0,0,0,1
636988000,-0.076963015,-0.048737705,0.6564694,4000,0,-0.74220264,-0.7936778,-9.975443,4000,0,0,0,1
636992000,-0.09001491,-0.04767374,0.6452837,4000,0,-0.7984664,-0.85353273,-9.949107,4000,0,0,0,1
636996000,-0.09640716,-0.04367749,0.6367617,4000,0,-0.73980844,-0.8942343,-9.9515,4000,0,0,0,1
637000000,-0.10173439,-0.036752433,0.64714795,4000,0,-0.66439104,-0.87508065,-9.965866,4000,0,0,0,1
637004000,-0.11425031,-0.034357037,0.6604637,4000,0,-0.6500257,-0.86789805,-9.981427,4000,0,0,0,1
637008000,-0.12729782,-0.040482786,0.6644589,4000,0,-0.6572085,-0.85233563,-9.957487,4000,0,0,0,1
637012000,-0.12569977,-0.04633906,0.6551381,4000,0,-0.70150113,-0.8032546,-9.862916,4000,0,0,0,1
637016000,-0.12223849,-0.04873537,0.6490125,4000,0,-0.8032548,-0.80564886,-9.823412,4000,0,0,0,1
637020000,-0.12570259,-0.04314357,0.65913206,4000,0,-0.8535329,-0.8930372,-9.891646,4000,0,0,0,1
637024000,-0.13395718,-0.042346124,0.65833336,4000,0,-0.8355764,-0.9876081,-9.940725,4000,0,0,0,1
637028000,-0.14886825,-0.053266823,0.6514096,4000,0,-0.8140287,-1.0019733,-9.931149,4000,0,0,0,1
637032000,-0.14940476,-0.04713785,0.65620273,4000,0,-0.78888947,-0.9888052,-9.933543,4000,0,0,0,1
637036000,-0.13795464,-0.03435195,0.66286033,4000,0,-0.75656784,-0.96606034,-9.94312,4000,0,0,0,1
637040000,-0.1440754,-0.042079005,0.66951907,4000,0,-0.7685387,-0.92775303,-9.957487,4000,0,0,0,1
637044000,-0.1587223,-0.05166855,0.67085063,4000,0,-0.8451532,-0.89662844,-9.991004,4000,0,0,0,1
637048000,-0.16112098,-0.052199043,0.66073036,4000,0,-0.9265562,-0.83198506,-10.031708,4000,0,0,0,1
637052000,-0.16298552,-0.051932115,0.65993136,4000,0,-0.91937345,-0.7817067,-9.967064,4000,0,0,0,1
637056000,-0.15393049,-0.053793404,0.6687201,4000,0,-0.8499416,-0.796072,-9.874886,4000,0,0,0,1
637060000,-0.13502283,-0.051394697,0.67085063,4000,0,-0.8690953,-0.77093273,-9.855732,4000,0,0,0,1
637064000,-0.14407676,-0.052466378,0.6695186,4000,0,-0.9385272,-0.71826035,-9.8198185,4000,0,0,0,1
637072000,-0.16165595,-0.04500716,0.662594,4000,0,-0.8858547,-0.7781154,-9.93953,4000,0,0,0,1
637080000,-0.14860436,-0.039679673,0.66579044,4000,0,-0.948104,-0.87268645,-9.998186,4000,0,0,0,1
637084000,-0.14700712,-0.03728357,0.67271435,4000,0,-0.8966286,-0.796072,-9.989807,4000,0,0,0,1
637088000,-0.14966916,-0.039947703,0.67937255,4000,0,-0.901417,-0.6859387,-9.943119,4000,0,0,0,1
637092000,-0.14567442,-0.042077165,0.6772421,4000,0,-0.9038112,-0.66439086,-9.866505,4000,0,0,0,1
637096000,-0.14940463,-0.036219932,0.67564374,4000,0,-0.8858547,-0.75058216,-9.806652,4000,0,0,0,1
637104000,-0.14833906,-0.025032304,0.66525763,4000,0,-0.9744402,-0.85353273,-9.849746,4000,0,0,0,1
637108000,-0.14274691,-0.018640622,0.67085004,4000,0,-0.9528924,-0.7984662,-9.901223,4000,0,0,0,1
637112000,-0.14833899,-0.015180319,0.69109017,4000,0,-0.9493011,-0.72783726,-9.916786,4000,0,0,0,1
637116000,-0.1419467,-0.014379624,0.69082403,4000,0,-0.9445127,-0.71945745,-9.861719,4000,0,0,0,1
637120000,-0.1398177,-0.0066579916,0.6788395,4000,0,-0.9050083,-0.74100536,-9.870098,4000,0,0,0,1
637124000,-0.14700602,-0.008790023,0.6799052,4000,0,-0.9002199,-0.7230488,-9.937136,4000,0,0,0,1
637132000,-0.13955162,-0.0077220183,0.6964163,4000,0,-0.8990228,-0.73382276,-9.91918,4000,0,0,0,1
637136000,-0.13662146,-0.0021304805,0.6831006,4000,0,-0.94570976,-0.8044517,-9.878476,4000,0,0,0,1
637144000,-0.11877747,-0.0037257143,0.6687198,4000,0,-0.92535895,-0.702698,-9.908405,4000,0,0,0,1
637148000,-0.11025685,0.005062042,0.6724479,4000,0,-0.9516953,-0.74818796,-9.981426,4000,0,0,0,1
637152000,-0.12863147,0.008518299,0.6809702,4000,0,-0.9708489,-0.8068459,-10.005371,4000,0,0,0,1
637156000,-0.1475381,0.003990655,0.6860307,4000,0,-0.9421185,-0.84994143,-9.98023,4000,0,0,0,1
637160000,-0.14567384,-0.0007987566,0.6815033,4000,0,-0.8511387,-0.8008604,-9.9515,4000,0,0,0,1
637168000,-0.16032274,0.0013287656,0.6804377,4000,0,-0.8607156,-0.8068459,-9.878479,4000,0,0,0,1
637172000,-0.17283805,-0.0037309213,0.687096,4000,0,-0.9564837,-0.88346034,-9.871296,4000,0,0,0,1
637176000,-0.17789918,-0.0037289525,0.698281,4000,0,-1.0594344,-0.8188169,-9.871296,4000,0,0,0,1
637184000,-0.19307731,-0.0133182695,0.70920026,4000,0,-1.0199299,-0.76255316,-9.840169,4000,0,0,0,1
637188000,-0.19654217,-0.009588811,0.69987863,4000,0,-1.0857706,-0.86670095,-9.7444,4000,0,0,0,1
637196000,-0.19946991,-0.013583803,0.6740463,4000,0,-0.9816227,-0.81761986,-9.777922,4000,0,0,0,1
637200000,-0.20719455,-0.0111863,0.68496495,4000,0,-1.0115502,-0.785298,-9.847351,4000,0,0,0,1
637204000,-0.21145631,-0.005593312,0.68949217,4000,0,-1.0175357,-0.7649473,-9.856928,4000,0,0,0,1
637208000,-0.21065815,0.0034626944,0.6953508,4000,0,-1.0330982,-0.7230488,-9.840169,4000,0,0,0,1
637212000,-0.22050858,-0.0015992394,0.70893395,4000,0,-1.0845735,-0.69192415,-9.883265,4000,0,0,0,1
637216000,-0.24101315,-0.014119496,0.71053237,4000,0,-1.1408372,-0.70509225,-9.849746,4000,0,0,0,1
637220000,-0.24341214,-0.017577145,0.7142602,4000,0,-1.1336546,-0.72783726,-9.8198185,4000,0,0,0,1
637224000,-0.23409061,-0.02290113,0.7123961,4000,0,-1.0797852,-0.71466905,-9.941923,4000,0,0,0,1
637228000,-0.22929771,-0.02450106,0.69828117,4000,0,-0.997185,-0.71945745,-10.019733,4000,0,0,0,1
637232000,-0.23116335,-0.020240938,0.69215524,4000,0,-0.9828198,-0.71466905,-9.94791,4000,0,0,0,1
637240000,-0.22184107,-0.023699664,0.6988136,4000,0,-1.1049241,-0.71107775,-9.77433,4000,0,0,0,1
637244000,-0.22317527,-0.0138483485,0.7044055,4000,0,-1.0749967,-0.7218517,-9.8281975,4000,0,0,0,1
637248000,-0.22850312,0.0026615616,0.6998775,4000,0,-1.1695678,-0.78529793,-9.785105,4000,0,0,0,1
637256000,-0.21598105,-0.001330128,0.69109076,4000,0,-1.0761938,-0.8391676,-9.815032,4000,0,0,0,1
637260000,-0.20959069,-0.0018619284,0.70254195,4000,0,-1.0749967,-0.7661444,-9.7719345,4000,0,0,0,1
637264000,-0.19893791,-0.0029266046,0.7081346,4000,0,-1.1815388,-0.76015896,-9.719263,4000,0,0,0,1
637272000,-0.2024026,0.012249075,0.7084002,4000,0,-1.1420343,-0.7218517,-9.848549,4000,0,0,0,1
637276000,-0.21145791,0.024498573,0.70307374,4000,0,-1.103727,-0.75537056,-9.7719345,4000,0,0,0,1
637284000,-0.2013348,0.035688482,0.71106404,4000,0,-1.0869677,-0.76255316,-9.721657,4000,0,0,0,1
637288000,-0.20799302,0.03595085,0.7076021,4000,0,-1.171962,-0.73382276,-9.773131,4000,0,0,0,1
637292000,-0.20826262,0.04926699,0.6870947,4000,0,-1.1767504,-0.677559,-9.831791,4000,0,0,0,1
637296000,-0.2069293,0.05645932,0.68709517,4000,0,-1.0558431,-0.63206905,-9.811439,4000,0,0,0,1
637300000,-0.20692506,0.046073433,0.6980153,4000,0,-1.0486605,-0.63326615,-9.775528,4000,0,0,0,1
637304000,-0.20772542,0.041279096,0.70227593,4000,0,-1.1073183,-0.70389515,-9.794682,4000,0,0,0,1
637308000,-0.21092516,0.053262506,0.7028074,4000,0,-1.0606315,-0.82599956,-9.77433,4000,0,0,0,1
637312000,-0.21518414,0.05619166,0.7022756,4000,0,-0.9911995,-0.8032546,-9.713276,4000,0,0,0,1
637316000,-0.22663099,0.038879402,0.7014782,4000,0,-0.9636663,-0.6859388,-9.752781,4000,0,0,0,1
637320000,-0.2316934,0.03142365,0.695352,4000,0,-1.0342953,-0.6751648,-9.818621,4000,0,0,0,1
637328000,-0.24208061,0.03701529,0.6785739,4000,0,-1.2868834,-0.69910675,-9.847351,4000,0,0,0,1
637332000,-0.24287783,0.025832325,0.6767102,4000,0,-1.2557588,-0.70748645,-9.895235,4000,0,0,0,1
637336000,-0.2391508,0.021573666,0.6918896,4000,0,-1.1755533,-0.69072706,-9.810242,4000,0,0,0,1
637340000,-0.24793947,0.018108267,0.7020098,4000,0,-1.1803417,-0.66079956,-9.77433,4000,0,0,0,1
637344000,-0.26205596,0.021567415,0.69135654,4000,0,-1.219846,-0.6560111,-9.824609,4000,0,0,0,1
637348000,-0.27457225,0.022899665,0.6841661,4000,0,-1.1947069,-0.75537056,-9.763555,4000,0,0,0,1
637352000,-0.28335974,0.019971719,0.6844328,4000,0,-1.1384429,-0.84754723,-9.725246,4000,0,0,0,1
637356000,-0.28389382,0.023702202,0.68656254,4000,0,-1.1001357,-0.8008604,-9.813835,4000,0,0,0,1
637360000,-0.2822945,0.021305822,0.68842745,4000,0,-1.103727,-0.75058216,-9.885659,4000,0,0,0,1
637364000,-0.28362656,0.020238956,0.6804379,4000,0,-1.1587937,-0.75896186,-9.888056,4000,0,0,0,1
637368000,-0.2870901,0.025831766,0.679372,4000,0,-1.2150576,-0.7876921,-9.920377,4000,0,0,0,1
637372000,-0.2820296,0.029562837,0.68576366,4000,0,-1.2665327,-0.74220246,-9.89045,4000,0,0,0,1
637376000,-0.2793674,0.037018165,0.68176866,4000,0,-1.2761095,-0.6619967,-9.777922,4000,0,0,0,1
637380000,-0.2892199,0.03914573,0.67644286,4000,0,-1.1994953,-0.6907271,-9.793484,4000,0,0,0,1
637384000,-0.29454544,0.03781519,0.6713831,4000,0,-1.1599908,-0.70269805,-9.888056,4000,0,0,0,1
637388000,-0.29907304,0.038082547,0.6751114,4000,0,-1.2270286,-0.6751648,-9.895236,4000,0,0,0,1
637396000,-0.28815508,0.040481284,0.6593982,4000,0,-1.3192053,-0.5985504,-9.816229,4000,0,0,0,1
637400000,-0.28362688,0.041546457,0.6609965,4000,0,-1.2234373,-0.63685745,-9.836578,4000,0,0,0,1
637404000,-0.28495747,0.038083233,0.66445905,4000,0,-1.1575966,-0.6763619,-9.821015,4000,0,0,0,1
637408000,-0.2830926,0.03169273,0.6719162,4000,0,-1.151611,-0.6763619,-9.756374,4000,0,0,0,1
637416000,-0.27989912,0.026898917,0.67750776,4000,0,-1.3084314,-0.70748645,-9.745598,4000,0,0,0,1
637420000,-0.2676503,0.03835253,0.68017024,4000,0,-1.3479358,-0.72783726,-9.77433,4000,0,0,0,1
637424000,-0.26072544,0.0471398,0.6833663,4000,0,-1.3467387,-0.6584054,-9.812637,4000,0,0,0,1
637428000,-0.25433376,0.05512868,0.6809695,4000,0,-1.2557588,-0.57221407,-9.855732,4000,0,0,0,1
637432000,-0.2490067,0.05912247,0.67031735,4000,0,-1.1947069,-0.57341117,-9.812637,4000,0,0,0,1
637440000,-0.23995072,0.05885556,0.63942504,4000,0,-1.2976574,-0.5889736,-9.848549,4000,0,0,0,1
637444000,-0.23701948,0.050334528,0.6415562,4000,0,-1.3682866,-0.63446325,-9.8988285,4000,0,0,0,1
637448000,-0.23169309,0.042080026,0.65354043,4000,0,-1.412579,-0.62967485,-9.90601,4000,0,0,0,1
637452000,-0.23515642,0.038881615,0.6564695,4000,0,-1.3251908,-0.64164585,-9.955092,4000,0,0,0,1
637456000,-0.23702039,0.034354255,0.6551382,4000,0,-1.3120227,-0.6679822,-9.926362,4000,0,0,0,1
637460000,-0.23009466,0.022904564,0.6535407,4000,0,-1.3862429,-0.605733,-9.913193,4000,0,0,0,1
637464000,-0.23089519,0.018641472,0.6474148,4000,0,-1.4137762,-0.5961562,-9.933543,4000,0,0,0,1
637468000,-0.23808838,0.026629742,0.6434192,4000,0,-1.4221559,-0.65122265,-9.92277,4000,0,0,0,1
637472000,-0.24154949,0.030359581,0.64714795,4000,0,-1.436521,-0.5925649,-9.943119,4000,0,0,0,1
637476000,-0.2418157,0.033556107,0.65140903,4000,0,-1.42455,-0.5410895,-9.965866,4000,0,0,0,1
637480000,-0.25353333,0.035150897,0.6479471,4000,0,-1.4030021,-0.618901,-9.969456,4000,0,0,0,1
637484000,-0.2668469,0.026362097,0.64421964,4000,0,-1.4053965,-0.65122265,-9.900026,4000,0,0,0,1
637488000,-0.2577914,0.013849851,0.63836086,4000,0,-1.4065936,-0.63685745,-9.877279,4000,0,0,0,1
637492000,-0.25752577,0.004526688,0.6298386,4000,0,-1.400608,-0.6835446,-9.943119,4000,0,0,0,1
637496000,-0.27963194,0.004255584,0.6202503,4000,0,-1.3946224,-0.6883329,-9.940725,4000,0,0,0,1
637500000,-0.28282836,0.006922257,0.60640156,4000,0,-1.3910311,-0.64284295,-9.885658,4000,0,0,0,1
637504000,-0.27670258,0.0071921647,0.6106629,4000,0,-1.4041994,-0.65122265,-9.831791,4000,0,0,0,1
637508000,-0.2836261,0.004527035,0.62238103,4000,0,-1.4065936,-0.6081272,-9.806652,4000,0,0,0,1
637512000,-0.27776757,0.003729354,0.61945146,4000,0,-1.3479358,-0.50637347,-9.831791,4000,0,0,0,1
637516000,-0.27004582,0.009854912,0.61545604,4000,0,-1.3227967,-0.47884023,-9.856928,4000,0,0,0,1
637520000,-0.28016505,0.012248455,0.61545646,4000,0,-1.3694836,-0.46686924,-9.817424,4000,0,0,0,1
637524000,-0.28229442,0.008787663,0.61199474,4000,0,-1.4341269,-0.4656721,-9.742006,4000,0,0,0,1
637528000,-0.26764843,0.01225272,0.60347205,4000,0,-1.412579,-0.523133,-9.765951,4000,0,0,0,1
637532000,-0.26258904,0.018908788,0.5960149,4000,0,-1.271321,-0.5626372,-9.891646,4000,0,0,0,1
637536000,-0.27297452,0.021303311,0.5970807,4000,0,-1.2677298,-0.57580537,-9.93953,4000,0,0,0,1
637540000,-0.27750152,0.022103935,0.6037387,4000,0,-1.3802574,-0.5997475,-9.878479,4000,0,0,0,1
637544000,-0.27563605,0.015978815,0.5981465,4000,0,-1.4413097,-0.5853822,-9.827002,4000,0,0,0,1
637548000,-0.26631594,0.014647596,0.5803029,4000,0,-1.4676459,-0.6129156,-9.801862,4000,0,0,0,1
637552000,-0.25406668,0.020242173,0.5779055,4000,0,-1.435324,-0.63446325,-9.817425,4000,0,0,0,1
637556000,-0.25326535,0.013849958,0.59415185,4000,0,-1.4185646,-0.51235896,-9.856929,4000,0,0,0,1
637560000,-0.24660647,0.0026650538,0.6010765,4000,0,-1.423353,-0.47884023,-9.864112,4000,0,0,0,1
637568000,-0.2375535,-0.00612662,0.57843894,4000,0,-1.3551184,-0.593762,-9.876082,4000,0,0,0,1
637572000,-0.23782077,-0.0037288666,0.5736447,4000,0,-1.3886371,-0.48123443,-9.758768,4000,0,0,0,1
637576000,-0.23222756,-0.0042601465,0.57178086,4000,0,-1.4030023,-0.44412428,-9.718066,4000,0,0,0,1
637580000,-0.22716811,-0.0018633616,0.57044905,4000,0,-1.3443445,-0.45729235,-9.76595,4000,0,0,0,1
637584000,-0.21784925,0.012251599,0.56112695,4000,0,-1.3670895,-0.42257643,-9.709686,4000,0,0,0,1
637588000,-0.21598424,0.021837624,0.55233896,4000,0,-1.4030023,-0.43335038,-9.635467,4000,0,0,0,1
637592000,-0.21917829,0.022370055,0.55367124,4000,0,-1.3910311,-0.48003733,-9.733627,4000,0,0,0,1
637596000,-0.21225348,0.01997543,0.5597966,4000,0,-1.4903908,-0.5482721,-9.880873,4000,0,0,0,1
637600000,-0.20719402,0.020241056,0.56112796,4000,0,-1.5693992,-0.63206905,-9.874886,4000,0,0,0,1
637604000,-0.2093254,0.024766237,0.55020887,4000,0,-1.5203183,-0.6081272,-9.829395,4000,0,0,0,1
637608000,-0.2141182,0.02449953,0.5406218,4000,0,-1.4556749,-0.5183445,-9.838972,4000,0,0,0,1
637616000,-0.23489207,0.035951477,0.5427518,4000,0,-1.5275006,-0.6093243,-9.818621,4000,0,0,0,1
