timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
633584000,633584000,47.398147640484595,8.545756282654613,490.34674,490.34674,-488.101,-488.101,0.4985648,0.29534388,487.97787,1,1,5,4,4,0,0
633592000,633592000,47.39814764233096,8.545756284345863,490.35135,490.35135,-488.101,-488.101,0.49949786,0.29574558,487.97787,1,1,5,4,4,0,0
633608000,633608000,47.398147645719014,8.54575628786622,490.3605,490.3605,-488.101,-488.101,0.5013735,0.29655093,487.97787,1,1,5,4,4,0,0
633616000,633616000,47.39814765057662,8.545756291539197,490.36496,490.36496,-488.101,-488.101,0.45917124,0.28305775,487.97787,1,1,5,4,4,0,0
633624000,633624000,47.39814765531054,8.545756295089658,490.36942,490.36942,-488.101,-488.101,0.45995906,0.28343788,487.97787,1,1,5,4,4,0,0
633632000,633632000,47.39814765997586,8.545756298529675,490.3738,490.3738,-488.101,-488.101,0.46074992,0.28289902,487.97787,1,1,5,4,4,0,0
633648000,633648000,47.39814766898072,8.545756305096052,490.38254,490.38254,-488.101,-488.101,0.46234077,0.28366,487.97787,1,1,5,4,4,0,0
633656000,633656000,47.398147673312735,8.54575630822301,490.3868,490.3868,-488.101,-488.101,0.46314076,0.28404146,487.97787,1,1,5,4,4,0,0
633664000,633664000,47.398147677533004,8.545756311210795,490.39108,490.39108,-488.101,-488.101,0.4639438,0.28442356,487.97787,1,1,5,4,4,0,0
633672000,633672000,47.39814768161198,8.545756314079783,490.3953,490.3953,-488.101,-488.101,0.4647498,0.2848063,487.97787,1,1,5,4,4,0,0
633688000,633688000,47.398147689447455,8.545756319461024,490.4036,490.4036,-488.101,-488.101,0.46637118,0.28557375,487.97787,1,1,5,4,4,0,0
633696000,633696000,47.39814769323308,8.545756322009249,490.40768,490.40768,-488.101,-488.101,0.4671865,0.2859584,487.97787,1,1,5,4,4,0,0
633704000,633704000,47.3981476969005,8.545756324501472,490.4117,490.4117,-488.101,-488.101,0.46800488,0.28539944,487.97787,1,1,5,4,4,0,0
633712000,633712000,47.39814770046398,8.545756326942424,490.41568,490.41568,-488.101,-488.101,0.46882632,0.28578413,487.97787,1,1,5,4,4,0,0
633728000,633728000,47.39814770725483,8.545756331612155,490.4235,490.4235,-488.101,-488.101,0.47047853,0.2865554,487.97787,1,1,5,4,4,0,0
633736000,633736000,47.39814771049472,8.54575633373004,490.4273,490.4273,-488.101,-488.101,0.47130924,0.28694203,487.97787,1,1,5,4,4,0,0
633744000,633744000,47.39814771363754,8.545756335696343,490.43103,490.43103,-488.101,-488.101,0.472143,0.2873293,487.97787,1,1,5,4,4,0,0
633752000,633752000,47.398147716713005,8.54575633757616,490.43472,490.43472,-488.101,-488.101,0.47297993,0.28771716,487.97787,1,1,5,4,4,0,0
633768000,633768000,47.39814772261237,8.545756341283056,490.4419,490.4419,-488.101,-488.101,0.4746632,0.2884948,487.97787,1,1,5,4,4,0,0
633776000,633776000,47.39814772540434,8.545756343033009,490.44537,490.44537,-488.101,-488.101,0.47550943,0.28791505,487.97787,1,1,5,4,4,0,0
633784000,633784000,47.39814772808479,8.54575634471426,490.44876,490.44876,-488.101,-488.101,0.47635883,0.28830415,487.97787,1,1,5,4,4,0,0
633792000,633792000,47.398147730688535,8.54575634639608,490.4521,490.4521,-488.101,-488.101,0.47721133,0.2886939,487.97787,1,1,5,4,4,0,0
633808000,633808000,47.39814773565719,8.545756349629166,490.45853,490.45853,-488.101,-488.101,0.47892565,0.28947532,487.97787,1,1,5,4,4,0,0
633816000,633816000,47.39814773801497,8.545756351125112,490.4616,490.4616,-488.101,-488.101,0.47978735,0.28986698,487.97787,1,1,5,4,4,0,0
633824000,633824000,47.39814774033985,8.54575635261628,490.4646,490.4646,-488.101,-488.101,0.48065227,0.2902593,487.97787,1,1,5,4,4,0,0
633832000,633832000,47.39814774262217,8.545756354080055,490.4675,490.4675,-488.101,-488.101,0.48152035,0.29065222,487.97787,1,1,5,4,4,0,0
633848000,633848000,47.398147747055596,8.545756356857092,490.47305,490.47305,-488.101,-488.101,0.48326585,0.29044455,487.97787,1,1,5,4,4,0,0
633856000,633856000,47.398147749226084,8.545756358223432,490.47568,490.47568,-488.101,-488.101,0.4841433,0.29083803,487.97787,1,1,5,4,4,0,0
633864000,633864000,47.39814775134819,8.545756359508863,490.47824,490.47824,-488.101,-488.101,0.48502383,0.29123217,487.97787,1,1,5,4,4,0,0
633872000,633872000,47.398147753394966,8.545756360708241,490.4807,490.4807,-488.101,-488.101,0.48590752,0.2916269,487.97787,1,1,5,4,4,0,0
633888000,633888000,47.39814775733766,8.545756362901427,490.48547,490.48547,-488.101,-488.101,0.48768413,0.2924183,487.97787,1,1,5,4,4,0,0
633896000,633896000,47.398147759261526,8.545756363945362,490.48773,490.48773,-488.101,-488.101,0.4885772,0.29281494,487.97787,1,1,5,4,4,0,0
633904000,633904000,47.398147761163706,8.545756364993991,490.4899,490.4899,-488.101,-488.101,0.48947337,0.2932122,487.97787,1,1,5,4,4,0,0
633912000,633912000,47.39814776304012,8.545756366062022,490.49203,490.49203,-488.101,-488.101,0.49037272,0.2936101,487.97787,1,1,5,4,4,0,0
633928000,633928000,47.39814776657483,8.545756367985902,490.4961,490.4961,-488.101,-488.101,0.49218073,0.29338452,487.97787,1,1,5,4,4,0,0
633936000,633936000,47.39814776817377,8.545756368787988,490.49805,490.49805,-488.101,-488.101,0.49308944,0.29378292,487.97787,1,1,5,4,4,0,0
633944000,633944000,47.398147769689494,8.545756369480197,490.49994,490.49994,-488.101,-488.101,0.49400127,0.29418194,487.97787,1,1,5,4,4,0,0
633952000,633952000,47.398147771133104,8.54575637014962,490.50177,490.50177,-488.101,-488.101,0.49491623,0.29458162,487.97787,1,1,5,4,4,0,0
633968000,633968000,47.398147773881554,8.54575637140644,490.50528,490.50528,-488.101,-488.101,0.4967554,0.29538283,487.97787,1,1,5,4,4,0,0
633976000,633976000,47.39814777520374,8.545756371888436,490.507,490.507,-488.101,-488.101,0.4976797,0.29578438,487.97787,1,1,5,4,4,0,0
633984000,633984000,47.39814777647013,8.54575637232036,490.50864,490.50864,-488.101,-488.101,0.49860716,0.29618657,487.97787,1,1,5,4,4,0,0
633992000,633992000,47.39814777771338,8.54575637272923,490.51025,490.51025,-488.101,-488.101,0.49953774,0.29554045,487.97787,1,1,5,4,4,0,0
634008000,634008000,47.39814778008121,8.545756373586183,490.5134,490.5134,-488.101,-488.101,0.5014083,0.29634508,487.97787,1,1,5,4,4,0,0
634016000,634016000,47.39814778380059,8.545756377317966,490.51523,490.51523,-488.101,-488.101,0.45926884,0.28287968,487.97787,1,1,5,4,4,0,0
634024000,634024000,47.398147787434155,8.54575638093574,490.517,490.517,-488.101,-488.101,0.46005514,0.2832595,487.97787,1,1,5,4,4,0,0
634032000,634032000,47.39814779095391,8.545756384503758,490.51874,490.51874,-488.101,-488.101,0.46084428,0.28363997,487.97787,1,1,5,4,4,0,0
634048000,634048000,47.39814779777559,8.545756391256448,490.52216,490.52216,-488.101,-488.101,0.46243152,0.28440285,487.97787,1,1,5,4,4,0,0
634056000,634056000,47.398147801103086,8.545756394492148,490.5238,490.5238,-488.101,-488.101,0.46322954,0.28478524,487.97787,1,1,5,4,4,0,0
634064000,634064000,47.398147804350536,8.545756397636909,490.52545,490.52545,-488.101,-488.101,0.4640305,0.28423557,487.97787,1,1,5,4,4,0,0
634072000,634072000,47.39814780747893,8.545756400693755,490.5271,490.5271,-488.101,-488.101,0.46483442,0.28461796,487.97787,1,1,5,4,4,0,0
634088000,634088000,47.3981478134928,8.545756406471174,490.5303,490.5303,-488.101,-488.101,0.4664512,0.2853847,487.97787,1,1,5,4,4,0,0
634096000,634096000,47.398147816429365,8.545756409202651,490.5319,490.5319,-488.101,-488.101,0.46726406,0.28576908,487.97787,1,1,5,4,4,0,0
634104000,634104000,47.39814781934667,8.545756411780985,490.53348,490.53348,-488.101,-488.101,0.4680798,0.28615403,487.97787,1,1,5,4,4,0,0
634112000,634112000,47.398147822184164,8.545756414196635,490.53503,490.53503,-488.101,-488.101,0.46889868,0.28653967,487.97787,1,1,5,4,4,0,0
634128000,634128000,47.39814782744481,8.545756418725055,490.53815,490.53815,-488.101,-488.101,0.4705454,0.28731284,487.97787,1,1,5,4,4,0,0
634136000,634136000,47.39814782990312,8.545756420862569,490.5397,490.5397,-488.101,-488.101,0.47137332,0.28674266,487.97787,1,1,5,4,4,0,0
634144000,634144000,47.398147832289794,8.545756422931928,490.54126,490.54126,-488.101,-488.101,0.47220427,0.28712955,487.97787,1,1,5,4,4,0,0
634152000,634152000,47.39814783462618,8.545756424951081,490.54282,490.54282,-488.101,-488.101,0.47303826,0.28751707,487.97787,1,1,5,4,4,0,0
634168000,634168000,47.39814783922141,8.545756428688046,490.54593,490.54593,-488.101,-488.101,0.47471544,0.28829402,487.97787,1,1,5,4,4,0,0
634176000,634176000,47.3981478414562,8.545756430396882,490.5475,490.5475,-488.101,-488.101,0.47555858,0.28868344,487.97787,1,1,5,4,4,0,0
634184000,634184000,47.39814784362633,8.545756432071702,490.54907,490.54907,-488.101,-488.101,0.47640485,0.28907353,487.97787,1,1,5,4,4,0,0
634192000,634192000,47.39814784575795,8.545756433692967,490.55066,490.55066,-488.101,-488.101,0.4772542,0.2894642,487.97787,1,1,5,4,4,0,0
634208000,634208000,47.398147849820155,8.545756436529455,490.5539,490.5539,-488.101,-488.101,0.47896227,0.28926426,487.97787,1,1,5,4,4,0,0
634216000,634216000,47.39814785177548,8.54575643776616,490.5555,490.5555,-488.101,-488.101,0.47982097,0.28965557,487.97787,1,1,5,4,4,0,0
634224000,634224000,47.398147853691036,8.5457564389453,490.5572,490.5572,-488.101,-488.101,0.48068282,0.29004747,487.97787,1,1,5,4,4,0,0
634232000,634232000,47.39814785555163,8.545756440106935,490.55884,490.55884,-488.101,-488.101,0.4815478,0.29044002,487.97787,1,1,5,4,4,0,0
634248000,634248000,47.398147859033536,8.545756442315376,490.56226,490.56226,-488.101,-488.101,0.4832871,0.291227,487.97787,1,1,5,4,4,0,0
634256000,634256000,47.39814786063687,8.545756443299657,490.564,490.564,-488.101,-488.101,0.48416156,0.29162148,487.97787,1,1,5,4,4,0,0
634264000,634264000,47.39814786219915,8.54575644421712,490.56573,490.56573,-488.101,-488.101,0.48503917,0.29201657,487.97787,1,1,5,4,4,0,0
634272000,634272000,47.398147863703095,8.545756445031753,490.5675,490.5675,-488.101,-488.101,0.48591998,0.29241228,487.97787,1,1,5,4,4,0,0
634288000,634288000,47.39814786659705,8.545756446573455,490.57114,490.57114,-488.101,-488.101,0.48769113,0.29219478,487.97787,1,1,5,4,4,0,0
634296000,634296000,47.398147867983255,8.545756447366005,490.57297,490.57297,-488.101,-488.101,0.48858154,0.29259104,487.97787,1,1,5,4,4,0,0
634304000,634304000,47.3981478693058,8.545756448178686,490.57483,490.57483,-488.101,-488.101,0.48947513,0.2929879,487.97787,1,1,5,4,4,0,0
634312000,634312000,47.39814787055839,8.545756448936768,490.5767,490.5767,-488.101,-488.101,0.49037197,0.29338542,487.97787,1,1,5,4,4,0,0
634328000,634328000,47.39814787286025,8.545756450148932,490.58047,490.58047,-488.101,-488.101,0.49217522,0.29418233,487.97787,1,1,5,4,4,0,0
634336000,634336000,47.39814787393424,8.545756450632226,490.5824,490.5824,-488.101,-488.101,0.49308178,0.29458174,487.97787,1,1,5,4,4,0,0
634344000,634344000,47.39814787491945,8.545756451051325,490.58432,490.58432,-488.101,-488.101,0.49399158,0.29498175,487.97787,1,1,5,4,4,0,0
634352000,634352000,47.398147875833224,8.545756451431206,490.58627,490.58627,-488.101,-488.101,0.49490467,0.2943462,487.97787,1,1,5,4,4,0,0
634368000,634368000,47.3981478774597,8.545756452045906,490.59018,490.59018,-488.101,-488.101,0.49674067,0.29514655,487.97787,1,1,5,4,4,0,0
634376000,634376000,47.39814787820913,8.545756452257503,490.59213,490.59213,-488.101,-488.101,0.4976636,0.2955477,487.97787,1,1,5,4,4,0,0
634384000,634384000,47.398147878899245,8.545756452400875,490.59412,490.59412,-488.101,-488.101,0.49858984,0.29594946,487.97787,1,1,5,4,4,0,0
634392000,634392000,47.398147879567695,8.545756452467597,490.5961,490.5961,-488.101,-488.101,0.49951923,0.29635182,487.97787,1,1,5,4,4,0,0
634408000,634408000,47.39814788090272,8.545756452461575,490.60007,490.60007,-488.101,-488.101,0.5013883,0.29715845,487.97787,1,1,5,4,4,0,0
634416000,634416000,47.39814788712069,8.54575645663977,490.602,490.602,-488.101,-488.101,0.45926005,0.28266844,487.97787,1,1,5,4,4,0,0
634424000,634424000,47.398147893156015,8.545756460639115,490.60388,490.60388,-488.101,-488.101,0.46004614,0.28304785,487.97787,1,1,5,4,4,0,0
634432000,634432000,47.398147899039856,8.545756464448347,490.6058,490.6058,-488.101,-488.101,0.46083528,0.28342792,487.97787,1,1,5,4,4,0,0
634448000,634448000,47.3981479102857,8.545756471661942,490.60962,490.60962,-488.101,-488.101,0.4624227,0.28419,487.97787,1,1,5,4,4,0,0
634456000,634456000,47.39814791567903,8.545756475094198,490.61154,490.61154,-488.101,-488.101,0.46322104,0.28457198,487.97787,1,1,5,4,4,0,0
634464000,634464000,47.398147920904634,8.545756478421193,490.61346,490.61346,-488.101,-488.101,0.4640224,0.28495464,487.97787,1,1,5,4,4,0,0
634472000,634472000,47.39814792599752,8.545756481661549,490.6154,490.6154,-488.101,-488.101,0.46482688,0.28440353,487.97787,1,1,5,4,4,0,0
634488000,634488000,47.398147935802065,8.545756487628825,490.61923,490.61923,-488.101,-488.101,0.46644518,0.2851695,487.97787,1,1,5,4,4,0,0
634496000,634496000,47.39814794050171,8.54575649041038,490.62115,490.62115,-488.101,-488.101,0.46725896,0.2855535,487.97787,1,1,5,4,4,0,0
634504000,634504000,47.39814794508927,8.545756493100926,490.62305,490.62305,-488.101,-488.101,0.46807587,0.28593805,487.97787,1,1,5,4,4,0,0
634512000,634512000,47.3981479495664,8.54575649571424,490.62497,490.62497,-488.101,-488.101,0.46889585,0.2863233,487.97787,1,1,5,4,4,0,0
634528000,634528000,47.398147958061415,8.545756500832836,490.62875,490.62875,-488.101,-488.101,0.4705452,0.2870957,487.97787,1,1,5,4,4,0,0
634536000,634536000,47.39814796212203,8.545756503346537,490.63065,490.63065,-488.101,-488.101,0.47137445,0.28748283,487.97787,1,1,5,4,4,0,0
634544000,634544000,47.39814796607493,8.545756505792163,490.6325,490.6325,-488.101,-488.101,0.47220695,0.28691122,487.97787,1,1,5,4,4,0,0
634552000,634552000,47.39814796986494,8.545756508213458,490.63437,490.63437,-488.101,-488.101,0.47304255,0.28729835,487.97787,1,1,5,4,4,0,0
634568000,634568000,47.398147977068575,8.545756513039567,490.63812,490.63812,-488.101,-488.101,0.47472322,0.28807455,487.97787,1,1,5,4,4,0,0
634576000,634576000,47.39814798049171,8.545756515349233,490.63998,490.63998,-488.101,-488.101,0.47556823,0.2884636,487.97787,1,1,5,4,4,0,0
634584000,634584000,47.398147983806275,8.545756517584708,490.6418,490.6418,-488.101,-488.101,0.47641644,0.2888533,487.97787,1,1,5,4,4,0,0
634592000,634592000,47.39814798702189,8.545756519785073,490.64365,490.64365,-488.101,-488.101,0.47726777,0.28924364,487.97787,1,1,5,4,4,0,0
634608000,634608000,47.39814799301223,8.545756524118069,490.6473,490.6473,-488.101,-488.101,0.47897986,0.2900262,487.97787,1,1,5,4,4,0,0
634616000,634616000,47.398147995796975,8.545756526185912,490.6491,490.6491,-488.101,-488.101,0.47984073,0.28943342,487.97787,1,1,5,4,4,0,0
634624000,634624000,47.39814799847164,8.545756528204185,490.6509,490.6509,-488.101,-488.101,0.48070472,0.28982493,487.97787,1,1,5,4,4,0,0
634632000,634632000,47.39814800105865,8.545756530176565,490.65268,490.65268,-488.101,-488.101,0.48157197,0.2902171,487.97787,1,1,5,4,4,0,0
634648000,634648000,47.398148005925954,8.545756534056315,490.65622,490.65622,-488.101,-488.101,0.483316,0.29100335,487.97787,1,1,5,4,4,0,0
634656000,634656000,47.39814800815895,8.545756535910947,490.658,490.658,-488.101,-488.101,0.48419282,0.29139742,487.97787,1,1,5,4,4,0,0
634664000,634664000,47.39814801026406,8.545756537676183,490.65976,490.65976,-488.101,-488.101,0.48507282,0.29179212,487.97787,1,1,5,4,4,0,0
634672000,634672000,47.39814801227905,8.545756539312316,490.6615,490.6615,-488.101,-488.101,0.48595604,0.29218745,487.97787,1,1,5,4,4,0,0
634688000,634688000,47.398148015944926,8.54575654234063,490.66495,490.66495,-488.101,-488.101,0.48773196,0.2919688,487.97787,1,1,5,4,4,0,0
634696000,634696000,47.39814801761411,8.54575654373819,490.66666,490.66666,-488.101,-488.101,0.4886248,0.29236466,487.97787,1,1,5,4,4,0,0
634704000,634704000,47.39814801917418,8.545756545127968,490.6684,490.6684,-488.101,-488.101,0.48952085,0.29276112,487.97787,1,1,5,4,4,0,0
634712000,634712000,47.398148020644406,8.545756546530368,490.67007,490.67007,-488.101,-488.101,0.49042016,0.29315823,487.97787,1,1,5,4,4,0,0
634728000,634728000,47.39814802334738,8.545756549150227,490.6735,490.6735,-488.101,-488.101,0.49222848,0.29395434,487.97787,1,1,5,4,4,0,0
634736000,634736000,47.398148024568215,8.545756550332252,490.67517,490.67517,-488.101,-488.101,0.4931375,0.29435337,487.97787,1,1,5,4,4,0,0
634744000,634744000,47.398148025669386,8.545756551516805,490.67685,490.67685,-488.101,-488.101,0.4940498,0.294753,487.97787,1,1,5,4,4,0,0
634752000,634752000,47.39814802672276,8.54575655262911,490.67853,490.67853,-488.101,-488.101,0.49496514,0.29515326,487.97787,1,1,5,4,4,0,0
634768000,634768000,47.398148028699424,8.545756554767296,490.68182,490.68182,-488.101,-488.101,0.496806,0.29491624,487.97787,1,1,5,4,4,0,0
634776000,634776000,47.398148029606936,8.545756555747431,490.68347,490.68347,-488.101,-488.101,0.4977313,0.295317,487.97787,1,1,5,4,4,0,0
634784000,634784000,47.39814803039474,8.545756556711119,490.6851,490.6851,-488.101,-488.101,0.4986599,0.29571834,487.97787,1,1,5,4,4,0,0
634792000,634792000,47.398148031035234,8.545756557692824,490.6867,490.6867,-488.101,-488.101,0.49959177,0.29612035,487.97787,1,1,5,4,4,0,0
634808000,634808000,47.398148031911035,8.545756559624047,490.68988,490.68988,-488.101,-488.101,0.5014654,0.2969262,487.97787,1,1,5,4,4,0,0
634816000,634816000,47.39814803588907,8.545756563340364,490.6916,490.6916,-488.101,-488.101,0.4592714,0.2833849,487.97787,1,1,5,4,4,0,0
634824000,634824000,47.39814803974174,8.545756566983917,490.69327,490.69327,-488.101,-488.101,0.46005857,0.28376523,487.97787,1,1,5,4,4,0,0
634832000,634832000,47.39814804349671,8.545756570586633,490.69492,490.69492,-488.101,-488.101,0.46084887,0.28322345,487.97787,1,1,5,4,4,0,0
634848000,634848000,47.398148050548926,8.545756577522491,490.69824,490.69824,-488.101,-488.101,0.46243855,0.28398484,487.97787,1,1,5,4,4,0,0
634856000,634856000,47.398148053827406,8.545756580798896,490.6999,490.6999,-488.101,-488.101,0.463238,0.28436652,487.97787,1,1,5,4,4,0,0
634864000,634864000,47.398148057011824,8.545756583979552,490.7015,490.7015,-488.101,-488.101,0.4640405,0.28474882,487.97787,1,1,5,4,4,0,0
634872000,634872000,47.39814806009801,8.545756587139481,490.70316,490.70316,-488.101,-488.101,0.46484601,0.28513175,487.97787,1,1,5,4,4,0,0
634888000,634888000,47.39814806591838,8.54575659321482,490.7064,490.7064,-488.101,-488.101,0.4664664,0.28589958,487.97787,1,1,5,4,4,0,0
634896000,634896000,47.3981480686365,8.545756596141537,490.708,490.708,-488.101,-488.101,0.4672811,0.28628445,487.97787,1,1,5,4,4,0,0
634904000,634904000,47.398148071207345,8.545756599057986,490.7096,490.7096,-488.101,-488.101,0.46809897,0.2857225,487.97787,1,1,5,4,4,0,0
634912000,634912000,47.398148073634474,8.54575660195608,490.7112,490.7112,-488.101,-488.101,0.46891996,0.28610736,487.97787,1,1,5,4,4,0,0
634928000,634928000,47.3981480781232,8.545756607597038,490.71436,490.71436,-488.101,-488.101,0.47057125,0.28687903,487.97787,1,1,5,4,4,0,0
634936000,634936000,47.398148080193735,8.545756610380442,490.71594,490.71594,-488.101,-488.101,0.47140154,0.28726584,487.97787,1,1,5,4,4,0,0
634944000,634944000,47.39814808212907,8.545756613107502,490.7175,490.7175,-488.101,-488.101,0.47223496,0.28765327,487.97787,1,1,5,4,4,0,0
634952000,634952000,47.39814808393036,8.545756615750644,490.71902,490.71902,-488.101,-488.101,0.4730715,0.28804132,487.97787,1,1,5,4,4,0,0
634968000,634968000,47.39814808731333,8.545756620921575,490.7221,490.7221,-488.101,-488.101,0.4747538,0.28881937,487.97787,1,1,5,4,4,0,0
634976000,634976000,47.39814808883759,8.545756623391645,490.7236,490.7236,-488.101,-488.101,0.47559974,0.28823656,487.97787,1,1,5,4,4,0,0
