timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
651176000,651176000,-107014.22,-2875723.8,-490.69345,0.7833009,0.00084699364,0.025321104,0.62112635,0.52946836,-0.77710223,-0.016962165,-0.014444544,-0.0062591755,0.21945038,0.121776216,0.121669225,0.08613235,1.5653763e-05,1.5915557e-05,0.00025902042,0.015593276,0.015497082,0.00530363,1,1,17,0
651184000,651184000,-107014.21,-2875723.8,-490.6935,0.7827904,0.0008054338,0.02530007,0.6217704,0.5249783,-0.7766217,-0.016875489,-0.015244679,0.005990883,0.20533551,0.12223064,0.1221201,0.08636838,1.5668287e-05,1.593143e-05,0.00025891888,0.015652375,0.0155551955,0.005312307,1,1,17,0
651192000,651192000,-107014.2,-2875723.8,-490.69354,0.7822775,0.00074901176,0.025299966,0.6224157,0.5205532,-0.7760639,-0.018156841,-0.014976677,0.012383151,0.20600127,0.12269194,0.12257779,0.086605124,1.5695472e-05,1.5960275e-05,0.00025898695,0.015715702,0.015618963,0.0053209877,1,1,17,0
651208000,651208000,-107014.19,-2875723.8,-490.69366,0.7812487,0.00060571183,0.02523899,0.62370914,0.5123987,-0.77605796,-0.017539471,-0.025895929,0.010389634,0.20387048,0.12362209,0.12350065,0.087080695,1.5749596e-05,1.6016227e-05,0.00025912514,0.015843159,0.01574642,0.0053383335,1,1,17,0
651216000,651216000,-107014.18,-2875723.8,-490.69373,0.7807433,0.0005542674,0.025247604,0.6243414,0.50788933,-0.7759262,-0.018453857,-0.01257768,0.013178302,0.2022732,0.12409097,0.12396586,0.08731953,1.5776799e-05,1.604329e-05,0.00025919528,0.01590692,0.015810415,0.005347012,1,1,17,0
651224000,651224000,-107014.17,-2875723.8,-490.69357,0.7802491,0.00048131618,0.025152192,0.62496287,0.5036793,-0.7751707,-0.018457523,-0.032951545,-0.0038619298,0.19827828,0.10419518,0.104189195,0.07959242,1.4656835e-05,1.4857491e-05,0.00025809233,0.012998089,0.012936884,0.0050201654,1,1,17,0
651232000,651232000,-107014.164,-2875723.8,-490.69345,0.77972287,0.00042691006,0.02514598,0.62561965,0.4996748,-0.77486575,-0.018218642,-0.015774792,0.011707729,0.21079232,0.10455586,0.10454734,0.07980784,1.46830325e-05,1.4883292e-05,0.00025816288,0.013052831,0.012991497,0.0050287712,1,1,17,0
651248000,651248000,-107014.16,-2875723.8,-490.69315,0.7786631,0.0002665281,0.025138617,0.6269384,0.49067658,-0.7747015,-0.01945476,-0.022559261,0.012636231,0.21385576,0.10528333,0.10526963,0.079724886,1.4735095e-05,1.49392845e-05,0.0002583003,0.013162873,0.013102124,0.0050313156,1,1,17,0
651256000,651256000,-107014.15,-2875723.8,-490.69302,0.7781416,0.00021592007,0.025036726,0.6275896,0.48631465,-0.7749154,-0.020080574,-0.030017868,-0.007604013,0.20892873,0.105647914,0.1056318,0.079940885,1.4750008e-05,1.4956837e-05,0.00025820616,0.013215085,0.013153415,0.0050399457,1,1,17,0
651264000,651264000,-107014.14,-2875723.8,-490.6929,0.7776101,0.00016695807,0.02501808,0.62824893,0.48216775,-0.7745037,-0.020243295,-0.016707677,0.00837816,0.2121239,0.10601673,0.105998,0.08015754,1.4776251e-05,1.49844855e-05,0.0002582752,0.013270363,0.013208565,0.0050485632,1,1,17,0
651272000,651272000,-107014.13,-2875723.8,-490.69278,0.7770879,9.2948976e-05,0.025017237,0.62889475,0.47841948,-0.77336466,-0.020260245,-0.01870025,0.015699243,0.20786335,0.10638762,0.10636625,0.08037486,1.4802517e-05,1.501451e-05,0.00025834184,0.013325624,0.013263905,0.0050571854,1,1,17,0
651288000,651288000,-107014.12,-2875723.8,-490.69257,0.7761044,-5.1856114e-05,0.025049156,0.6301068,0.46997994,-0.7722978,-0.01969587,-0.0123083955,0.015569461,0.18962038,0.10713564,0.10710893,0.08081148,1.4854902e-05,1.507487e-05,0.0002584752,0.013437884,0.013376243,0.005074486,1,1,17,0
651296000,651296000,-107014.12,-2875723.8,-490.69247,0.77564114,-7.357829e-05,0.02507226,0.6306761,0.4670635,-0.7715002,-0.019186584,-0.0043185707,0.01170362,0.18402804,0.10751279,0.10748335,0.080503434,1.4880646e-05,1.510111e-05,0.00025854647,0.013494158,0.013433014,0.005067986,1,1,17,0
651304000,651304000,-107014.11,-2875723.8,-490.69238,0.77513885,-5.905836e-05,0.025042618,0.6312943,0.4621852,-0.771341,-0.018640565,-0.005916272,-0.00400646,0.19987386,0.10789205,0.107859895,0.080721974,1.4906641e-05,1.5127587e-05,0.0002586173,0.013550486,0.013489787,0.0050766184,1,1,17,0
651312000,651312000,-107014.1,-2875723.8,-490.6923,0.7746151,-5.468927e-06,0.025024226,0.63193774,0.45857868,-0.77165306,-0.018586356,0.0032697273,-0.007869403,0.20839587,0.10827343,0.10823855,0.08094118,1.4932966e-05,1.5153401e-05,0.00025868858,0.013607186,0.013546583,0.005085241,1,1,17,0
651328000,651328000,-107014.086,-2875723.8,-490.69214,0.773662,6.436049e-05,0.025030233,0.633104,0.45049098,-0.771712,-0.01868323,0.009265362,-0.0064056143,0.19414684,0.10903996,0.1089997,0.081381574,1.4974151e-05,1.5193607e-05,0.0002586751,0.013717529,0.013656596,0.0051024975,1,1,17,0
651336000,651336000,-107014.086,-2875723.8,-490.69208,0.7731557,6.550159e-05,0.024932997,0.63372606,0.44635996,-0.7714478,-0.01924608,-0.019234588,-0.014931039,0.201204,0.10942772,0.10938466,0.08160278,1.5000985e-05,1.5218947e-05,0.00025874656,0.013774932,0.013713957,0.0051111337,1,1,17,0
651344000,651344000,-107014.08,-2875723.8,-490.69205,0.7726641,1.7692983e-05,0.024898833,0.63432664,0.44209155,-0.77099776,-0.018704059,-0.018571965,0.004914518,0.1944129,0.10981764,0.10977178,0.08182466,1.5028042e-05,1.5244351e-05,0.00025881798,0.013833397,0.013772288,0.00511977,1,1,17,0
651352000,651352000,-107014.07,-2875723.8,-490.692,0.7721876,-9.2675014e-05,0.024904814,0.6349064,0.43857473,-0.7710624,-0.01851263,-0.024160188,0.022489576,0.18762234,0.11020974,0.11016106,0.08204721,1.5054946e-05,1.526925e-05,0.00025889007,0.013890855,0.013829695,0.0051283846,1,1,17,0
651368000,651368000,-107014.055,-2875723.8,-490.6919,0.77124316,-0.00024450768,0.024925575,0.63605255,0.4320108,-0.7722021,-0.020111037,-0.012975085,0.016098784,0.17723593,0.1110005,0.110946074,0.08194781,1.5109073e-05,1.5319189e-05,0.0002590339,0.014007071,0.013946102,0.0051298896,1,1,17,0
651376000,651376000,-107014.055,-2875723.8,-490.69186,0.77076095,-0.00029519014,0.02491711,0.63663703,0.42802504,-0.7723782,-0.020560736,-0.014971197,0.010239367,0.18975292,0.11139919,0.11134188,0.08217088,1.5135717e-05,1.5342603e-05,0.00025910803,0.014065469,0.01400441,0.005138524,1,1,17,0
651384000,651384000,-107014.05,-2875723.8,-490.69186,0.770294,-0.0003167943,0.024878586,0.63720345,0.42392695,-0.7722152,-0.020045662,-0.01403803,-0.00027945792,0.18402721,0.1118001,0.11173988,0.08239462,1.5162847e-05,1.5368074e-05,0.00025917968,0.014123702,0.014062675,0.0051471507,1,1,17,0
651392000,651392000,-107014.04,-2875723.8,-490.69183,0.7698191,-0.0003061004,0.024807211,0.6377797,0.4197269,-0.77242786,-0.02011059,-0.0131080495,-0.01173029,0.18735604,0.11220014,0.11213714,0.082619034,1.5178061e-05,1.5381618e-05,0.00025910142,0.014178591,0.014116514,0.005155766,1,1,17,0
651408000,651408000,-107014.02,-2875723.8,-490.69183,0.7689451,-0.00018515464,0.02475104,0.63883555,0.4127689,-0.7728822,-0.02012067,0.0060652387,-0.009734483,0.17244177,0.11301302,0.11294412,0.0830699,1.5231836e-05,1.5430327e-05,0.00025924772,0.0142967645,0.0142357,0.0051730773,1,1,17,0
651416000,651416000,-107014.02,-2875723.8,-490.69183,0.76852727,-0.00014174687,0.024789937,0.6393367,0.40914318,-0.77325755,-0.019961582,0.0112595,0.0038486645,0.16405278,0.113422856,0.113350965,0.08329634,1.525894e-05,1.5455818e-05,0.00025931973,0.014356067,0.0142950015,0.0051817163,1,1,17,0
651424000,651424000,-107014.016,-2875724.0,-490.69183,0.76811284,-9.454373e-05,0.024785794,0.6398346,0.40565154,-0.7734882,-0.020010078,0.0051359106,-0.005075284,0.16285422,0.113834955,0.11376007,0.08352347,1.5286292e-05,1.5481108e-05,0.00025939164,0.014415839,0.014354239,0.005190347,1,1,17,0
651432000,651432000,-107014.01,-2875724.0,-490.69183,0.7676923,-7.212917e-05,0.024702702,0.64034224,0.40145314,-0.7735014,-0.019896092,-0.012307422,-0.016259037,0.16551761,0.11424934,0.11417144,0.08375127,1.5313855e-05,1.5506417e-05,0.00025946338,0.014475115,0.014413497,0.0051989867,1,1,17,0
651448000,651448000,-107014.0,-2875724.0,-490.6919,0.7668665,-2.6912547e-05,0.024711194,0.6413309,0.39371887,-0.7722597,-0.02221444,0.002471908,0.0042489506,0.16498484,0.11508499,0.11500096,0.08364108,1.5368556e-05,1.5559393e-05,0.00025960547,0.014594876,0.014532449,0.005199819,1,1,17,0
651456000,651456000,-107013.99,-2875724.0,-490.69193,0.7664491,2.8628512e-05,0.024740944,0.6418285,0.3900553,-0.7733658,-0.022822546,0.012192567,-1.3568109e-05,0.16325377,0.11550628,0.11541918,0.08386938,1.5395393e-05,1.5586202e-05,0.00025967674,0.014654599,0.014592586,0.0052084876,1,1,17,0
651464000,651464000,-107013.984,-2875724.0,-490.692,0.7660532,9.180764e-05,0.024738992,0.6423009,0.38698748,-0.7740597,-0.02437344,0.008731351,-0.0074710315,0.15499793,0.11592624,0.115836166,0.084098354,1.5409518e-05,1.5602227e-05,0.0002596026,0.014710347,0.014647358,0.005217107,1,1,17,0
651472000,651472000,-107013.98,-2875724.0,-490.69205,0.7656499,0.00021808497,0.024675742,0.64278394,0.3828015,-0.7743883,-0.025266094,0.010864513,-0.0293058,0.15872596,0.116352126,0.116258934,0.08432802,1.5436666e-05,1.5629414e-05,0.00025967343,0.014770728,0.014707905,0.0052257413,1,1,17,0
651488000,651488000,-107013.97,-2875724.0,-490.6922,0.76479304,0.00068378577,0.024344236,0.6438157,0.3751983,-0.7734058,-0.025961919,0.011398416,-0.0769796,0.16951087,0.11721093,0.11711147,0.0847894,1.5490115e-05,1.5683334e-05,0.0002598166,0.014892546,0.014829812,0.0052430434,1,1,17,0
651496000,651496000,-107013.96,-2875724.0,-490.6923,0.76438737,0.0009968579,0.024054078,0.6443076,0.37177828,-0.7730653,-0.025916206,0.010065182,-0.1028082,0.1619235,0.117643885,0.11754126,0.08502112,1.551734e-05,1.5708836e-05,0.00025988926,0.014953386,0.01489063,0.005251701,1,1,17,0
651504000,651504000,-107013.95,-2875724.0,-490.69238,0.7639928,0.0013724025,0.023752928,0.64478594,0.36770898,-0.7736632,-0.025855768,0.020317271,-0.11506534,0.15792412,0.11807922,0.11797341,0.08525353,1.554511e-05,1.5733754e-05,0.00025996205,0.015014401,0.014951541,0.0052603325,1,1,17,0
651512000,651512000,-107013.95,-2875724.0,-490.69247,0.7635845,0.0017491675,0.023371628,0.6452826,0.36355492,-0.77332675,-0.02592157,0.0075323423,-0.13050614,0.16365437,0.11851695,0.11840789,0.084899895,1.5572741e-05,1.575911e-05,0.00026003452,0.015076178,0.015013245,0.0052518686,1,1,17,0
651528000,651528000,-107013.94,-2875724.0,-490.69266,0.76280487,0.002686279,0.022731593,0.6462236,0.3542075,-0.77269864,-0.026386097,0.034695946,-0.13543518,0.16232118,0.11939963,0.119284116,0.085364945,1.5627866e-05,1.5811305e-05,0.0002601787,0.015199801,0.015137122,0.0052691344,1,1,17,0
651536000,651536000,-107013.93,-2875724.0,-490.69278,0.7623984,0.0032307482,0.022389283,0.6467125,0.35084695,-0.77234966,-0.026118392,0.045884907,-0.15021491,0.16272046,0.11984033,0.11972164,0.0855985,1.5642041e-05,1.5825182e-05,0.0002601115,0.015256908,0.01519318,0.0052777845,1,1,17,0
651544000,651544000,-107013.93,-2875724.0,-490.69287,0.76201916,0.0037775307,0.021971729,0.6471707,0.34741685,-0.77191746,-0.02552201,0.03429879,-0.1651305,0.15259889,0.12028767,0.120165706,0.08583275,1.5668911e-05,1.5851441e-05,0.00026018426,0.01531898,0.015255501,0.0052864444,1,1,17,0
651552000,651552000,-107013.92,-2875724.0,-490.69296,0.7616445,0.0043663755,0.02156364,0.6476215,0.3431773,-0.771011,-0.024792587,0.04388588,-0.1701876,0.15060475,0.120737456,0.1206122,0.0860677,1.5695787e-05,1.5879206e-05,0.0002602557,0.01538146,0.015317865,0.0052950787,1,1,17,0
651568000,651568000,-107013.914,-2875724.0,-490.69318,0.7608854,0.0054982817,0.020661585,0.64853394,0.3348339,-0.76788557,-0.024617134,0.024708323,-0.17884474,0.16378589,0.12164442,0.12151252,0.08653967,1.5750225e-05,1.5936337e-05,0.00026039642,0.0155060915,0.015442526,0.00531236,1,1,17,0
651576000,651576000,-107013.91,-2875724.0,-490.69327,0.760477,0.0060458397,0.02021402,0.64902216,0.33075467,-0.76716024,-0.024377182,0.02950393,-0.1708544,0.1629875,0.12210161,0.12196637,0.086776696,1.5777428e-05,1.5964559e-05,0.0002604673,0.015568961,0.015505315,0.0053210002,1,1,17,0
651584000,651584000,-107013.9,-2875724.0,-490.6934,0.76008654,0.006555275,0.019780194,0.64948773,0.3271015,-0.7660526,-0.024633113,0.024578482,-0.16220145,0.15552801,0.1225613,0.12242265,0.0864066,1.5804277e-05,1.5990958e-05,0.00026054046,0.01563203,0.0155685125,0.005311894,1,1,17,0
651592000,651592000,-107013.89,-2875724.0,-490.69348,0.75970787,0.007104185,0.019306371,0.64993906,0.32410923,-0.7653633,-0.023626342,0.025640622,-0.1763135,0.15113726,0.12302349,0.122881465,0.08664336,1.583158e-05,1.601877e-05,0.00026061176,0.015696494,0.015632661,0.00532056,1,1,17,0
651608000,651608000,-107013.88,-2875724.0,-490.6937,0.7589567,0.008110767,0.018317599,0.65083283,0.3148848,-0.7632864,-0.02358202,0.009130293,-0.16965695,0.14660807,0.12395049,0.12380169,0.08711895,1.587316e-05,1.606315e-05,0.00026061726,0.015819851,0.015754895,0.00533785,1,1,17,0
651616000,651616000,-107013.875,-2875724.0,-490.69382,0.7585675,0.00858489,0.017878704,0.65129256,0.31106606,-0.761529,-0.023988452,0.01711751,-0.15753809,0.1539339,0.1244202,0.12426797,0.087357804,1.5900425e-05,1.6091808e-05,0.00026068802,0.01588451,0.015819466,0.0053464775,1,1,17,0
651624000,651624000,-107013.875,-2875724.0,-490.69376,0.7581399,0.009036495,0.01743319,0.6517963,0.30680537,-0.7600633,-0.024187746,0.01165954,-0.15487726,0.16844566,0.104434974,0.10440231,0.07962494,1.4766332e-05,1.4904173e-05,0.00025957535,0.012980335,0.012941627,0.005019379,1,1,17,0
651632000,651632000,-107013.87,-2875724.0,-490.6937,0.757754,0.009444913,0.017038617,0.6522494,0.3023128,-0.7582654,-0.023604237,0.011927842,-0.13784115,0.15219977,0.104796275,0.10476118,0.07984036,1.4790842e-05,1.493275e-05,0.000259647,0.013035482,0.0129966745,0.0050279885,1,1,17,0
651648000,651648000,-107013.86,-2875724.0,-490.6936,0.75697434,0.010282931,0.0162255,0.65316224,0.2952328,-0.7547307,-0.023174737,0.010989613,-0.13824071,0.16405118,0.10552499,0.10548499,0.08027317,1.4838206e-05,1.4988614e-05,0.00025979374,0.013146016,0.013106554,0.0050451807,1,1,17,0
651656000,651656000,-107013.85,-2875724.0,-490.69354,0.7565863,0.010647823,0.015914612,0.65361357,0.29151738,-0.75308186,-0.022623803,0.017390745,-0.114936635,0.15180095,0.10589241,0.105849914,0.0799702,1.4861672e-05,1.5017457e-05,0.00025986665,0.013200981,0.013161898,0.0050389185,1,1,17,0
651664000,651664000,-107013.84,-2875724.0,-490.6935,0.756213,0.011002651,0.015585785,0.65404737,0.28885493,-0.75129485,-0.021317953,0.012592372,-0.116804115,0.14607309,0.106261894,0.10621691,0.080186844,1.4885349e-05,1.5045106e-05,0.0002599407,0.013256628,0.013217543,0.005047536,1,1,17,0
651672000,651672000,-107013.84,-2875724.0,-490.69345,0.7558048,0.011338624,0.015193628,0.6545226,0.2850764,-0.74951047,-0.020765152,-0.0013862109,-0.12545751,0.15965657,0.10663344,0.10658596,0.08040415,1.4909624e-05,1.5075413e-05,0.00026001144,0.013312675,0.01327397,0.005056169,1,1,17,0
651688000,651688000,-107013.83,-2875724.0,-490.69336,0.7549566,0.012019539,0.014574758,0.6555027,0.2776187,-0.7457168,-0.019965243,0.02058352,-0.1010876,0.16644841,0.10738024,0.10732787,0.08084074,1.4948139e-05,1.51258755e-05,0.0002600197,0.0134208845,0.013381095,0.0050733946,1,1,17,0
651696000,651696000,-107013.83,-2875724.0,-490.69333,0.7545383,0.012352654,0.014289197,0.65598404,0.27366626,-0.7431353,-0.019933144,0.015525703,-0.10481992,0.16218472,0.10775801,0.10770309,0.08106003,1.4974364e-05,1.5156166e-05,0.0002600888,0.013476905,0.013436779,0.0050819917,1,1,17,0
651704000,651704000,-107013.82,-2875724.0,-490.6933,0.75414026,0.01268365,0.013948262,0.6564427,0.2699531,-0.7408449,-0.01998142,0.0060686367,-0.115070686,0.1547297,0.10813788,0.10808041,0.081279986,1.5001554e-05,1.5187444e-05,0.0002601561,0.013533252,0.013492896,0.005090619,1,1,17,0
651712000,651712000,-107013.81,-2875724.0,-490.69327,0.75374174,0.012952748,0.013684867,0.6569006,0.26592633,-0.73866034,-0.020195078,0.00713397,-0.09030391,0.1541966,0.108519875,0.10845982,0.08150061,1.502975e-05,1.5218412e-05,0.0002602227,0.013590276,0.013549472,0.005099243,1,1,17,0
651728000,651728000,-107013.805,-2875724.0,-490.69324,0.75294256,0.013551003,0.013138425,0.6578156,0.25925103,-0.733368,-0.019812247,0.005267885,-0.09643024,0.16112024,0.10929026,0.10922498,0.081404604,1.5089255e-05,1.5277747e-05,0.00026035562,0.013705033,0.013663301,0.005100999,1,1,17,0
651736000,651736000,-107013.805,-2875724.0,-490.6932,0.7525565,0.013774203,0.012906302,0.65825707,0.25591376,-0.73134106,-0.020156184,0.0036729826,-0.07698791,0.14873718,0.10967867,0.10961078,0.08162577,1.5120292e-05,1.5307172e-05,0.00026042125,0.0137628475,0.013720519,0.005109609,1,1,17,0
651744000,651744000,-107013.8,-2875724.0,-490.6932,0.75217456,0.013949679,0.012707647,0.6586937,0.25283068,-0.7292416,-0.019575281,0.00020898398,-0.06287459,0.14687239,0.11006925,0.109998725,0.0818476,1.5152695e-05,1.5336718e-05,0.00026048557,0.013819891,0.01377691,0.005118196,1,1,17,0
651752000,651752000,-107013.79,-2875724.0,-490.6932,0.75178564,0.014135078,0.012434602,0.6591388,0.24972935,-0.7273439,-0.019426165,-0.01017391,-0.078452066,0.14993607,0.110459,0.11038597,0.0820701,1.5174537e-05,1.53538e-05,0.00026042192,0.013873587,0.013829648,0.0051268367,1,1,17,0
651768000,651768000,-107013.78,-2875724.0,-490.69318,0.7510947,0.014358437,0.012062346,0.65992814,0.24256776,-0.72296363,-0.018898955,-0.013769699,-0.047027636,0.13275816,0.111250944,0.11117256,0.08251712,1.5243546e-05,1.541027e-05,0.00026054928,0.013990924,0.013945943,0.005144103,1,1,17,0
651776000,651776000,-107013.78,-2875724.0,-490.69318,0.7507146,0.014435758,0.011807523,0.66036344,0.23915486,-0.7203464,-0.01913331,-0.02748802,-0.057281677,0.14620629,0.11165023,0.11156914,0.08274163,1.5278989e-05,1.5438347e-05,0.00026061232,0.014049726,0.014004357,0.005152742,1,1,17,0
651784000,651784000,-107013.77,-2875724.0,-490.6932,0.7503265,0.014472873,0.011630618,0.66080666,0.23631221,-0.7174223,-0.019492589,-0.022159653,-0.035973117,0.14860447,0.11205173,0.111967914,0.08296683,1.5314256e-05,1.5466456e-05,0.00026067568,0.01410841,0.01406259,0.005161392,1,1,17,0
651792000,651792000,-107013.766,-2875724.0,-490.6932,0.74995625,0.014543803,0.011458024,0.66122836,0.23279282,-0.7150922,-0.018681403,-0.015102564,-0.04090239,0.14167964,0.11245546,0.1123689,0.0831927,1.5350673e-05,1.5494696e-05,0.00026073775,0.0141678965,0.014121261,0.0051700273,1,1,17,0
651808000,651808000,-107013.76,-2875724.0,-490.69324,0.74916166,0.014581245,0.011283356,0.6621307,0.22598056,-0.7093179,-0.018373065,-0.0100415135,-0.011606882,0.14567462,0.11326964,0.113177516,0.08308617,1.5422971e-05,1.5551394e-05,0.00026086255,0.0142860515,0.01423777,0.0051711053,1,1,17,0
651816000,651816000,-107013.76,-2875724.0,-490.69324,0.74881285,0.014578887,0.011228429,0.6625261,0.22271788,-0.7066083,-0.01891652,-0.009376759,-0.0069469847,0.13249183,0.11368012,0.1135852,0.08331255,1.5459267e-05,1.5579595e-05,0.00026092512,0.014345092,0.014295549,0.005179694,1,1,17,0
651824000,651824000,-107013.75,-2875724.0,-490.69327,0.7484238,0.014605935,0.011131294,0.66296655,0.21951729,-0.704529,-0.018892331,-0.010840182,-0.0194629,0.14780523,0.11408929,0.11399168,0.0835396,1.5485144e-05,1.5594203e-05,0.00026086322,0.01440033,0.014349208,0.005188315,1,1,17,0
651832000,651832000,-107013.74,-2875724.0,-490.6933,0.7480841,0.014581422,0.011088546,0.66335106,0.21616177,-0.7026918,-0.019262765,-0.0115093505,-0.0010886531,0.12889585,0.11450425,0.1144038,0.08376733,1.5522788e-05,1.5621621e-05,0.0002609254,0.014460179,0.01440824,0.005196951,1,1,17,0
651848000,651848000,-107013.734,-2875724.0,-490.69336,0.7473696,0.014452209,0.011030687,0.6641598,0.20856206,-0.69844157,-0.019534493,-0.013106441,0.014359539,0.12836316,0.11534105,0.115234874,0.08422484,1.5596548e-05,1.5679127e-05,0.000261049,0.01458164,0.014527493,0.0052142157,1,1,17,0
651856000,651856000,-107013.734,-2875724.0,-490.69342,0.74700683,0.014343561,0.011016012,0.66457033,0.20549636,-0.69535255,-0.019708281,-0.022558425,0.018218925,0.1371521,0.11576293,0.11565385,0.084454626,1.5635165e-05,1.5706637e-05,0.00026111022,0.014642781,0.014587477,0.00522285,1,1,17,0
651864000,651864000,-107013.73,-2875724.0,-490.69345,0.74662966,0.014260983,0.010959948,0.66499674,0.20202573,-0.69270134,-0.01976148,-0.024555141,0.006235801,0.14274473,0.11618713,0.116075136,0.084685095,1.5671838e-05,1.5734271e-05,0.0002611737,0.014704195,0.014647894,0.0052314955,1,1,17,0
651872000,651872000,-107013.73,-2875724.0,-490.6935,0.7462544,0.014153806,0.010904263,0.66542107,0.19883704,-0.68943095,-0.019223938,-0.0290834,0.010364283,0.14194556,0.11661368,0.11649871,0.08433731,1.5709486e-05,1.5762978e-05,0.00026123493,0.014765517,0.014707864,0.005223324,1,1,17,0
