timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
650632000,650480000,1.2561979,0.0011841519,1.3339264,1.3303406,1.3339195,1.3339218,1.3339231,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650640000,650488000,1.2561979,0.0011841519,1.3366556,1.3330702,1.3366488,1.3366513,1.3366523,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650648000,650496000,1.2561979,0.0011841519,1.3393216,1.3357359,1.3393146,1.339317,1.339318,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650656000,650504000,1.2561979,0.0011841519,1.3419557,1.3383702,1.3419489,1.341951,1.3419523,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650664000,650512000,1.2561979,0.0011841519,1.344562,1.3409766,1.3445553,1.3445575,1.3445587,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650672000,650520000,1.2561979,0.0011841519,1.3470913,1.3435056,1.3470842,1.3470865,1.3470876,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650680000,650528000,1.2561979,0.0011841519,1.349585,1.3459995,1.3495783,1.3495805,1.3495815,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650688000,650536000,1.2561979,0.0011841519,1.352068,1.3484824,1.3520609,1.3520634,1.3520646,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650696000,650544000,1.2561979,0.0011841519,1.354645,1.3510594,1.3546381,1.3546405,1.3546417,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650704000,650552000,1.2561979,0.0011841519,1.357126,1.3535405,1.357119,1.3571215,1.3571227,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650712000,650560000,1.2561979,0.0011841519,1.3595641,1.3559785,1.3595572,1.3595594,1.3595607,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650720000,650568000,1.2561979,0.0011841519,1.3621106,1.3585248,1.3621036,1.362106,1.362107,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650728000,650576000,1.2561979,0.0011841519,1.3645964,1.3610107,1.3645893,1.3645916,1.3645929,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650736000,650584000,1.2561979,0.0011841519,1.3668604,1.3632746,1.3668532,1.3668557,1.3668568,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650744000,650592000,1.2561979,0.0011841519,1.369128,1.3655424,1.3691212,1.3691235,1.3691248,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650752000,650600000,1.2561979,0.0011841519,1.3713715,1.3677859,1.3713646,1.3713669,1.3713682,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650760000,650608000,1.2561979,0.0011841519,1.3736777,1.370092,1.3736708,1.3736731,1.3736742,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650768000,650616000,1.2561979,0.0011841519,1.3760796,1.3724941,1.3760729,1.3760751,1.3760762,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650776000,650624000,1.2561979,0.0011841519,1.3784236,1.374838,1.3784168,1.3784192,1.3784202,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650784000,650632000,1.2561979,0.0011841519,1.3805903,1.3770046,1.3805834,1.3805857,1.3805869,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650792000,650640000,1.2561979,0.0011841519,1.382705,1.3791195,1.382698,1.3827004,1.3827016,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650800000,650648000,1.2561979,0.0011841519,1.3848261,1.3812402,1.384819,1.3848214,1.3848227,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650808000,650656000,1.2561979,0.0011841519,1.3869828,1.3833973,1.386976,1.3869784,1.3869793,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650816000,650664000,1.2561979,0.0011841519,1.389157,1.3855715,1.3891501,1.3891523,1.3891536,-0.019994617,-0.020670176,-0.01999569,-0.019995332,-0.019994974,0.0004928112,0.0015101433,0.00049591064,0.0004954338,0.00049459934,0.071415804,0.043355275,0.047108762,0.69604504,0.14207509,1
650824000,650672000,1.3907977,0.0012109937,1.3909565,1.387389,1.3909497,1.390952,1.3909531,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650832000,650680000,1.3907977,0.0012109937,1.3929173,1.3893495,1.3929105,1.3929127,1.3929138,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650840000,650688000,1.3907977,0.0012109937,1.3949195,1.3913517,1.3949127,1.3949149,1.394916,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650848000,650696000,1.3907977,0.0012109937,1.3970071,1.3934392,1.3970001,1.3970025,1.3970037,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650856000,650704000,1.3907977,0.0012109937,1.398965,1.3953971,1.3989581,1.3989606,1.3989617,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650864000,650712000,1.3907977,0.0012109937,1.4009947,1.3974266,1.4009876,1.40099,1.4009912,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650872000,650720000,1.3907977,0.0012109937,1.402912,1.399344,1.4029052,1.4029075,1.4029086,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650880000,650728000,1.3907977,0.0012109937,1.4048674,1.4012994,1.4048605,1.4048626,1.404864,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650888000,650736000,1.3907977,0.0012109937,1.4068159,1.403248,1.406809,1.4068114,1.4068124,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650896000,650744000,1.3907977,0.0012109937,1.4087105,1.4051425,1.4087036,1.408706,1.408707,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650904000,650752000,1.3907977,0.0012109937,1.4105985,1.4070302,1.4105916,1.4105937,1.410595,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650912000,650760000,1.3907977,0.0012109937,1.4124486,1.4088806,1.4124417,1.4124441,1.4124452,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650920000,650768000,1.3907977,0.0012109937,1.4142098,1.4106418,1.4142029,1.4142051,1.4142064,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650928000,650776000,1.3907977,0.0012109937,1.416086,1.4125179,1.4160789,1.4160813,1.4160824,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650936000,650784000,1.3907977,0.0012109937,1.4179757,1.4144078,1.417969,1.4179711,1.4179724,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650944000,650792000,1.3907977,0.0012109937,1.4197336,1.4161656,1.4197268,1.4197291,1.4197302,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650952000,650800000,1.3907977,0.0012109937,1.4215395,1.4179715,1.4215325,1.4215348,1.421536,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650960000,650808000,1.3907977,0.0012109937,1.4233887,1.4198207,1.4233818,1.4233842,1.4233853,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650968000,650816000,1.3907977,0.0012109937,1.4250988,1.4215307,1.4250919,1.4250942,1.4250953,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650976000,650824000,1.3907977,0.0012109937,1.4268203,1.4232523,1.4268134,1.4268155,1.4268168,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650984000,650832000,1.3907977,0.0012109937,1.4286809,1.4251128,1.4286739,1.4286764,1.4286773,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
650992000,650840000,1.3907977,0.0012109937,1.4304774,1.4269093,1.4304705,1.4304726,1.4304738,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651000000,650848000,1.3907977,0.0012109937,1.4322503,1.4286823,1.4322432,1.4322455,1.4322468,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651008000,650856000,1.3907977,0.0012109937,1.4341365,1.4305685,1.4341295,1.4341319,1.434133,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651016000,650864000,1.3907977,0.0012109937,1.4360075,1.4324393,1.4360003,1.4360027,1.4360038,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651024000,650872000,1.3907977,0.0012109937,1.4378312,1.4342631,1.4378241,1.4378265,1.4378276,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651032000,650880000,1.3907977,0.0012109937,1.4395863,1.436018,1.4395792,1.4395815,1.4395828,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651040000,650888000,1.3907977,0.0012109937,1.441233,1.437665,1.441226,1.4412282,1.4412293,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651048000,650896000,1.3907977,0.0012109937,1.4430313,1.4394629,1.4430243,1.4430265,1.4430277,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651056000,650904000,1.3907977,0.0012109937,1.4448144,1.4412463,1.4448075,1.4448097,1.444811,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651064000,650912000,1.3907977,0.0012109937,1.446559,1.4429908,1.4465518,1.4465543,1.4465554,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651072000,650920000,1.3907977,0.0012109937,1.4482601,1.444692,1.448253,1.4482555,1.4482566,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651080000,650928000,1.3907977,0.0012109937,1.4500202,1.4464521,1.4500132,1.4500154,1.4500165,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651088000,650936000,1.3907977,0.0012109937,1.4516814,1.4481134,1.4516746,1.4516767,1.4516779,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651096000,650944000,1.3907977,0.0012109937,1.4534403,1.4498725,1.4534335,1.4534357,1.4534369,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651104000,650952000,1.3907977,0.0012109937,1.4551961,1.451628,1.4551891,1.4551915,1.4551924,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651112000,650960000,1.3907977,0.0012109937,1.4576132,1.4540452,1.4576062,1.4576086,1.4576098,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
651120000,650968000,1.3907977,0.0012109937,1.459395,1.455827,1.459388,1.4593904,1.4593915,-0.0029501915,-0.003308177,-0.0029506087,-0.0029500127,-0.0029497743,-0.023047507,-0.02188778,-0.023044348,-0.023044944,-0.023046076,0.071412764,0.043394018,0.047106884,0.696017,0.14206924,1
