timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
106008000,0.0,0.7178115,0.0,0.0,0.6962375,0.0,0.0,-0.001
106064000,0.0,0.7178577,0.0,0.0,0.6961899,0.0,0.0,-0.001
106112000,0.0,0.71786386,0.0,0.0,0.6961835,0.0,0.0,-0.001
106160000,0.0,0.71780646,0.0,0.0,0.6962427,0.0,0.0,-0.001
106208000,0.0,0.7178128,0.0,0.0,0.69623613,0.0,0.0,-0.001
106264000,0.0,0.7176918,0.0,0.0,0.696361,0.0,0.0,-0.001
106312000,0.0,0.7176349,0.0,0.0,0.69641954,0.0,0.0,-0.001
106360000,0.0,0.7177069,0.0,0.0,0.6963454,0.0,0.0,-0.001
106408000,0.0,0.717667,0.0,0.0,0.6963865,0.0,0.0,-0.001
106464000,0.0,0.717686,0.0,0.0,0.6963669,0.0,0.0,-0.001
106512000,0.0,0.7176918,0.0,0.0,0.696361,0.0,0.0,-0.001
106560000,0.0,0.7176721,0.0,0.0,0.6963812,0.0,0.0,-0.001
106608000,0.0,0.71762896,0.0,0.0,0.69642574,0.0,0.0,-0.001
106664000,0.0,0.7175687,0.0,0.0,0.6964877,0.0,0.0,-0.001
106712000,0.0,0.7176182,0.0,0.0,0.69643676,0.0,0.0,-0.001
106760000,0.0,0.71773684,0.0,0.0,0.6963145,0.0,0.0,-0.001
106808000,0.0,0.7178294,0.0,0.0,0.6962191,0.0,0.0,-0.001
106856000,0.0,0.7179134,0.0,0.0,0.6961325,0.0,0.0,-0.001
106912000,0.0,0.71791756,0.0,0.0,0.6961282,0.0,0.0,-0.001
106960000,0.0,0.7178827,0.0,0.0,0.6961641,0.0,0.0,-0.001
107008000,0.0,0.71793985,0.0,0.0,0.69610524,0.0,0.0,-0.001
107064000,0.0,0.718028,0.0,0.0,0.6960142,0.0,0.0,-0.001
107104000,0.0,0.7180653,0.0,0.0,0.6959757,0.0,0.0,-0.001
107160000,0.0,0.71806806,0.0,0.0,0.695973,0.0,0.0,-0.001
107208000,0.0,0.7180561,0.0,0.0,0.6959853,0.0,0.0,-0.001
107264000,0.0,0.7180475,0.0,0.0,0.69599414,0.0,0.0,-0.001
107312000,0.0,0.71804565,0.0,0.0,0.695996,0.0,0.0,-0.001
107360000,0.0,0.71804494,0.0,0.0,0.6959968,0.0,0.0,-0.001
107408000,0.0,0.71807086,0.0,0.0,0.69597,0.0,0.0,-0.001
107464000,0.0,0.7178839,0.0,0.0,0.69616294,0.0,0.0,-0.001
107504000,0.0,0.7178519,0.0,0.0,0.6961959,0.0,0.0,-0.001
107560000,0.0,0.71787393,0.0,0.0,0.69617313,0.0,0.0,-0.001
107608000,0.0,0.71782905,0.0,0.0,0.6962194,0.0,0.0,-0.001
107656000,0.0,0.7177986,0.0,0.0,0.6962508,0.0,0.0,-0.001
107704000,0.0,0.7178166,0.0,0.0,0.69623226,0.0,0.0,-0.001
107760000,0.0,0.71776074,0.0,0.0,0.69628984,0.0,0.0,-0.001
107808000,0.0,0.71781796,0.0,0.0,0.6962308,0.0,0.0,-0.001
107864000,0.0,0.71782225,0.0,0.0,0.6962265,0.0,0.0,-0.001
107904000,0.0,0.71783805,0.0,0.0,0.69621015,0.0,0.0,-0.001
107960000,0.0,0.71776366,0.0,0.0,0.69628686,0.0,0.0,-0.001
108008000,0.0,0.71775436,0.0,0.0,0.6962964,0.0,0.0,-0.001
108056000,0.0,0.71784335,0.0,0.0,0.69620466,0.0,0.0,-0.001
108104000,0.0,0.71794546,0.0,0.0,0.6960994,0.0,0.0,-0.001
108160000,0.0,0.7179796,0.0,0.0,0.6960641,0.0,0.0,-0.001
108208000,0.0,0.7180525,0.0,0.0,0.69598895,0.0,0.0,-0.001
108264000,0.0,0.7181099,0.0,0.0,0.69592977,0.0,0.0,-0.001
108312000,0.0,0.71819574,0.0,0.0,0.69584113,0.0,0.0,-0.001
108360000,0.0,0.7181985,0.0,0.0,0.6958383,0.0,0.0,-0.001
108408000,0.0,0.71822757,0.0,0.0,0.69580835,0.0,0.0,-0.001
108456000,0.0,0.7182297,0.0,0.0,0.695806,0.0,0.0,-0.001
108512000,0.0,0.71821445,0.0,0.0,0.69582194,0.0,0.0,-0.001
108560000,0.0,0.7182712,0.0,0.0,0.6957633,0.0,0.0,-0.001
108608000,0.0,0.71825826,0.0,0.0,0.69577664,0.0,0.0,-0.001
108664000,0.0,0.7182438,0.0,0.0,0.6957916,0.0,0.0,-0.001
108704000,0.0,0.7183404,0.0,0.0,0.6956918,0.0,0.0,-0.001
108760000,0.0,0.7183612,0.0,0.0,0.69567037,0.0,0.0,-0.001
108808000,0.0,0.71840864,0.0,0.0,0.6956213,0.0,0.0,-0.001
108864000,0.0,0.7183973,0.0,0.0,0.695633,0.0,0.0,-0.001
108912000,0.0,0.71844035,0.0,0.0,0.6955886,0.0,0.0,-0.001
108960000,0.0,0.71845615,0.0,0.0,0.69557226,0.0,0.0,-0.001
109008000,0.0,0.7185035,0.0,0.0,0.6955233,0.0,0.0,-0.001
109056000,0.0,0.71862406,0.0,0.0,0.69539875,0.0,0.0,-0.001
109104000,0.0,0.71859646,0.0,0.0,0.69542736,0.0,0.0,-0.001
109160000,0.0,0.7185907,0.0,0.0,0.69543326,0.0,0.0,-0.001
109208000,0.0,0.7186282,0.0,0.0,0.6953945,0.0,0.0,-0.001
109264000,0.0,0.7187224,0.0,0.0,0.6952972,0.0,0.0,-0.001
109312000,0.0,0.718754,0.0,0.0,0.69526446,0.0,0.0,-0.001
109360000,0.0,0.7187318,0.0,0.0,0.6952874,0.0,0.0,-0.001
109408000,0.0,0.7188412,0.0,0.0,0.69517434,0.0,0.0,-0.001
109456000,0.0,0.7188167,0.0,0.0,0.6951997,0.0,0.0,-0.001
109512000,0.0,0.71883273,0.0,0.0,0.69518316,0.0,0.0,-0.001
109560000,0.0,0.7188542,0.0,0.0,0.69516087,0.0,0.0,-0.001
109608000,0.0,0.7189316,0.0,0.0,0.6950809,0.0,0.0,-0.001
109664000,0.0,0.7189083,0.0,0.0,0.69510496,0.0,0.0,-0.001
109712000,0.0,0.71888274,0.0,0.0,0.6951314,0.0,0.0,-0.001
109760000,0.0,0.7188681,0.0,0.0,0.6951466,0.0,0.0,-0.001
109808000,0.0,0.71887225,0.0,0.0,0.69514227,0.0,0.0,-0.001
109864000,0.0,0.7188194,0.0,0.0,0.69519687,0.0,0.0,-0.001
109904000,0.0,0.7188447,0.0,0.0,0.6951707,0.0,0.0,-0.001
109960000,0.0,0.718787,0.0,0.0,0.69523036,0.0,0.0,-0.001
110008000,0.0,0.7187373,0.0,0.0,0.69528174,0.0,0.0,-0.001
110064000,0.0,0.71879214,0.0,0.0,0.69522506,0.0,0.0,-0.001
110112000,0.0,0.71882993,0.0,0.0,0.69518596,0.0,0.0,-0.001
110160000,0.0,0.7188604,0.0,0.0,0.6951545,0.0,0.0,-0.001
110208000,0.0,0.7189713,0.0,0.0,0.69503975,0.0,0.0,-0.001
110264000,0.0,0.719147,0.0,0.0,0.6948579,0.0,0.0,-0.001
110312000,0.0,0.7192107,0.0,0.0,0.69479203,0.0,0.0,-0.001
110360000,0.0,0.71917355,0.0,0.0,0.6948305,0.0,0.0,-0.001
110408000,0.0,0.71914434,0.0,0.0,0.69486076,0.0,0.0,-0.001
110464000,0.0,0.71915954,0.0,0.0,0.694845,0.0,0.0,-0.001
110512000,0.0,0.71915895,0.0,0.0,0.6948457,0.0,0.0,-0.001
110560000,0.0,0.7191725,0.0,0.0,0.6948316,0.0,0.0,-0.001
110608000,0.0,0.7190845,0.0,0.0,0.6949227,0.0,0.0,-0.001
110664000,0.0,0.7190294,0.0,0.0,0.6949796,0.0,0.0,-0.001
110712000,0.0,0.7190545,0.0,0.0,0.6949537,0.0,0.0,-0.001
110760000,0.0,0.7190195,0.0,0.0,0.69499,0.0,0.0,-0.001
110808000,0.0,0.7191657,0.0,0.0,0.69483864,0.0,0.0,-0.001
110864000,0.0,0.7193103,0.0,0.0,0.694689,0.0,0.0,-0.001
110912000,0.0,0.71940994,0.0,0.0,0.6945858,0.0,0.0,-0.001
110960000,0.0,0.71943825,0.0,0.0,0.69455653,0.0,0.0,-0.001
111008000,0.0,0.7194408,0.0,0.0,0.69455373,0.0,0.0,-0.001
111064000,0.0,0.71944976,0.0,0.0,0.6945445,0.0,0.0,-0.001
111104000,0.0,0.7194207,0.0,0.0,0.69457465,0.0,0.0,-0.001
111160000,0.0,0.71950823,0.0,0.0,0.69448394,0.0,0.0,-0.001
111208000,0.0,0.7194445,0.0,0.0,0.69455,0.0,0.0,-0.001
111256000,0.0,0.7194639,0.0,0.0,0.6945299,0.0,0.0,-0.001
111312000,0.0,0.7195587,0.0,0.0,0.6944316,0.0,0.0,-0.001
111360000,0.0,0.7194606,0.0,0.0,0.6945333,0.0,0.0,-0.001
111408000,0.0,0.7194152,0.0,0.0,0.6945803,0.0,0.0,-0.001
111464000,0.0,0.719376,0.0,0.0,0.69462085,0.0,0.0,-0.001
111512000,0.0,0.71946174,0.0,0.0,0.69453216,0.0,0.0,-0.001
111560000,0.0,0.7195121,0.0,0.0,0.6944799,0.0,0.0,-0.001
111608000,0.0,0.7195329,0.0,0.0,0.69445837,0.0,0.0,-0.001
111664000,0.0,0.7195713,0.0,0.0,0.6944186,0.0,0.0,-0.001
111712000,0.0,0.7195777,0.0,0.0,0.69441193,0.0,0.0,-0.001
111760000,0.0,0.7195496,0.0,0.0,0.694441,0.0,0.0,-0.001
111808000,0.0,0.71951073,0.0,0.0,0.6944813,0.0,0.0,-0.001
111856000,0.0,0.7194928,0.0,0.0,0.6944999,0.0,0.0,-0.001
111904000,0.0,0.7194821,0.0,0.0,0.69451094,0.0,0.0,-0.001
111960000,0.0,0.7195531,0.0,0.0,0.6944374,0.0,0.0,-0.001
112008000,0.0,0.71956825,0.0,0.0,0.6944217,0.0,0.0,-0.001
112064000,0.0,0.71960396,0.0,0.0,0.69438475,0.0,0.0,-0.001
112104000,0.0,0.7196528,0.0,0.0,0.69433415,0.0,0.0,-0.001
112160000,0.0,0.71961284,0.0,0.0,0.6943755,0.0,0.0,-0.001
112208000,0.0,0.7195762,0.0,0.0,0.6944136,0.0,0.0,-0.001
112264000,0.0,0.71955365,0.0,0.0,0.69443685,0.0,0.0,-0.001
112304000,0.0,0.7195069,0.0,0.0,0.6944853,0.0,0.0,-0.001
112360000,0.0,0.7195591,0.0,0.0,0.69443125,0.0,0.0,-0.001
112408000,0.0,0.7195593,0.0,0.0,0.694431,0.0,0.0,-0.001
112456000,0.0,0.7196324,0.0,0.0,0.6943553,0.0,0.0,-0.001
112504000,0.0,0.71967834,0.0,0.0,0.6943076,0.0,0.0,-0.001
112560000,0.0,0.719627,0.0,0.0,0.69436085,0.0,0.0,-0.001
112608000,0.0,0.71963876,0.0,0.0,0.69434875,0.0,0.0,-0.001
112664000,0.0,0.71969897,0.0,0.0,0.6942863,0.0,0.0,-0.001
112712000,0.0,0.7196593,0.0,0.0,0.69432735,0.0,0.0,-0.001
112760000,0.0,0.7196738,0.0,0.0,0.69431233,0.0,0.0,-0.001
112808000,0.0,0.7196147,0.0,0.0,0.6943736,0.0,0.0,-0.001
112856000,0.0,0.7196955,0.0,0.0,0.69428986,0.0,0.0,-0.001
112912000,0.0,0.71966726,0.0,0.0,0.69431907,0.0,0.0,-0.001
112960000,0.0,0.7196407,0.0,0.0,0.69434667,0.0,0.0,-0.001
113008000,0.0,0.71964574,0.0,0.0,0.6943415,0.0,0.0,-0.001
113064000,0.0,0.7196078,0.0,0.0,0.69438076,0.0,0.0,-0.001
113112000,0.0,0.719571,0.0,0.0,0.6944189,0.0,0.0,-0.001
113160000,0.0,0.71968025,0.0,0.0,0.69430566,0.0,0.0,-0.001
113208000,0.0,0.71959907,0.0,0.0,0.6943898,0.0,0.0,-0.001
113264000,0.0,0.71961063,0.0,0.0,0.69437784,0.0,0.0,-0.001
113312000,0.0,0.71957034,0.0,0.0,0.6944195,0.0,0.0,-0.001
113360000,0.0,0.7195314,0.0,0.0,0.6944599,0.0,0.0,-0.001
113408000,0.0,0.7194479,0.0,0.0,0.6945464,0.0,0.0,-0.001
113464000,0.0,0.7193653,0.0,0.0,0.694632,0.0,0.0,-0.001
113512000,0.0,0.7192324,0.0,0.0,0.69476956,0.0,0.0,-0.001
113560000,0.0,0.719174,0.0,0.0,0.69482994,0.0,0.0,-0.001
113608000,0.0,0.7191767,0.0,0.0,0.6948272,0.0,0.0,-0.001
113656000,0.0,0.7191643,0.0,0.0,0.69484013,0.0,0.0,-0.001
113712000,0.0,0.7192302,0.0,0.0,0.6947719,0.0,0.0,-0.001
113760000,0.0,0.71916115,0.0,0.0,0.6948433,0.0,0.0,-0.001
113808000,0.0,0.7191372,0.0,0.0,0.6948682,0.0,0.0,-0.001
113864000,0.0,0.71913826,0.0,0.0,0.6948671,0.0,0.0,-0.001
113912000,0.0,0.719207,0.0,0.0,0.69479597,0.0,0.0,-0.001
113960000,0.0,0.7192668,0.0,0.0,0.69473404,0.0,0.0,-0.001
114008000,0.0,0.71925414,0.0,0.0,0.6947471,0.0,0.0,-0.001
114064000,0.0,0.71928114,0.0,0.0,0.6947192,0.0,0.0,-0.001
114104000,0.0,0.71922165,0.0,0.0,0.6947807,0.0,0.0,-0.001
114160000,0.0,0.7192912,0.0,0.0,0.6947087,0.0,0.0,-0.001
114208000,0.0,0.71926147,0.0,0.0,0.6947395,0.0,0.0,-0.001
114256000,0.0,0.7193215,0.0,0.0,0.69467735,0.0,0.0,-0.001
114312000,0.0,0.71942896,0.0,0.0,0.694566,0.0,0.0,-0.001
114360000,0.0,0.71948224,0.0,0.0,0.6945108,0.0,0.0,-0.001
114408000,0.0,0.71955675,0.0,0.0,0.6944336,0.0,0.0,-0.001
114456000,0.0,0.7196089,0.0,0.0,0.6943796,0.0,0.0,-0.001
114512000,0.0,0.71954185,0.0,0.0,0.69444907,0.0,0.0,-0.001
114560000,0.0,0.7195969,0.0,0.0,0.694392,0.0,0.0,-0.001
114608000,0.0,0.7195311,0.0,0.0,0.6944602,0.0,0.0,-0.001
114656000,0.0,0.71942705,0.0,0.0,0.6945681,0.0,0.0,-0.001
114712000,0.0,0.71939856,0.0,0.0,0.6945976,0.0,0.0,-0.001
114760000,0.0,0.7194007,0.0,0.0,0.6945953,0.0,0.0,-0.001
114808000,0.0,0.71943116,0.0,0.0,0.69456387,0.0,0.0,-0.001
114864000,0.0,0.71955574,0.0,0.0,0.69443476,0.0,0.0,-0.001
114912000,0.0,0.71949255,0.0,0.0,0.6945002,0.0,0.0,-0.001
114960000,0.0,0.7194738,0.0,0.0,0.69451964,0.0,0.0,-0.001
115008000,0.0,0.71941066,0.0,0.0,0.694585,0.0,0.0,-0.001
115064000,0.0,0.7193772,0.0,0.0,0.69461966,0.0,0.0,-0.001
115112000,0.0,0.719425,0.0,0.0,0.6945701,0.0,0.0,-0.001
115160000,0.0,0.7195135,0.0,0.0,0.6944785,0.0,0.0,-0.001
115208000,0.0,0.7196359,0.0,0.0,0.6943517,0.0,0.0,-0.001
115264000,0.0,0.719621,0.0,0.0,0.6943671,0.0,0.0,-0.001
115312000,0.0,0.71968836,0.0,0.0,0.6942973,0.0,0.0,-0.001
115360000,0.0,0.7197696,0.0,0.0,0.69421303,0.0,0.0,-0.001
115408000,0.0,0.7198214,0.0,0.0,0.6941594,0.0,0.0,-0.001
115464000,0.0,0.7197787,0.0,0.0,0.69420356,0.0,0.0,-0.001
115512000,0.0,0.7198172,0.0,0.0,0.6941637,0.0,0.0,-0.001
115560000,0.0,0.71981394,0.0,0.0,0.6941671,0.0,0.0,-0.001
115608000,0.0,0.719864,0.0,0.0,0.6941151,0.0,0.0,-0.001
115656000,0.0,0.7198579,0.0,0.0,0.6941216,0.0,0.0,-0.001
115704000,0.0,0.71993285,0.0,0.0,0.6940437,0.0,0.0,-0.001
115760000,0.0,0.7198732,0.0,0.0,0.6941057,0.0,0.0,-0.001
115808000,0.0,0.7198184,0.0,0.0,0.6941624,0.0,0.0,-0.001
115864000,0.0,0.7198775,0.0,0.0,0.69410115,0.0,0.0,-0.001
115912000,0.0,0.719954,0.0,0.0,0.6940218,0.0,0.0,-0.001
115960000,0.0,0.7199905,0.0,0.0,0.6939839,0.0,0.0,-0.001
116008000,0.0,0.72012544,0.0,0.0,0.6938439,0.0,0.0,-0.001
116064000,0.0,0.72015506,0.0,0.0,0.6938132,0.0,0.0,-0.001
116112000,0.0,0.72023964,0.0,0.0,0.69372535,0.0,0.0,-0.001
116160000,0.0,0.7202899,0.0,0.0,0.69367325,0.0,0.0,-0.001
116208000,0.0,0.72034127,0.0,0.0,0.6936198,0.0,0.0,-0.001
116256000,0.0,0.7202448,0.0,0.0,0.69372,0.0,0.0,-0.001
116312000,0.0,0.72037387,0.0,0.0,0.693586,0.0,0.0,-0.001
116360000,0.0,0.7204607,0.0,0.0,0.69349575,0.0,0.0,-0.001
116408000,0.0,0.72046024,0.0,0.0,0.6934963,0.0,0.0,-0.001
116464000,0.0,0.7204571,0.0,0.0,0.69349957,0.0,0.0,-0.001
116512000,0.0,0.7204902,0.0,0.0,0.6934651,0.0,0.0,-0.001
116560000,0.0,0.7204222,0.0,0.0,0.69353575,0.0,0.0,-0.001
116608000,0.0,0.72046244,0.0,0.0,0.69349396,0.0,0.0,-0.001
116656000,0.0,0.72046906,0.0,0.0,0.6934871,0.0,0.0,-0.001
116712000,0.0,0.72034377,0.0,0.0,0.6936172,0.0,0.0,-0.001
116760000,0.0,0.720272,0.0,0.0,0.6936918,0.0,0.0,-0.001
116808000,0.0,0.72027045,0.0,0.0,0.6936934,0.0,0.0,-0.001
116864000,0.0,0.7203406,0.0,0.0,0.6936205,0.0,0.0,-0.001
116912000,0.0,0.72029614,0.0,0.0,0.6936667,0.0,0.0,-0.001
116960000,0.0,0.720292,0.0,0.0,0.6936711,0.0,0.0,-0.001
117008000,0.0,0.7202779,0.0,0.0,0.6936856,0.0,0.0,-0.001
117064000,0.0,0.7203906,0.0,0.0,0.6935686,0.0,0.0,-0.001
117112000,0.0,0.7204859,0.0,0.0,0.6934696,0.0,0.0,-0.001
117160000,0.0,0.72051215,0.0,0.0,0.69344234,0.0,0.0,-0.001
117208000,0.0,0.72054285,0.0,0.0,0.6934104,0.0,0.0,-0.001
117264000,0.0,0.7204825,0.0,0.0,0.6934731,0.0,0.0,-0.001
117312000,0.0,0.72053164,0.0,0.0,0.6934221,0.0,0.0,-0.001
117360000,0.0,0.7205838,0.0,0.0,0.69336784,0.0,0.0,-0.001
117408000,0.0,0.7206773,0.0,0.0,0.69327074,0.0,0.0,-0.001
117464000,0.0,0.7206815,0.0,0.0,0.6932664,0.0,0.0,-0.001
117512000,0.0,0.7207364,0.0,0.0,0.6932093,0.0,0.0,-0.001
117560000,0.0,0.7206735,0.0,0.0,0.6932747,0.0,0.0,-0.001
117608000,0.0,0.72055215,0.0,0.0,0.6934008,0.0,0.0,-0.001
117664000,0.0,0.72060716,0.0,0.0,0.69334364,0.0,0.0,-0.001
117712000,0.0,0.72060263,0.0,0.0,0.6933483,0.0,0.0,-0.001
117760000,0.0,0.720625,0.0,0.0,0.69332516,0.0,0.0,-0.001
117808000,0.0,0.72057515,0.0,0.0,0.69337684,0.0,0.0,-0.001
117864000,0.0,0.72059983,0.0,0.0,0.69335127,0.0,0.0,-0.001
117912000,0.0,0.7205795,0.0,0.0,0.69337237,0.0,0.0,-0.001
117960000,0.0,0.72056055,0.0,0.0,0.6933921,0.0,0.0,-0.001
118008000,0.0,0.72056204,0.0,0.0,0.6933905,0.0,0.0,-0.001
118064000,0.0,0.7205103,0.0,0.0,0.6934443,0.0,0.0,-0.001
118112000,0.0,0.7204969,0.0,0.0,0.69345814,0.0,0.0,-0.001
118160000,0.0,0.7204172,0.0,0.0,0.69354093,0.0,0.0,-0.001
118208000,0.0,0.72052526,0.0,0.0,0.6934287,0.0,0.0,-0.001
118256000,0.0,0.72043407,0.0,0.0,0.69352347,0.0,0.0,-0.001
118312000,0.0,0.7205217,0.0,0.0,0.6934325,0.0,0.0,-0.001
118360000,0.0,0.7204702,0.0,0.0,0.6934859,0.0,0.0,-0.001
118408000,0.0,0.7205363,0.0,0.0,0.6934173,0.0,0.0,-0.001
118464000,0.0,0.72044927,0.0,0.0,0.6935076,0.0,0.0,-0.001
118512000,0.0,0.7205214,0.0,0.0,0.69343275,0.0,0.0,-0.001
118560000,0.0,0.7204654,0.0,0.0,0.6934909,0.0,0.0,-0.001
118608000,0.0,0.7204405,0.0,0.0,0.69351685,0.0,0.0,-0.001
118656000,0.0,0.72033435,0.0,0.0,0.693627,0.0,0.0,-0.001
118712000,0.0,0.72034043,0.0,0.0,0.6936207,0.0,0.0,-0.001
118760000,0.0,0.72024024,0.0,0.0,0.69372475,0.0,0.0,-0.001
118808000,0.0,0.7202511,0.0,0.0,0.6937135,0.0,0.0,-0.001
118864000,0.0,0.7202076,0.0,0.0,0.69375867,0.0,0.0,-0.001
118912000,0.0,0.72013474,0.0,0.0,0.69383425,0.0,0.0,-0.001
118960000,0.0,0.72005594,0.0,0.0,0.693916,0.0,0.0,-0.001
119008000,0.0,0.72004503,0.0,0.0,0.69392735,0.0,0.0,-0.001
119056000,0.0,0.7201065,0.0,0.0,0.69386363,0.0,0.0,-0.001
119104000,0.0,0.7200212,0.0,0.0,0.6939521,0.0,0.0,-0.001
119160000,0.0,0.7199203,0.0,0.0,0.69405675,0.0,0.0,-0.001
119208000,0.0,0.7198332,0.0,0.0,0.69414705,0.0,0.0,-0.001
119256000,0.0,0.71980053,0.0,0.0,0.69418097,0.0,0.0,-0.001
119304000,0.0,0.7198457,0.0,0.0,0.6941341,0.0,0.0,-0.001
119360000,0.0,0.7197238,0.0,0.0,0.6942605,0.0,0.0,-0.001
119408000,0.0,0.7196836,0.0,0.0,0.6943022,0.0,0.0,-0.001
119456000,0.0,0.7197243,0.0,0.0,0.69425994,0.0,0.0,-0.001
119512000,0.0,0.71971864,0.0,0.0,0.69426584,0.0,0.0,-0.001
119560000,0.0,0.7197021,0.0,0.0,0.694283,0.0,0.0,-0.001
119608000,0.0,0.7197654,0.0,0.0,0.69421744,0.0,0.0,-0.001
119656000,0.0,0.71980983,0.0,0.0,0.69417137,0.0,0.0,-0.001
119712000,0.0,0.71983093,0.0,0.0,0.69414943,0.0,0.0,-0.001
119760000,0.0,0.7197638,0.0,0.0,0.6942191,0.0,0.0,-0.001
119808000,0.0,0.7198003,0.0,0.0,0.69418126,0.0,0.0,-0.001
119856000,0.0,0.71975356,0.0,0.0,0.69422966,0.0,0.0,-0.001
119904000,0.0,0.7197703,0.0,0.0,0.69421226,0.0,0.0,-0.001
119960000,0.0,0.7197147,0.0,0.0,0.69426996,0.0,0.0,-0.001
120008000,0.0,0.71971256,0.0,0.0,0.6942722,0.0,0.0,-0.001
120056000,0.0,0.7196519,0.0,0.0,0.69433504,0.0,0.0,-0.001
120104000,0.0,0.7196947,0.0,0.0,0.6942907,0.0,0.0,-0.001
120160000,0.0,0.71957815,0.0,0.0,0.6944115,0.0,0.0,-0.001
120208000,0.0,0.7195263,0.0,0.0,0.6944652,0.0,0.0,-0.001
120256000,0.0,0.7194142,0.0,0.0,0.69458133,0.0,0.0,-0.001
120312000,0.0,0.7193597,0.0,0.0,0.69463784,0.0,0.0,-0.001
120360000,0.0,0.71932894,0.0,0.0,0.6946696,0.0,0.0,-0.001
120408000,0.0,0.71931386,0.0,0.0,0.6946853,0.0,0.0,-0.001
120456000,0.0,0.71937275,0.0,0.0,0.69462425,0.0,0.0,-0.001
120504000,0.0,0.71944004,0.0,0.0,0.6945546,0.0,0.0,-0.001
120560000,0.0,0.71948355,0.0,0.0,0.69450945,0.0,0.0,-0.001
120608000,0.0,0.71937096,0.0,0.0,0.69462615,0.0,0.0,-0.001
120664000,0.0,0.7193196,0.0,0.0,0.6946793,0.0,0.0,-0.001
120704000,0.0,0.7191702,0.0,0.0,0.69483393,0.0,0.0,-0.001
120760000,0.0,0.7191065,0.0,0.0,0.69489986,0.0,0.0,-0.001
120808000,0.0,0.71910036,0.0,0.0,0.6949062,0.0,0.0,-0.001
120864000,0.0,0.71901584,0.0,0.0,0.6949937,0.0,0.0,-0.001
120904000,0.0,0.71901494,0.0,0.0,0.6949946,0.0,0.0,-0.001
120960000,0.0,0.7188715,0.0,0.0,0.69514304,0.0,0.0,-0.001
121008000,0.0,0.71887845,0.0,0.0,0.69513583,0.0,0.0,-0.001
121056000,0.0,0.7189422,0.0,0.0,0.69506985,0.0,0.0,-0.001
121104000,0.0,0.7189418,0.0,0.0,0.69507027,0.0,0.0,-0.001
121160000,0.0,0.7188897,0.0,0.0,0.69512427,0.0,0.0,-0.001
121208000,0.0,0.71891207,0.0,0.0,0.695101,0.0,0.0,-0.001
121256000,0.0,0.7190069,0.0,0.0,0.695003,0.0,0.0,-0.001
121304000,0.0,0.7189216,0.0,0.0,0.69509125,0.0,0.0,-0.001
121360000,0.0,0.71881723,0.0,0.0,0.69519913,0.0,0.0,-0.001
121408000,0.0,0.71885824,0.0,0.0,0.69515675,0.0,0.0,-0.001
121456000,0.0,0.7188565,0.0,0.0,0.6951585,0.0,0.0,-0.001
121504000,0.0,0.71892875,0.0,0.0,0.6950838,0.0,0.0,-0.001
121560000,0.0,0.7187883,0.0,0.0,0.69522893,0.0,0.0,-0.001
121608000,0.0,0.71870214,0.0,0.0,0.6953181,0.0,0.0,-0.001
121656000,0.0,0.7186767,0.0,0.0,0.6953444,0.0,0.0,-0.001
121712000,0.0,0.7187316,0.0,0.0,0.69528764,0.0,0.0,-0.001
121760000,0.0,0.71868986,0.0,0.0,0.69533074,0.0,0.0,-0.001
121808000,0.0,0.7186353,0.0,0.0,0.6953872,0.0,0.0,-0.001
121864000,0.0,0.71858305,0.0,0.0,0.6954411,0.0,0.0,-0.001
121904000,0.0,0.71864027,0.0,0.0,0.6953821,0.0,0.0,-0.001
121960000,0.0,0.7185995,0.0,0.0,0.69542414,0.0,0.0,-0.001
122008000,0.0,0.71860105,0.0,0.0,0.6954226,0.0,0.0,-0.001
122064000,0.0,0.7186401,0.0,0.0,0.69538224,0.0,0.0,-0.001
122104000,0.0,0.7185688,0.0,0.0,0.6954559,0.0,0.0,-0.001
122160000,0.0,0.7184641,0.0,0.0,0.69556403,0.0,0.0,-0.001
122208000,0.0,0.71846074,0.0,0.0,0.69556755,0.0,0.0,-0.001
122264000,0.0,0.7184249,0.0,0.0,0.6956045,0.0,0.0,-0.001
122312000,0.0,0.7183519,0.0,0.0,0.69568,0.0,0.0,-0.001
122360000,0.0,0.71840376,0.0,0.0,0.6956264,0.0,0.0,-0.001
122408000,0.0,0.71843034,0.0,0.0,0.6955989,0.0,0.0,-0.001
122464000,0.0,0.7183525,0.0,0.0,0.69567937,0.0,0.0,-0.001
122512000,0.0,0.7183257,0.0,0.0,0.695707,0.0,0.0,-0.001
122560000,0.0,0.7183255,0.0,0.0,0.6957072,0.0,0.0,-0.001
122608000,0.0,0.7183283,0.0,0.0,0.6957043,0.0,0.0,-0.001
122664000,0.0,0.71835184,0.0,0.0,0.6956801,0.0,0.0,-0.001
122712000,0.0,0.7183555,0.0,0.0,0.69567627,0.0,0.0,-0.001
122760000,0.0,0.7183119,0.0,0.0,0.6957212,0.0,0.0,-0.001
122808000,0.0,0.718351,0.0,0.0,0.69568086,0.0,0.0,-0.001
122864000,0.0,0.71839327,0.0,0.0,0.6956373,0.0,0.0,-0.001
122912000,0.0,0.718511,0.0,0.0,0.6955157,0.0,0.0,-0.001
122960000,0.0,0.71861947,0.0,0.0,0.6954036,0.0,0.0,-0.001
