timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
119728000,119576000,6620172,-0.016423147,0.12128137,0.074220635,12.45992,4.9123755e-05
119800000,119648000,6620172,-0.015998311,0.12129398,0.04321758,12.461477,1.6653628e-05
119872000,119720000,6620172,-0.016631637,0.12130568,-0.06438499,12.454658,3.6982387e-05
119944000,119792000,6620172,-0.017911911,0.1213173,-0.13015792,12.456138,0.00015111768
120016000,119864000,6620172,-0.018857474,0.12132883,-0.09613228,12.457639,8.242524e-05
120088000,119936000,6620172,-0.018871605,0.12134028,-0.001436716,12.459162,1.8408166e-08
120160000,120008000,6620172,-0.019032372,0.12135166,-0.01634568,12.460705,2.3824339e-06
120232000,120080000,6620172,-0.018666867,0.12136285,0.037159815,12.461142,1.2312514e-05
120304000,120152000,6620172,-0.018339295,0.121373266,0.033284787,12.455401,9.883058e-06
120376000,120224000,6620172,-0.017886719,0.12138362,0.04598822,12.45689,1.8864315e-05
120448000,120296000,6620172,-0.017451826,0.12139392,0.044192873,12.4584,1.7418057e-05
120520000,120366666,6620172,-0.016527228,0.12140416,0.09395939,12.459931,7.8726735e-05
120592000,120440000,6620172,-0.016510542,0.121414356,0.0016956851,12.461482,2.563765e-08
120664000,120512000,6620172,-0.016835358,0.12142369,-0.03298897,12.454662,9.708743e-06
120736000,120584000,6620172,-0.017538859,0.12143298,-0.07145199,12.456138,4.554102e-05
120808000,120656000,6620172,-0.017550662,0.121442236,-0.0011989344,12.457635,1.2820729e-08
120880000,120728000,6620172,-0.017482432,0.12145145,0.006930545,12.459152,4.2835492e-07
120952000,120800000,6620172,-0.017380929,0.12146064,0.010310801,12.460691,9.479821e-07
121024000,120872000,6620172,-0.01789267,0.121469796,-0.051985525,12.462252,2.4094941e-05
121096000,120944000,6620172,-0.017769031,0.1214781,0.012552094,12.455384,1.405506e-06
121168000,121014666,6620172,-0.016918298,0.121486396,0.08637255,12.456868,6.654265e-05
121232000,121076000,6620172,-0.018169314,0.1213621,-0.12715518,12.458006,0.00014420394
121288000,121136000,6620172,-0.018113777,0.12110778,0.0056571066,12.45879,2.8541078e-07
121360000,121208000,6620172,-0.018622922,0.12112369,-0.05186303,12.460337,2.3985209e-05
121432000,121280000,6620172,-0.018739404,0.121139325,-0.011864139,12.460778,1.2551186e-06
121504000,121352000,6620172,-0.018742986,0.12115411,-0.00036459975,12.455063,1.1858897e-09
121576000,121424000,6620172,-0.018849663,0.12116874,-0.010859065,12.4565525,1.0518273e-06
121648000,121496000,6620172,-0.019150162,0.12118323,-0.030588813,12.458066,8.3451105e-06
121720000,121568000,6620172,-0.019456701,0.12119759,-0.031203842,12.459599,8.682996e-06
121792000,121640000,6620172,-0.019633114,0.12121181,-0.01795785,12.461153,2.875464e-06
121864000,121710666,6620172,-0.019889208,0.121225104,-0.0260517,12.454358,6.0549182e-06
121936000,121780000,6620172,-0.02015388,0.12123828,-0.026924757,12.455835,6.466782e-06
122000000,121842000,6620172,-0.02194695,0.121118754,-0.18260491,12.456969,0.00029741987
122056000,121904000,6620172,-0.021002594,0.12086911,0.096379325,12.457752,8.284867e-05
122128000,121974666,6620172,-0.021329675,0.1208896,-0.03337973,12.459292,9.936416e-06
122200000,122048000,6620172,-0.02157013,0.12090983,-0.024538245,12.460854,5.369041e-06
122272000,122120000,6620172,-0.021061445,0.120929025,0.051874086,12.454081,2.400749e-05
122344000,122192000,6620172,-0.021170337,0.12094799,-0.011104083,12.455565,1.0999157e-06
122416000,122262666,6620172,-0.021012403,0.12096672,0.016104419,12.457071,2.3132984e-06
122488000,122336000,6620172,-0.020960167,0.120985225,0.005326368,12.458599,2.5301753e-07
122560000,122408000,6620172,-0.022162803,0.12100352,-0.12262504,12.460147,0.00013408884
122632000,122480000,6620172,-0.021009702,0.1210215,0.11756075,12.460592,0.00012323767
122704000,122552000,6620172,-0.021328852,0.12103858,-0.03251813,12.454888,9.433412e-06
122776000,122622666,6620172,-0.021699686,0.12105547,-0.037783697,12.456381,1.2734283e-05
122848000,122696000,6620172,-0.020922402,0.12107217,0.0791948,12.457895,5.59379e-05
122920000,122768000,6620172,-0.020949783,0.12108869,-0.0027897563,12.459431,6.940517e-08
122992000,122840000,6620172,-0.020892428,0.12110504,0.0058435816,12.460987,3.044832e-07
123064000,122912000,6620172,-0.02043635,0.12112041,0.04643564,12.454204,1.9237312e-05
123136000,122984000,6620172,-0.019672722,0.12113562,0.07774836,12.455683,5.39228e-05
123208000,123056000,6620172,-0.019574815,0.12115068,0.009968132,12.457183,8.8626825e-07
123280000,123128000,6620172,-0.019256065,0.12116559,0.03245323,12.458706,9.392916e-06
123352000,123200000,6620172,-0.019363675,0.121180356,-0.010956338,12.460248,1.0704382e-06
123424000,123272000,6620172,-0.019243928,0.12119498,0.012192044,12.461812,1.3253463e-06
123496000,123344000,6620172,-0.019504698,0.12120866,-0.02653244,12.454977,6.2801337e-06
123568000,123416000,6620172,-0.019399682,0.12122221,0.010685118,12.456464,1.0184069e-06
123640000,123486666,6620172,-0.019442966,0.12123565,-0.004404029,12.4579735,1.7298578e-07
123712000,123558666,6620172,-0.019262977,0.12124896,0.018313816,12.459504,2.9909863e-06
123784000,123632000,6620172,-0.02029375,0.12126216,-0.10488253,12.461055,9.808645e-05
123856000,123704000,6620172,-0.02109207,0.12127446,-0.0811772,12.454266,5.879054e-05
123928000,123774666,6620172,-0.020822525,0.121286646,0.027409209,12.455739,6.7016385e-06
124000000,123848000,6620172,-0.020519324,0.12129874,0.03083229,12.457235,8.4790545e-06
124072000,123920000,6620172,-0.02087573,0.12131074,-0.03624337,12.458753,1.171494e-05
124144000,123992000,6620172,-0.021049466,0.121322654,-0.017667972,12.460291,2.7835733e-06
124216000,124062666,6620172,-0.020672936,0.121334486,0.038291898,12.46185,1.3073405e-05
124288000,124136000,6620172,-0.020299267,0.12134542,0.037976403,12.45501,1.2865926e-05
124360000,124208000,6620172,-0.020952003,0.12135629,-0.06634013,12.456493,3.925675e-05
124432000,124278666,6620172,-0.020718835,0.12136709,0.023698585,12.457997,5.0090352e-06
124504000,124352000,6620172,-0.020444132,0.121377826,0.027920984,12.459523,6.9521234e-06
124576000,124424000,6620172,-0.0204973,0.121388495,-0.0054042563,12.461069,2.6041985e-07
124648000,124496000,6620172,-0.02025616,0.1213983,0.024495102,12.454279,5.353002e-06
124720000,124568000,6620172,-0.01974132,0.12140805,0.05229962,12.455748,2.4399715e-05
124792000,124640000,6620172,-0.019837784,0.12141776,-0.0097996965,12.457238,8.565663e-07
124864000,124712000,6620172,-0.019519055,0.121427424,0.032380506,12.458752,9.350831e-06
124936000,124784000,6620172,-0.01957745,0.12143704,-0.005932605,12.460285,3.1384872e-07
125008000,124856000,6620172,-0.02005067,0.121446624,-0.04808002,12.461839,2.0611265e-05
125080000,124928000,6620172,-0.01966866,0.12145536,0.03878846,12.455001,1.3422048e-05
125152000,125000000,6620172,-0.020357644,0.12146406,-0.069961466,12.456478,4.3659627e-05
125224000,125072000,6620172,-0.020298418,0.12147273,0.0060143825,12.457977,3.2262056e-07
125296000,125142666,6620172,-0.019642966,0.12148138,0.06656307,12.459498,3.951151e-05
125368000,125216000,6620172,-0.019420102,0.12149001,0.022633689,12.46104,4.567872e-06
125440000,125288000,6620172,-0.019452168,0.12149781,-0.0032544583,12.454252,9.449248e-08
125512000,125360000,6620172,-0.020319752,0.1215056,-0.08806126,12.455717,6.917649e-05
125584000,125432000,6620172,-0.019971956,0.12151338,0.035303883,12.457203,1.1116855e-05
125656000,125504000,6620172,-0.020462446,0.12152116,-0.049791228,12.458711,2.2110069e-05
125728000,125574666,6620172,-0.02094477,0.12152893,-0.048965044,12.460239,2.137979e-05
125800000,125646666,6620172,-0.021973899,0.1215367,-0.10448247,12.461789,9.733386e-05
125872000,125720000,6620172,-0.021717627,0.12154365,0.026002219,12.454954,6.0316506e-06
125944000,125792000,6620172,-0.021697283,0.12155061,0.0020643063,12.456429,3.8011258e-08
126016000,125864000,6620172,-0.020983038,0.12155758,0.07247853,12.457923,4.6852267e-05
126088000,125936000,6620172,-0.021484464,0.12156455,-0.050885856,12.459439,2.3091554e-05
126160000,126008000,6620172,-0.022164943,0.12157154,-0.06906119,12.460978,4.2527856e-05
126232000,126080000,6620172,-0.021954961,0.12157843,0.02131045,12.461408,4.0492596e-06
126304000,126152000,6620172,-0.02115966,0.12158463,0.08067078,12.455654,5.8052836e-05
126376000,126224000,6620172,-0.020101499,0.12159085,0.107341304,12.457136,0.00010277157
126448000,126296000,6620172,-0.019988185,0.1215971,0.011495542,12.45864,1.1785438e-06
126520000,126366666,6620172,-0.01978696,0.12160336,0.02041543,12.460165,3.7166426e-06
126592000,126438666,6620172,-0.020239813,0.12160966,-0.045947902,12.46171,1.8823972e-05
126664000,126512000,6620172,-0.020012526,0.121615164,0.02304743,12.454882,4.7387402e-06
126736000,126584000,6620172,-0.019051112,0.1216207,0.09749666,12.456351,8.479029e-05
126808000,126654666,6620172,-0.019913744,0.12162627,-0.08748575,12.457841,6.826363e-05
126880000,126728000,6620172,-0.019653315,0.12163188,0.026413988,12.459353,6.2219992e-06
126952000,126798666,6620172,-0.020512285,0.12163753,-0.08712769,12.460887,6.768945e-05
127024000,126872000,6620172,-0.019973435,0.12164322,0.054661453,12.4624405,2.6638927e-05
127096000,126944000,6620172,-0.020048542,0.12164813,-0.007614456,12.455567,5.1721577e-07
127168000,127016000,6620172,-0.020312833,0.12165309,-0.02679594,12.457045,6.4044298e-06
127240000,127086666,6620172,-0.020252153,0.121658094,0.0061526764,12.458545,3.3761236e-07
127304000,127148000,6620172,-0.020842096,0.12153058,-0.059887007,12.459694,3.1982716e-05
127360000,127206666,6620172,-0.020822912,0.12127311,0.001951715,12.460484,3.396686e-08
127432000,127280000,6620172,-0.020673422,0.121285826,0.015207678,12.460924,2.0622108e-06
127504000,127350666,6620172,-0.020687101,0.12129774,-0.0013907868,12.455202,1.7255513e-08
127568000,127412000,6620172,-0.020286273,0.12117699,0.040798187,12.456326,1.4847361e-05
127624000,127472000,6620172,-0.020491289,0.120926134,-0.020912457,12.4571,3.9007728e-06
127696000,127544000,6620172,-0.021107486,0.120945446,-0.06285222,12.458626,3.523129e-05
127768000,127616000,6620172,-0.021943856,0.12096453,-0.08530731,12.460174,6.48942e-05
127840000,127688000,6620172,-0.022730388,0.12098259,-0.080167964,12.453451,5.7341556e-05
127912000,127760000,6620172,-0.022583125,0.12100043,0.0150094405,12.454922,2.009766e-06
127984000,127832000,6620172,-0.022253755,0.12101807,0.033569455,12.456414,1.0052013e-05
128056000,127904000,6620172,-0.021423066,0.12103551,0.0846622,12.457929,6.3927946e-05
128128000,127976000,6620172,-0.020744542,0.12105275,0.06915256,12.459463,4.264564e-05
128200000,128048000,6620172,-0.020677539,0.121069804,0.006828526,12.461019,4.157745e-07
128272000,128120000,6620172,-0.020127516,0.121085875,0.056016892,12.454243,2.7994853e-05
128344000,128190666,6620172,-0.020465063,0.12110177,-0.03437688,12.455723,1.0541962e-05
128416000,128264000,6620172,-0.0200169,0.121117495,0.045642063,12.457223,1.8580902e-05
128488000,128336000,6620172,-0.020364827,0.12113306,-0.03543354,12.458745,1.1197272e-05
128560000,128408000,6620172,-0.021127362,0.12114847,-0.07765763,12.460288,5.377714e-05
128632000,128480000,6620172,-0.02096814,0.121163614,0.016214032,12.4607315,2.3442071e-06
128704000,128552000,6620172,-0.020843972,0.12117791,0.01263684,12.455023,1.4245902e-06
128776000,128622666,6620172,-0.019804658,0.121192075,0.10577439,12.456511,9.979807e-05
128840000,128684000,6620172,-0.020079643,0.12107353,-0.028016387,12.457652,7.000766e-06
128896000,128742666,6620172,-0.020445796,0.120824836,-0.037384957,12.458441,1.2464864e-05
128960000,128804000,6620172,-0.02163717,0.12071367,-0.12176612,12.459617,0.00013222262
129016000,128864000,6620172,-0.021433955,0.12047221,0.020813195,12.46043,3.8627977e-06
129088000,128936000,6620172,-0.02072295,0.12049993,0.07276452,12.453699,4.7238762e-05
129160000,129008000,6620172,-0.020393094,0.12052725,0.033753954,12.455192,1.0163806e-05
129232000,129080000,6620172,-0.019517928,0.12055419,0.08954593,12.456707,7.152303e-05
129304000,129152000,6620172,-0.018749665,0.12058074,0.07859996,12.458242,5.5099204e-05
129376000,129222666,6620172,-0.019694617,0.12060692,-0.09666781,12.459799,8.3331695e-05
129448000,129296000,6620172,-0.019595994,0.120631956,0.01008158,12.453103,9.068534e-07
129520000,129368000,6620172,-0.01982048,0.12065664,-0.02294551,12.454583,4.6970345e-06
129592000,129440000,6620172,-0.020223735,0.12068098,-0.041214675,12.456084,1.5152339e-05
129664000,129512000,6620172,-0.021215526,0.12070499,-0.101358294,12.457606,9.1630805e-05
129736000,129582666,6620172,-0.02154606,0.12072869,-0.033777148,12.459149,1.0174545e-05
129808000,129656000,6620172,-0.021457354,0.12075207,0.009064371,12.460712,7.326389e-07
129880000,129728000,6620172,-0.020573243,0.120774336,0.09027449,12.4539585,7.2707655e-05
129952000,129800000,6620172,-0.02108192,0.120796315,-0.051936522,12.455446,2.4062678e-05
130024000,129872000,6620172,-0.0212129,0.12081801,-0.013372425,12.456955,1.5950193e-06
130096000,129944000,6620172,-0.021110037,0.120839424,0.01050123,12.458486,9.83496e-07
130168000,130016000,6620172,-0.021008775,0.12086057,0.010337332,12.460036,9.5291716e-07
130240000,130088000,6620172,-0.020441746,0.120880656,0.05784349,12.453321,2.985254e-05
130312000,130160000,6620172,-0.02075832,0.12090049,-0.032292627,12.454795,9.303099e-06
130384000,130232000,6620172,-0.021253707,0.12092008,-0.050530743,12.45629,2.277614e-05
130456000,130304000,6620172,-0.020498404,0.120939426,0.07703984,12.457808,5.2935447e-05
130528000,130376000,6620172,-0.019661019,0.120958544,0.08540929,12.459345,6.505378e-05
130600000,130448000,6620172,-0.019665131,0.12097744,-0.00041954778,12.460903,1.5695343e-09
130672000,130520000,6620172,-0.020632755,0.12099531,-0.098621,12.454133,8.677264e-05
130744000,130592000,6620172,-0.02024586,0.12101298,0.039431583,12.455615,1.3870137e-05
130816000,130664000,6620172,-0.020738013,0.12103044,-0.050158195,12.457118,2.2440045e-05
130888000,130736000,6620172,-0.019926652,0.121047705,0.0826887,12.458643,6.0978826e-05
130960000,130808000,6620172,-0.02045939,0.12106478,-0.054292098,12.460189,2.6284886e-05
131032000,130880000,6620172,-0.019777944,0.12108156,0.069440104,12.460634,4.2996995e-05
131104000,130952000,6620172,-0.01963498,0.12109746,0.014559438,12.454929,1.8910608e-06
131176000,131024000,6620172,-0.019488925,0.121113196,0.0148742385,12.45642,1.9734846e-06
131248000,131096000,6620172,-0.01864848,0.12112877,0.08559,12.457931,6.533676e-05
131320000,131168000,6620172,-0.018459966,0.12114418,0.019197796,12.459464,3.286706e-06
131392000,131238666,6620172,-0.018128864,0.12115944,0.033718757,12.461017,1.013788e-05
131456000,131300000,6620172,-0.019264426,0.12104117,-0.115690716,12.453881,0.00011941249
131512000,131360000,6620172,-0.019867541,0.12079275,-0.06157664,12.4546385,3.38266e-05
131584000,131432000,6620172,-0.019440671,0.12081443,0.043579698,12.456135,1.694114e-05
131656000,131504000,6620172,-0.018782992,0.12083583,0.06713965,12.457653,4.0204934e-05
131728000,131576000,6620172,-0.018588826,0.12085696,0.01982059,12.459191,3.5034893e-06
131800000,131648000,6620172,-0.017838076,0.12087783,0.07663326,12.460752,5.2365813e-05
131872000,131720000,6620172,-0.01805872,0.12089764,-0.022506163,12.453991,4.519099e-06
131944000,131792000,6620172,-0.01725216,0.12091721,0.0822677,12.455474,6.0374834e-05
132016000,131864000,6620172,-0.017553069,0.120936535,-0.030690955,12.456979,8.401669e-06
132088000,131936000,6620172,-0.017376177,0.12095563,0.01804135,12.458505,2.9028838e-06
132160000,132008000,6620172,-0.016820693,0.120974496,0.0566523,12.460051,2.8620207e-05
132232000,132080000,6620172,-0.016451646,0.12099304,0.03763368,12.460499,1.2629189e-05
132304000,132152000,6620172,-0.016576787,0.12101067,-0.012753677,12.4548025,1.4510804e-06
132376000,132224000,6620172,-0.015857143,0.121028095,0.073339485,12.456294,4.7978243e-05
132448000,132296000,6620172,-0.014583058,0.12104533,0.1298403,12.457806,0.00015036091
132520000,132368000,6620172,-0.013591869,0.12106237,0.10100884,12.459339,9.098741e-05
132592000,132440000,6620172,-0.0138451075,0.12107922,-0.025806325,12.460893,5.9382796e-06
132664000,132512000,6620172,-0.013129283,0.12109509,0.07289662,12.454122,4.7408823e-05
132736000,132582666,6620172,-0.012687792,0.1211108,0.044959117,12.455599,1.8031358e-05
132808000,132656000,6620172,-0.012378597,0.12112634,0.03148662,12.457098,8.842859e-06
132880000,132728000,6620172,-0.011507536,0.12114172,0.08870306,12.458618,7.017215e-05
132952000,132800000,6620172,-0.010821241,0.121156946,0.06988766,12.460158,4.355469e-05
133024000,132870666,6620172,-0.009948092,0.121172026,0.08891572,12.4617195,7.0491486e-05
133088000,132930000,6620172,-0.010380663,0.12105357,-0.044068024,12.454539,1.7325148e-05
133144000,132992000,6620172,-0.010519316,0.120804965,-0.01415547,12.455301,1.7875238e-06
133216000,133064000,6620172,-0.009952323,0.120826475,0.0578826,12.456807,2.9884553e-05
133288000,133136000,6620172,-0.009289507,0.12084771,0.06766106,12.458334,4.0829604e-05
133360000,133208000,6620172,-0.009224213,0.120868675,0.006664995,12.459882,3.96135e-07
133432000,133280000,6620172,-0.008563325,0.120889276,0.06745175,12.460332,4.0570874e-05
133504000,133352000,6620172,-0.008828232,0.12090892,-0.027020171,12.454646,6.5133186e-06
133576000,133424000,6620172,-0.008706968,0.12092833,0.012368271,12.456139,1.3645581e-06
133648000,133496000,6620172,-0.008850501,0.1209475,-0.014638979,12.457651,1.9113618e-06
133720000,133568000,6620172,-0.008151197,0.12096645,0.07131998,12.459187,4.5361798e-05
133792000,133640000,6620172,-0.0077289417,0.12098517,0.043063305,12.46074,1.653592e-05
133864000,133712000,6620172,-0.008505928,0.121002875,-0.07918512,12.45398,5.5941808e-05
133936000,133782666,6620172,-0.007279744,0.12102038,0.124961,12.45546,0.0001392986
134008000,133856000,6620172,-0.0071687805,0.12103768,0.011308065,12.456959,1.1405702e-06
134080000,133926666,6620172,-0.0063578505,0.12105478,0.08263875,12.45848,6.090597e-05
134152000,133998666,6620172,-0.006609307,0.121071704,-0.025624571,12.460021,5.855338e-06
