timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed
160784000,0.006749946,-0.029267998,0.012425474,0.0010341096,0.0010347854,0.6988482,0.06530547,0.06539369,-0.09599258,0.0,0.0,-4.0,1.546193,0.0034538356
160984000,0.007502629,-0.030900111,0.01196444,0.0010338781,0.0010313787,0.6988486,0.06531513,0.06499076,-0.095973864,0.0,0.0,-4.0,1.5466961,0.0
161184000,0.009206128,-0.028531503,0.011019941,0.0010344828,0.0010351178,0.6988484,0.06537521,0.0654583,-0.095982715,0.0,0.0,-4.0,1.547424,0.0009970837
161384000,0.010487448,-0.02852094,0.010348398,0.0010340005,0.0010323653,0.6988484,0.06531417,0.06510162,-0.095981814,0.0,0.0,-4.0,1.547551,0.0
161584000,0.009788317,-0.02646618,0.010257279,0.0010330427,0.0010351936,0.69884837,0.065184236,0.065464854,-0.095984295,0.0,0.0,-4.0,1.5481894,0.0033762052
161784000,0.009388968,-0.026564594,0.010318431,0.0010333271,0.0010326605,0.69884837,0.06521976,0.065133214,-0.09598497,0.0,0.0,-4.0,1.5479869,-0.001354258
161984000,0.0076889796,-0.024531096,0.009860494,0.001032749,0.0010349737,0.69884837,0.065146804,0.06543672,-0.095983975,0.0,0.0,-4.0,1.5483433,0.0015489978
162184000,0.005836519,-0.024384495,0.009372382,0.0010328917,0.0010328402,0.69884837,0.065163255,0.06515658,-0.09598494,0.0,0.0,-4.0,1.5483273,-0.0011555394
162384000,0.0046468894,-0.021866826,0.009891049,0.0010333227,0.0010353428,0.69884837,0.06522083,0.06548464,-0.09598419,0.0,0.0,-4.0,1.5482649,0.0020078912
162584000,0.0038364392,-0.021524748,0.00989225,0.0010332925,0.0010332164,0.6988482,0.065202355,0.06519246,-0.09599107,0.0,0.0,-4.0,1.5484641,-0.00837758
162784000,0.004201138,-0.017453482,0.009553697,0.0010337482,0.0010358887,0.6988486,0.06529641,0.06557679,-0.0959747,0.0,0.0,-4.0,1.5486484,0.0017974086
162984000,0.0037948948,-0.014750227,0.009496171,0.0010335678,0.0010343047,0.6988481,0.06523025,0.065326214,-0.095994785,0.0,0.0,-4.0,1.5485659,0.0036837289
163184000,0.003901599,-0.012354204,0.009434455,0.0010339384,0.0010348388,0.6988482,0.065286756,0.065404296,-0.09599089,0.0,0.0,-4.0,1.5486864,0.00837758
163384000,0.003677155,-0.012328574,0.008243879,0.0010334018,0.0010330329,0.69884825,0.06522167,0.065173745,-0.09598865,0.0,0.0,-4.0,1.5493661,-0.0048739174
163584000,0.0028518292,-0.0115671605,0.008214433,0.0010334477,0.0010341429,0.6988481,0.065214634,0.065305114,-0.095994785,0.0,0.0,-4.0,1.5492043,0.00090788375
163784000,0.0016362253,-0.011861871,0.008305119,0.0010329564,0.0010334428,0.69884825,0.06516135,0.06522453,-0.09598982,0.0,0.0,-4.0,1.5495291,0.0
163984000,-0.00017517303,-0.00956707,0.007967464,0.0010324987,0.0010351903,0.6988485,0.065125704,0.065476656,-0.095978595,0.0,0.0,-4.0,1.5500109,-0.0037730986
164184000,-0.002300533,-0.007901151,0.0073282328,0.0010327876,0.0010341414,0.69884825,0.06514335,0.06531942,-0.095987976,0.0,0.0,-4.0,1.550422,0.0
164384000,-0.0013536126,-0.0054320563,0.0065340823,0.0010344081,0.0010349713,0.69884837,0.06536269,0.06543636,-0.095984004,0.0,0.0,-4.0,1.5504477,-0.00011193054
164584000,-0.00070785073,-0.0035810568,0.004643225,0.0010335885,0.0010345078,0.6988482,0.06524086,0.065360665,-0.09599106,0.0,0.0,-4.0,1.5507941,0.002182717
164784000,-0.0033239673,-0.001747117,0.0036337927,0.0010316379,0.0010343343,0.69884855,0.06501639,0.065366745,-0.0959776,0.0,0.0,-4.0,1.5508178,0.0
164984000,-0.0070269215,-0.00061983307,0.0021998682,0.0010318873,0.0010337598,0.6988485,0.06504381,0.065286875,-0.09597989,0.0,0.0,-4.0,1.5513136,0.0011293141
165184000,-0.00986033,0.0005867484,0.0015599364,0.0010327267,0.0010345535,0.69884837,0.0651412,0.06537902,-0.095985256,0.0,0.0,-4.0,1.5521559,0.0018055846
165384000,-0.011882747,0.0023896962,9.5399475e-05,0.0010328977,0.0010343815,0.6988483,0.06515968,0.0653528,-0.095987014,0.0,0.0,-4.0,1.5520327,-0.0043354286
165584000,-0.014817564,0.0032993297,-0.0007906238,0.0010320193,0.0010339669,0.6988484,0.06505811,0.065311074,-0.09598121,0.0,0.0,-4.0,1.5525727,-0.003488954
165784000,-0.017988363,0.0039267694,-0.0018894556,0.0010321041,0.0010341193,0.6988485,0.06507146,0.06533337,-0.09598008,0.0,0.0,-4.0,1.5524892,-0.0035867381
165984000,-0.019963212,0.00598101,-0.0032322716,0.0010327384,0.0010349676,0.6988485,0.065154195,0.06544483,-0.095979825,0.0,0.0,-4.0,1.5524544,0.00837758
166184000,-0.022171563,0.009296123,-0.005125332,0.0010323658,0.0010352159,0.6988486,0.0651176,0.06548929,-0.095974274,0.0,0.0,-4.0,1.5532014,0.00077245384
166384000,-0.02206649,0.011395537,-0.0067403316,0.0010339455,0.0010346416,0.69884825,0.06529343,0.06538427,-0.09598819,0.0,0.0,-4.0,1.5530975,0.0
166584000,-0.022967823,0.013896864,-0.00826789,0.001032651,0.001035091,0.6988485,0.06514549,0.06546366,-0.09597858,0.0,0.0,-4.0,1.5528073,-0.00714175
166784000,-0.0227631,0.014568647,-0.009088674,0.001034074,0.0010339697,0.69884807,0.06529176,0.06527817,-0.09599685,0.0,0.0,-4.0,1.551973,0.0
166984000,-0.023808433,0.01587678,-0.010800462,0.0010326,0.0010346248,0.6988484,0.06513417,0.06539786,-0.0959808,0.0,0.0,-4.0,1.5519594,0.0
167184000,-0.022930998,0.015517954,-0.011713927,0.0010346918,0.0010336156,0.6988482,0.06538141,0.0652411,-0.0959926,0.0,0.0,-4.0,1.5518402,0.0
167384000,-0.022943527,0.017312203,-0.012601692,0.0010329301,0.0010352558,0.69884855,0.06518543,0.065489054,-0.09597682,0.0,0.0,-4.0,1.5515709,-0.0026529762
167584000,-0.020371083,0.01771607,-0.013790472,0.0010352322,0.0010336755,0.69884837,0.06546867,0.0652653,-0.095984876,0.0,0.0,-4.0,1.5516804,0.0
167784000,-0.019568885,0.019304069,-0.014950797,0.0010333046,0.0010349287,0.6988484,0.065225005,0.06543696,-0.09598112,0.0,0.0,-4.0,1.551088,0.0
167984000,-0.020297704,0.01974259,-0.016140359,0.0010328359,0.0010341387,0.69884837,0.06515658,0.065326095,-0.09598468,0.0,0.0,-4.0,1.550591,0.0
168184000,-0.02295999,0.022844007,-0.017791426,0.0010317985,0.0010355806,0.6988488,0.06505978,0.06555319,-0.095966846,0.0,0.0,-4.0,1.5504413,0.00837758
168384000,-0.021934712,0.022134228,-0.017848546,0.0010347355,0.0010330518,0.69884825,0.06539428,0.06517494,-0.09598925,0.0,0.0,-4.0,1.5496931,0.0
168584000,-0.021632908,0.023280926,-0.01806387,0.0010329566,0.0010349799,0.6988485,0.06518316,0.06544709,-0.09597952,0.0,0.0,-4.0,1.5494502,-0.00837758
168784000,-0.021433022,0.020951202,-0.019496726,0.0010336924,0.0010323147,0.6988483,0.06526101,0.06508219,-0.09598793,0.0,0.0,-4.0,1.5490955,-0.0011380638
168984000,-0.022718687,0.02182077,-0.020811753,0.001032225,0.0010352079,0.69884866,0.06510401,0.06549299,-0.09597206,0.0,0.0,-4.0,1.5492835,0.0022768672
169184000,-0.022597333,0.020112148,-0.01952695,0.0010342082,0.0010325796,0.69884825,0.065324664,0.06511295,-0.09598961,0.0,0.0,-4.0,1.5490645,0.0
169384000,-0.023541734,0.020909486,-0.018705342,0.0010322689,0.0010349825,0.69884855,0.065101266,0.06545484,-0.09597606,0.0,0.0,-4.0,1.5490348,0.0
169584000,-0.021479225,0.021035163,-0.017330784,0.0010351038,0.0010340515,0.69884837,0.0654552,0.06531763,-0.09598331,0.0,0.0,-4.0,1.5486374,-0.0010590213
169784000,-0.020383494,0.02429079,-0.015776733,0.0010332305,0.0010358896,0.6988487,0.06523919,0.06558728,-0.095969886,0.0,0.0,-4.0,1.5483503,0.0080128545
169984000,-0.018566698,0.023177223,-0.013667576,0.0010344748,0.0010327487,0.69884825,0.06535947,0.06513488,-0.0959896,0.0,0.0,-4.0,1.5483385,0.00018999726
170184000,-0.018811516,0.023971101,-0.012357227,0.0010326878,0.0010349164,0.6988485,0.06515002,0.065440536,-0.09597869,0.0,0.0,-4.0,1.5482954,0.0020797641
170384000,-0.016943935,0.02210998,-0.012203685,0.0010348352,0.0010322891,0.69884837,0.06541824,0.06508684,-0.095984146,0.0,0.0,-4.0,1.5483322,0.0
170584000,-0.016586233,0.022077972,-0.012875046,0.0010332033,0.0010346638,0.69884837,0.0652051,0.065395474,-0.0959843,0.0,0.0,-4.0,1.5483445,0.004804653
170784000,-0.013971992,0.022676194,-0.014035217,0.0010350728,0.0010342618,0.6988484,0.0654552,0.0653491,-0.09598142,0.0,0.0,-4.0,1.5487133,-0.00837758
170984000,-0.012492531,0.025404854,-0.016080942,0.0010337892,0.0010354426,0.6988486,0.065300226,0.06551659,-0.09597542,0.0,0.0,-4.0,1.548119,0.0
171184000,-0.012387238,0.024275972,-0.01549869,0.0010334593,0.0010327505,0.69884825,0.065227866,0.06513584,-0.09598926,0.0,0.0,-4.0,1.5481108,0.0
171384000,-0.013614463,0.023789173,-0.014858082,0.0010328797,0.0010342367,0.6988483,0.065155745,0.06533229,-0.09598777,0.0,0.0,-4.0,1.5485601,0.0010678365
171584000,-0.013493484,0.02227755,-0.0148877585,0.001034179,0.0010330959,0.6988482,0.06531453,0.065173626,-0.09599258,0.0,0.0,-4.0,1.547571,-0.0079620015
171784000,-0.013708917,0.02212961,-0.015315075,0.0010334344,0.001034165,0.6988482,0.06521845,0.06531358,-0.09599217,0.0,0.0,-4.0,1.5474032,0.0
171984000,-0.012755494,0.022814054,-0.014186336,0.0010342757,0.0010344384,0.69884825,0.06533301,0.06535423,-0.09598982,0.0,0.0,-4.0,1.5475386,-0.00015105307
172184000,-0.012447775,0.024575979,-0.013943118,0.001033474,0.0010349064,0.69884837,0.06523979,0.06542671,-0.09598454,0.0,0.0,-4.0,1.5474353,-0.00837758
172384000,-0.010075489,0.0225325,-0.0149516035,0.0010351542,0.001031894,0.69884855,0.06547642,0.065051794,-0.0959765,0.0,0.0,-4.0,1.5472404,-0.007575424
172584000,-0.00818152,0.021154605,-0.016748887,0.00103427,0.00103383,0.6988481,0.06532097,0.06526363,-0.09599513,0.0,0.0,-4.0,1.5470371,0.0
172784000,-0.0067523434,0.019162407,-0.017574571,0.0010344099,0.0010324072,0.69884837,0.06536007,0.0650996,-0.095985346,0.0,0.0,-4.0,1.5470737,-0.004302655
172984000,-0.005435783,0.018332146,-0.01833633,0.0010344883,0.0010337981,0.6988482,0.0653559,0.065265894,-0.0959921,0.0,0.0,-4.0,1.5465459,-0.0006442189
173184000,-0.0052368534,0.0152127,-0.017117994,0.0010336919,0.0010314869,0.6988485,0.065280914,0.06499493,-0.095978536,0.0,0.0,-4.0,1.5467434,0.0
173384000,-0.0041437726,0.01248808,-0.016811803,0.0010346855,0.001032814,0.69884837,0.065398216,0.06515443,-0.095984355,0.0,0.0,-4.0,1.547098,0.0
173584000,-0.0041067987,0.011542796,-0.01775579,0.0010338225,0.0010335696,0.69884807,0.06526053,0.06522763,-0.095996134,0.0,0.0,-4.0,1.546985,0.001354258
173784000,-0.003341923,0.010654628,-0.019709889,0.0010342887,0.0010334752,0.6988482,0.06533313,0.06522715,-0.09599056,0.0,0.0,-4.0,1.5469931,0.0
173984000,-0.0014602157,0.009354835,-0.021511704,0.0010347667,0.0010327804,0.69884837,0.06541121,0.06515241,-0.095983244,0.0,0.0,-4.0,1.5470871,0.0
174184000,0.0018452454,0.0072728135,-0.023161702,0.0010355918,0.0010322677,0.69884866,0.065544605,0.06511068,-0.09597152,0.0,0.0,-4.0,1.546273,-0.00415079
174384000,0.0022878444,0.0034863264,-0.022337392,0.0010333837,0.0010311613,0.6988486,0.06525159,0.06496358,-0.09597345,0.0,0.0,-4.0,1.5457364,0.0043419735
174584000,0.0035393285,-0.0011028033,-0.020506708,0.0010344349,0.0010311783,0.69884866,0.06539333,0.064970255,-0.09597131,0.0,0.0,-4.0,1.5456502,0.0031401764
174784000,0.0029691583,-0.001426146,-0.018671181,0.0010335667,0.0010342232,0.69884807,0.0652256,0.065311074,-0.09599691,0.0,0.0,-4.0,1.54623,0.006478714
174984000,0.0037623532,-0.001663942,-0.017818304,0.0010345501,0.0010331693,0.6988483,0.06537342,0.065193534,-0.09598768,0.0,0.0,-4.0,1.5462588,-0.006529046
175184000,0.004416949,-0.0010949229,-0.016596306,0.001034219,0.0010342537,0.6988481,0.06531441,0.06531894,-0.09599508,0.0,0.0,-4.0,1.5463428,0.0
175384000,0.0058617345,-0.0010092537,-0.015682258,0.0010346806,0.00103322,0.6988483,0.06539273,0.065202355,-0.09598662,0.0,0.0,-4.0,1.5461962,-0.006871265
175584000,0.0055572493,-8.4988205e-05,-0.014551972,0.0010337384,0.0010345341,0.6988481,0.065256,0.06535971,-0.09599311,0.0,0.0,-4.0,1.5458069,0.0
175784000,0.006152302,0.00025004876,-0.01455224,0.0010344889,0.0010337052,0.6988482,0.06535709,0.06525493,-0.09599158,0.0,0.0,-4.0,1.5459516,-0.0031329491
175984000,0.0053501306,0.00032477765,-0.015314424,0.0010334172,0.0010338526,0.69884807,0.065208316,0.06526494,-0.095995896,0.0,0.0,-4.0,1.545176,-0.0026000354
176184000,0.0057027717,3.149901e-05,-0.016352734,0.0010343131,0.0010335416,0.6988482,0.065333605,0.06523311,-0.095991835,0.0,0.0,-4.0,1.5448076,-0.005666649
176384000,0.0054990337,0.0003874726,-0.015436923,0.0010338081,0.0010343806,0.6988481,0.065264344,0.06533897,-0.09599345,0.0,0.0,-4.0,1.5442548,0.0
176584000,0.0064062155,0.0014162749,-0.01400317,0.0010345362,0.0010342496,0.69884825,0.06536627,0.06532884,-0.09599017,0.0,0.0,-4.0,1.5441707,-0.00015105307
176784000,0.006759179,0.004348677,-0.011503041,0.0010338139,0.0010355627,0.69884855,0.065300226,0.06552911,-0.095976934,0.0,0.0,-4.0,1.544333,-0.001379879
176984000,0.0075370884,0.007621709,-0.009579333,0.0010342,0.0010350597,0.69884837,0.06533718,0.065449595,-0.09598323,0.0,0.0,-4.0,1.5443813,0.007093413
177184000,0.00685636,0.008495924,-0.0066480534,0.0010331187,0.0010336882,0.6988482,0.06517708,0.06525111,-0.09599234,0.0,0.0,-4.0,1.5444485,-0.0062301503
177384000,0.0061929477,0.008486932,-0.0039004935,0.0010338805,0.0010341185,0.698848,0.065264225,0.06529522,-0.095997944,0.0,0.0,-4.0,1.5442796,0.0
177584000,0.0051212595,0.005123468,-0.0017069302,0.0010328674,0.0010313573,0.69884855,0.06517744,0.06498194,-0.09597675,0.0,0.0,-4.0,1.5444942,0.0014054333
177784000,0.004330555,0.0013387026,-0.00011996228,0.0010331734,0.0010313864,0.69884855,0.06521654,0.06498504,-0.09597706,0.0,0.0,-4.0,1.5445273,0.0
177984000,0.0037309171,-0.0033936508,0.00079523964,0.0010334426,0.001031175,0.6988486,0.06525552,0.06496167,-0.0959752,0.0,0.0,-4.0,1.5438001,0.0032408952
178184000,0.0038899817,-0.006796071,0.0008276317,0.0010336679,0.0010323033,0.6988483,0.06526208,0.065084934,-0.09598593,0.0,0.0,-4.0,1.5434529,0.0
178384000,0.0025409583,-0.008134536,0.00034003102,0.0010329867,0.0010334556,0.69884825,0.06516528,0.0652262,-0.09598982,0.0,0.0,-4.0,1.5439246,0.0071578305
178584000,0.00064600544,-0.008453185,-0.00060618867,0.0010328188,0.0010338809,0.69884825,0.06514561,0.065283656,-0.095988825,0.0,0.0,-4.0,1.5445285,0.0
178784000,-0.001271684,-0.0068398835,-0.00054644037,0.0010324745,0.0010348605,0.6988484,0.065116525,0.0654273,-0.09598146,0.0,0.0,-4.0,1.544862,0.007098791
178984000,-0.0040094987,-0.005018231,-0.0005161571,0.001032196,0.0010345406,0.6988485,0.065083265,0.06538832,-0.095980115,0.0,0.0,-4.0,1.5447211,-0.0039566434
179184000,-0.006168956,-0.0032242115,-8.811138e-05,0.0010328031,0.0010347504,0.69884837,0.06515229,0.065405965,-0.0959847,0.0,0.0,-4.0,1.5444535,0.0
179384000,-0.0080515705,-0.0010974387,0.00030802764,0.001032521,0.0010348228,0.6988484,0.06512284,0.065422654,-0.09598132,0.0,0.0,-4.0,1.5448687,0.0
179584000,-0.009379941,-0.00022034204,0.002019063,0.001033236,0.0010339674,0.6988481,0.06519079,0.06528592,-0.09599306,0.0,0.0,-4.0,1.545093,0.00837758
179784000,-0.011390894,0.00018871743,0.003299193,0.0010322228,0.0010338345,0.69884837,0.065078855,0.065288186,-0.095983855,0.0,0.0,-4.0,1.5454788,0.00087196263
179984000,-0.010699242,-0.001815481,0.0052831294,0.001034463,0.0010324183,0.6988483,0.065366626,0.06510067,-0.09598553,0.0,0.0,-4.0,1.5452024,-0.00090788375
180184000,-0.010713292,-0.0032296153,0.00800049,0.0010332599,0.0010336433,0.6988481,0.06519413,0.06524396,-0.09599295,0.0,0.0,-4.0,1.5451181,0.00837758
180384000,-0.010411328,-0.0038858165,0.011113778,0.0010337224,0.0010337261,0.69884807,0.06524825,0.06524873,-0.095995784,0.0,0.0,-4.0,1.5451698,-0.0040239342
180584000,-0.012704515,-0.003631539,0.014588802,0.0010312789,0.0010338074,0.69884866,0.06497967,0.06530774,-0.09597301,0.0,0.0,-4.0,1.5455934,0.0
180784000,-0.012652734,-0.0059898356,0.017581107,0.0010342358,0.001032025,0.6988484,0.06534433,0.06505704,-0.09598207,0.0,0.0,-4.0,1.5453615,0.0
180984000,-0.013403278,-0.0083308155,0.021274522,0.0010328593,0.0010329256,0.6988483,0.065155625,0.06516421,-0.095986575,0.0,0.0,-4.0,1.545095,-0.0028992086
