timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
72256000,0,0.7071179,-0.00063813623,0.00065385236,0.7071015,0.0,0.0,0.0,0.0,0
72264000,0,0.7071179,-0.0006381241,0.0006541502,0.7071015,0.0,0.0,0.0,0.0,0
72276000,0,0.7071179,-0.00063896604,0.0006537503,0.7071015,0.0,0.0,0.0,0.0,0
72284000,0,0.7071179,-0.00063895364,0.00065404846,0.7071015,0.0,0.0,0.0,0.0,0
72296000,0,0.7071179,-0.0006397955,0.00065364863,0.7071015,0.0,0.0,0.0,0.0,0
72304000,0,0.7071179,-0.00063978316,0.0006539467,0.7071015,0.0,0.0,0.0,0.0,0
72316000,0,0.7071179,-0.00064062496,0.0006535469,0.7071015,0.0,0.0,0.0,0.0,0
72324000,0,0.7071179,-0.0006406126,0.000653845,0.7071015,0.0,0.0,0.0,0.0,0
72336000,0,0.7071179,-0.0006414562,0.00065344427,0.7071015,0.0,0.0,0.0,0.0,0
72344000,0,0.7071179,-0.00064144225,0.00065374334,0.7071015,0.0,0.0,0.0,0.0,0
72356000,0,0.7071179,-0.0006422858,0.0006533426,0.70710146,0.0,0.0,0.0,0.0,0
72364000,0,0.7071179,-0.0006422718,0.00065364165,0.70710146,0.0,0.0,0.0,0.0,0
72376000,0,0.7071179,-0.0006431153,0.0006532409,0.70710146,0.0,0.0,0.0,0.0,0
72384000,0,0.7071179,-0.0006431014,0.00065354,0.70710146,0.0,0.0,0.0,0.0,0
72396000,0,0.7071179,-0.0006439375,0.0006531444,0.70710146,0.0,0.0,0.0,0.0,0
72404000,0,0.7071179,-0.00064393133,0.00065343786,0.70710146,0.0,0.0,0.0,0.0,0
72416000,0,0.7071179,-0.0006447672,0.0006530427,0.70710146,0.0,0.0,0.0,0.0,0
72424000,0,0.7071179,-0.000644761,0.00065333623,0.70710146,0.0,0.0,0.0,0.0,0
72436000,0,0.7071179,-0.0006455968,0.0006529411,0.70710146,0.0,0.0,0.0,0.0,0
72444000,0,0.7071179,-0.00064559066,0.0006532346,0.70710146,0.0,0.0,0.0,0.0,0
72456000,0,0.7071179,-0.00064557226,0.0006536817,0.70710146,0.0,0.0,0.0,0.0,0
72464000,0,0.7071179,-0.00064642204,0.0006531318,0.70710146,0.0,0.0,0.0,0.0,0
72476000,0,0.7071179,-0.000646402,0.00065357983,0.70710146,0.0,0.0,0.0,0.0,0
72484000,0,0.7071179,-0.0006472518,0.00065303023,0.70710146,0.0,0.0,0.0,0.0,0
72496000,0,0.7071179,-0.00064723176,0.00065347826,0.70710146,0.0,0.0,0.0,0.0,0
72504000,0,0.7071179,-0.00064808154,0.00065292866,0.70710146,0.0,0.0,0.0,0.0,0
72516000,0,0.7071179,-0.0006480615,0.0006533767,0.70710146,0.0,0.0,0.0,0.0,0
72524000,0,0.707118,-0.00064890384,0.000652832,0.70710146,0.0,0.0,0.0,0.0,0
72536000,0,0.707118,-0.0006488914,0.00065327476,0.70710146,0.0,0.0,0.0,0.0,0
72544000,0,0.707118,-0.00064973364,0.00065273035,0.70710146,0.0,0.0,0.0,0.0,0
72556000,0,0.707118,-0.0006497212,0.0006531731,0.70710146,0.0,0.0,0.0,0.0,0
72564000,0,0.707118,-0.0006505635,0.0006526288,0.70710146,0.0,0.0,0.0,0.0,0
72576000,0,0.707118,-0.00065055105,0.0006530715,0.70710146,0.0,0.0,0.0,0.0,0
72584000,0,0.707118,-0.0006505389,0.00065336935,0.70710146,0.0,0.0,0.0,0.0,0
72596000,0,0.707118,-0.00065138115,0.00065296923,0.70710146,0.0,0.0,0.0,0.0,0
72604000,0,0.707118,-0.0006513688,0.0006532674,0.70710146,0.0,0.0,0.0,0.0,0
72616000,0,0.707118,-0.0006522111,0.00065286754,0.7071014,0.0,0.0,0.0,0.0,0
72624000,0,0.707118,-0.00065219874,0.0006531657,0.7071014,0.0,0.0,0.0,0.0,0
72636000,0,0.707118,-0.00065304094,0.0006527659,0.7071014,0.0,0.0,0.0,0.0,0
72644000,0,0.707118,-0.0006530286,0.00065306405,0.7071014,0.0,0.0,0.0,0.0,0
72656000,0,0.707118,-0.0006533033,0.0006532953,0.7071014,0.0,0.0,0.0,0.0,0
72664000,0,0.70711803,-0.00048754402,0.00048807196,0.7071016,0.0,0.0,0.0,0.0,0
72676000,0,0.70711803,-0.0004875071,0.0004884928,0.7071016,0.0,0.0,0.0,0.0,0
72684000,0,0.70711803,-0.0004874951,0.00048879074,0.7071016,0.0,0.0,0.0,0.0,0
72696000,0,0.70711803,-0.0004874771,0.00048923754,0.7071016,0.0,0.0,0.0,0.0,0
72704000,0,0.70711803,-0.00048746512,0.00048953545,0.7071016,0.0,0.0,0.0,0.0,0
72716000,0,0.70711803,-0.00048744716,0.00048998225,0.7071016,0.0,0.0,0.0,0.0,0
72724000,0,0.70711803,-0.00048743517,0.0004902801,0.7071016,0.0,0.0,0.0,0.0,0
72736000,0,0.70711803,-0.0004874172,0.0004907269,0.7071016,0.0,0.0,0.0,0.0,0
72744000,0,0.70711803,-0.00048740522,0.0004910248,0.7071016,0.0,0.0,0.0,0.0,0
72756000,0,0.70711803,-0.00048738724,0.0004914716,0.7071016,0.0,0.0,0.0,0.0,0
72764000,0,0.70711803,-0.00048737528,0.00049176946,0.7071016,0.0,0.0,0.0,0.0,0
72776000,0,0.70711803,-0.0004873573,0.00049221626,0.7071016,0.0,0.0,0.0,0.0,0
72784000,0,0.70711803,-0.00048734533,0.0004925141,0.7071016,0.0,0.0,0.0,0.0,0
72796000,0,0.70711803,-0.00048732734,0.0004929609,0.7071016,0.0,0.0,0.0,0.0,0
72804000,0,0.70711803,-0.00048731535,0.00049325876,0.7071016,0.0,0.0,0.0,0.0,0
72816000,0,0.70711803,-0.0004872974,0.00049370556,0.7071016,0.0,0.0,0.0,0.0,0
72824000,0,0.70711803,-0.0004872854,0.00049400347,0.7071016,0.0,0.0,0.0,0.0,0
72836000,0,0.70711803,-0.00048726745,0.0004944503,0.7071016,0.0,0.0,0.0,0.0,0
72844000,0,0.70711803,-0.00048725546,0.0004947481,0.7071016,0.0,0.0,0.0,0.0,0
72856000,0,0.70711803,-0.0004872375,0.0004951949,0.7071016,0.0,0.0,0.0,0.0,0
72864000,0,0.70711803,-0.0004872255,0.0004954928,0.7071016,0.0,0.0,0.0,0.0,0
72876000,0,0.70711803,-0.00048720752,0.0004959396,0.7071016,0.0,0.0,0.0,0.0,0
72884000,0,0.70711803,-0.00048719556,0.0004962374,0.7071016,0.0,0.0,0.0,0.0,0
72896000,0,0.70711803,-0.00048717757,0.0004966842,0.7071016,0.0,0.0,0.0,0.0,0
72904000,0,0.70711803,-0.00048716558,0.00049698213,0.7071016,0.0,0.0,0.0,0.0,0
72916000,0,0.70711803,-0.00048714763,0.00049742893,0.7071016,0.0,0.0,0.0,0.0,0
72924000,0,0.70711803,-0.00048713564,0.0004977268,0.7071016,0.0,0.0,0.0,0.0,0
72936000,0,0.70711803,-0.00048711765,0.0004981736,0.7071016,0.0,0.0,0.0,0.0,0
72944000,0,0.70711803,-0.0004871057,0.00049847143,0.7071016,0.0,0.0,0.0,0.0,0
72956000,0,0.70711803,-0.0004870877,0.00049891823,0.7071016,0.0,0.0,0.0,0.0,0
72964000,0,0.70711803,-0.0004870757,0.0004992161,0.7071016,0.0,0.0,0.0,0.0,0
72976000,0,0.70711803,-0.00048705775,0.0004996629,0.7071016,0.0,0.0,0.0,0.0,0
72984000,0,0.70711803,-0.00048704576,0.0004999608,0.7071016,0.0,0.0,0.0,0.0,0
72996000,0,0.70711803,-0.00048702778,0.0005004076,0.7071016,0.0,0.0,0.0,0.0,0
73004000,0,0.70711803,-0.00048701582,0.00050070544,0.7071016,0.0,0.0,0.0,0.0,0
73016000,0,0.70711803,-0.00048699783,0.00050115224,0.7071016,0.0,0.0,0.0,0.0,0
73024000,0,0.70711803,-0.00048698584,0.0005014501,0.7071016,0.0,0.0,0.0,0.0,0
73036000,0,0.70711803,-0.00048696788,0.0005018969,0.7071016,0.0,0.0,0.0,0.0,0
73044000,0,0.70711803,-0.0004869559,0.00050219474,0.7071016,0.0,0.0,0.0,0.0,0
73056000,0,0.70711803,-0.0004869379,0.00050264155,0.7071016,0.0,0.0,0.0,0.0,0
73064000,0,0.70711803,-0.0004869259,0.00050293945,0.7071016,0.0,0.0,0.0,0.0,0
73076000,0,0.70711803,-0.00048690796,0.0005033862,0.7071016,0.0,0.0,0.0,0.0,0
73084000,0,0.70711803,-0.00048689597,0.0005036841,0.7071016,0.0,0.0,0.0,0.0,0
73096000,0,0.70711803,-0.00048687798,0.0005041309,0.7071016,0.0,0.0,0.0,0.0,0
73104000,0,0.70711803,-0.000486866,0.00050442875,0.7071016,0.0,0.0,0.0,0.0,0
73116000,0,0.70711803,-0.00048684803,0.00050487556,0.7071016,0.0,0.0,0.0,0.0,0
73124000,0,0.70711803,-0.00048683604,0.0005051734,0.7071016,0.0,0.0,0.0,0.0,0
73136000,0,0.70711803,-0.00048681805,0.0005056202,0.7071016,0.0,0.0,0.0,0.0,0
73144000,0,0.70711803,-0.00048680606,0.00050591805,0.7071016,0.0,0.0,0.0,0.0,0
73156000,0,0.70711803,-0.0004867881,0.00050636486,0.7071016,0.0,0.0,0.0,0.0,0
73164000,0,0.70711803,-0.00048677612,0.00050666276,0.7071016,0.0,0.0,0.0,0.0,0
73176000,0,0.70711803,-0.00048675813,0.0005071095,0.7071016,0.0,0.0,0.0,0.0,0
73184000,0,0.70711803,-0.00048674614,0.0005074074,0.7071016,0.0,0.0,0.0,0.0,0
73196000,0,0.70711803,-0.00048672815,0.0005078542,0.7071016,0.0,0.0,0.0,0.0,0
73204000,0,0.70711803,-0.0004867162,0.00050815206,0.7071016,0.0,0.0,0.0,0.0,0
73216000,0,0.70711803,-0.0004866982,0.00050859887,0.7071016,0.0,0.0,0.0,0.0,0
73224000,0,0.70711803,-0.00048668621,0.0005088967,0.7071016,0.0,0.0,0.0,0.0,0
73236000,0,0.70711803,-0.00048666823,0.0005093435,0.7071016,0.0,0.0,0.0,0.0,0
73244000,0,0.70711803,-0.00048665624,0.00050964137,0.7071016,0.0,0.0,0.0,0.0,0
73256000,0,0.70711803,-0.00048663825,0.00051008817,0.7071016,0.0,0.0,0.0,0.0,0
73264000,0,0.70711803,-0.0004866263,0.000510386,0.7071016,0.0,0.0,0.0,0.0,0
73276000,0,0.70711803,-0.0004866083,0.0005108328,0.7071016,0.0,0.0,0.0,0.0,0
73284000,0,0.70711803,-0.0004865963,0.0005111307,0.7071016,0.0,0.0,0.0,0.0,0
73296000,0,0.70711803,-0.00048657833,0.00051157747,0.7071016,0.0,0.0,0.0,0.0,0
73304000,0,0.70711803,-0.00048656634,0.0005118754,0.7071016,0.0,0.0,0.0,0.0,0
73316000,0,0.70711803,-0.00048654835,0.0005123222,0.7071016,0.0,0.0,0.0,0.0,0
73324000,0,0.70711803,-0.00048653636,0.00051262,0.7071016,0.0,0.0,0.0,0.0,0
73336000,0,0.70711803,-0.00048651837,0.0005130668,0.7071016,0.0,0.0,0.0,0.0,0
73344000,0,0.70711803,-0.00048650638,0.0005133647,0.7071016,0.0,0.0,0.0,0.0,0
73356000,0,0.70711803,-0.00048648842,0.0005138115,0.7071016,0.0,0.0,0.0,0.0,0
73364000,0,0.70711803,-0.00048647643,0.0005141093,0.7071016,0.0,0.0,0.0,0.0,0
73376000,0,0.70711803,-0.00048645845,0.00051455613,0.7071016,0.0,0.0,0.0,0.0,0
73384000,0,0.70711803,-0.00048644646,0.000514854,0.7071016,0.0,0.0,0.0,0.0,0
73396000,0,0.70711803,-0.00048642847,0.0005153008,0.7071016,0.0,0.0,0.0,0.0,0
73404000,0,0.70711803,-0.00048641648,0.00051559863,0.7071016,0.0,0.0,0.0,0.0,0
73416000,0,0.70711803,-0.0004863985,0.00051604543,0.7071016,0.0,0.0,0.0,0.0,0
73424000,0,0.70711803,-0.0004863865,0.00051634334,0.7071016,0.0,0.0,0.0,0.0,0
73436000,0,0.70711803,-0.00048636852,0.0005167901,0.7071016,0.0,0.0,0.0,0.0,0
73444000,0,0.70711803,-0.00048635653,0.000517088,0.7071016,0.0,0.0,0.0,0.0,0
73456000,0,0.70711803,-0.00048633854,0.0005175348,0.7071016,0.0,0.0,0.0,0.0,0
73464000,0,0.70711803,-0.00048632655,0.00051783264,0.7071016,0.0,0.0,0.0,0.0,0
73476000,0,0.70711803,-0.00048630856,0.00051827944,0.7071016,0.0,0.0,0.0,0.0,0
73484000,0,0.70711803,-0.00048629657,0.0005185773,0.7071016,0.0,0.0,0.0,0.0,0
73496000,0,0.70711803,-0.0004862786,0.0005190241,0.7071016,0.0,0.0,0.0,0.0,0
73504000,0,0.70711803,-0.0004862666,0.00051932194,0.7071016,0.0,0.0,0.0,0.0,0
73516000,0,0.70711803,-0.0004862486,0.00051976874,0.7071016,0.0,0.0,0.0,0.0,0
73524000,0,0.70711803,-0.00048623662,0.0005200666,0.7071016,0.0,0.0,0.0,0.0,0
73536000,0,0.70711803,-0.00048621863,0.0005205134,0.7071016,0.0,0.0,0.0,0.0,0
73544000,0,0.70711803,-0.00048620664,0.00052081124,0.7071016,0.0,0.0,0.0,0.0,0
73556000,0,0.70711803,-0.00048618866,0.00052125804,0.7071016,0.0,0.0,0.0,0.0,0
73564000,0,0.70711803,-0.00048617666,0.0005215559,0.7071016,0.0,0.0,0.0,0.0,0
73576000,0,0.70711803,-0.00048615868,0.0005220027,0.7071016,0.0,0.0,0.0,0.0,0
73584000,0,0.70711803,-0.0004861467,0.00052230054,0.7071016,0.0,0.0,0.0,0.0,0
73596000,0,0.70711803,-0.0004861287,0.00052274734,0.7071016,0.0,0.0,0.0,0.0,0
73604000,0,0.70711803,-0.0004861167,0.0005230452,0.7071016,0.0,0.0,0.0,0.0,0
73616000,0,0.70711803,-0.00048609872,0.000523492,0.7071016,0.0,0.0,0.0,0.0,0
73624000,0,0.70711803,-0.00048608673,0.0005237899,0.7071016,0.0,0.0,0.0,0.0,0
73636000,0,0.70711803,-0.00048606875,0.00052423665,0.7071016,0.0,0.0,0.0,0.0,0
73644000,0,0.70711803,-0.00048605676,0.00052453455,0.7071016,0.0,0.0,0.0,0.0,0
73656000,0,0.70711803,-0.00048603874,0.0005249813,0.7071016,0.0,0.0,0.0,0.0,0
73664000,0,0.70711803,-0.00048602675,0.0005252792,0.7071016,0.0,0.0,0.0,0.0,0
73676000,0,0.70711803,-0.00048600876,0.000525726,0.7071016,0.0,0.0,0.0,0.0,0
73684000,0,0.70711803,-0.00048599677,0.00052602385,0.7071016,0.0,0.0,0.0,0.0,0
73696000,0,0.70711803,-0.0004859788,0.00052647066,0.7071016,0.0,0.0,0.0,0.0,0
73704000,0,0.70711803,-0.0004859668,0.0005267685,0.7071016,0.0,0.0,0.0,0.0,0
73716000,0,0.70711803,-0.0004859488,0.0005272153,0.7071016,0.0,0.0,0.0,0.0,0
73724000,0,0.70711803,-0.00048593682,0.00052751316,0.7071016,0.0,0.0,0.0,0.0,0
73736000,0,0.70711803,-0.00048591883,0.00052795996,0.7071016,0.0,0.0,0.0,0.0,0
73744000,0,0.70711803,-0.0004859068,0.0005282578,0.7071016,0.0,0.0,0.0,0.0,0
73756000,0,0.70711803,-0.00048588883,0.0005287046,0.7071016,0.0,0.0,0.0,0.0,0
73764000,0,0.70711803,-0.00048587684,0.00052900246,0.7071016,0.0,0.0,0.0,0.0,0
73776000,0,0.70711803,-0.00048585885,0.00052944926,0.7071016,0.0,0.0,0.0,0.0,0
73784000,0,0.70711803,-0.00048584686,0.0005297471,0.7071016,0.0,0.0,0.0,0.0,0
73796000,0,0.70711803,-0.00048582887,0.0005301939,0.7071016,0.0,0.0,0.0,0.0,0
73804000,0,0.70711803,-0.00048581685,0.00053049176,0.7071016,0.0,0.0,0.0,0.0,0
73816000,0,0.70711803,-0.00048579887,0.00053093856,0.7071016,0.0,0.0,0.0,0.0,0
73824000,0,0.70711803,-0.00048578688,0.0005312364,0.7071016,0.0,0.0,0.0,0.0,0
73836000,0,0.70711803,-0.0004857689,0.0005316832,0.7071016,0.0,0.0,0.0,0.0,0
73844000,0,0.70711803,-0.0004857569,0.00053198106,0.7071016,0.0,0.0,0.0,0.0,0
73856000,0,0.70711803,-0.00048573888,0.00053242786,0.7071016,0.0,0.0,0.0,0.0,0
73864000,0,0.70711803,-0.0004857269,0.0005327257,0.7071016,0.0,0.0,0.0,0.0,0
73876000,0,0.70711803,-0.0004857089,0.0005331725,0.7071016,0.0,0.0,0.0,0.0,0
73884000,0,0.70711803,-0.00048569692,0.00053347036,0.7071016,0.0,0.0,0.0,0.0,0
73892000,0,0.70711803,-0.00048568493,0.0005337682,0.7071016,0.0,0.0,0.0,0.0,0
73904000,0,0.70711803,-0.0004856669,0.000534215,0.7071016,0.0,0.0,0.0,0.0,0
73916000,0,0.70711803,-0.00048564892,0.0005346618,0.7071016,0.0,0.0,0.0,0.0,0
73924000,0,0.70711803,-0.00048563693,0.00053495966,0.7071016,0.0,0.0,0.0,0.0,0
73936000,0,0.70711803,-0.00048561892,0.00053540646,0.7071016,0.0,0.0,0.0,0.0,0
73944000,0,0.70711803,-0.00048560693,0.0005357043,0.7071016,0.0,0.0,0.0,0.0,0
73956000,0,0.70711803,-0.00048558894,0.0005361511,0.7071016,0.0,0.0,0.0,0.0,0
73964000,0,0.70711803,-0.00048557695,0.00053644896,0.7071016,0.0,0.0,0.0,0.0,0
73976000,0,0.70711803,-0.00048555894,0.00053689576,0.7071016,0.0,0.0,0.0,0.0,0
73984000,0,0.70711803,-0.00048554695,0.0005371936,0.7071016,0.0,0.0,0.0,0.0,0
73996000,0,0.70711803,-0.00048552896,0.0005376404,0.7071016,0.0,0.0,0.0,0.0,0
74004000,0,0.70711803,-0.00048551694,0.00053793826,0.7071016,0.0,0.0,0.0,0.0,0
74016000,0,0.70711803,-0.00048549895,0.00053838507,0.7071016,0.0,0.0,0.0,0.0,0
74024000,0,0.70711803,-0.00048548696,0.0005386829,0.7071016,0.0,0.0,0.0,0.0,0
74036000,0,0.70711803,-0.00048546895,0.0005391297,0.7071016,0.0,0.0,0.0,0.0,0
74044000,0,0.70711803,-0.00048545696,0.00053942756,0.7071016,0.0,0.0,0.0,0.0,0
74056000,0,0.70711803,-0.00048543897,0.00053987437,0.7071016,0.0,0.0,0.0,0.0,0
74064000,0,0.70711803,-0.00048542698,0.0005401722,0.7071016,0.0,0.0,0.0,0.0,0
74076000,0,0.70711803,-0.00048540896,0.000540619,0.7071016,0.0,0.0,0.0,0.0,0
74084000,0,0.70711803,-0.00048539697,0.00054091687,0.7071016,0.0,0.0,0.0,0.0,0
74096000,0,0.70711803,-0.00048537896,0.00054136367,0.7071016,0.0,0.0,0.0,0.0,0
74104000,0,0.70711803,-0.00048536697,0.0005416615,0.7071016,0.0,0.0,0.0,0.0,0
74116000,0,0.70711803,-0.00048534898,0.0005421083,0.7071016,0.0,0.0,0.0,0.0,0
74124000,0,0.70711803,-0.00048533696,0.00054240617,0.7071016,0.0,0.0,0.0,0.0,0
74136000,0,0.70711803,-0.00048531897,0.00054285297,0.7071016,0.0,0.0,0.0,0.0,0
74144000,0,0.70711803,-0.00048530698,0.0005431508,0.7071016,0.0,0.0,0.0,0.0,0
74156000,0,0.70711803,-0.00048528897,0.0005435976,0.7071016,0.0,0.0,0.0,0.0,0
74164000,0,0.70711803,-0.00048527698,0.00054389547,0.7071016,0.0,0.0,0.0,0.0,0
74176000,0,0.70711803,-0.00048525896,0.00054434227,0.7071016,0.0,0.0,0.0,0.0,0
74184000,0,0.70711803,-0.00048524697,0.0005446401,0.7071016,0.0,0.0,0.0,0.0,0
74196000,0,0.70711803,-0.00048522896,0.0005450869,0.7071016,0.0,0.0,0.0,0.0,0
74204000,0,0.70711803,-0.00048521697,0.00054538477,0.7071016,0.0,0.0,0.0,0.0,0
74216000,0,0.70711803,-0.00048519898,0.0005458316,0.7071016,0.0,0.0,0.0,0.0,0
74224000,0,0.70711803,-0.00048518696,0.0005461294,0.7071016,0.0,0.0,0.0,0.0,0
74236000,0,0.70711803,-0.00048516897,0.0005465762,0.7071016,0.0,0.0,0.0,0.0,0
74244000,0,0.70711803,-0.00048515695,0.0005468741,0.7071016,0.0,0.0,0.0,0.0,0
74256000,0,0.70711803,-0.00048513897,0.0005473209,0.7071016,0.0,0.0,0.0,0.0,0
74264000,0,0.70711803,-0.00048512695,0.0005476187,0.7071016,0.0,0.0,0.0,0.0,0
74276000,0,0.70711803,-0.00048510896,0.00054806547,0.7071016,0.0,0.0,0.0,0.0,0
74284000,0,0.70711803,-0.00048509694,0.0005483634,0.7071016,0.0,0.0,0.0,0.0,0
74296000,0,0.70711803,-0.00048507896,0.0005488101,0.7071016,0.0,0.0,0.0,0.0,0
74304000,0,0.70711803,-0.00048506694,0.000549108,0.7071016,0.0,0.0,0.0,0.0,0
74316000,0,0.70711803,-0.00048504895,0.00054955477,0.7071016,0.0,0.0,0.0,0.0,0
74324000,0,0.70711803,-0.00048503693,0.0005498526,0.7071016,0.0,0.0,0.0,0.0,0
74336000,0,0.70711803,-0.00048501894,0.0005502994,0.7071016,0.0,0.0,0.0,0.0,0
74344000,0,0.70711803,-0.00048500692,0.00055059727,0.7071016,0.0,0.0,0.0,0.0,0
74356000,0,0.70711803,-0.00048498894,0.00055104407,0.7071016,0.0,0.0,0.0,0.0,0
74364000,0,0.70711803,-0.00048497692,0.0005513419,0.7071016,0.0,0.0,0.0,0.0,0
74376000,0,0.70711803,-0.00048495893,0.0005517887,0.7071016,0.0,0.0,0.0,0.0,0
74384000,0,0.70711803,-0.0004849469,0.00055208657,0.7071016,0.0,0.0,0.0,0.0,0
74396000,0,0.70711803,-0.00048492893,0.00055253337,0.7071016,0.0,0.0,0.0,0.0,0
74404000,0,0.70711803,-0.0004849169,0.0005528312,0.7071016,0.0,0.0,0.0,0.0,0
74416000,0,0.70711803,-0.00048489892,0.000553278,0.7071016,0.0,0.0,0.0,0.0,0
74424000,0,0.70711803,-0.0004848869,0.00055357587,0.7071016,0.0,0.0,0.0,0.0,0
74436000,0,0.70711803,-0.00048486888,0.00055402267,0.7071016,0.0,0.0,0.0,0.0,0
74444000,0,0.70711803,-0.0004848569,0.0005543205,0.7071016,0.0,0.0,0.0,0.0,0
74456000,0,0.70711803,-0.00048483888,0.0005547673,0.7071016,0.0,0.0,0.0,0.0,0
74464000,0,0.70711803,-0.0004848269,0.00055506517,0.7071016,0.0,0.0,0.0,0.0,0
74476000,0,0.70711803,-0.00048480887,0.0005555119,0.7071016,0.0,0.0,0.0,0.0,0
74484000,0,0.70711803,-0.00048479688,0.0005558098,0.7071016,0.0,0.0,0.0,0.0,0
74496000,0,0.70711803,-0.00048477887,0.00055625656,0.7071016,0.0,0.0,0.0,0.0,0
74504000,0,0.70711803,-0.00048476685,0.0005565544,0.7071016,0.0,0.0,0.0,0.0,0
74516000,0,0.70711803,-0.00048474886,0.0005570012,0.7071016,0.0,0.0,0.0,0.0,0
74524000,0,0.70711803,-0.00048473684,0.00055729906,0.7071016,0.0,0.0,0.0,0.0,0
74536000,0,0.70711803,-0.00048471882,0.00055774587,0.7071016,0.0,0.0,0.0,0.0,0
74544000,0,0.70711803,-0.00048470683,0.0005580437,0.7071016,0.0,0.0,0.0,0.0,0
74556000,0,0.707118,-0.00048468882,0.0005584905,0.7071016,0.0,0.0,0.0,0.0,0
74564000,0,0.707118,-0.00048467683,0.00055878836,0.7071016,0.0,0.0,0.0,0.0,0
74576000,0,0.707118,-0.0004846588,0.00055923517,0.7071016,0.0,0.0,0.0,0.0,0
74584000,0,0.707118,-0.0004846468,0.000559533,0.7071016,0.0,0.0,0.0,0.0,0
74596000,0,0.707118,-0.00048462878,0.0005599798,0.7071016,0.0,0.0,0.0,0.0,0
74604000,0,0.707118,-0.0004846168,0.00056027767,0.7071016,0.0,0.0,0.0,0.0,0
74616000,0,0.707118,-0.00048459877,0.0005607244,0.7071016,0.0,0.0,0.0,0.0,0
74624000,0,0.707118,-0.00048458678,0.0005610223,0.7071016,0.0,0.0,0.0,0.0,0
74636000,0,0.707118,-0.00048456877,0.00056146906,0.7071016,0.0,0.0,0.0,0.0,0
74644000,0,0.707118,-0.00048455675,0.0005617669,0.7071016,0.0,0.0,0.0,0.0,0
74656000,0,0.707118,-0.00048453873,0.0005622137,0.7071016,0.0,0.0,0.0,0.0,0
74664000,0,0.707118,-0.00048452674,0.00056251156,0.7071016,0.0,0.0,0.0,0.0,0
74676000,0,0.707118,-0.00048450872,0.00056295836,0.7071016,0.0,0.0,0.0,0.0,0
