timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
114112000,113960000,113960000,0,-488.01404,12.372832,-0.13897705,-0.03425336,12.460175,6.2004336e-05,-1.2440614e-05,0,0,1
114184000,114032000,114032000,0,-488.1093,12.372838,-0.043273926,-0.035388816,12.461722,6.010831e-06,-1.1631271e-05,0,0,1
114256000,114104000,114104000,0,-488.0393,12.372844,-0.10934448,-0.04469792,12.454876,3.8398506e-05,-1.50005735e-05,0,0,1
114328000,114174666,114176000,0,-488.16245,12.372849,0.013977051,-0.037432157,12.456347,6.273362e-07,-1.3065358e-05,0,0,1
114392000,114236000,114240000,0,-488.1623,12.372719,0.013244629,-0.03189497,12.457475,5.6326087e-07,-1.15762305e-05,0,0,1
114448000,114296000,114296000,0,-488.1528,12.372457,0.0030517578,-0.028150678,12.458251,2.9902193e-08,-1.0332717e-05,0,0,1
114520000,114366666,114368000,0,-488.1903,12.37247,0.03970337,-0.01974826,12.459785,5.060625e-06,-8.4265475e-06,0,0,1
114592000,114440000,114440000,0,-488.096,12.372482,-0.055603027,-0.024334371,12.46134,9.924122e-06,-8.618099e-06,0,0,1
114664000,114512000,114512000,0,-487.998,12.372496,-0.14932251,-0.040067144,12.454524,7.1611605e-05,-1.654735e-05,0,0,1
114736000,114584000,114584000,0,-488.1356,12.372507,-0.011413574,-0.0364604,12.456002,4.1833542e-07,-1.4517124e-05,0,0,1
114808000,114656000,114656000,0,-488.1545,12.3725195,0.0068969727,-0.031002829,12.457502,1.5273763e-07,-1.2670568e-05,0,0,1
114880000,114728000,114728000,0,-488.06055,12.372531,-0.08795166,-0.038171213,12.459024,2.4834992e-05,-1.4201754e-05,0,0,1
114952000,114800000,114800000,0,-488.08487,12.372543,-0.06384277,-0.041402597,12.460567,1.30841545e-05,-1.4061077e-05,0,0,1
115024000,114872000,114872000,0,-488.12308,12.372555,-0.026000977,-0.03946393,12.462131,2.1699366e-06,-1.256429e-05,0,0,1
115096000,114944000,114944000,0,-488.08575,12.372566,-0.060516357,-0.042113885,12.455265,1.1761225e-05,-1.2463205e-05,0,0,1
115168000,115016000,115016000,0,-488.0441,12.372577,-0.102386475,-0.049700644,12.456752,3.3662036e-05,-1.5131589e-05,0,0,1
115240000,115088000,115088000,0,-488.12494,12.372587,-0.02166748,-0.046171993,12.458261,1.5073684e-06,-1.3416652e-05,0,0,1
115312000,115160000,115160000,0,-488.0829,12.372598,-0.06439209,-0.04846543,12.459791,1.331111e-05,-1.3403367e-05,0,0,1
115384000,115232000,115232000,0,-487.9849,12.372608,-0.1625061,-0.062820196,12.461342,8.476851e-05,-2.238639e-05,0,0,1
115456000,115304000,115304000,0,-488.11798,12.372619,-0.022247314,-0.05771312,12.454526,1.5896004e-06,-1.9768613e-05,0,0,1
115528000,115376000,115376000,0,-488.15576,12.372628,0.015106201,-0.04854705,12.455999,7.328109e-07,-1.7188015e-05,0,0,1
115600000,115448000,115448000,0,-488.08047,12.372638,-0.060821533,-0.05009209,12.457496,1.1878018e-05,-1.6519623e-05,0,0,1
115672000,115520000,115520000,0,-488.1844,12.372647,0.04296875,-0.038378138,12.459013,5.92764e-06,-1.3694094e-05,0,0,1
115744000,115592000,115592000,0,-488.16986,12.372657,0.027740479,-0.030055515,12.460551,2.4703052e-06,-1.1659415e-05,0,0,1
115816000,115664000,115664000,0,-488.13205,12.372666,-0.010803223,-0.02763215,12.4621105,3.7460626e-07,-1.02389495e-05,0,0,1
115888000,115736000,115736000,0,-488.08517,12.372676,-0.054626465,-0.031030037,12.455247,9.583273e-06,-1.01564165e-05,0,0,1
115960000,115808000,115808000,0,-488.15616,12.3726845,0.016174316,-0.02508823,12.45673,8.400552e-07,-8.772246e-06,0,0,1
116032000,115880000,115880000,0,-488.156,12.372693,0.015380859,-0.01999422,12.458234,7.595646e-07,-7.5724374e-06,0,0,1
116104000,115952000,115952000,0,-488.15115,12.372701,0.009735107,-0.016252067,12.45976,3.0425088e-07,-6.5809663e-06,0,0,1
116176000,116024000,116024000,0,-488.07126,12.372709,-0.07104492,-0.02314907,12.461307,1.6201771e-05,-7.791977e-06,0,0,1
116248000,116096000,116096000,0,-488.16116,12.372718,0.0234375,-0.017285027,12.4544935,1.7642352e-06,-6.589097e-06,0,0,1
116320000,116168000,116168000,0,-488.06232,12.3727255,-0.0763855,-0.024724247,12.455962,1.8737193e-05,-8.118228e-06,0,0,1
116392000,116240000,116240000,0,-488.15698,12.372733,0.018066406,-0.019338012,12.457454,1.0480313e-06,-6.964433e-06,0,0,1
116464000,116312000,116312000,0,-488.1474,12.372741,0.0078125,-0.015920466,12.458967,1.9595575e-07,-6.0631255e-06,0,0,1
116536000,116382666,116384000,0,-488.1426,12.372748,0.0024108887,-0.013650481,12.460502,1.8658588e-08,-5.3100134e-06,0,0,1
116608000,116456000,116456000,0,-488.1426,12.372756,0.0019836426,-0.011650751,12.462056,1.262982e-08,-4.629205e-06,0,0,1
116680000,116528000,116528000,0,-488.1285,12.372764,-0.010406494,-0.011494132,12.455197,3.4779092e-07,-4.0902855e-06,0,0,1
116752000,116600000,116600000,0,-488.16614,12.37277,0.026855469,-0.00666691,12.456676,2.3159187e-06,-3.2839102e-06,0,0,1
116824000,116672000,116672000,0,-488.05792,12.372777,-0.08227539,-0.01618406,12.458176,2.1734288e-05,-5.6063354e-06,0,0,1
116896000,116744000,116744000,0,-488.13852,12.372784,-0.0016784668,-0.0143581815,12.459697,9.0443635e-09,-4.9017813e-06,0,0,1
116968000,116816000,116816000,0,-488.21368,12.37279,0.07293701,-0.0033699768,12.46124,1.7076334e-05,-2.1353053e-06,0,0,1
117040000,116888000,116888000,0,-488.15662,12.372798,0.020721436,-0.00033749174,12.4544325,1.3790363e-06,-1.6929407e-06,0,0,1
117112000,116960000,116960000,0,-488.194,12.372804,0.0574646,0.0069382954,12.455897,1.0604392e-05,-1.4502484e-07,0,0,1
117184000,117032000,117032000,0,-488.15585,12.372809,0.018371582,0.0083774505,12.457384,1.0837429e-06,9.6452055e-09,0,0,1
117256000,117104000,117104000,0,-488.06177,12.372816,-0.0763855,-0.00229201,12.458894,1.8732784e-05,-2.3495418e-06,0,0,1
117328000,117176000,117176000,0,-488.10947,12.372822,-0.028717041,-0.0056182374,12.460424,2.6473206e-06,-2.3870243e-06,0,0,1
117400000,117245333,117248000,0,-488.12854,12.372828,-0.009918213,-0.0061418856,12.461975,3.1574754e-07,-2.1347855e-06,0,0,1
117464000,117308000,117312000,0,-488.2413,12.372699,0.107666016,0.006533461,12.4547825,3.722898e-05,2.249351e-06,0,0,1
117520000,117368000,117368000,0,-488.10406,12.372437,-0.03048706,0.002566977,12.455536,2.9848925e-06,1.6885392e-06,0,0,1
117592000,117440000,117440000,0,-488.1889,12.37245,0.05441284,0.009093029,12.457031,9.507105e-06,2.6726943e-06,0,0,1
117664000,117512000,117512000,0,-488.14142,12.372463,0.006286621,0.008739775,12.458549,1.2688992e-07,2.3522434e-06,0,0,1
117736000,117584000,117584000,0,-488.1273,12.372476,-0.008148193,0.006614017,12.460086,2.1313836e-07,2.0293282e-06,0,0,1
117808000,117656000,117656000,0,-488.19308,12.372489,0.0574646,0.013014789,12.461645,1.05995e-05,3.1080908e-06,0,0,1
117880000,117728000,117728000,0,-488.13617,12.372501,0.0013427734,0.011545584,12.454815,5.790662e-09,2.7175915e-06,0,0,1
117952000,117800000,117800000,0,-488.10327,12.372514,-0.031677246,0.006104948,12.456298,3.222299e-06,1.969913e-06,0,0,1
118024000,117872000,117872000,0,-488.1975,12.372525,0.06259155,0.01321515,12.457801,1.2579115e-05,3.305337e-06,0,0,1
118096000,117942666,117944000,0,-488.13116,12.372537,-0.004180908,0.011060983,12.459327,5.6118584e-08,2.8890854e-06,0,0,1
118160000,118004000,118008000,0,-488.21573,12.372414,0.08026123,0.018622128,12.460498,2.0679317e-05,4.8329302e-06,0,0,1
118216000,118064000,118064000,0,-488.00366,12.372157,-0.13259888,0.0024198778,12.461305,5.643859e-05,-1.7318748e-06,0,0,1
118288000,118136000,118136000,0,-488.16458,12.372176,0.029663086,0.0058490923,12.4545,2.8259622e-06,-1.158161e-06,0,0,1
118360000,118208000,118208000,0,-488.09387,12.372195,-0.04171753,-0.00013831444,12.455991,5.5888036e-06,-1.7158643e-06,0,0,1
118432000,118280000,118280000,0,-488.1459,12.372212,0.010040283,0.0011429075,12.457501,3.2368382e-07,-1.4591379e-06,0,0,1
118504000,118352000,118352000,0,-488.11765,12.372231,-0.018829346,-0.0013710823,12.459034,1.1382721e-06,-1.4187492e-06,0,0,1
118576000,118424000,118424000,0,-488.2305,12.372249,0.09353638,0.010575311,12.4605875,2.8085527e-05,2.2950755e-06,0,0,1
118648000,118496000,118496000,0,-488.14978,12.372266,0.016235352,0.011287764,12.453827,8.4660445e-07,2.1127505e-06,0,0,1
118720000,118568000,118568000,0,-488.11206,12.372282,-0.022125244,0.007081931,12.455302,1.572106e-06,1.6489224e-06,0,0,1
118792000,118640000,118640000,0,-488.04654,12.372298,-0.08804321,-0.0048918626,12.4567995,2.489117e-05,-1.6917883e-06,0,0,1
118864000,118710666,118712000,0,-488.11313,12.372314,-0.021392822,-0.0069351885,12.45832,1.4693887e-06,-1.6642483e-06,0,0,1
118936000,118784000,118784000,0,-488.12274,12.372331,-0.012237549,-0.007613403,12.45986,4.8076816e-07,-1.5128717e-06,0,0,1
119008000,118856000,118856000,0,-488.1745,12.372346,0.03881836,-0.0017688461,12.461421,4.8368966e-06,-7.1360023e-07,0,0,1
119080000,118928000,118928000,0,-488.04736,12.372362,-0.0864563,-0.012428805,12.454608,2.4006187e-05,-3.645534e-06,0,0,1
119152000,119000000,119000000,0,-488.11865,12.372376,-0.015258789,-0.012785027,12.456092,7.4768445e-07,-3.2807698e-06,0,0,1
119224000,119072000,119072000,0,-488.15634,12.372391,0.021697998,-0.008444507,12.457598,1.511698e-06,-2.6775222e-06,0,0,1
119296000,119144000,119144000,0,-488.06223,12.372405,-0.073394775,-0.016620066,12.4591255,1.729429e-05,-4.5173947e-06,0,0,1
119368000,119216000,119216000,0,-488.07236,12.372419,-0.06375122,-0.022552658,12.460674,1.3046544e-05,-5.590994e-06,0,0,1
119440000,119288000,119288000,0,-488.18567,12.372434,0.054748535,-0.012822439,12.453906,9.627187e-06,-3.675419e-06,0,0,1
119512000,119360000,119360000,0,-488.1194,12.372447,-0.01272583,-0.012810279,12.455378,5.2008625e-07,-3.2782443e-06,0,0,1
119584000,119432000,119432000,0,-488.1289,12.372459,-0.003967285,-0.011697175,12.456869,5.0540315e-08,-2.8719599e-06,0,0,1
119656000,119502666,119504000,0,-488.09137,12.372473,-0.042541504,-0.015516652,12.4583845,5.8106393e-06,-3.2358587e-06,0,0,1
119728000,119576000,119576000,0,-488.20917,12.372485,0.07421875,-0.0040387763,12.45992,1.7683655e-05,-5.600857e-07,0,0,1
119800000,119648000,119648000,0,-488.18027,12.3724985,0.04321289,0.0019089859,12.461477,5.9940053e-06,2.6490466e-07,0,0,1
119872000,119720000,119720000,0,-488.06717,12.372511,-0.06439209,-0.006436604,12.454658,1.3316597e-05,-1.4446549e-06,0,0,1
119944000,119792000,119792000,0,-488.00208,12.372522,-0.13015747,-0.022009859,12.456138,5.440199e-05,-8.110613e-06,0,0,1
120016000,119864000,119864000,0,-488.03622,12.372534,-0.09613037,-0.031339712,12.457639,2.9671908e-05,-1.0824622e-05,0,0,1
120088000,119936000,119936000,0,-488.13107,12.372545,-0.0014343262,-0.027575398,12.459162,6.6049117e-09,-9.462914e-06,0,0,1
120160000,120008000,120008000,0,-488.11697,12.372557,-0.016357422,-0.026163345,12.460705,8.589089e-07,-8.379892e-06,0,0,1
120232000,120080000,120080000,0,-488.1688,12.372568,0.03717041,-0.018191263,12.461142,4.435033e-06,-6.7668248e-06,0,0,1
120304000,120152000,120152000,0,-488.16376,12.37258,0.033294678,-0.011710515,12.455401,3.5600156e-06,-5.4669426e-06,0,0,1
120376000,120224000,120224000,0,-488.1775,12.37259,0.04598999,-0.0044475147,12.45689,6.7916767e-06,-3.9239e-06,0,0,1
120448000,120296000,120296000,0,-488.17703,12.372601,0.044189453,0.0016746209,12.4584,6.26953e-06,-2.640811e-06,0,0,1
120520000,120366666,120368000,0,-488.22824,12.372611,0.09396362,0.013102837,12.459931,2.8344177e-05,1.1960833e-06,0,0,1
120592000,120440000,120440000,0,-488.13812,12.372621,0.0017089844,0.011645472,12.461482,9.374896e-09,1.0442939e-06,0,0,1
120664000,120512000,120512000,0,-488.10056,12.372631,-0.032989502,0.0060270834,12.454662,3.4952607e-06,4.7288142e-07,0,0,1
120736000,120584000,120584000,0,-488.06332,12.372641,-0.07144165,-0.0037242244,12.456138,1.6390022e-05,-1.6497216e-06,0,0,1
120808000,120656000,120656000,0,-488.13446,12.37265,-0.0011901855,-0.0034052546,12.457635,4.5483484e-09,-1.4426369e-06,0,0,1
120880000,120728000,120728000,0,-488.14383,12.372659,0.0069274902,-0.0021046293,12.459152,1.5407186e-07,-1.2416526e-06,0,0,1
120952000,120800000,120800000,0,-488.14847,12.372668,0.010314941,-0.0005413268,12.460691,3.4154772e-07,-1.0423687e-06,0,0,1
121024000,120872000,120872000,0,-488.08734,12.372678,-0.051971436,-0.0070150467,12.462252,8.669476e-06,-2.002424e-06,0,0,1
121096000,120944000,120944000,0,-488.14886,12.372686,0.012542725,-0.0045532295,12.455384,5.052271e-07,-1.6867757e-06,0,0,1
121168000,121014666,121016000,0,-488.22388,12.372695,0.086364746,0.0067052115,12.456868,2.3951026e-05,1.4879727e-06,0,0,1
121232000,121076000,121080000,0,-488.01175,12.372568,-0.12716675,-0.007922269,12.458006,5.1922856e-05,-4.347946e-06,0,0,1
121288000,121136000,121136000,0,-488.14444,12.372309,0.005645752,-0.006468553,12.45879,1.02335825e-07,-3.87113e-06,0,0,1
121360000,121208000,121208000,0,-488.08807,12.372325,-0.051849365,-0.012180823,12.460337,8.630125e-06,-4.470164e-06,0,0,1
121432000,121280000,121280000,0,-488.12613,12.37234,-0.011871338,-0.012141867,12.460778,4.523912e-07,-3.9644306e-06,0,0,1
121504000,121352000,121352000,0,-488.13565,12.372356,-0.00036621094,-0.010659616,12.455063,4.3070178e-10,-3.4654656e-06,0,0,1
121576000,121424000,121424000,0,-488.12625,12.372371,-0.010864258,-0.010685376,12.4565525,3.790201e-07,-3.076962e-06,0,0,1
121648000,121496000,121496000,0,-488.10757,12.372386,-0.030578613,-0.013189419,12.458066,3.0022366e-06,-3.067556e-06,0,0,1
121720000,121568000,121568000,0,-488.10788,12.3724,-0.031188965,-0.015455096,12.459599,3.1228985e-06,-3.0745223e-06,0,0,1
121792000,121640000,121640000,0,-488.12228,12.372415,-0.017944336,-0.015768427,12.461153,1.0336096e-06,-2.8176241e-06,0,0,1
121864000,121710666,121712000,0,-488.11304,12.372429,-0.026062012,-0.01704309,12.454358,2.1814965e-06,-2.738852e-06,0,0,1
121936000,121780000,121784000,0,-488.1133,12.372442,-0.026916504,-0.018245483,12.455835,2.3266145e-06,-2.6886494e-06,0,0,1
122000000,121842000,121848000,0,-487.95862,12.37232,-0.18261719,-0.036379017,12.456969,0.00010708556,-1.4205746e-05,0,0,1
122056000,121904000,121904000,0,-488.23743,12.372066,0.09637451,-0.021733612,12.457752,2.9822542e-05,-9.348532e-06,0,0,1
122128000,121974666,121976000,0,-488.1097,12.372086,-0.03338623,-0.023176564,12.459292,3.578503e-06,-8.634025e-06,0,0,1
122200000,122048000,122048000,0,-488.11945,12.372107,-0.024536133,-0.023350464,12.460854,1.9325219e-06,-7.776849e-06,0,0,1
122272000,122120000,122120000,0,-488.19482,12.372127,0.051879883,-0.013880911,12.454081,8.644627e-06,-5.7098105e-06,0,0,1
122344000,122192000,122192000,0,-488.13327,12.372146,-0.011108398,-0.013531923,12.455565,3.9627753e-07,-5.0409744e-06,0,0,1
122416000,122262666,122264000,0,-488.16156,12.372165,0.016113281,-0.009860936,12.457071,8.3370423e-07,-4.3135087e-06,0,0,1
122488000,122336000,122336000,0,-488.152,12.372184,0.005340576,-0.007916541,12.458599,9.1572915e-08,-3.7500636e-06,0,0,1
122560000,122408000,122408000,0,-488.02518,12.372202,-0.12261963,-0.022354692,12.460147,4.8267724e-05,-9.353685e-06,0,0,1
122632000,122480000,122480000,0,-488.2658,12.37222,0.11755371,-0.004743846,12.460592,4.436025e-05,-2.5924905e-06,0,0,1
122704000,122552000,122552000,0,-488.1144,12.372238,-0.03253174,-0.008241623,12.454888,3.3988708e-06,-2.6939929e-06,0,0,1
122776000,122622666,122624000,0,-488.11005,12.372255,-0.03778076,-0.011899477,12.456381,4.58363e-06,-2.9279881e-06,0,0,1
122848000,122696000,122696000,0,-488.2278,12.3722725,0.079193115,-0.00024800655,12.457895,2.0136786e-05,2.2180984e-08,0,0,1
122920000,122768000,122768000,0,-488.14722,12.372289,-0.0027770996,-0.0005663539,12.459431,2.4759661e-08,1.6272372e-08,0,0,1
122992000,122840000,122840000,0,-488.15662,12.372306,0.0058288574,0.00023863767,12.460987,1.09062235e-07,2.7952215e-08,0,0,1
123064000,122912000,122912000,0,-488.19415,12.372322,0.046447754,0.0060551697,12.454204,6.929046e-06,8.9662126e-07,0,0,1
123136000,122984000,122984000,0,-488.22656,12.372337,0.07775879,0.015080799,12.455683,1.9417417e-05,3.22791e-06,0,0,1
123208000,123056000,123056000,0,-488.16006,12.372353,0.009979248,0.014438646,12.457183,3.197686e-07,2.8618501e-06,0,0,1
123280000,123128000,123128000,0,-488.1834,12.372368,0.032440186,0.016704574,12.458706,3.3787317e-06,2.9269122e-06,0,0,1
123352000,123200000,123200000,0,-488.14084,12.372382,-0.010955811,0.013222848,12.460248,3.853207e-07,2.5099878e-06,0,0,1
123424000,123272000,123272000,0,-488.16446,12.372397,0.012207031,0.013094983,12.461812,4.782984e-07,2.2542506e-06,0,0,1
123496000,123344000,123344000,0,-488.12207,12.372412,-0.026519775,0.00810851,12.454977,2.2586905e-06,1.6861882e-06,0,0,1
123568000,123416000,123416000,0,-488.15988,12.372425,0.010681152,0.008432339,12.456464,3.6635444e-07,1.5200553e-06,0,0,1
123640000,123486666,123488000,0,-488.1457,12.372439,-0.0043945312,0.006843978,12.4579735,6.200657e-08,1.3241474e-06,0,0,1
123712000,123558666,123560000,0,-488.1692,12.372453,0.018310547,0.008287322,12.459504,1.0763707e-06,1.2929588e-06,0,0,1
123784000,123632000,123632000,0,-488.04694,12.372466,-0.104888916,-0.006188824,12.461055,3.531542e-05,-3.3895456e-06,0,0,1
123856000,123704000,123704000,0,-488.06677,12.3724785,-0.08117676,-0.015627865,12.454266,2.1164367e-05,-5.6269355e-06,0,0,1
123928000,123774666,123776000,0,-488.17554,12.372491,0.027404785,-0.0102991,12.455739,2.4118112e-06,-4.6314913e-06,0,0,1
124000000,123848000,123848000,0,-488.17996,12.372503,0.030822754,-0.005039286,12.457235,3.0505714e-06,-3.648894e-06,0,0,1
124072000,123920000,123920000,0,-488.11392,12.372516,-0.036254883,-0.008968521,12.458753,4.220058e-06,-3.720789e-06,0,0,1
124144000,123992000,123992000,0,-488.1331,12.372527,-0.017669678,-0.010063771,12.460291,1.00228e-06,-3.378599e-06,0,0,1
124216000,124062666,124064000,0,-488.1896,12.3725395,0.03829956,-0.0040749037,12.46185,4.70831e-06,-2.377191e-06,0,0,1
124288000,124136000,124136000,0,-488.1845,12.372551,0.037963867,0.001302191,12.45501,4.628676e-06,-1.4810847e-06,0,0,1
124360000,124208000,124208000,0,-488.08084,12.372562,-0.066345215,-0.007212866,12.456493,1.4134596e-05,-3.0738343e-06,0,0,1
124432000,124278666,124280000,0,-488.17072,12.372573,0.023712158,-0.0033833971,12.457997,1.805319e-06,-2.469645e-06,0,0,1
124504000,124352000,124352000,0,-488.17517,12.372584,0.027923584,0.00062101614,12.459523,2.503231e-06,-1.8335745e-06,0,0,1
124576000,124424000,124424000,0,-488.14203,12.372595,-0.0054016113,-0.00013707677,12.461069,9.3659395e-08,-1.6145642e-06,0,0,1
124648000,124496000,124496000,0,-488.17026,12.372605,0.024505615,0.0029648005,12.454279,1.9287354e-06,-1.1685545e-06,0,0,1
124720000,124568000,124568000,0,-488.1982,12.372615,0.05230713,0.0091757225,12.455748,8.78642e-06,8.4519115e-08,0,0,1
124792000,124640000,124640000,0,-488.13666,12.372624,-0.009796143,0.006787656,12.457238,3.0814022e-07,3.5093468e-08,0,0,1
124864000,124712000,124712000,0,-488.179,12.372635,0.03237915,0.010008963,12.458752,3.3660176e-06,4.543706e-07,0,0,1
124936000,124784000,124784000,0,-488.1411,12.372644,-0.00592041,0.008003867,12.460285,1.1252152e-07,3.8301354e-07,0,0,1
125008000,124856000,124856000,0,-488.09894,12.372654,-0.048065186,0.00094622467,12.461839,7.4154777e-06,-5.9861463e-07,0,0,1
125080000,124928000,124928000,0,-488.1839,12.3726635,0.03878784,0.0057095047,12.455001,4.8317834e-06,8.493197e-08,0,0,1
125152000,125000000,125000000,0,-488.07556,12.372672,-0.06994629,-0.003813602,12.456478,1.5710648e-05,-1.9033228e-06,0,0,1
125224000,125072000,125072000,0,-488.15134,12.372681,0.006011963,-0.0025768178,12.457977,1.16049975e-07,-1.649136e-06,0,0,1
125296000,125142666,125144000,0,-488.2123,12.372689,0.06655884,0.0059843026,12.459498,1.4222334e-05,3.1623995e-07,0,0,1
125368000,125216000,125216000,0,-488.1694,12.372698,0.022644043,0.008115217,12.46104,1.6459386e-06,4.8631904e-07,0,0,1
125440000,125288000,125288000,0,-488.141,12.372706,-0.0032653809,0.0066826944,12.454252,3.4246014e-08,4.2079338e-07,0,0,1
125512000,125360000,125360000,0,-488.05652,12.372715,-0.08807373,-0.0052446867,12.455717,2.4910592e-05,-2.7677725e-06,0,0,1
125584000,125432000,125432000,0,-488.17947,12.372723,0.035308838,-0.00014004763,12.457203,4.003191e-06,-1.9154834e-06,0,0,1
125656000,125504000,125504000,0,-488.0946,12.37273,-0.049804688,-0.00639154,12.458711,7.963928e-06,-2.676826e-06,0,0,1
125728000,125574666,125576000,0,-488.09512,12.372738,-0.048950195,-0.011661611,12.460239,7.692057e-06,-3.2978658e-06,0,0,1
125800000,125646666,125648000,0,-488.03925,12.3727455,-0.10449219,-0.023346577,12.461789,3.504671e-05,-7.294224e-06,0,0,1
125872000,125720000,125720000,0,-488.16705,12.372753,0.026000977,-0.017034631,12.454954,2.171187e-06,-6.0835223e-06,0,0,1
