timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
70264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
70364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
70464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
70564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
70664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
70764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
70864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
70964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
71964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
72964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
73964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
74964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
75964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
76964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
77964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
78964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
79964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
80964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
81964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
82964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
83964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
84964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
85964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
86964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
87964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
88964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
89964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
90964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
91964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92364000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92464000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92564000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92664000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92764000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92864000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
92964000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
93064000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
93164000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
93264000,0,47.3977508,8.5456074,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
