timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
156324000,156287428,197388,0.0100937355,-0.21583666,0.42943448,0
156384000,156359200,197388,0.010900566,-0.21689554,0.4295201,0
156456000,156426000,197388,0.008213727,-0.21715777,0.4290923,0
156528000,156498000,197388,0.009611112,-0.21778187,0.4285025,0
156600000,156570000,197388,0.012165214,-0.2178007,0.42812556,0
156672000,156642000,197388,0.008460646,-0.21679209,0.43007356,0
156744000,156714000,197388,0.0064343326,-0.21597777,0.4300699,0
156816000,156786000,197388,0.0068999594,-0.21466538,0.42993546,0
156888000,156858000,197388,0.012223082,-0.21823516,0.43074,0
156960000,156929333,197388,0.007732112,-0.21378621,0.4269874,0
157020000,156996000,197388,0.0057716444,-0.21556234,0.42983827,0
157104000,157067428,197388,0.008315107,-0.21702863,0.4284453,0
157164000,157140000,197388,0.009424468,-0.21539187,0.43089962,0
157248000,157212000,197388,0.0106582,-0.2134861,0.42987597,0
157308000,157284000,197388,0.010425462,-0.21579662,0.43162736,0
157392000,157354857,197388,0.007995602,-0.21624717,0.4291573,0
157452000,157427200,197388,0.0097590005,-0.21558082,0.4311389,0
157524000,157494000,197388,0.009752933,-0.21583569,0.42725453,0
157596000,157565333,197388,0.010039475,-0.2151538,0.43141973,0
157656000,157632000,197388,0.0070743435,-0.21580021,0.42969266,0
157740000,157704000,197388,0.009950973,-0.21505429,0.43031704,0
157800000,157776000,197388,0.009433675,-0.21387611,0.42801055,0
157884000,157848000,197388,0.007950695,-0.21648432,0.43060058,0
157944000,157918400,197388,0.008798095,-0.2144629,0.42813745,0
158016000,157986000,197388,0.009418335,-0.21563664,0.42774376,0
158088000,158058000,197388,0.007113239,-0.21709216,0.4289111,0
158160000,158130000,197388,0.008591756,-0.21580464,0.4290293,0
158232000,158202000,197388,0.009925965,-0.21455769,0.42871785,0
158304000,158274000,197388,0.0091896355,-0.21464917,0.43080515,0
158376000,158345333,197388,0.0058105066,-0.21630332,0.42647403,0
158436000,158412000,197388,0.005809125,-0.21298657,0.42755672,0
158520000,158484000,197388,0.008101087,-0.21707739,0.42992133,0
158580000,158556000,197388,0.012107032,-0.21529229,0.43000647,0
158664000,158628000,197388,0.008246427,-0.21679296,0.42962253,0
158724000,158700000,197388,0.010403067,-0.21926866,0.43104157,0
158808000,158771428,197388,0.010106689,-0.21568327,0.42896485,0
158868000,158844000,197388,0.009397046,-0.21533553,0.42984205,0
158952000,158916000,197388,0.007664832,-0.21615902,0.43003705,0
159012000,158988000,197388,0.010563242,-0.21546996,0.43529424,0
159096000,159059428,197388,0.007525632,-0.2167443,0.4282514,0
159156000,159132000,197388,0.008300264,-0.21771395,0.42918563,0
159240000,159204000,197388,0.0077819987,-0.21368614,0.4299674,0
159300000,159275200,197388,0.00882567,-0.21907805,0.42880112,0
159384000,159346285,197388,0.009685442,-0.21429813,0.43021566,0
159432000,159414000,197388,0.009563624,-0.2193986,0.4305771,0
159528000,159485500,197388,0.00702914,-0.2171612,0.4284634,0
159576000,159558000,197388,0.008287096,-0.21799636,0.42983338,0
159672000,159629500,197388,0.0095745735,-0.21745135,0.42751735,0
159720000,159702000,197388,0.012668205,-0.216171,0.42737246,0
159816000,159773000,197388,0.007887267,-0.21659692,0.42962497,0
159864000,159845000,197388,0.009879822,-0.21489617,0.42662287,0
159948000,159912000,197388,0.009867919,-0.21451093,0.42894164,0
160008000,159984000,197388,0.011175552,-0.21728514,0.43004465,0
160092000,160055428,197388,0.005789089,-0.21550763,0.42957914,0
160152000,160128000,197388,0.009644483,-0.21728916,0.43113747,0
160232000,160199428,197388,0.00726878,-0.21466452,0.42933446,0
160296000,160272000,197388,0.007513974,-0.2165704,0.431392,0
160380000,160344000,197388,0.010094023,-0.2164299,0.4276283,0
160440000,160416000,197388,0.00782001,-0.21629386,0.4308365,0
160524000,160488000,197388,0.010104028,-0.21466617,0.42738998,0
160584000,160560000,197388,0.010140046,-0.21670334,0.42629504,0
160668000,160631428,197388,0.008819307,-0.21558407,0.43041068,0
160728000,160704000,197388,0.008321916,-0.21744,0.42968598,0
160812000,160776000,197388,0.007813821,-0.2154711,0.42871055,0
160872000,160847200,197388,0.007896236,-0.2178952,0.4308785,0
160944000,160914000,197388,0.008309489,-0.21784246,0.42855498,0
161016000,160986000,197388,0.006596747,-0.21637535,0.42870173,0
161088000,161058000,197388,0.008733332,-0.21537414,0.42794168,0
161160000,161130000,197388,0.006021156,-0.21749538,0.42958614,0
161232000,161202000,197388,0.009792029,-0.21235606,0.4318615,0
161304000,161274000,197388,0.0065066717,-0.21737593,0.42974564,0
161376000,161346000,197388,0.007987501,-0.21467358,0.42941928,0
161448000,161418000,197388,0.009214852,-0.21726939,0.42966914,0
161520000,161490000,197388,0.0055839643,-0.2181764,0.42876792,0
161592000,161561333,197388,0.008822278,-0.21425778,0.42948377,0
161664000,161633333,197388,0.009916689,-0.21785055,0.43064958,0
161724000,161700000,197388,0.007163599,-0.21863334,0.4320128,0
161808000,161772000,197388,0.011166482,-0.21480788,0.42779037,0
161864000,161843200,197388,0.00782897,-0.21472433,0.43052575,0
161940000,161910000,197388,0.009846086,-0.2161793,0.42971444,0
162012000,161981333,197388,0.006287539,-0.21398604,0.43021974,0
162072000,162048000,197388,0.008945006,-0.2151711,0.42755076,0
162156000,162120000,197388,0.010934831,-0.2163163,0.425546,0
162216000,162192000,197388,0.0071935663,-0.21304809,0.42744055,0
162300000,162264000,197388,0.008504984,-0.21629024,0.42965788,0
162360000,162336000,197388,0.009323,-0.21646996,0.42942706,0
162444000,162408000,197388,0.011854353,-0.21605638,0.42893633,0
162504000,162480000,197388,0.00907484,-0.2154064,0.42849502,0
162588000,162552000,197388,0.010539766,-0.2154122,0.42969936,0
162648000,162624000,197388,0.012696268,-0.21471892,0.4287997,0
162728000,162695428,197388,0.009148712,-0.21438316,0.42982784,0
162792000,162767200,197388,0.0108232945,-0.2142016,0.43410787,0
162864000,162834000,197388,0.010006735,-0.21627259,0.42978653,0
162936000,162905333,197388,0.01168445,-0.2176067,0.43155742,0
163008000,162977333,197388,0.010086935,-0.21631305,0.43035862,0
163080000,163049333,197388,0.0074746045,-0.2178787,0.42911777,0
163140000,163116000,197388,0.009208414,-0.21727856,0.43018737,0
163224000,163188000,197388,0.010004955,-0.21587506,0.42907405,0
163284000,163260000,197388,0.008241063,-0.2133388,0.42999467,0
163368000,163331428,197388,0.0092659015,-0.21805114,0.42998508,0
163424000,163403200,197388,0.007069409,-0.21453312,0.43095598,0
163500000,163470000,197388,0.0061848685,-0.21578759,0.4299142,0
163572000,163541333,197388,0.007089454,-0.21812819,0.42876965,0
163632000,163608000,197388,0.007917759,-0.21625257,0.4277512,0
163716000,163680000,197388,0.009060403,-0.21498597,0.42987555,0
163776000,163752000,197388,0.009698291,-0.21644771,0.4292042,0
163860000,163824000,197388,0.007937668,-0.21389778,0.42878327,0
163920000,163896000,197388,0.007955085,-0.21807332,0.42832908,0
164004000,163968000,197388,0.010817168,-0.21871608,0.42966408,0
164064000,164040000,197388,0.009021778,-0.215292,0.4276888,0
164148000,164111428,197388,0.010072691,-0.215804,0.43060216,0
164208000,164183200,197388,0.009009133,-0.21504192,0.43056503,0
164280000,164250000,197388,0.011715651,-0.21729235,0.42751655,0
164352000,164322000,197388,0.011907312,-0.21758133,0.4297008,0
164424000,164394000,197388,0.010700297,-0.2135796,0.42808807,0
164496000,164466000,197388,0.007461278,-0.21295342,0.4291845,0
164568000,164538000,197388,0.005499618,-0.21281105,0.4284246,0
164640000,164610000,197388,0.0085647255,-0.21866846,0.42981166,0
164712000,164682000,197388,0.009680128,-0.21770017,0.42994076,0
164784000,164754000,197388,0.008526716,-0.2162604,0.42717302,0
164856000,164826000,197388,0.007862834,-0.21574013,0.4303778,0
164928000,164898000,197388,0.0065372195,-0.21732166,0.4288147,0
165000000,164969333,197388,0.009862746,-0.21436515,0.42823905,0
165060000,165036000,197388,0.0072666663,-0.21172543,0.4263173,0
165144000,165106857,197388,0.008381854,-0.2174286,0.4293766,0
165204000,165179200,197388,0.0073351036,-0.2172132,0.42831492,0
165288000,165250857,197388,0.011534667,-0.2159329,0.4281543,0
165336000,165318000,197388,0.007964579,-0.21650064,0.43082047,0
165432000,165389500,197388,0.0092273895,-0.21482801,0.42909092,0
165480000,165462000,197388,0.0057254015,-0.2168491,0.42869878,0
165576000,165534000,197388,0.0077694897,-0.21512319,0.42760593,0
165624000,165605000,197388,0.01005729,-0.21657653,0.42911285,0
165708000,165672000,197388,0.007651039,-0.21677177,0.42767268,0
165768000,165743200,197388,0.009676425,-0.21495752,0.4273996,0
165840000,165810000,197388,0.0109684095,-0.21543477,0.42650974,0
165912000,165881333,197388,0.0073047276,-0.21722643,0.42966816,0
165984000,165953333,197388,0.009200051,-0.21381383,0.42727003,0
166056000,166025333,197388,0.0074742287,-0.21796164,0.42960775,0
166128000,166097333,197388,0.006460066,-0.21447405,0.4294277,0
166188000,166164000,197388,0.009950879,-0.21479392,0.42800412,0
166272000,166236000,197388,0.008868992,-0.21721376,0.42669496,0
166332000,166308000,197388,0.007442705,-0.21822016,0.42904162,0
166416000,166380000,197388,0.0079873735,-0.21702631,0.42884952,0
166476000,166451200,197388,0.008707483,-0.21455775,0.4307088,0
166548000,166518000,197388,0.0074425265,-0.21551692,0.42855462,0
166620000,166589333,197388,0.008247234,-0.21907097,0.42781067,0
166692000,166661333,197388,0.009584102,-0.21639004,0.43249005,0
166752000,166728000,197388,0.010274934,-0.21502852,0.42764774,0
166832000,166798857,197388,0.009219972,-0.21767786,0.4308088,0
166884000,166866000,197388,0.0037696864,-0.2144254,0.42578086,0
166980000,166938000,197388,0.00903253,-0.21683162,0.42924884,0
167024000,167009000,197388,0.005888816,-0.21791579,0.4340716,0
167112000,167076000,197388,0.007823608,-0.21713074,0.42925152,0
167172000,167147200,197388,0.009264176,-0.21756978,0.42998543,0
167252000,167218285,197388,0.010404912,-0.21459226,0.42934301,0
167304000,167286000,197388,0.01067047,-0.21331215,0.43078122,0
167400000,167357500,197388,0.008240121,-0.21441884,0.42933837,0
167448000,167429000,197388,0.011160726,-0.21655397,0.4298956,0
167544000,167500500,197388,0.00872883,-0.21625635,0.4299108,0
167592000,167573000,197388,0.006865053,-0.21453714,0.42718878,0
167676000,167640000,197388,0.009059219,-0.21514909,0.4292442,0
167736000,167712000,197388,0.011297341,-0.21789189,0.42850122,0
167816000,167782857,197388,0.008023738,-0.2167285,0.4300695,0
167868000,167850000,197388,0.008829953,-0.21659945,0.42716604,0
167960000,167921500,197388,0.008763197,-0.21679932,0.42825207,0
168008000,167992000,197388,0.010026793,-0.21760218,0.43041497,0
168096000,168060000,197388,0.0098700095,-0.21813063,0.42963082,0
168156000,168132000,197388,0.007597729,-0.21703374,0.42727026,0
168240000,168204000,197388,0.011396317,-0.21543697,0.42883888,0
168296000,168275200,197388,0.011689543,-0.21437609,0.42894855,0
168372000,168342000,197388,0.008744696,-0.21738455,0.43064034,0
168444000,168414000,197388,0.011474805,-0.21735024,0.4287623,0
168516000,168485333,197388,0.011462028,-0.2145887,0.42888245,0
168576000,168552000,197388,0.011017389,-0.2178674,0.42643744,0
168660000,168623428,197388,0.0067214747,-0.21659514,0.42777678,0
168720000,168696000,197388,0.0091543775,-0.21618898,0.428785,0
168804000,168767428,197388,0.008851736,-0.21673365,0.43114915,0
168864000,168839200,197388,0.0070694983,-0.21427503,0.43193159,0
168936000,168906000,197388,0.011788293,-0.21393983,0.43071675,0
169008000,168977333,197388,0.009509398,-0.2166754,0.42736325,0
169068000,169044000,197388,0.012908384,-0.21364632,0.43180895,0
169152000,169116000,197388,0.0089461645,-0.21420322,0.4291979,0
169212000,169188000,197388,0.0079778,-0.21507816,0.43075666,0
169296000,169259428,197388,0.006339881,-0.21562377,0.42949575,0
169356000,169332000,197388,0.010690979,-0.21805881,0.429325,0
169440000,169404000,197388,0.008691253,-0.2158738,0.43110958,0
169500000,169476000,197388,0.006261167,-0.21625884,0.42637393,0
169584000,169546857,197388,0.008925914,-0.21551082,0.430046,0
169632000,169614000,197388,0.0069110626,-0.21509248,0.42660943,0
169728000,169686000,197388,0.006106973,-0.21636926,0.42911762,0
169776000,169758000,197388,0.009917499,-0.21654557,0.43008634,0
169872000,169830000,197388,0.007640565,-0.21732196,0.43021658,0
169920000,169901000,197388,0.006779747,-0.21295877,0.42952937,0
170004000,169968000,197388,0.010931135,-0.21718174,0.42940027,0
170064000,170040000,197388,0.010795552,-0.21508653,0.43121243,0
170148000,170110857,197388,0.009836203,-0.21453759,0.43067688,0
170196000,170178000,197388,0.0069628367,-0.21439254,0.43041193,0
170292000,170250000,197388,0.009184941,-0.2150024,0.4314478,0
170340000,170322000,197388,0.008990086,-0.21962273,0.42857182,0
170432000,170393500,197388,0.008957375,-0.21622044,0.42805305,0
170484000,170466000,197388,0.0069002467,-0.21529213,0.43065843,0
170580000,170538000,197388,0.010686158,-0.21669437,0.4300425,0
170628000,170610000,197388,0.006835103,-0.21456334,0.4342488,0
170724000,170682000,197388,0.010511038,-0.21400638,0.43010166,0
170772000,170754000,197388,0.007879969,-0.21457376,0.42974436,0
170868000,170825000,197388,0.009781239,-0.21706352,0.428062,0
170904000,170892000,197388,0.009531502,-0.2166914,0.4257769,0
171012000,170963555,197388,0.009026222,-0.21506156,0.4281446,0
171048000,171034666,197388,0.0113731325,-0.21639347,0.42809162,0
171144000,171102000,197388,0.0082208365,-0.21769741,0.42706645,0
171192000,171174000,197388,0.01017919,-0.2170977,0.4297058,0
171288000,171246000,197388,0.009371385,-0.21454327,0.42940587,0
171336000,171318000,197388,0.012325769,-0.21408275,0.43233937,0
171432000,171389500,197388,0.00919097,-0.21644937,0.43028197,0
171480000,171462000,197388,0.0076708607,-0.21516973,0.42660433,0
171576000,171534000,197388,0.008633413,-0.21703762,0.42766342,0
171624000,171606000,197388,0.009093813,-0.21614674,0.42707247,0
171720000,171677500,197388,0.008339729,-0.2175917,0.42974284,0
171768000,171750000,197388,0.0099360775,-0.21652186,0.42785656,0
171864000,171822000,197388,0.005887583,-0.21655264,0.42868882,0
171912000,171893000,197388,0.009321634,-0.21516976,0.42969453,0
171996000,171960000,197388,0.009020668,-0.21697739,0.43083733,0
172056000,172032000,197388,0.0052476428,-0.21278012,0.4310267,0
172140000,172104000,197388,0.009269345,-0.21593036,0.42810765,0
172200000,172176000,197388,0.008775203,-0.21318474,0.429198,0
172280000,172247428,197388,0.007819224,-0.21333201,0.42848703,0
172344000,172320000,197388,0.009977262,-0.21716034,0.42892662,0
172428000,172392000,197388,0.0110353585,-0.21428137,0.43133196,0
172488000,172464000,197388,0.0057101394,-0.21457444,0.4296672,0
172572000,172536000,197388,0.007273925,-0.21717717,0.42881972,0
172632000,172608000,197388,0.008827377,-0.21562643,0.42796993,0
172716000,172679428,197388,0.00888797,-0.21361277,0.42712274,0
172776000,172751200,197388,0.010156912,-0.21367827,0.4302027,0
172848000,172818000,197388,0.01017577,-0.21652648,0.43085584,0
172920000,172890000,197388,0.0104956245,-0.21520385,0.43088531,0
172992000,172962000,197388,0.00935873,-0.21466145,0.42989728,0
173064000,173034000,197388,0.010033824,-0.21410935,0.42817327,0
173136000,173106000,197388,0.007693317,-0.21635213,0.42884427,0
173208000,173178000,197388,0.011104291,-0.21884033,0.4256354,0
173280000,173249333,197388,0.00759542,-0.21561615,0.42819023,0
173340000,173316000,197388,0.0097972965,-0.21661475,0.43018362,0
173424000,173387428,197388,0.00862298,-0.21379055,0.42795476,0
173484000,173460000,197388,0.00984365,-0.21465321,0.42899424,0
173568000,173532000,197388,0.0068510976,-0.21398792,0.43010563,0
173624000,173603200,197388,0.012116614,-0.21868837,0.43033528,0
173700000,173670000,197388,0.009117313,-0.21725754,0.42742157,0
173772000,173742000,197388,0.012098789,-0.21717054,0.43135715,0
173844000,173813333,197388,0.0076920073,-0.2158709,0.42683217,0
173904000,173880000,197388,0.007576205,-0.2169689,0.42982182,0
173988000,173952000,197388,0.00832044,-0.219328,0.42915505,0
174048000,174023200,197388,0.008450543,-0.21552019,0.42786604,0
174120000,174090000,197388,0.012708476,-0.21601969,0.4318602,0
174192000,174162000,197388,0.008256942,-0.21793014,0.42798787,0
174260000,174233333,197388,0.009516049,-0.21784215,0.43226463,0
174324000,174300000,197388,0.007745621,-0.21652488,0.42880693,0
174408000,174372000,197388,0.010356231,-0.21343575,0.4302253,0
174468000,174443200,197388,0.009435817,-0.21566467,0.43221694,0
174540000,174510000,197388,0.009668183,-0.21536604,0.43064874,0
174612000,174582000,197388,0.0067054383,-0.21472919,0.4295481,0
174684000,174654000,197388,0.007309021,-0.21474974,0.4324038,0
174756000,174726000,197388,0.007049311,-0.2170953,0.4289806,0
174828000,174797333,197388,0.008801791,-0.21682684,0.42778468,0
174900000,174868666,197388,0.00885272,-0.21601835,0.43120512,0
174972000,174941333,197388,0.007921107,-0.21465611,0.43037271,0
175032000,175008000,197388,0.0075279735,-0.21106486,0.43059608,0
175116000,175078857,197388,0.009443429,-0.2148093,0.42675728,0
175164000,175146000,197388,0.01078311,-0.21582645,0.42980358,0
175260000,175218000,197388,0.009262039,-0.21358763,0.42947114,0
175308000,175289000,197388,0.0077800737,-0.21650003,0.4307825,0
175392000,175356000,197388,0.008209016,-0.21496499,0.42844433,0
175452000,175428000,197388,0.008698272,-0.21455793,0.43094927,0
175536000,175500000,197388,0.011055213,-0.21374911,0.4301206,0
175596000,175571200,197388,0.011567804,-0.21563749,0.4286554,0
175668000,175638000,197388,0.011257878,-0.21538024,0.42947257,0
175740000,175710000,197388,0.010349703,-0.21635598,0.42976472,0
175812000,175782000,197388,0.010997474,-0.21648571,0.4284193,0
175880000,175853333,197388,0.00943626,-0.21528833,0.4280127,0
175944000,175920000,197388,0.008508463,-0.21621731,0.4271439,0
176028000,175991428,197388,0.00797862,-0.21561034,0.43027627,0
176088000,176063200,197388,0.010008701,-0.21754651,0.42898235,0
176160000,176130000,197388,0.008722313,-0.21644318,0.42936754,0
176232000,176201333,197388,0.009359699,-0.21711278,0.43066034,0
176304000,176272666,197388,0.009674545,-0.21821772,0.42949247,0
176376000,176345333,197388,0.009936982,-0.21653923,0.42824668,0
176436000,176412000,197388,0.008173804,-0.21572769,0.42685053,0
176520000,176483428,197388,0.009731951,-0.21582687,0.42935684,0
176580000,176556000,197388,0.007912176,-0.21524799,0.42845914,0
176664000,176628000,197388,0.010664437,-0.21712261,0.4306024,0
176724000,176699200,197388,0.0080178995,-0.21352752,0.4305019,0
176808000,176770857,197388,0.009082565,-0.21532466,0.42969358,0
176856000,176838000,197388,0.009340346,-0.21389261,0.4319725,0
176952000,176909500,197388,0.009241397,-0.21443935,0.42855707,0
177000000,176982000,197388,0.0074126553,-0.21699448,0.42897534,0
177096000,177054000,197388,0.007753449,-0.21386936,0.42893592,0
177144000,177126000,197388,0.0074629826,-0.21610413,0.43127775,0
177240000,177197500,197388,0.0077589285,-0.21588519,0.42798346,0
177288000,177270000,197388,0.009486453,-0.21553624,0.4299025,0
177384000,177342000,197388,0.010063776,-0.21531895,0.42985559,0
177432000,177413000,197388,0.008510604,-0.21685669,0.43003756,0
177528000,177485500,197388,0.009726005,-0.21486096,0.43026698,0
177576000,177558000,197388,0.008603446,-0.2150428,0.43021688,0
177672000,177629500,197388,0.00702841,-0.21446452,0.43013442,0
177720000,177701000,197388,0.0066405665,-0.21522018,0.427117,0
177816000,177773500,197388,0.010415356,-0.21567935,0.4297824,0
177864000,177846000,197388,0.01288845,-0.21537271,0.43015584,0
177960000,177917500,197388,0.008681709,-0.21488054,0.42976156,0
178008000,177990000,197388,0.009926877,-0.21639897,0.42760122,0
178104000,178062000,197388,0.008670263,-0.21534073,0.42833,0
178152000,178134000,197388,0.0052474816,-0.21552666,0.42833793,0
178248000,178206000,197388,0.008014019,-0.21558164,0.42862704,0
178296000,178278000,197388,0.010811822,-0.21535511,0.43433794,0
178392000,178350000,197388,0.007989742,-0.21720172,0.42930657,0
178440000,178422000,197388,0.006911147,-0.21383244,0.4271569,0
178536000,178493500,197388,0.0075265192,-0.21831927,0.43021095,0
178584000,178566000,197388,0.0069160354,-0.21509868,0.42995548,0
178680000,178637500,197388,0.007919759,-0.214816,0.4288345,0
178728000,178709000,197388,0.010140666,-0.21561146,0.42887023,0
178812000,178776000,197388,0.007718737,-0.21877247,0.42512232,0
178872000,178848000,197388,0.008146675,-0.21757881,0.4306812,0
178952000,178919428,197388,0.009940574,-0.2177929,0.42777073,0
179016000,178992000,197388,0.00770283,-0.21673487,0.4262561,0
179096000,179062857,197388,0.007946161,-0.21509506,0.42961514,0
179160000,179135200,197388,0.0078267185,-0.21747868,0.4292112,0
179240000,179206857,197388,0.005825358,-0.21801846,0.42939213,0
179292000,179274000,197388,0.00886779,-0.21502605,0.4304174,0
179388000,179346000,197388,0.009946022,-0.21732561,0.42940205,0
179436000,179418000,197388,0.006498621,-0.21895622,0.42934224,0
179532000,179490000,197388,0.009483921,-0.21412095,0.42912427,0
179580000,179562000,197388,0.0115671605,-0.21552314,0.427803,0
179676000,179634000,197388,0.008379778,-0.21690679,0.42641753,0
179724000,179706000,197388,0.007896278,-0.21280837,0.42903036,0
179820000,179778000,197388,0.007300864,-0.21533798,0.42811525,0
179868000,179850000,197388,0.009529782,-0.2217763,0.42937112,0
179964000,179922000,197388,0.009314421,-0.2166327,0.42922175,0
180012000,179993000,197388,0.010452512,-0.21685861,0.43177575,0
180104000,180064000,197388,0.009042321,-0.21495143,0.4317958,0
180144000,180132000,197388,0.009280472,-0.21315323,0.43139482,0
180252000,180203555,197388,0.009046378,-0.21535638,0.4284704,0
180288000,180276000,197388,0.009969117,-0.21569309,0.43016267,0
180396000,180347555,197388,0.008629878,-0.21525389,0.43021494,0
180432000,180420000,197388,0.0071979067,-0.21413814,0.429233,0
180540000,180492000,197388,0.011096423,-0.21656579,0.42797342,0
180576000,180564000,197388,0.009493215,-0.2126461,0.42982072,0
180684000,180636000,197388,0.007932578,-0.21512742,0.42949158,0
180720000,180708000,197388,0.006825666,-0.21481729,0.4302354,0
180824000,180779555,197388,0.008144488,-0.21685901,0.42804775,0
180864000,180850666,197388,0.008361841,-0.21642427,0.43189096,0
180960000,180917500,197388,0.006767204,-0.21549384,0.42959532,0
