timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
136700000,-0.009853714,0.006924162,-0.007190567,4000,0,-0.041898537,-0.004788231,-9.90601,4000,0,0,0,1
136704000,0.009853682,0.0018641604,-0.008788462,4000,0,-0.06943185,-0.020350542,-9.89045,4000,0,0,0,1
136708000,0.014114744,-0.004793748,0.005059982,4000,0,0.0047884034,-0.008379536,-9.792285,4000,0,0,0,1
136712000,0.0042610276,0.008522077,0.010120059,4000,0,0.05746084,-0.043095466,-9.753978,4000,0,0,0,1
136716000,0.005326254,0.018642152,-0.0021305177,4000,0,0.05746084,-0.055066474,-9.782708,4000,0,0,0,1
136720000,0.0058588535,0.0039947676,-0.016777948,4000,0,0.089782566,0.055066817,-9.849746,4000,0,0,0,1
136724000,0.0007988779,-0.009054726,-0.014913722,4000,0,0.089782566,0.063446514,-9.908405,4000,0,0,0,1
136728000,-0.004793667,-0.0037283986,-0.013848455,4000,0,0.041898537,0.010774082,-9.883265,4000,0,0,0,1
136732000,-0.008788406,0.0023968678,-0.011451608,4000,0,0.005985504,-0.0035911314,-9.832989,4000,0,0,0,1
136736000,0.0034621225,0.0047936565,-0.007190553,4000,0,0.008379708,-0.013167939,-9.813835,4000,0,0,0,1
136744000,-0.0010653011,-0.011717882,-0.00852215,4000,0,0.062249243,0.122104466,-9.817425,4000,0,0,0,1
136748000,0.002130528,-0.0018642192,-0.0010652557,4000,0,0.010773908,0.08499435,-9.788693,4000,0,0,0,1
136752000,0.005060008,0.009054746,0.0023968548,4000,0,0.009576809,-0.04429256,-9.749191,4000,0,0,0,1
136756000,0.0047937017,0.004793686,0.0050600003,4000,0,0.027533323,-0.14484905,-9.702503,4000,0,0,0,1
136760000,0.009587413,-0.008788436,0.011185248,4000,0,-0.01316811,-0.16160846,-9.719263,4000,0,0,0,1
136764000,0.007989506,-0.01704425,0.013848407,4000,0,-0.0047884043,-0.05506648,-9.793484,4000,0,0,0,1
136768000,0.0061252713,-0.0111852735,0.009054756,4000,0,0.067037664,0.031124793,-9.823412,4000,0,0,0,1
136772000,0.004261067,-0.010918962,0.0063915807,4000,0,0.10534488,-0.021547647,-9.836578,4000,0,0,0,1
136776000,-0.0063915965,-0.008255824,0.0071905,4000,0,0.089782566,-0.06464328,-9.825806,4000,0,0,0,1
136780000,-0.0114516,-0.0007989692,0.0031957638,4000,0,0.095768064,-0.043095466,-9.7803135,4000,0,0,0,1
136784000,-0.0023968376,-0.0066579143,-0.0021305042,4000,0,0.099359386,-0.008379537,-9.781511,4000,0,0,0,1
136788000,0.0066578947,-0.014381075,-0.00053260627,4000,0,0.050278246,0.015562482,-9.812637,4000,0,0,0,1
136792000,0.0047936575,-0.013315822,0.0063915807,4000,0,0.03232173,0.015562482,-9.792285,4000,0,0,0,1
136796000,0.003728412,-0.009054754,0.0074568545,4000,0,0.05746084,0.005985675,-9.768345,4000,0,0,0,1
136800000,0.0034621092,-0.0063915853,0.005326325,4000,0,0.051475346,-0.05746067,-9.832989,4000,0,0,0,1
136804000,-0.002663158,-0.008255811,0.0053263074,4000,0,0.056263745,-0.123301215,-9.909603,4000,0,0,0,1
136808000,-0.00878841,-0.013049507,-1.2828642e-08,4000,0,0.03232173,-0.023941843,-9.920377,4000,0,0,0,1
136812000,-0.012783134,-0.011451622,-0.009321085,4000,0,-0.051475346,0.09576824,-9.900026,4000,0,0,0,1
136816000,-0.008522088,-0.005592663,-0.011984237,4000,0,-0.050278246,0.022745091,-9.859323,4000,0,0,0,1
136820000,-0.00719052,0.0015979122,-0.0047937073,4000,0,-0.023942016,-0.087388195,-9.781511,4000,0,0,0,1
136824000,-0.010386323,0.005326339,-0.00026632333,4000,0,-0.02633622,-0.0921766,-9.742006,4000,0,0,0,1
136828000,-0.0045273867,0.00452735,-0.0071905437,4000,0,-0.029927526,-0.06105198,-9.797075,4000,0,0,0,1
136832000,-0.0010652612,0.0063915784,-0.007989492,4000,0,-0.029927526,-0.004788231,-9.841368,4000,0,0,0,1
136836000,-0.006657865,0.007989504,0.007989494,4000,0,0.0023942017,0.06703782,-9.822214,4000,0,0,0,1
136840000,-0.008788408,0.0066579143,0.01571266,4000,0,0.051475346,0.07302333,-9.805454,4000,0,0,0,1
136844000,-0.0021305375,0.00506002,0.008255791,4000,0,0.10534488,0.053869717,-9.838972,4000,0,0,0,1
136848000,0.0045273625,0.00506002,0.00079893734,4000,0,0.09217678,0.089782745,-9.812637,4000,0,0,0,1
136852000,0.0037284151,0.010652653,-0.0047936807,4000,0,0.062249243,0.08379724,-9.715671,4000,0,0,0,1
136856000,0.005326363,0.017576851,0.0034621127,4000,0,0.08619127,0.051475517,-9.725247,4000,0,0,0,1
136860000,0.01278323,0.009853691,0.0111852195,4000,0,0.11133039,0.06464362,-9.788693,4000,0,0,0,1
136864000,0.0034621533,-0.0026631928,0.010386307,4000,0,0.11492168,0.07900883,-9.782707,4000,0,0,0,1
136868000,-0.0063915895,-0.003994785,0.01784317,4000,0,0.10893619,0.13646966,-9.740809,4000,0,0,0,1
136872000,0.002929459,0.00079898786,0.01038633,4000,0,0.07541737,0.19033921,-9.713276,4000,0,0,0,1
136876000,0.0050599924,0.0039947615,-0.0015978944,4000,0,0.04908113,0.16639721,-9.709686,4000,0,0,0,1
136880000,-0.0021305268,0.00079894735,0.001331585,4000,0,0.08140285,0.08499434,-9.762358,4000,0,0,0,1
136884000,-0.0039947387,-0.0045273723,0.005858959,4000,0,0.09097968,0.0011972723,-9.830592,4000,0,0,0,1
136888000,-0.0013315814,-0.0045273686,0.006391592,4000,0,0.057460845,-0.041898366,-9.829395,4000,0,0,0,1
136892000,-0.0010652519,-0.0074568535,0.0021305308,4000,0,0.031124622,-0.04668677,-9.8198185,4000,0,0,0,1
136896000,-0.0021305217,-0.01118528,0.0002663146,4000,0,0.08619127,-0.020350544,-9.853339,4000,0,0,0,1
136900000,9.432929e-09,0.0055926377,-0.0026631653,4000,0,0.10654198,0.0359132,-9.835382,4000,0,0,0,1
136904000,-0.005326325,0.01890845,-0.01038632,4000,0,0.009576809,0.10773926,-9.811439,4000,0,0,0,1
136908000,-0.00958741,0.009853713,-0.010119969,4000,0,-0.005985504,0.13407548,-9.834186,4000,0,0,0,1
136912000,0.0045273686,0.00452734,-0.0061253,4000,0,0.04548984,0.14006098,-9.852142,4000,0,0,0,1
136916000,0.014647395,0.0074568302,-0.005326334,4000,0,0.027533324,0.120907374,-9.921572,4000,0,0,0,1
136920000,0.009321074,0.005858941,-0.0005326267,4000,0,-0.038307235,0.013168286,-9.941923,4000,0,0,0,1
136924000,0.001864219,0.0042610494,0.0026631707,4000,0,-0.017956512,-0.10893602,-9.811439,4000,0,0,0,1
136928000,-0.00798949,0.005060001,-0.0021305145,4000,0,0.08020575,-0.11372441,-9.690533,4000,0,0,0,1
136932000,-0.012516876,0.00026629897,-0.009853678,4000,0,0.09097968,-0.0011969311,-9.673774,4000,0,0,0,1
136936000,-0.0018642093,0.0013315593,-0.006657909,4000,0,0.0035913028,0.017956683,-9.746798,4000,0,0,0,1
136940000,0.005326339,0.0053263167,0.008788428,4000,0,-0.051475346,-0.02513895,-9.872493,4000,0,0,0,1
136944000,-5.1301936e-09,0.007723151,0.009853711,4000,0,0.0035913028,0.032321904,-9.901223,4000,0,0,0,1
136948000,0.0045273565,0.003994758,-0.002130541,4000,0,0.051475346,0.06464362,-9.895236,4000,0,0,0,1
136952000,0.017044231,-0.0058589666,-0.00026634784,4000,0,0.02633622,0.043095805,-9.885659,4000,0,0,0,1
136956000,0.018908437,-3.506793e-08,0.005858992,4000,0,0.0047884043,0.0359132,-9.836578,4000,0,0,0,1
136964000,0.009853696,0.010652618,0.010652673,4000,0,-0.08020575,-0.06344618,-9.862916,4000,0,0,0,1
136968000,0.0058589187,0.011984241,0.0015979155,4000,0,-0.07182605,-0.0825998,-9.841368,4000,0,0,0,1
136972000,0.0071904836,0.010386356,-0.011451601,4000,0,-0.028730419,-0.035912853,-9.7803135,4000,0,0,0,1
136976000,0.0013315851,0.010386349,-0.010119994,4000,0,0.021547817,-0.04788387,-9.720461,4000,0,0,0,1
136980000,-0.004527367,0.0018642282,0.00026633267,4000,0,0.0035913019,-0.050278075,-9.769541,4000,0,0,0,1
136984000,-0.0005326259,-0.01225053,0.008522135,4000,0,-0.04668694,0.050278418,-9.812637,4000,0,0,0,1
136988000,2.3641369e-09,-0.013848437,0.009054753,4000,0,-0.029927524,0.09696535,-9.807848,4000,0,0,0,1
136992000,-0.00053261255,-0.0122505445,0.0037284233,4000,0,0.020350713,0.05267261,-9.794682,4000,0,0,0,1
136996000,0.00639161,-0.01198422,-0.0018641851,4000,0,0.025139121,0.02274509,-9.7444,4000,0,0,0,1
137000000,0.009054774,-0.004527365,-0.0071905092,4000,0,0.079008654,0.0023943728,-9.77433,4000,0,0,0,1
137008000,-0.010918959,-0.0005326023,-0.0050600185,4000,0,0.07182605,0.00837988,-9.99699,4000,0,0,0,1
137012000,-0.01944106,0.009853683,-0.013049529,4000,0,0.040701427,-0.070628785,-9.9790325,4000,0,0,0,1
137016000,-0.013848467,0.011984129,-0.024234802,4000,0,0.009576809,-0.09576791,-9.870098,4000,0,0,0,1
137020000,-0.0007989292,0.013315711,-0.022104297,4000,0,-0.039504327,-0.010773738,-9.793484,4000,0,0,0,1
137024000,-0.0007988847,0.018109502,-0.015712652,4000,0,0.029927524,-0.021547649,-9.702503,4000,0,0,0,1
137028000,-0.005858967,0.009321092,-0.010119979,4000,0,0.08020575,-0.0909795,-9.668983,4000,0,0,0,1
137032000,0.001331543,-0.004793708,-0.0069242143,4000,0,0.005985504,-0.11252732,-9.797075,4000,0,0,0,1
137036000,0.007723167,-0.007456865,-0.010652637,4000,0,-0.053869545,-0.096965,-9.870098,4000,0,0,0,1
137040000,0.003195774,-0.014647365,-0.01304952,4000,0,-0.07302317,-0.04908096,-9.842566,4000,0,0,0,1
137044000,-0.008255811,-0.012250498,-0.00852217,4000,0,-0.1209072,-0.0802056,-9.807848,4000,0,0,0,1
137048000,-0.0063915444,0.012783189,-0.0015979579,4000,0,-0.12928692,-0.100556314,-9.776724,4000,0,0,0,1
137052000,0.0077231745,0.021305285,-0.0013316586,4000,0,-0.06584056,-0.029927356,-9.751583,4000,0,0,0,1
137056000,0.008255793,0.009321065,-0.0018642476,4000,0,-0.039504327,-0.027533153,-9.73722,4000,0,0,0,1
137060000,-0.0018642102,0.00426106,1.7592669e-08,4000,0,-0.058657948,-0.06344618,-9.752781,4000,0,0,0,1
137064000,-0.007456854,0.0063915867,-0.001331574,4000,0,-0.13287823,-0.06464328,-9.803061,4000,0,0,0,1
137068000,-0.007989488,0.0013315784,-0.0023968313,4000,0,-0.18435356,-0.044292558,-9.828198,4000,0,0,0,1
137072000,-0.005592647,-0.00559266,-0.009321046,4000,0,-0.08020575,-0.014365039,-9.795878,4000,0,0,0,1
137076000,-0.0023968157,-0.0023968741,-0.019707393,4000,0,0.055066645,-0.023941848,-9.743204,4000,0,0,0,1
137080000,0.00079902593,0.00985368,-0.015978973,4000,0,0.07422027,-0.017956343,-9.753977,4000,0,0,0,1
137084000,-0.0002662263,0.021305293,-0.0071905293,4000,0,0.010773908,0.027533494,-9.817424,4000,0,0,0,1
137088000,-0.00958737,0.018375833,-0.004793624,4000,0,-0.044292733,0.051475514,-9.811439,4000,0,0,0,1
137092000,-0.009321068,0.010918964,-0.0034620874,4000,0,-0.005985506,0.010774078,-9.773131,4000,0,0,0,1
137096000,0.003195806,0.011185274,-0.00026636233,4000,0,0.056263745,-0.040701255,-9.8198185,4000,0,0,0,1
137100000,0.006924218,0.013315806,-0.0007989598,4000,0,0.016759414,-0.04668677,-9.871296,4000,0,0,0,1
137104000,-0.004793697,0.015446345,-0.0023967882,4000,0,-0.019153617,-0.0825998,-9.823412,4000,0,0,0,1
137108000,-0.009853654,0.01571267,0.0058589806,4000,0,-0.007182605,-0.065840386,-9.751583,4000,0,0,0,1
137112000,0.003994732,0.005592647,0.0002662772,4000,0,-0.020350715,0.031124797,-9.777922,4000,0,0,0,1
137116000,0.010918926,-0.0061252457,-0.018109528,4000,0,0.0035913028,0.07900883,-9.876082,4000,0,0,0,1
137120000,0.0039946744,-0.01518,-0.011984275,4000,0,0.041898537,0.037110306,-9.915586,4000,0,0,0,1
137124000,0.00026623503,-0.019973714,0.0002662906,4000,0,0.037110135,-0.0011969297,-9.821015,4000,0,0,0,1
137128000,0.00026632063,-0.010652645,-0.0005326316,4000,0,0.051475342,0.086191446,-9.738417,4000,0,0,0,1
137132000,-0.0018642242,-0.0053263223,0.0029294703,4000,0,0.039504327,0.119710274,-9.783907,4000,0,0,0,1
137136000,-0.0055926437,-0.010652645,0.008788429,4000,0,-0.014365209,0.026336389,-9.738417,4000,0,0,0,1
137140000,-0.003462118,-0.0101200035,0.010652651,4000,0,-0.06105215,-0.040701263,-9.688137,4000,0,0,0,1
137144000,-0.005592651,-0.005060016,0.00878842,4000,0,-0.1221043,-0.050278075,-9.806652,4000,0,0,0,1
137148000,-0.0074568265,-0.008522139,-0.00026631297,4000,0,-0.1388637,-0.002394031,-9.856928,4000,0,0,0,1
137152000,0.0074568707,-0.0074568694,-0.0066578635,4000,0,-0.10654198,-0.011970839,-9.834186,4000,0,0,0,1
137156000,0.010120045,0.0077231596,-0.006125226,4000,0,-0.088585466,-0.039504156,-9.865309,4000,0,0,0,1
137160000,-0.0037284119,0.014647416,-0.0061252117,4000,0,-0.049081136,-0.008379536,-9.827001,4000,0,0,0,1
137164000,-0.0053262794,0.013848454,0.0031958027,4000,0,0.019153617,-0.07541719,-9.731234,4000,0,0,0,1
137168000,0.0015979478,0.011185304,0.0135820955,4000,0,0.037110135,-0.0921766,-9.7001095,4000,0,0,0,1
137172000,-0.0037284126,-0.0031958104,-0.00026630427,4000,0,0.06105215,0.029927695,-9.710884,4000,0,0,0,1
137180000,-0.00665793,-0.016777933,-0.012783137,4000,0,0.011971008,-0.0023940306,-9.788694,4000,0,0,0,1
137184000,0.004527336,-0.015446365,-0.0047936304,4000,0,-0.08619127,-0.013167938,-9.858126,4000,0,0,0,1
137188000,0.0103862975,-0.0117179295,0.0023968804,4000,0,-0.1197101,0.011971181,-9.878476,4000,0,0,0,1
137192000,0.0130494805,-0.009321068,0.003994761,4000,0,-0.06105215,-0.032321554,-9.921572,4000,0,0,0,1
137196000,0.017843172,-0.0031957866,0.0037284675,4000,0,0.011971009,-0.13407513,-9.903616,4000,0,0,0,1
137200000,0.017843163,0.0085220905,0.007989555,4000,0,0.04548984,-0.12210413,-9.821015,4000,0,0,0,1
137204000,0.004261061,0.013315738,0.013315874,4000,0,0.06943185,-0.043095466,-9.816229,4000,0,0,0,1
137208000,-0.009853656,0.0063915215,0.015446389,4000,0,0.06105215,-0.02633605,-9.829395,4000,0,0,0,1
137216000,0.00026629813,0.005059973,-0.007989505,4000,0,0.019153617,-0.055066474,-9.731234,4000,0,0,0,1
137220000,0.011984211,-0.00426109,-0.0018642335,4000,0,-0.029927526,0.009576978,-9.742006,4000,0,0,0,1
137224000,0.0050599896,-0.010386362,0.006924185,4000,0,-0.05746084,0.017956685,-9.831791,4000,0,0,0,1
137228000,-0.0037284107,-0.008522127,0.0013315532,4000,0,-0.04668694,-0.056263573,-9.923965,4000,0,0,0,1
137232000,-0.00026631413,-0.0010652655,-0.0005326317,4000,0,-0.02633622,-0.04668677,-9.886856,4000,0,0,0,1
137236000,0.0061252727,0.0071905353,-0.00026631448,4000,0,-0.035913024,0.017956685,-9.799467,4000,0,0,0,1
137240000,0.00026630686,0.0034621183,-0.003994736,4000,0,-0.08259997,-0.004788233,-9.844959,4000,0,0,0,1
137244000,-0.0074568572,-0.005592629,0.0013315887,4000,0,-0.12330139,-0.037109964,-9.916786,4000,0,0,0,1
137248000,-0.009853692,-0.0061252783,-0.0007989514,4000,0,-0.09696517,-0.01556214,-9.860521,4000,0,0,0,1
137252000,-0.013582111,0.0015978822,-0.005592672,4000,0,0.014365209,-0.0047882334,-9.777922,4000,0,0,0,1
137256000,-0.009853697,0.0002663249,-0.002130525,4000,0,0.101753585,-0.009576638,-9.78989,4000,0,0,0,1
137260000,0.00026630898,-0.009587396,-0.0042610266,4000,0,0.077811554,-0.037109964,-9.791088,4000,0,0,0,1
137264000,0.0047936942,-0.011717917,-0.0063915737,4000,0,0.005985504,-0.031124454,-9.734823,4000,0,0,0,1
137268000,-0.00026634027,-0.009853697,0.0007989315,4000,0,-0.023942016,0.010774078,-9.736021,4000,0,0,0,1
137272000,-0.0023968418,-0.0055926405,-0.0005326396,4000,0,-0.031124622,0.021547988,-9.793484,4000,0,0,0,1
137276000,0.007456875,0.0023968343,-0.011984213,4000,0,-0.050278246,0.028730592,-9.792285,4000,0,0,0,1
137280000,0.0077231606,0.0015979067,-0.016245285,4000,0,-0.025139123,-0.00957664,-9.674969,4000,0,0,0,1
137284000,-0.002929497,-0.0021304751,-0.014647392,4000,0,0.034715924,-0.08140269,-9.61272,4000,0,0,0,1
137288000,-0.006391576,0.0023968765,-6.8378228e-09,4000,0,0.02274492,-0.12689252,-9.679759,4000,0,0,0,1
137292000,-0.0066578994,0.001597907,0.0047936924,4000,0,0.014365209,-0.13048385,-9.785105,4000,0,0,0,1
137296000,-0.0042610615,-0.0021305615,-0.0117179025,4000,0,0.025139121,-0.028730249,-9.892841,4000,0,0,0,1
137300000,-0.0026631665,-0.003994752,-0.0149137005,4000,0,0.009576809,0.035913195,-9.907209,4000,0,0,0,1
137304000,-0.0021305673,-0.009853693,-0.008255796,4000,0,0.07062895,-0.056263573,-9.860521,4000,0,0,0,1
137308000,0.005326339,-0.008522139,-0.011984202,4000,0,0.06823474,-0.07781139,-9.822214,4000,0,0,0,1
137312000,0.010386359,-0.00079896935,-0.011451565,4000,0,-0.020350713,-0.022744747,-9.8198185,4000,0,0,0,1
137316000,0.0106526865,0.011451531,0.0061253146,4000,0,-0.021547817,0.022745091,-9.816229,4000,0,0,0,1
137320000,0.012516879,0.01810947,0.014647404,4000,0,0.016759416,0.08020593,-9.730038,4000,0,0,0,1
137324000,0.0077231936,0.004261065,0.007456823,4000,0,0.035913024,0.0035914718,-9.671379,4000,0,0,0,1
137328000,0.0010652862,-0.005858965,0.0050599896,4000,0,0.044292733,-0.084993996,-9.756374,4000,0,0,0,1
137332000,0.003195792,-0.0055926363,0.005592643,4000,0,0.049081136,-0.038307063,-9.864112,4000,0,0,0,1
137336000,-0.00346211,0.0015978919,-0.0013315853,4000,0,-0.03950433,0.011971181,-9.846155,4000,0,0,0,1
137340000,-0.013315808,0.010120004,-0.011451599,4000,0,-0.1113304,0.008379877,-9.785105,4000,0,0,0,1
137344000,-0.006391596,0.007456828,-0.010918973,4000,0,0.005985503,0.0143653825,-9.785105,4000,0,0,0,1
137348000,0.008522123,0.0021304963,-0.0007989741,4000,0,0.041898534,0.031124793,-9.786301,4000,0,0,0,1
137352000,0.019174766,-0.002929505,0.007723146,4000,0,-0.0035913028,0.017956685,-9.770737,4000,0,0,0,1
137356000,0.01171792,-0.004793682,0.0034620904,4000,0,0.016759414,0.014365382,-9.752781,4000,0,0,0,1
137360000,-0.0021305112,-0.007723148,-0.0058589885,4000,0,-0.0035913028,0.004788574,-9.706094,4000,0,0,0,1
137364000,-0.0042610676,-0.0037284172,0.00079894025,4000,0,-0.015562311,-0.07422009,-9.758768,4000,0,0,0,1
137368000,-0.0055926526,0.006125283,0.009587364,4000,0,-0.0035913025,-0.16998817,-9.884462,4000,0,0,0,1
137372000,-0.0047937008,0.0063915807,0.0047936877,4000,0,-0.008379707,-0.11492152,-9.928757,4000,0,0,0,1
137376000,0.0031957857,0.009587392,0.003462088,4000,0,0.0047884043,-0.020350542,-9.908405,4000,0,0,0,1
137380000,0.008788444,0.0047936947,0.0050599826,4000,0,0.043095633,-0.03112445,-9.77433,4000,0,0,0,1
137384000,0.0058589727,-0.0101200035,-3.9184986e-08,4000,0,0.019153615,-0.011970841,-9.624693,4000,0,0,0,1
137388000,0.005858974,-0.0117179,-0.0055926414,4000,0,-0.02274492,-0.0071824375,-9.655815,4000,0,0,0,1
137392000,0.012250556,-0.013049495,-0.009587359,4000,0,-0.007182605,-0.062249076,-9.746797,4000,0,0,0,1
137396000,0.00745686,-0.01571262,-0.013582155,4000,0,-0.010773908,-0.071825884,-9.770737,4000,0,0,0,1
137400000,6.491936e-08,-0.0010652314,-0.013315808,4000,0,-0.02873042,-0.019153448,-9.762358,4000,0,0,0,1
137404000,0.0039947964,0.011984209,-0.003195792,4000,0,-0.06464346,0.063446514,-9.753978,4000,0,0,0,1
137408000,0.002396859,0.00798948,0.0013315817,4000,0,-0.11013329,0.074220434,-9.787498,4000,0,0,0,1
137412000,-0.002663186,-0.0005326258,-0.009321057,4000,0,-0.05626375,0.016759586,-9.830592,4000,0,0,0,1
137416000,0.003462098,-0.004527396,-0.01145159,4000,0,0.031124622,-0.0059853317,-9.859323,4000,0,0,0,1
137420000,0.008255792,-0.0015979313,0.002396856,4000,0,0.0035913028,-0.021547647,-9.831791,4000,0,0,0,1
137424000,0.0029294735,0.00053261616,0.006657907,4000,0,-0.07422027,0.0023943717,-9.756373,4000,0,0,0,1
137428000,-0.004527386,0.005326311,0.0015979031,4000,0,-0.06464346,0.056263912,-9.793484,4000,0,0,0,1
137432000,-0.009587389,0.009321056,-0.0015978939,4000,0,0.031124625,0.013168283,-9.868899,4000,0,0,0,1
137436000,-0.0071905637,0.00026629117,-0.009054726,4000,0,0.053869545,-0.071825884,-9.865309,4000,0,0,0,1
137440000,-0.0018642196,-0.0018642378,-0.01278317,4000,0,-0.0011971008,-0.062249076,-9.861719,4000,0,0,0,1
137444000,-0.0034620897,0.0037284368,-0.0063915923,4000,0,-0.047884036,0.014365384,-9.866506,4000,0,0,0,1
137448000,-0.0037284128,0.010386328,-0.0071905423,4000,0,-0.10773909,0.0071827774,-9.8509445,4000,0,0,0,1
137452000,-0.0047936547,0.019441087,-0.0031958008,4000,0,-0.08738836,-0.014365039,-9.865309,4000,0,0,0,1
137456000,-0.0050598914,0.013582154,0.015446347,4000,0,0.019153615,0.056263912,-9.842566,4000,0,0,0,1
137464000,-0.010386284,-0.0085221715,-0.0005326307,4000,0,0.13168111,-0.037109967,-9.698914,4000,0,0,0,1
137468000,-0.00852208,-0.0010653081,-0.013049512,4000,0,0.13168111,-0.005985334,-9.750386,4000,0,0,0,1
137472000,-0.00026630558,0.0015978696,-0.010120017,4000,0,0.06105215,-0.02873025,-9.747993,4000,0,0,0,1
137476000,0.013315797,-0.00372847,0.0055926326,4000,0,0.039504327,-0.041898362,-9.767148,4000,0,0,0,1
137480000,0.013582127,-0.011451626,0.012783142,4000,0,0.07661447,-0.04548967,-9.815032,4000,0,0,0,1
137484000,-0.00825582,-0.007723267,0.013848373,4000,0,0.07661447,-0.056263573,-9.792285,4000,0,0,0,1
137488000,-0.01677793,-0.003994782,0.013848406,4000,0,0.034715924,0.021547988,-9.786302,4000,0,0,0,1
137492000,-0.013049449,-0.010918981,0.0071905786,4000,0,0.010773908,0.034716096,-9.803061,4000,0,0,0,1
137496000,-0.012250524,-0.006924251,-0.00053264695,4000,0,0.005985504,-0.069431685,-9.853339,4000,0,0,0,1
137500000,-0.002663151,-0.0013315997,-0.004793691,4000,0,-0.007182605,-0.06584038,-9.865309,4000,0,0,0,1
137504000,0.005858945,-0.0055926465,0.0013315885,4000,0,-0.009576809,0.010774079,-9.742006,4000,0,0,0,1
137508000,-0.0055926624,-0.0015979246,0.013049478,4000,0,0.05746084,-0.02873025,-9.738418,4000,0,0,0,1
137512000,-0.01597898,0.0021304768,0.009321051,4000,0,0.15083474,-0.0921766,-9.844959,4000,0,0,0,1
137516000,-0.01012,-0.0034621228,0.0034621356,4000,0,0.101753585,-0.08140269,-9.889252,4000,0,0,0,1
137520000,0.0018642074,-0.0023968183,0.0074568624,4000,0,-0.02513912,-0.07661429,-9.88207,4000,0,0,0,1
137524000,0.009321045,0.006125292,0.004527386,4000,0,-0.06584056,-0.08020559,-9.838972,4000,0,0,0,1
137528000,0.0023968408,0.005858952,0.0021305424,4000,0,-0.06464346,-0.020350542,-9.8677025,4000,0,0,0,1
137532000,-0.006125249,0.00026630244,0.011451606,4000,0,-0.037110135,-0.004788233,-9.855732,4000,0,0,0,1
137536000,-0.0005326533,0.005858983,0.0151800085,4000,0,0.035913024,-0.10295051,-9.7719345,4000,0,0,0,1
137540000,0.008788416,0.00452742,0.0031957757,4000,0,0.10534488,-0.10055631,-9.810242,4000,0,0,0,1
137544000,0.0015978863,-0.00026629248,-0.0074568554,4000,0,0.10175359,0.007182778,-9.861719,4000,0,0,0,1
137548000,-0.0071905246,0.0042610797,-0.0053263213,4000,0,0.0011970999,0.015562482,-9.811439,4000,0,0,0,1
137552000,0.0005326307,0.0042610425,-0.006391599,4000,0,-0.082599975,-0.050278075,-9.76954,4000,0,0,0,1
137556000,0.009054753,0.0066578854,-0.008255812,4000,0,-0.11252749,-0.065840386,-9.770737,4000,0,0,0,1
137560000,0.009054783,0.009321028,0.0037284342,4000,0,-0.104147784,-0.017956343,-9.763554,4000,0,0,0,1
137564000,0.0066579133,0.010386316,0.007190546,4000,0,-0.043095633,0.02394219,-9.787498,4000,0,0,0,1
137568000,0.006924199,0.006391607,-0.0013315902,4000,0,0.007182605,-0.020350544,-9.838972,4000,0,0,0,1
137572000,0.006391601,0.0034620934,0.0058589494,4000,0,-0.0023942017,-0.07781139,-9.846155,4000,0,0,0,1
137576000,-0.008255792,0.0029294332,0.013049506,4000,0,0.0035913028,-0.049080964,-9.812637,4000,0,0,0,1
137580000,-0.019973664,-0.009054821,0.005592683,4000,0,0.034715924,-0.015562142,-9.786301,4000,0,0,0,1
137584000,-0.0021305273,-0.010119978,0.005592699,4000,0,0.051475342,0.0023943724,-9.749191,4000,0,0,0,1
137588000,0.014913705,-0.005059977,0.002396899,4000,0,0.08619127,0.0047885743,-9.749191,4000,0,0,0,1
137592000,0.0050600227,-0.002929432,-0.008255807,4000,0,0.077811554,-0.019153448,-9.740809,4000,0,0,0,1
137596000,-0.0042610383,0.004261085,-0.009054747,4000,0,-0.014365211,-0.016759247,-9.716867,4000,0,0,0,1
137600000,-0.002929465,0.0071905353,-0.0063915937,4000,0,-0.04668694,0.020350888,-9.795877,4000,0,0,0,1
137608000,-0.0026631705,0.007989474,-0.0114516,4000,0,0.14724344,-0.05386937,-9.791088,4000,0,0,0,1
137612000,0.0029295015,0.0098536825,-0.005060022,4000,0,0.1400608,-0.096965,-9.840169,4000,0,0,0,1
137616000,-0.0029294575,0.011451599,0.00026633716,4000,0,0.095768064,-0.11851282,-9.885658,4000,0,0,0,1
137620000,-0.010120056,0.0066578914,-0.011185245,4000,0,0.1113304,-0.10893602,-9.870098,4000,0,0,0,1
137624000,-0.008522137,-4.0005543e-10,-0.0095873615,4000,0,0.06823475,-0.02633605,-9.831791,4000,0,0,0,1
137628000,-0.004261064,-0.0018641918,0.0026631667,4000,0,-0.0035913023,-0.059854876,-9.858126,4000,0,0,0,1
137632000,0.0026631576,0.0010652732,0.004527375,4000,0,0.06584056,-0.16519974,-9.885659,4000,0,0,0,1
137640000,-0.005858951,0.0015978669,0.010652651,4000,0,0.09097968,-0.026336048,-9.804258,4000,0,0,0,1
137644000,-0.0069242124,-0.001065279,0.0053263283,4000,0,0.05985505,0.0359132,-9.829395,4000,0,0,0,1
137648000,0.0015979084,-0.00585896,-0.0031957799,4000,0,-0.011971009,0.02633639,-9.852142,4000,0,0,0,1
